as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,ETR,482.0,109.02999877929688,52552.459411621094,0.13284548924003628,106.05122375488281,1435.7695617675781,-1716.2783583354949
2026-05-15,MTDR,849.0,60.34000015258789,51228.66012954712,0.12949910421349958,60.25065231323242,75.85631561279297,734.7118639945986
2026-05-15,PR,2599.0,20.84000015258789,54163.16039657593,0.13691712285645302,18.6336612701416,5734.274755477905,6054.599937286376
2026-05-15,SU,736.0,68.29000091552734,50261.440673828125,0.12705410462192845,64.94000244140625,2465.598876953125,0.0
2026-05-15,TPL,98.0,385.1700134277344,37746.66131591797,0.09541843989478839,531.0900268554688,-14300.161315917969,25696.409385147097
2026-05-15,TRGP,212.0,271.989990234375,57661.8779296875,0.14576140621831066,238.41262817382812,7118.4007568359375,63.63254371643066
2026-05-15,UI,52.0,623.25,32409.0,0.0819255560821245,798.469970703125,-9111.4384765625,-513.0072250747683
