date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,48.0,273.089111328125,13108.27734375,0.12864734995794758,258.8158874511719,685.11474609375,2019-06-07
2019-06-07,HEI,103.0,126.92864990234375,13073.650939941406,0.12830751925619077,121.5122299194336,557.8912582397461,2019-06-07
2019-06-14,FDS,183.0,276.9868469238281,50688.59298706055,0.5016928430918831,274.01279587042137,544.2513427734375,2019-06-14
2019-06-14,HEI,402.0,125.1628646850586,50315.471603393555,0.49799985583855655,125.08949266500142,29.49555206298828,2019-06-14
2019-06-21,FDS,183.0,278.6227111816406,50987.956146240234,0.4990406661777117,274.01279587042137,843.614501953125,2019-06-21
2019-06-21,HEI,402.0,127.24612426757812,51152.941955566406,0.5006554519902643,125.08949266500142,866.9659042358398,2019-06-21
2019-06-28,FDS,183.0,267.8546142578125,49017.39440917969,0.47850287672212627,274.01279587042137,-1126.9472351074219,2019-06-28
2019-06-28,HEI,402.0,132.81253051757812,53390.637268066406,0.5211940338879567,125.08949266500142,3104.66121673584,2019-06-28
2019-07-05,HEI,387.0,134.90682983398438,52208.94314575195,0.5054367673171888,125.08949266500142,3799.3094843964063,2019-07-05
2019-07-05,HD,284.0,179.43202209472656,50958.694274902344,0.49333306037449026,178.43072509765625,284.36834716796875,2019-07-05
2019-07-12,HEI,387.0,134.99615478515625,52243.51190185547,0.4977433123020279,125.08949266500142,3833.878240499922,2019-07-12
2019-07-12,HD,284.0,185.17665100097656,52590.168884277344,0.5010460419306837,178.43072509765625,1915.8429565429688,2019-07-12
2019-07-19,HEI,387.0,136.10781860351562,52673.72579956055,0.505796044038402,125.08949266500142,4264.092138205,2019-07-19
2019-07-19,HD,284.0,180.77272033691406,51339.452575683594,0.4929837717326339,178.43072509765625,665.1266479492188,2019-07-19
2019-07-26,HEI,387.0,137.646240234375,53269.094970703125,0.5041164710317124,125.08949266500142,4859.461309347578,2019-07-26
2019-07-26,HD,284.0,184.0565643310547,52272.06427001953,0.494680988814203,178.43072509765625,1597.7383422851562,2019-07-26
2019-07-31,HEI,387.0,135.7306365966797,52527.75636291504,0.5043427333087641,125.08949266500142,4118.122701559492,2019-08-02
2019-08-02,HD,288.0,180.0175018310547,51845.04052734375,0.49912376003924047,178.4607779184977,448.33648681640625,2019-08-02
2019-08-02,CTAS,864.0,60.176795959472656,51992.751708984375,0.5005458085057939,60.32117462158203,-124.7431640625,2019-08-02
2019-08-09,HD,73.0,178.2101287841797,13009.339401245117,0.12630049838551927,178.4607779184977,-18.297386805215865,2019-08-09
2019-08-09,CTAS,215.0,61.343509674072266,13188.854579925537,0.12804331220840504,60.32117462158203,219.8020362854004,2019-08-09
2019-08-16,CTAS,215.0,61.57169723510742,13237.914905548096,0.1289521745806273,60.32117462158203,268.862361907959,2019-08-16
2019-08-16,HD,73.0,172.80494689941406,12614.761123657227,0.12288195613260787,178.4607779184977,-412.8756643931065,2019-08-16
2019-08-23,HD,73.0,184.53175354003906,13470.818008422852,0.1306640658399439,178.4607779184977,443.1812203725185,2019-08-23
2019-08-23,CTAS,215.0,59.62488555908203,12819.350395202637,0.12434496873291058,60.32117462158203,-149.7021484375,2019-08-23
2019-08-30,HD,73.0,193.3905029296875,14117.506713867188,0.13557544833554183,178.4607779184977,1089.8699258168544,2019-08-30
2019-08-30,CTAS,215.0,61.431976318359375,13207.874908447266,0.1268399299228651,60.32117462158203,238.8223648071289,2019-08-30
2019-09-06,HD,69.0,197.32046508789062,13615.112091064453,0.1304577750108814,178.4607779184977,1301.3184146881104,2019-09-06
2019-09-06,RMD,99.0,132.23641967773438,13091.405548095703,0.1254397046566033,129.8518524169922,236.07215881347656,2019-09-06
2019-09-13,RMD,411.0,124.59254455566406,51207.53581237793,0.49601492415926557,127.15849332043724,-1054.6049423217773,2019-09-13
2019-09-13,HD,260.0,199.75352478027344,51935.916442871094,0.503070285395879,193.37204809188842,1659.1839389801025,2019-09-13
2019-09-20,HD,260.0,191.80538940429688,49869.40124511719,0.48854286936957053,193.37204809188842,-407.3312587738037,2019-09-20
2019-09-20,RMD,411.0,126.79804992675781,52113.99851989746,0.5105319441493212,127.15849332043724,-148.1422348022461,2019-09-20
2019-09-27,HD,260.0,196.23617553710938,51021.40563964844,0.4959814536720443,193.37204809188842,744.6731357574463,2019-09-27
2019-09-27,RMD,411.0,125.92150115966797,51753.736976623535,0.503100480608461,127.15849332043724,-508.4037780761719,2019-09-27
