as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,3196.0,47.97999954223633,153344.0785369873,0.5318128715681372,46.170647699931386,5782.688488006592,10984.018545761108
2026-05-15,LNG,558.0,241.83999633789062,134946.71795654297,0.4680089526108061,267.4942151688333,-14315.054107666016,0.0
