rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.395002360688578,0.7733349196243324,early_scout,preferred_final_label,-0.08,-0.22734131701473015,-0.08,-0.04,-0.11367065850736507,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-03-31,0.40727665995704965,0.146875,neutral,1,concentrated_alpha
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.7904520555437236,0.7556748838849561,early_scout,preferred_final_label,0.16530482188147433,0.16530482188147433,0.16530482188147433,0.08265241094073716,0.08265241094073716,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.30700669767487754,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,6.156378949681373,0.5833612119903708,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6452044620884408,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,4.655314192392922,0.7546710629648681,early_scout,preferred_final_label,0.07832250117939821,0.07832250117939821,0.07832250117939821,0.039161250589699104,0.039161250589699104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5887799654984404,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,6.186412655313592,0.6288706626196459,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.635648972849549,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,MELI,MercadoLibre,Internet,0.5,2.8311749757796942,0.4706816075590992,future_winner,monster_extreme_early,0.06667615749185263,0.06667615749185263,0.06667615749185263,0.033338078745926314,0.033338078745926314,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.6204287363840625,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.521228801569657,0.6510522895774171,future_winner,monster_extreme_early,-0.08,-0.09962328296800416,-0.08,-0.04,-0.04981164148400208,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6380473792845837,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.6091128681297473,0.725724994428435,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5349227790703369,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,3.1748562181762825,0.7254139393744135,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5134749115436167,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.53507182781551,0.7168593693651173,early_scout,preferred_final_label,0.04198372808447193,0.04198372808447193,0.04198372808447193,0.020991864042235964,0.020991864042235964,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.5978555295688438,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.105473844329118,0.7428887565267945,early_scout,preferred_final_label,0.026978961904721155,0.026978961904721155,0.026978961904721155,0.013489480952360577,0.013489480952360577,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5157233050190925,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,5.913362097907047,0.6308212269655141,future_winner,preferred_final_label,0.22327437766032254,0.22327437766032254,0.22327437766032254,0.11163718883016127,0.11163718883016127,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.525400635677854,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.5,5.0358780817952775,0.7568398886579297,early_scout,preferred_final_label,-0.0214821961910584,-0.0214821961910584,-0.0214821961910584,-0.0107410980955292,-0.0107410980955292,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.536613966530287,0.13333333333333333,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.3654075309915665,0.7363440560706609,early_scout,preferred_final_label,0.02951416821302355,0.02951416821302355,0.02951416821302355,0.014757084106511775,0.014757084106511775,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5593905866923345,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.333850926157526,0.7448561182331104,early_scout,preferred_final_label,0.07570276028677614,0.07570276028677614,0.07570276028677614,0.03785138014338807,0.03785138014338807,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.49983487935748655,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.902052056967261,0.6504377970956222,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.42728704229573466,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,3.9669851655041204,0.6270437610880848,early_scout,preferred_final_label,0.05494804271554754,0.05494804271554754,0.05494804271554754,0.02747402135777377,0.02747402135777377,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.3933166080501438,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.269698290135172,0.756148808362946,early_scout,preferred_final_label,-0.08,-0.10768023991290132,-0.08,-0.04,-0.05384011995645066,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5262388528842921,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.866256204296065,0.6644062609752104,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5815713892926527,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.65764519350864,0.7079425264168704,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5387168118537107,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,4.727793825277396,0.6689076021715068,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5566584349356885,0.325,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.342091446776122,0.6518638442647977,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5156080710144871,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,5.076159306240549,0.6592256644216434,early_scout,preferred_final_label,0.04312243821474526,0.04312243821474526,0.04312243821474526,0.02156121910737263,0.02156121910737263,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3147339766514856,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,COR,CENCORA INC,Health Care,0.5,1.9575956251584792,0.6312414168787942,early_scout,preferred_final_label,0.05123151000912873,0.05123151000912873,0.05123151000912873,0.025615755004564367,0.025615755004564367,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.5231521593249118,0.0,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.897303208008879,0.4664971689390385,future_winner,monster_extreme_early,0.07730274218641209,0.07730274218641209,0.07730274218641209,0.038651371093206044,0.038651371093206044,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6452976214131829,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.262584690191758,0.5403429849420389,future_winner,monster_extreme_early,-0.08,-0.19676830077580865,-0.08,-0.04,-0.09838415038790432,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6234960675232426,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,2.526393116025335,0.6129791053064758,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.2882923543531496,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.685231642117085,0.5534140685531929,future_winner,monster_extreme_early,-0.08,-0.1729456192072265,-0.08,-0.04,-0.08647280960361325,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6334403470134888,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.860801547054347,0.6493723769035984,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.28598950526574407,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.3937090249998607,0.6644801087796948,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.46671282317146673,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.6593622968160218,0.6780047336014627,early_scout,preferred_final_label,0.010692044287077929,0.010692044287077929,0.010692044287077929,0.005346022143538964,0.005346022143538964,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.37301324630652394,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.084034905860313,0.7100623616505708,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4457127812483485,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.4621835291460163,0.6755170878639917,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5517810614665261,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,JBL,JABIL INC,Information Technology,0.5,0.9945313232036675,0.5616547919303241,early_scout,monster_extreme_early,-0.049198315903840606,-0.049198315903840606,-0.049198315903840606,-0.024599157951920303,-0.024599157951920303,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.6219012684375358,0.0,promote_monster_early,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.97035259085144,0.739255315706308,early_scout,preferred_final_label,0.09599568423844307,0.09599568423844307,0.09599568423844307,0.047997842119221534,0.047997842119221534,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.4281332982081182,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,6.1110063215865384,0.76090336929497,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.40424491344649105,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.4322438964117685,0.7846000314471755,early_scout,preferred_final_label,0.04537169553821285,0.04537169553821285,0.04537169553821285,0.022685847769106426,0.022685847769106426,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5715798280950781,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,4.998961398445526,0.7633719250186296,early_scout,monster_extreme_early,-0.01956191608668567,-0.01956191608668567,-0.01956191608668567,-0.009780958043342836,-0.009780958043342836,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6380958780834449,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.627884056084221,0.7117836344143657,early_scout,preferred_final_label,-0.06611165059318813,-0.06611165059318813,-0.06611165059318813,-0.033055825296594066,-0.033055825296594066,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5582401802191151,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.461694492470691,0.6286177116203864,future_winner,monster_extreme_early,0.09071441820521131,0.09071441820521131,0.09071441820521131,0.045357209102605656,0.045357209102605656,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6420208848413855,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,4.924621912655478,0.7463273994494659,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5608303874572698,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.022576635478614,0.744935633824904,early_scout,preferred_final_label,0.050942198244297465,0.050942198244297465,0.050942198244297465,0.025471099122148733,0.025471099122148733,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.48785493220273235,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.298249994818113,0.7702499625918824,early_scout,preferred_final_label,-0.04890773960302408,-0.04890773960302408,-0.04890773960302408,-0.02445386980151204,-0.02445386980151204,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5278688448676351,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.792525861936604,0.728848614388802,early_scout,preferred_final_label,-0.03653732448506131,-0.03653732448506131,-0.03653732448506131,-0.018268662242530653,-0.018268662242530653,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.42172938520604913,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.155629415738677,0.6657177052039718,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.4630170547108477,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.8140393411331175,0.6981853121788906,early_scout,preferred_final_label,0.0825271893282844,0.0825271893282844,0.0825271893282844,0.0412635946641422,0.0412635946641422,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5318002694597617,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.680855394946222,0.7528041741234859,early_scout,preferred_final_label,0.07457651806166754,0.07457651806166754,0.07457651806166754,0.03728825903083377,0.03728825903083377,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5371266034862163,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.491704046060801,0.7984247993525548,early_scout,preferred_final_label,0.043758252030313916,0.043758252030313916,0.043758252030313916,0.021879126015156958,0.021879126015156958,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.584205961956194,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.079042562409652,0.7766076851057846,early_scout,preferred_final_label,0.012107565118177677,0.012107565118177677,0.012107565118177677,0.006053782559088838,0.006053782559088838,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5930842449068898,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.705182745037126,0.8064270252665531,early_scout,preferred_final_label,-0.0712407057121015,-0.0712407057121015,-0.0712407057121015,-0.03562035285605075,-0.03562035285605075,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.591715049021156,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,7.613550749134616,0.7944115681488789,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5602903928601655,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.8262319070250115,0.7980047118913494,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5256270513386866,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.737921832579161,0.605539569310955,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6429862018141186,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.6482880530119224,0.685757648966773,early_scout,preferred_final_label,0.03428537781996854,0.03428537781996854,0.03428537781996854,0.01714268890998427,0.01714268890998427,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5881026443487679,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.047426046246725,0.7546284809491484,early_scout,preferred_final_label,0.09334207228271318,0.09334207228271318,0.09334207228271318,0.04667103614135659,0.04667103614135659,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.4985438081560475,0.146875,neutral,1,concentrated_alpha
2024-09-30,CORT,CORCEPT THERAPEUTICS INC,Health Care,0.5,3.0489652776052023,0.6335291849742251,early_scout,preferred_final_label,0.04358090810429038,0.04358090810429038,0.04358090810429038,0.02179045405214519,0.02179045405214519,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.5302751219475832,0.325,neutral,1,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,2.239176677523523,0.6294087137779805,early_scout,preferred_final_label,0.06925545748641238,0.06925545748641238,0.06925545748641238,0.03462772874320619,0.03462772874320619,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.546078152384033,0.0,neutral,1,concentrated_alpha
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,1.6419163476154552,0.616761559674567,early_scout,preferred_final_label,-0.035059513135656695,-0.035059513135656695,-0.035059513135656695,-0.017529756567828347,-0.017529756567828347,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.5772045259830697,0.0,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,5.134062400781058,0.720413307631891,early_scout,preferred_final_label,0.012862734546945642,0.012862734546945642,0.012862734546945642,0.006431367273472821,0.006431367273472821,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5148121770267345,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.745731698839595,0.6781650578774272,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5529150692232588,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.417866781737803,0.7396661096553104,early_scout,preferred_final_label,-0.05288152852906869,-0.05288152852906869,-0.05288152852906869,-0.026440764264534344,-0.026440764264534344,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5726132360908722,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.595689437224011,0.7321083586395958,early_scout,preferred_final_label,0.007447672304733199,0.007447672304733199,0.007447672304733199,0.0037238361523665997,0.0037238361523665997,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.4420443881121694,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.273628922402331,0.7596484592674677,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5157071986868736,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,2.658237264084774,0.6524249788195549,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6351303387128426,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,2.53887357985882,0.5049722055617365,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6295848056563381,0.2416666666666667,promote_monster_early,1,concentrated_alpha
