ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,222.0,84.33500671386719,18722.371490478516,46.80592872619629,-18769.177419204712,81230.82258079528,222.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
HEI,BUY,154.0,121.5122299194336,18712.883407592773,46.78220851898193,-18759.665616111757,62471.15696468353,154.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
SBAC,BUY,94.0,199.46424865722656,18749.639373779297,46.87409843444824,-18796.513472213745,43674.64349246978,94.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
AWI,SELL,222.0,91.9670639038086,20416.688186645508,51.04172046661377,20365.646466178892,64040.289958648675,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,154.0,131.7604522705078,20291.109649658203,50.72777412414551,20240.381875534058,84280.67183418274,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,94.0,206.40908813476562,19402.45428466797,48.50613571166992,19353.9481489563,103634.61998313904,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,644.0,36.200035095214844,23312.82260131836,58.2820565032959,-23371.104657821656,80263.51532531739,644.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,130.0,178.43072509765625,23195.994262695312,57.989985656738284,-23253.98424835205,57009.531076965344,130.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,981.0,23.74659538269043,23295.41007041931,58.23852517604828,-23353.64859559536,33655.88248136998,981.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,644.0,33.459632873535156,21548.00357055664,53.870008926391606,21494.13356163025,55150.01604300023,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,981.0,23.14348030090332,22703.754175186157,56.75938543796539,22646.99478974819,77797.01083274842,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,3.0,180.5945281982422,541.7835845947266,1.3544589614868163,540.4291256332398,78337.43995838166,127.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,BUY,377.0,60.32117462158203,22741.082832336426,56.852707080841064,-22797.935539417267,55539.50441896439,377.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
TER,BUY,428.0,53.23884963989258,22786.227645874023,56.96556911468506,-22843.193214988707,32696.31120397568,428.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,SELL,377.0,60.530757904052734,22820.09572982788,57.0502393245697,22763.04549050331,55459.35669447899,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,428.0,50.808963775634766,21746.23649597168,54.3655912399292,21691.87090473175,77151.22759921075,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,78478.82495490075,120.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,BUY,298.0,76.246826171875,22721.55419921875,56.803885498046874,-22778.358084716798,55700.46687018395,298.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
RMD,BUY,175.0,129.8518524169922,22724.074172973633,56.81018543243408,-22780.884358406067,32919.58251177788,175.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,SELL,298.0,77.67022705078125,23145.727661132812,57.86431915283203,23087.86334197998,56007.44585375786,0.0,2019-10-01,2019-09-30,target_exit,,next_close
