date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99896.1650484085,58362.18441181181,0.5842284774748879,41533.98063659668,18,next_close
2019-06-04,100433.43805391785,81282.8393562555,0.8093204905782343,19150.598697662354,18,next_close
2019-06-05,100801.72041399476,81282.8393562555,0.8063636118751266,19518.881057739258,18,next_close
2019-06-06,100923.16829569337,81282.8393562555,0.8053932583458543,19640.328939437866,18,next_close
2019-06-07,101100.18117792603,81282.8393562555,0.8039831225742907,19817.341821670532,18,next_close
2019-06-10,101143.53965456483,81282.8393562555,0.8036384689903131,19860.700298309326,18,next_close
2019-06-11,101023.53368265626,81282.8393562555,0.8045931120523668,19740.694326400757,18,next_close
2019-06-12,101093.88593794822,58768.49777724264,0.5813259351145622,42325.38816070557,18,next_close
2019-06-13,101135.99345540522,29846.946498389225,0.29511695568155866,71289.04695701599,18,next_close
2019-06-14,101458.59931134699,29846.946498389225,0.29417857826715715,71611.65281295776,18,next_close
2019-06-17,101465.15180158136,29846.946498389225,0.29415958058936303,71618.20530319214,18,next_close
2019-06-18,101760.60328626154,29846.946498389225,0.29330551838836033,71913.65678787231,18,next_close
2019-06-19,102498.32080220697,29846.946498389225,0.29119449240525086,72651.37430381775,18,next_close
2019-06-20,102856.77274465082,29846.946498389225,0.29017969067031074,73009.8262462616,18,next_close
2019-06-21,102600.44407224176,29846.946498389225,0.2909046521998848,72753.49757385254,18,next_close
2019-06-24,101979.78731488703,29846.946498389225,0.2926751200826653,72132.8408164978,18,next_close
2019-06-25,101094.88867520807,29846.946498389225,0.29523694906356546,71247.94217681885,18,next_close
2019-06-26,100595.40427159784,29846.946498389225,0.29670288334251693,70748.45777320862,18,next_close
2019-06-27,100963.31294583796,29846.946498389225,0.2956217028496351,71116.36644744873,18,next_close
2019-06-28,101066.3961634588,29846.946498389225,0.29532018189425235,71219.44966506958,18,next_close
2019-07-01,101282.25620641705,27.114768886538513,0.00026771489797065335,101255.14143753052,25,next_close
2019-07-02,102259.62645711895,27.114768886538513,0.0002651561503396327,102232.51168823242,25,next_close
2019-07-03,103488.30784597393,27.114768886538513,0.0002620080417866585,103461.1930770874,25,next_close
2019-07-05,103537.42871274945,27.114768886538513,0.00026188373831230406,103510.31394386292,25,next_close
2019-07-08,103435.77128591534,27.114768886538513,0.0002621411195512657,103408.65651702881,25,next_close
2019-07-09,103775.57620229718,27.114768886538513,0.0002612827591887493,103748.46143341064,25,next_close
2019-07-10,104126.86941709515,27.114768886538513,0.0002604012685517934,104099.75464820862,25,next_close
2019-07-11,104633.90951910015,27.114768886538513,0.0002591394033842242,104606.79475021362,25,next_close
2019-07-12,104824.50372114178,27.114768886538513,0.000258668230461365,104797.38895225525,25,next_close
2019-07-15,105091.29080953595,27.114768886538513,0.00025801156953795954,105064.17604064941,25,next_close
2019-07-16,104212.65856542584,27.114768886538513,0.00026018690300963357,104185.5437965393,25,next_close
2019-07-17,104226.89713087078,27.114768886538513,0.00026015135855471453,104199.78236198425,25,next_close
2019-07-18,104600.63999929425,27.114768886538513,0.00025922182585805844,104573.52523040771,25,next_close
2019-07-19,103429.77784337994,27.114768886538513,0.0002621563098356206,103402.66307449341,25,next_close
2019-07-22,103573.21884145733,27.114768886538513,0.00026179324336770795,103546.1040725708,25,next_close
2019-07-23,103592.62041082379,27.114768886538513,0.0002617442128503726,103565.50564193726,25,next_close
2019-07-24,104322.85718908306,27.114768886538513,0.00025991206162417067,104295.74242019653,25,next_close
2019-07-25,104021.41867437359,27.114768886538513,0.00026066524790839475,103994.30390548706,25,next_close
2019-07-26,105759.58456411358,27.114768886538513,0.00025638119701672045,105732.46979522705,25,next_close
2019-07-29,105111.7312335014,27.114768886538513,0.0002579613956343671,105084.61646461487,25,next_close
2019-07-30,104384.65473546978,27.114768886538513,0.0002597581891251392,104357.53996658325,25,next_close
2019-07-31,103196.8945940971,27.114768886538513,0.0002627479149754327,103169.77982521057,25,next_close
2019-08-01,102990.19968530652,373.70288011548473,0.0036285285518171534,102616.49680519104,18,next_close
2019-08-02,102239.04209253308,373.70288011548473,0.003655187611961964,101865.3392124176,18,next_close
2019-08-05,99291.82571146009,373.70288011548473,0.003763682231017257,98918.1228313446,18,next_close
2019-08-06,100974.37879487989,373.70288011548473,0.0037009673599936433,100600.6759147644,18,next_close
2019-08-07,101243.39741441724,373.70288011548473,0.0036911333445855776,100869.69453430176,18,next_close
2019-08-08,103310.65643426892,373.70288011548473,0.003617273309585948,102936.95355415344,18,next_close
2019-08-09,102852.65097734448,373.70288011548473,0.003633381119148799,102478.948097229,18,next_close
2019-08-12,101640.8138248634,373.70288011548473,0.003676700983124846,101267.11094474792,18,next_close
2019-08-13,102822.98018381116,373.70288011548473,0.003634429574472905,102449.27730369568,18,next_close
2019-08-14,100042.60740968701,373.70288011548473,0.0037354372281114645,99668.90452957153,18,next_close
2019-08-15,100596.90496942517,373.70288011548473,0.0037148546491471658,100223.20208930969,18,next_close
2019-08-16,102085.73915979383,373.70288011548473,0.0036606766350638967,101712.03627967834,18,next_close
2019-08-19,102931.16325494763,373.70288011548473,0.003630609703592578,102557.46037483215,18,next_close
2019-08-20,103175.57453653333,373.70288011548473,0.0036220091993106438,102801.87165641785,18,next_close
2019-08-21,104588.27901193616,373.70288011548473,0.003573085661662296,104214.57613182068,18,next_close
2019-08-22,104294.95227739331,373.70288011548473,0.003583134868517386,103921.24939727783,18,next_close
2019-08-23,102328.60458871839,373.70288011548473,0.003651988430971774,101954.9017086029,18,next_close
2019-08-26,103212.91646881102,40481.65795440671,0.39221503799516705,62731.2585144043,18,next_close
2019-08-27,103190.92448348997,40481.65795440671,0.39229862661889003,62709.26652908325,18,next_close
2019-08-28,103266.04518814085,40481.65795440671,0.3920132496664611,62784.38723373413,18,next_close
2019-08-29,103930.33908767698,40481.65795440671,0.3895076097101527,63448.681133270264,18,next_close
2019-08-30,103827.36861724852,40481.65795440671,0.38989390267261015,63345.7106628418,18,next_close
2019-09-03,103487.04144484519,41682.903242177956,0.402783794571936,61804.138202667236,18,next_close
2019-09-04,103985.80322844505,41682.903242177956,0.40085186581292576,62302.89998626709,18,next_close
2019-09-05,104109.34916312217,41682.903242177956,0.40037617732935515,62426.445920944214,18,next_close
2019-09-06,104105.74063879966,41682.903242177956,0.40039005521125853,62422.837396621704,18,next_close
2019-09-09,103511.20821959495,41682.903242177956,0.40268975658896106,61828.30497741699,18,next_close
2019-09-10,102940.73279002667,462.87992862224564,0.0044965672584282535,102477.85286140442,18,next_close
2019-09-11,103470.30347445965,462.87992862224564,0.004473553406910628,103007.4235458374,18,next_close
2019-09-12,103933.74958804608,462.87992862224564,0.004453605594495782,103470.86965942383,18,next_close
2019-09-13,103088.26007083416,462.87992862224564,0.0044901323225767014,102625.38014221191,18,next_close
2019-09-16,102536.75414660931,462.87992862224564,0.00451428302441103,102073.87421798706,18,next_close
2019-09-17,103352.02316668988,462.87992862224564,0.004478673125495532,102889.14323806763,18,next_close
2019-09-18,103321.53209880352,462.87992862224564,0.004479994820243339,102858.65217018127,18,next_close
2019-09-19,103669.0015774107,462.87992862224564,0.004464979131458197,103206.12164878845,18,next_close
2019-09-20,103658.14453509808,462.87992862224564,0.00446544678855907,103195.26460647583,18,next_close
2019-09-23,103617.90346148968,462.87992862224564,0.004467180990534886,103155.02353286743,18,next_close
2019-09-24,103067.36328891278,462.87992862224564,0.004491042691416545,102604.48336029053,18,next_close
2019-09-25,103227.38130572796,462.87992862224564,0.004484080897599608,102764.50137710571,18,next_close
2019-09-26,103508.01905063153,462.87992862224564,0.004471923362728306,103045.13912200928,18,next_close
2019-09-27,102857.60036853314,462.87992862224564,0.00450020151125218,102394.72043991089,18,next_close
2019-09-30,103499.23168185711,462.87992862224564,0.004472303041292877,103036.35175323486,18,next_close
2019-10-01,103049.6687066245,312.2094599890697,0.0030296988229812664,102737.45924663544,18,next_close
2019-10-02,101360.43178436041,312.2094599890697,0.0030801907065005486,101048.22232437134,18,next_close
2019-10-03,102500.4580962348,312.2094599890697,0.003045932338135943,102188.24863624573,18,next_close
2019-10-04,104118.83790656805,312.2094599890697,0.0029985876356902258,103806.62844657898,18,next_close
2019-10-07,103590.06093093634,312.2094599890697,0.0030138939699747864,103277.85147094727,18,next_close
2019-10-08,102478.40867301702,312.2094599890697,0.0030465877059552325,102166.19921302795,18,next_close
2019-10-09,103395.13050338507,312.2094599890697,0.0030195760522672608,103082.921043396,18,next_close
2019-10-10,103964.69366142034,312.2094599890697,0.003003033520262521,103652.48420143127,18,next_close
2019-10-11,104617.47564002752,312.2094599890697,0.002984295482939523,104305.26618003845,18,next_close
2019-10-14,104359.23507186651,312.2094599890697,0.002991680226230751,104047.02561187744,18,next_close
2019-10-15,104645.48638412237,312.2094599890697,0.0029834966683899,104333.2769241333,18,next_close
2019-10-16,103974.96063491583,312.2094599890697,0.003002736986699341,103662.75117492676,18,next_close
2019-10-17,103963.3851210761,312.2094599890697,0.0030030713180940537,103651.17566108704,18,next_close
2019-10-18,103780.2929045844,312.2094599890697,0.003008369424011118,103468.08344459534,18,next_close
2019-10-21,103760.4039542365,312.2094599890697,0.0030089460727887067,103448.19449424744,18,next_close
2019-10-22,103004.77445480108,312.2094599890697,0.0030310193060620557,102692.56499481201,18,next_close
2019-10-23,102692.74733039617,312.2094599890697,0.003040228916893125,102380.5378704071,18,next_close
2019-10-24,103745.77217170477,312.2094599890697,0.0030093704394271266,103433.5627117157,18,next_close
