date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HD,0.0418685945656802,0.041574808892160094,26.0,159.73707580566406
2019-06-03,2019-05-31,UNH,0.0418685945656802,0.03996430178401678,19.0,210.12002563476562
2019-06-03,2019-05-31,SBUX,0.0380546063613976,0.03793522498343518,58.0,65.337646484375
2019-06-03,2019-05-31,AMT,0.03024,0.02949627640062071,17.0,173.3273468017578
2019-06-03,2019-05-31,NOW,0.03024,0.029836580011057524,60.0,49.67599868774414
2019-06-03,2019-05-31,DHR,0.0295523574837862,0.029488288675417768,26.0,113.2987289428711
2019-06-03,2019-05-31,PEG,0.0260909903500581,0.025832948507507114,55.0,46.92022705078125
2019-06-03,2019-05-31,KO,0.0200305317580897,0.019804121071756987,49.0,40.37460708618164
2019-06-03,2019-05-31,SHOP,0.0194197048502962,0.019365107750258122,73.0,26.5
2019-06-03,2019-05-31,AZO,0.0185307831267482,0.010387285877403098,1.0,1037.6500244140625
2019-06-03,2019-05-31,SUI,0.0173393024014414,0.01647366548117147,16.0,102.85350036621094
2019-06-03,2019-05-31,CMS,0.01728,0.0171549791545839,37.0,46.31666564941406
2019-06-03,2019-05-31,ELS,0.01728,0.01709255105114291,34.0,50.220008850097656
2019-06-03,2019-05-31,FDS,0.01728,0.015545094488407204,6.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.0172531776853833,0.017029394652414365,14.0,121.5122299194336
2019-06-03,2019-05-31,DG,0.0171854338401281,0.01641277125803201,14.0,117.11235046386719
2019-06-03,2019-05-31,ORLY,0.016523544523188,0.016482794871863726,66.0,24.947999954223633
2019-06-03,2019-05-31,CSX,0.015962378488122,0.015895327613863048,70.0,22.684032440185547
2019-06-04,2019-06-03,HD,0.0174452477357001,0.018019448124254742,11.0,164.523193359375
2019-06-04,2019-06-03,UNH,0.0174452477357001,0.019163493607203298,9.0,213.85061645507812
2019-06-04,2019-06-03,SBUX,0.0158560859839156,0.016084507257573,24.0,67.30926513671875
2019-06-04,2019-06-03,AMT,0.0126,0.013721907089591085,8.0,172.2672882080078
2019-06-04,2019-06-03,NOW,0.0126,0.012821924480440464,25.0,51.5099983215332
2019-06-04,2019-06-03,DHR,0.0123134822849109,0.012458927117031497,11.0,113.75389862060547
2019-06-04,2019-06-03,PEG,0.0108712459791909,0.011217921752893139,24.0,46.94393539428711
2019-06-04,2019-06-03,KO,0.008346054899204,0.008445455871709352,21.0,40.390769958496094
2019-06-04,2019-06-03,SHOP,0.0080915436876234,0.00818452503950543,30.0,27.399999618530273
2019-06-04,2019-06-03,AZO,0.0077211596361451,0.010317978151608499,1.0,1036.27001953125
2019-06-04,2019-06-03,SUI,0.0072247093339339,0.008121302480474287,8.0,101.95629119873047
2019-06-04,2019-06-03,CMS,0.0072,0.007324315032826093,16.0,45.97538375854492
2019-06-04,2019-06-03,ELS,0.0072,0.007490498759162923,15.0,50.15310287475586
2019-06-04,2019-06-03,FDS,0.0072,0.007956845317490895,3.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.0071888240355763,0.0074186903675225535,6.0,124.1807632446289
2019-06-04,2019-06-03,DG,0.0071605974333867,0.008225760076118815,7.0,118.02019500732422
2019-06-04,2019-06-03,ORLY,0.006884810217995,0.006967931800632943,28.0,24.99333381652832
2019-06-04,2019-06-03,CSX,0.0066509910367175,0.006738077095726712,29.0,23.33545684814453
2019-06-12,2019-06-11,HD,0.0418685945656802,0.0417454361320627,25.0,168.80833435058594
2019-06-12,2019-06-11,UNH,0.0418685945656802,0.040816308650271464,19.0,217.17259216308594
2019-06-12,2019-06-11,SBUX,0.0380546063613976,0.03797301875616654,54.0,71.08963012695312
2019-06-12,2019-06-11,AMT,0.03024,0.0294545860090621,17.0,175.15756225585938
2019-06-12,2019-06-11,NOW,0.03024,0.030207880366286112,57.0,53.57600021362305
2019-06-12,2019-06-11,DHR,0.0295523574837862,0.02947305056233418,25.0,119.18180847167969
2019-06-12,2019-06-11,PEG,0.0260909903500581,0.026078086160098893,55.0,47.93336486816406
2019-06-12,2019-06-11,KO,0.0200305317580897,0.019806819869412514,48.0,41.71559143066406
2019-06-12,2019-06-11,SHOP,0.0194197048502962,0.019327400248063318,63.0,31.013999938964844
2019-06-12,2019-06-11,AZO,0.0185307831267482,0.010947942195145109,1.0,1106.77001953125
2019-06-12,2019-06-11,SUI,0.0173393024014414,0.016495964101180698,16.0,104.22756958007812
2019-06-12,2019-06-11,CMS,0.01728,0.017234261716169427,37.0,47.08860778808594
2019-06-12,2019-06-11,ELS,0.01728,0.016785059229915005,33.0,51.42020797729492
2019-06-12,2019-06-11,FDS,0.01728,0.01672564404735966,6.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.0172531776853833,0.01622650264454583,13.0,126.18463134765625
2019-06-12,2019-06-11,DG,0.0171854338401281,0.01710341021490966,14.0,123.50358581542969
