date,cash_usd,equity_usd,cash_weight
2019-06-03,58362.18441181181,99896.1650484085,0.5842284774748879
2019-06-04,81282.8393562555,100433.43805391785,0.8093204905782343
2019-06-12,58768.49777724264,101093.88593794822,0.5813259351145622
2019-06-13,29846.946498389225,101135.99345540522,0.29511695568155866
2019-07-01,27.114768886538513,101282.25620641705,0.00026771489797065335
2019-08-01,373.70288011548473,102990.19968530652,0.0036285285518171534
2019-08-26,40481.65795440671,103212.91646881102,0.39221503799516705
2019-09-03,41682.903242177956,103487.04144484519,0.402783794571936
2019-09-10,462.87992862224564,102940.73279002667,0.0044965672584282535
2019-10-01,312.2094599890697,103049.6687066245,0.0030296988229812664
2019-11-01,264.50234812021426,104225.50201624155,0.0025377891495211666
2019-12-02,1337.4770077156982,103496.38218197107,0.012922934884468695
2020-01-02,106.7676623606585,106238.56270249127,0.0010049802975935294
2020-02-03,141.7063851427929,110922.72991419553,0.00127752341880163
2020-02-28,39141.61742717027,100540.99489718676,0.3893100268919807
2020-03-02,59577.30507941481,104104.97394080396,0.5722810623178445
2020-03-10,81266.3981142258,102543.73659612887,0.7925047478452593
2020-03-27,57447.401046993655,99973.26794457666,0.5746276202438579
2020-03-30,80674.018448708,101154.9574822163,0.797529062902241
2020-03-31,58244.914416515756,100893.63419266933,0.5772902808247508
2020-04-01,84519.92543364757,99116.69723464244,0.8527314548583129
2020-04-03,64442.94623903506,99044.7173877167,0.6506449605663384
2020-04-06,84756.39255807153,101204.13760659448,0.8374795197360467
2020-04-07,65846.48113796939,101046.44353077639,0.6516457070348456
2020-04-08,41931.24445316065,101800.00367519128,0.4118982607009406
2020-05-01,578.085593206777,105634.32596300353,0.005472516513327693
2020-06-01,147.6047335504445,115747.00574406375,0.0012752358698316878
2020-07-01,142.23410297621376,121646.69294430007,0.0011692393729218788
2020-08-03,150.64669735658936,128366.35759289493,0.0011735683724419057
2020-09-01,767.8236680577975,136935.34824233758,0.005607198418183175
2020-09-17,49973.54244263399,128675.7766574167,0.388367909957772
2020-10-01,53121.25385611286,131041.26695578327,0.4053780544875024
