portfolio,variant,description,target_pass,score,cagr,max_dd,sharpe,avg_cash_weight,cagr_delta,max_dd_improvement,avg_cash_delta,cagr_gap,max_dd_gap,cash_action_count,estimated_cash_action_cost_usd,confirm_days,release_step,change_band,equity_drawdown_breaker_enabled
concentrated,late_dd_fast_release,Late drawdown breaker intended to avoid long cash lockups.,False,-16.582797395539806,0.4071836361419632,-0.2593148213467591,1.3145770922139244,0.4314931934161547,-0.043463570152716846,0.001169924324869398,0.019341944546089895,0.09281636385803682,0.0,111,11793.305158616442,1,0.3,0.04,True
concentrated,crisis_only_confirm2,Daily crisis-state floors only; no account equity drawdown breaker.,False,-16.907086291540388,0.4045268276670344,-0.25630769690963384,1.3285020130854401,0.43551097353379015,-0.04612037862764562,0.004177048761994651,0.023359724663725323,0.0954731723329656,0.0,203,14243.978937580687,2,0.1,0.03,False
concentrated,crisis_only_fast_reentry,Crisis-state floors only with faster confirmation and cash release.,False,-18.156430950048257,0.3996037440179365,-0.25935463619734334,1.3130535032136537,0.4322819026173828,-0.0510434622767435,0.001130109474285157,0.020130653747317984,0.10039625598206348,0.0,187,14271.171717075682,1,0.2,0.02,False
concentrated,balanced_lite_dd,Lower crisis floors plus a delayed portfolio drawdown breaker.,False,-24.803254144821707,0.3656799499705077,-0.25228356885456515,1.250568255462426,0.4522595100838006,-0.08496725632417235,0.008201176817063338,0.040108261213735785,0.13432005002949232,0.0,170,15262.097738330458,2,0.2,0.03,True
concentrated,workflow_default,Workflow command-line parameters.,False,-63.165776678415696,0.19387204470361064,-0.24360359411577848,0.9377328997760376,0.6527544814717385,-0.2567751615910694,0.016881151555850016,0.2406032326016737,0.30612795529638936,0.0,242,11763.5415857787,2,0.1,0.03,True
concentrated,strong_dd_cap,Aggressive account drawdown defense; useful as an MDD lower-bound test.,False,-63.165776678415696,0.19387204470361064,-0.24360359411577848,0.9377328997760376,0.6527544814717385,-0.2567751615910694,0.016881151555850016,0.2406032326016737,0.30612795529638936,0.0,242,11763.5415857787,2,0.1,0.03,True
