signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-11-18,2019-11-19,concentrated,GREEN,0.25160294756711654,0.1835290286411119,0.03,-0.058748705257722245,0.0,0.1835290286411119,0.06807391892600465,17.151158299977684,RELEASE_CASH
2019-11-20,2019-11-21,concentrated,GREEN,0.1835290286411119,0.45,0.03,-0.0921705972809731,0.45,0.190239289122917,0.2664709713588881,64.75320444730193,RAISE_CASH
2019-11-26,2019-11-27,concentrated,GREEN,0.45,0.35,0.03,-0.07272890000873466,0.0,0.184225605838144,0.10000000000000003,24.820689409640615,RELEASE_CASH
2019-11-27,2019-11-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07691240557199241,0.0,0.1852164853281493,0.1,24.70870760385576,RELEASE_CASH
2019-11-29,2019-12-02,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.08408128391479164,0.45,0.1867416926883183,0.20000000000000004,49.03362992040171,RAISE_CASH
2019-12-18,2019-12-19,concentrated,GREEN,0.45,0.35,0.03,-0.07836715855293608,0.0,0.1199657268285219,0.10000000000000003,24.669767565815015,RELEASE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06641837133566486,0.0,0.1178565681000381,0.1,24.989606215315206,RELEASE_CASH
2019-12-20,2019-12-23,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07161836974276514,0.0,0.1185988590906849,0.1,24.850415480917817,RELEASE_CASH
2019-12-23,2019-12-24,concentrated,GREEN,0.14999999999999997,0.117411278076428,0.03,-0.06279696112304622,0.0,0.117411278076428,0.03258872192357197,8.175383464078742,RELEASE_CASH
2020-01-02,2020-01-03,concentrated,GREEN,0.117411278076428,0.0764785787214047,0.03,-0.06411014698493023,0.0,0.0764785787214047,0.04093269935502329,10.25421077171427,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0764785787214047,0.25,0.25,0.0,0.0,0.0720220952904171,0.1735214212785953,53.368293908334465,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.031237741473044367,0.0,0.0749084071037006,0.1,29.79527747030162,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0750747989188831,0.03,-0.03345226665484724,0.0,0.0750747989188831,0.07492520108111689,22.27314000684354,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0750747989188831,0.45,0.03,-0.11841095694537462,0.45,0.0758670518195874,0.37492520108111693,110.30911781566859,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.1300118913766476,0.65,0.0774592146193958,0.2,58.068941101137035,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.7733153128305242,0.45,-0.13402780363354916,0.65,0.7733153128305242,0.12331531283052422,35.63867522295078,RAISE_CASH
2020-03-09,2020-03-10,concentrated,DEFENSE_REVIEW,0.7733153128305242,0.806588677394794,0.45,-0.17131561000518225,0.65,0.806588677394794,0.03327336456426977,9.20208988272658,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.806588677394794,0.85,0.7,-0.18867160937183447,0.85,0.8245987204217363,0.04341132260520597,11.754395125448655,RAISE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.85,0.9469181684643928,0.7,-0.19551188365904548,0.85,0.9469181684643928,0.09691816846439283,26.021086477967675,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9469181684643928,0.85,0.45,-0.1842030256896442,0.85,0.720088949611895,0.09691816846439283,26.38687034128596,RELEASE_CASH
2020-05-04,2020-05-05,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17587500896172192,0.65,0.7063112373871239,0.09999999999999998,27.503861886286643,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.75,0.7008016429884054,0.45,-0.17056710456255475,0.65,0.7008016429884054,0.049198357011594585,13.618599546393694,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.7008016429884054,0.65,0.45,-0.14344801238009108,0.65,0.3701705595525256,0.05080164298840539,14.52218883889159,RELEASE_CASH
2020-06-18,2020-06-19,concentrated,WATCH,0.65,0.55,0.25,-0.11797027648419756,0.45,0.3512777127336241,0.09999999999999998,29.436340311213126,RELEASE_CASH
2020-06-19,2020-06-22,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11326489033414378,0.45,0.3484714783964291,0.09999999999999998,29.593375096227568,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.06972715501770477,0.0,0.0848463535989255,0.09999999999999998,31.04637782276353,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.045670819225680837,0.0,0.0818372452773639,0.09999999999999998,31.84921979978013,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.030353298962273567,0.0,0.078074370396044,0.1,33.09957713049542,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0780350172426907,0.03,-0.03014497906380087,0.0,0.0780350172426907,0.0719649827573094,23.825222510651887,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0780350172426907,0.45,0.03,-0.08843996136528987,0.45,0.0822223473090348,0.3719649827573093,116.876440267456,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.055816298956253285,0.0,0.0774711138647409,0.10000000000000003,32.545889078093765,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06738400202684725,0.0,0.0788139254818991,0.1,32.147151861376614,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04501504841092574,0.0,0.0765351491595039,0.1,32.918206776190345,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0758760721519966,0.03,-0.03762039822499619,0.0,0.0758760721519966,0.07412392784800337,24.589204267189757,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0758760721519966,0.03,0.03,0.0,0.0,0.0280012188118978,0.0458760721519966,15.950936183897,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08290056909125743,0.45,0.0293310165098314,0.42000000000000004,139.4149075485284,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07250791403659995,0.0,0.0287275950541194,0.10000000000000003,33.57018335630175,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.048044307044842194,0.0,0.0276280968852218,0.1,34.45563325360924,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03624655610866745,0.0,0.027182416173036,0.1,34.88264785364001,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.022784777792438482,0.0,0.0267470667530407,0.1,35.36989122015163,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.12630826919831284,0.65,0.0860563474066127,0.6000000000000001,198.18462593562458,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10778821260704219,0.45,0.0815459780606978,0.09999999999999998,33.730939854796446,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09301198803481203,0.45,0.0788401311863291,0.09999999999999998,34.289569486650144,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07490148755402681,0.0,0.0762707095004915,0.09999999999999998,34.974254682575015,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09569124123146355,0.45,0.0787586572054019,0.09999999999999992,34.188277697291355,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4825828275205356,0.03,-0.05550480712677186,0.0,0.4825828275205356,0.032582827520535596,11.634534371187854,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4825828275205356,0.5142457428050843,0.25,-0.11448235461400214,0.45,0.5142457428050843,0.031662915284548676,10.600066851251356,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5142457428050843,0.65,0.25,-0.13599510358757538,0.65,0.5270081628745803,0.13575425719491574,44.34351821555657,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.1127787597001424,0.45,0.527914095226679,0.09999999999999998,33.54226733755503,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.1268061956915144,0.65,0.5367064762665608,0.09999999999999998,33.01194639086081,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11937766057913235,0.45,0.5307344929166422,0.09999999999999998,33.29278943129762,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12331372833030907,0.65,0.5330869147946018,0.09999999999999998,33.14398253762578,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11963651810596854,0.45,0.5299562563590579,0.09999999999999998,33.28300306914454,RELEASE_CASH
2020-11-24,2020-11-25,concentrated,GREEN,0.55,0.5195951962798839,0.03,-0.1031527380448487,0.45,0.5195951962798839,0.030404803720116114,10.309110064674176,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5195951962798839,0.45,0.03,-0.10926514641574481,0.45,0.3425053831141582,0.06959519627988392,23.43625397924971,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.05760862832998159,0.0,0.3198883776843575,0.10000000000000003,35.62802815054069,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08496044949669534,0.45,0.3298207101985643,0.10000000000000003,34.5939657813476,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.0658231550986671,0.0,0.3215268739264537,0.10000000000000003,35.31746992626551,RELEASE_CASH
2020-12-16,2020-12-17,concentrated,GREEN,0.35,0.3198670594019314,0.03,-0.061376518352152076,0.0,0.3198670594019314,0.03013294059806859,10.6928485556108,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3198670594019314,0.21986705940193138,0.03,-0.04527031047106822,0.0,0.029868615693594,0.1,36.09449033305057,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.21986705940193138,0.11986705940193138,0.03,-3.954146395723779e-05,0.0,0.0281981758996117,0.1,37.80448382397169,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11986705940193138,0.03,0.03,0.0,0.0,0.0277810040781867,0.08986705940193138,34.42721096022743,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08415091031555155,0.45,0.0281344826723573,0.42000000000000004,158.87524461731815,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12163781177126276,0.65,0.4855067173827629,0.2,72.55822523666185,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11552173352435247,0.45,0.4802356387083085,0.09999999999999998,36.53172582786539,RELEASE_CASH
2021-03-02,2021-03-03,concentrated,WATCH,0.55,0.5863189824402131,0.25,-0.10561835989032398,0.45,0.5863189824402131,0.03631898244021303,13.416510394018182,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5863189824402131,0.65,0.03,-0.12485682963180289,0.65,0.5995712458446487,0.06368101755978695,23.01824064172729,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5899234123504618,0.03,-0.11908860529008969,0.45,0.5899234123504618,0.06007658764953827,21.85850766260096,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5899234123504618,0.65,0.03,-0.12125207083876643,0.65,0.5912869762349551,0.06007658764953827,21.804824478846594,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5890286495012326,0.03,-0.11829094670041262,0.45,0.5890286495012326,0.06097135049876745,22.204149281887453,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5890286495012326,0.65,0.03,-0.14484918081365694,0.65,0.6072294118204836,0.06097135049876745,21.535331157919046,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11834611975918807,0.45,0.2396253683111975,0.09999999999999998,36.41506982005397,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11928380716308273,0.45,0.2399553128831824,0.09999999999999998,36.376340390004984,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12298356814195832,0.65,0.2412729162147009,0.19999999999999996,72.44705732077567,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.1144890537916361,0.45,0.2360580372073326,0.09999999999999998,36.57437873895829,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12164440675654986,0.65,0.2392391349592633,0.09999999999999998,36.27884022475893,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10940697304024616,0.45,0.1835197082314966,0.09999999999999998,36.784284609664,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1066847542199284,0.45,0.1824249645269949,0.09999999999999998,36.89672078289364,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13248228229797487,0.65,0.1907930755846118,0.19999999999999996,71.66240396202768,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11615587417076612,0.45,0.1826800531550264,0.09999999999999998,36.50553383071955,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.12119405885714152,0.65,0.1845069840147338,0.09999999999999998,36.29744100514203,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11416380520118385,0.45,0.1487028603615942,0.09999999999999998,36.587812525612705,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10233438062506117,0.45,0.1449710128307041,0.09999999999999998,37.07640485365067,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12571743653572032,0.65,0.151109883327049,0.19999999999999996,72.22122264649171,RAISE_CASH
2021-10-28,2021-10-29,concentrated,GREEN,0.65,0.55,0.03,-0.11935969858299833,0.45,0.4466626706167627,0.09999999999999998,36.373205836392835,RELEASE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10341579657382038,0.45,0.4368016411211785,0.09999999999999998,37.03173898401504,RELEASE_CASH
2021-11-05,2021-11-08,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07633745491276589,0.0,0.2420540287113508,0.09999999999999998,38.15015940306798,RELEASE_CASH
2021-11-08,2021-11-09,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.05874765460503806,0.0,0.2367269034204278,0.09999999999999998,38.87667331139645,RELEASE_CASH
2021-11-10,2021-11-11,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.09106524111524572,0.45,0.2452156660803945,0.1999999999999999,75.08371130317424,RAISE_CASH
2021-11-12,2021-11-15,concentrated,GREEN,0.45,0.35,0.03,-0.0769349374360917,0.0,0.2399155460443483,0.10000000000000003,38.125481501353065,RELEASE_CASH
2021-11-15,2021-11-16,concentrated,GREEN,0.35,0.45,0.03,-0.08069177487861101,0.45,0.2409923063067066,0.10000000000000003,37.9703123348151,RAISE_CASH
2021-11-16,2021-11-17,concentrated,GREEN,0.45,0.35,0.03,-0.06928774461883902,0.0,0.2368548169970054,0.10000000000000003,38.44133454369618,RELEASE_CASH
2021-11-17,2021-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07388895368106907,0.0,0.2381676368463531,0.1,38.2512901816025,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.24999999999999997,0.65,0.03,-0.12180639757870682,0.65,0.2513223833197563,0.4,145.0885979834234,RAISE_CASH
2021-11-24,2021-11-26,concentrated,GREEN,0.65,0.55,0.03,-0.11919750024768971,0.45,0.2492681341048487,0.09999999999999998,36.379905136239785,RELEASE_CASH
2021-11-26,2021-11-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11842086518078032,0.45,0.2487982688632099,0.09999999999999998,36.41198259976604,RELEASE_CASH
2021-11-29,2021-11-30,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12558939958337312,0.65,0.2515063310532878,0.19999999999999996,72.2317993017161,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.681628021034517,0.25,-0.17857089678477978,0.65,0.681628021034517,0.031628021034517007,10.73062773216641,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.681628021034517,0.85,0.25,-0.18585148026309384,0.85,0.6876691517957442,0.16837197896548295,56.61825469797923,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17916645658650154,0.65,0.6755224804150499,0.09999999999999998,33.902999197236674,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.6747135150682005,0.25,-0.17861358955703743,0.65,0.6747135150682005,0.07528648493179946,25.541568157736037,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.6747135150682005,0.85,0.03,-0.19106803310277065,0.85,0.6849725630490965,0.17528648493179944,58.565715546885876,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.2185952437276517,0.85,0.98,0.13,41.956806648988014,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.88,0.45,-0.21908975333984837,0.85,0.8767832449697683,0.09999999999999998,32.25404185547035,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.88,0.9603958475051256,0.45,-0.22565148679128977,0.85,0.9603958475051256,0.08039584750512563,25.7130213442707,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9603958475051256,0.8603958475051257,0.25,-0.22512005912617838,0.85,0.2077179153141695,0.09999999999999998,32.00497131751105,RELEASE_CASH
2024-02-14,2024-02-15,concentrated,GREEN,0.8603958475051257,0.7603958475051257,0.03,-0.1757928688355913,0.65,0.0638345565892531,0.09999999999999998,34.04233894977077,RELEASE_CASH
2024-02-15,2024-02-16,concentrated,GREEN,0.7603958475051257,0.6603958475051257,0.03,-0.16488412297787725,0.65,0.0606387374343635,0.09999999999999998,34.49290435980376,RELEASE_CASH
2024-02-16,2024-02-20,concentrated,GREEN,0.6603958475051257,0.85,0.03,-0.19052998400511234,0.85,0.0662192354037443,0.18960415249487428,63.39158850819433,RAISE_CASH
2024-02-22,2024-02-23,concentrated,GREEN,0.85,0.75,0.03,-0.1788094438386587,0.65,0.0609577636665488,0.09999999999999998,33.9177449431929,RELEASE_CASH
2024-02-23,2024-02-26,concentrated,GREEN,0.75,0.85,0.03,-0.1891662654738696,0.85,0.0639268606350972,0.09999999999999998,33.48997573419555,RAISE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.85,0.75,0.03,-0.17763633790756206,0.65,0.2866632709073148,0.09999999999999998,33.9661978966076,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.75,0.65,0.03,-0.1723486490109294,0.65,0.2813003517623537,0.09999999999999998,34.18459602842892,RELEASE_CASH
2024-03-08,2024-03-11,concentrated,GREEN,0.65,0.85,0.03,-0.1813608324918461,0.85,0.2876711029526658,0.19999999999999996,67.62472918306186,RAISE_CASH
2024-03-13,2024-03-14,concentrated,GREEN,0.85,0.75,0.03,-0.1795130291133844,0.65,0.2844073282500177,0.09999999999999998,33.88868466514308,RELEASE_CASH
2024-03-14,2024-03-15,concentrated,GREEN,0.75,0.85,0.03,-0.18657096434207288,0.85,0.2913749390121465,0.09999999999999998,33.59716980891865,RAISE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.85,0.75,0.25,-0.1774509472003729,0.65,0.4946179396127521,0.09999999999999998,33.9738551141366,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.75,0.85,0.25,-0.18922746816237934,0.85,0.5090988284485229,0.09999999999999998,33.48744787124933,RAISE_CASH
2024-09-30,2024-10-01,concentrated,GREEN,0.85,0.75,0.03,-0.17991881372039775,0.65,0.3253309423233724,0.09999999999999998,33.87192448847119,RELEASE_CASH
2024-10-01,2024-10-02,concentrated,GREEN,0.75,0.85,0.03,-0.18228921457245084,0.85,0.2177176915082728,0.09999999999999998,33.77401950051214,RAISE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.85,0.75,0.03,-0.17757677333867816,0.65,0.2110400921584599,0.09999999999999998,33.968658100076695,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.75,0.85,0.03,-0.18381409920439729,0.85,0.216041667835859,0.09999999999999998,33.711036983694214,RAISE_CASH
2024-10-16,2024-10-17,concentrated,WATCH,0.85,0.75,0.25,-0.17976219998498566,0.65,0.2102767501674581,0.09999999999999998,33.878393126831014,RELEASE_CASH
2024-10-17,2024-10-18,concentrated,WATCH,0.75,0.85,0.25,-0.1818817059356841,0.85,0.2118390086553034,0.09999999999999998,33.79085088501882,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17775688469022466,0.65,0.2061066809594166,0.09999999999999998,33.96121893649001,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17862261286767056,0.65,0.2066336506075945,0.09999999999999998,33.925461648132966,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.18063427397883025,0.85,0.2076691203488203,0.19999999999999996,67.68474747271675,RAISE_CASH
2024-10-28,2024-10-29,concentrated,WATCH,0.85,0.75,0.25,-0.17912496241258724,0.65,0.2051477235367946,0.09999999999999998,33.904713036730925,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,WATCH,0.75,0.85,0.25,-0.18055743750636732,0.85,0.2061277769683011,0.09999999999999998,33.845547323604094,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.1751392607420863,0.65,0.4812066729748711,0.09999999999999998,34.069335013524764,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.17203841350243332,0.65,0.4772351494215167,0.09999999999999998,34.197409727722636,RELEASE_CASH
2025-01-22,2025-01-23,concentrated,GREEN,0.65,0.55,0.03,-0.11970492385780207,0.45,0.371829895786039,0.09999999999999998,36.35894695003463,RELEASE_CASH
2025-01-23,2025-01-24,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11364936808630643,0.45,0.3681651400963153,0.09999999999999998,36.60906039155662,RELEASE_CASH
2025-01-27,2025-01-28,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.16060505907632439,0.65,0.39186860552137,0.19999999999999996,69.33928623324805,RAISE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09939628045615112,0.45,0.3406041270964892,0.09999999999999998,37.19775760350751,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1033996879138902,0.45,0.3427114379419177,0.09999999999999998,37.03240432218143,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07787682523347217,0.0,0.3313377615085823,0.09999999999999998,38.08657858188209,RELEASE_CASH
2025-02-07,2025-02-10,concentrated,GREEN,0.3500000000000001,0.45,0.03,-0.08104135258103662,0.45,0.332426109595142,0.09999999999999992,37.95587367954834,RAISE_CASH
2025-02-10,2025-02-11,concentrated,GREEN,0.45,0.35,0.03,-0.06356731968898288,0.0,0.3248286325476592,0.10000000000000003,38.67760603060235,RELEASE_CASH
2025-02-13,2025-02-14,concentrated,GREEN,0.35,0.314102465376932,0.03,-0.032881611304868996,0.0,0.314102465376932,0.035897534623067995,14.33927810507968,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.314102465376932,0.45,0.03,-0.09748336912381106,0.45,0.3365684080451249,0.13589753462306803,50.658207122438405,RAISE_CASH
2025-02-21,2025-02-24,concentrated,GREEN,0.45,0.65,0.03,-0.12179678347921985,0.65,0.3477293608884552,0.2,72.5450931766224,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.6872772615848242,0.25,-0.16532274451188478,0.65,0.6872772615848242,0.03727726158482414,12.851256871918311,RAISE_CASH
2025-03-10,2025-03-11,concentrated,WATCH,0.6872772615848242,0.85,0.25,-0.19143542741436204,0.85,0.709103475413242,0.16272273841517582,54.34329615789073,RAISE_CASH
