date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99901.42014533996,60469.47828132629,0.6052914782728138,39431.94186401367,2,next_close
2019-06-04,100279.43829465866,83580.28550077438,0.8334738100066347,16699.152793884277,2,next_close
2019-06-05,100535.31902433395,83580.28550077438,0.83135246709213,16955.03352355957,2,next_close
2019-06-06,100527.38427091598,83580.28550077438,0.8314180867924499,16947.0987701416,2,next_close
2019-06-07,100580.68283964157,83580.28550077438,0.830977511198931,17000.397338867188,2,next_close
2019-06-10,100624.07680631637,83580.28550077438,0.8306191535217929,17043.791305541992,2,next_close
2019-06-11,100620.9479992485,83580.28550077438,0.8306449816135564,17040.66249847412,2,next_close
2019-06-12,100719.22295534133,61011.082193012226,0.6057540993943569,39708.1407623291,2,next_close
2019-06-13,100488.3063656044,34200.86671411513,0.3403467323818044,66287.43965148926,2,next_close
2019-06-14,100448.4386135292,34200.86671411513,0.34048181520970583,66247.57189941406,2,next_close
2019-06-17,100659.05070459365,34200.86671411513,0.33976941442141323,66458.18399047852,2,next_close
2019-06-18,101177.02871667861,34200.86671411513,0.33802995747074416,66976.16200256348,2,next_close
2019-06-19,102708.77697717666,34200.86671411513,0.33298874468844125,68507.91026306152,2,next_close
2019-06-20,102280.87071191787,34200.86671411513,0.33438184947060695,68080.00399780273,2,next_close
2019-06-21,101793.32469141006,34200.86671411513,0.33598339397790794,67592.45797729492,2,next_close
2019-06-24,102182.31706201553,34200.86671411513,0.3347043568542125,67981.45034790039,2,next_close
2019-06-25,101519.24629175186,34200.86671411513,0.3368904711509255,67318.37957763672,2,next_close
2019-06-26,101081.33717309951,34200.86671411513,0.3383499632137525,66880.47045898438,2,next_close
2019-06-27,101600.07034265518,34200.86671411513,0.33662247081886554,67399.20362854004,2,next_close
2019-06-28,102207.45378076553,34200.86671411513,0.3346220402621106,68006.58706665039,2,next_close
2019-07-01,101785.04989313125,34509.39779352187,0.3390419106711139,67275.65209960938,2,next_close
2019-07-02,102636.78957818984,34509.39779352187,0.33622834400166257,68127.39178466797,2,next_close
2019-07-03,102982.49844049453,34509.39779352187,0.3350996365024309,68473.10064697266,2,next_close
2019-07-05,102778.76638483047,34509.39779352187,0.3357638839943817,68269.3685913086,2,next_close
2019-07-08,102814.42391656875,34509.39779352187,0.335647436215033,68305.02612304688,2,next_close
2019-07-09,103169.82113336562,34509.39779352187,0.33449120502896135,68660.42333984375,2,next_close
2019-07-10,102772.22500299453,34509.39779352187,0.3357852551359704,68262.82720947266,2,next_close
2019-07-11,103243.70773004531,34509.39779352187,0.33425182562945843,68734.30993652344,2,next_close
2019-07-12,103881.62380670547,34509.39779352187,0.33219925265833516,69372.2260131836,2,next_close
2019-07-15,103885.44082330703,34509.39779352187,0.33218704680877265,69376.04302978516,2,next_close
