date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,RUN,0.12,0.12024937366139692,605.0,19.829999923706055
2019-07-01,2019-06-28,QCOM,0.08,0.07955671075766414,120.0,66.14405822753906
2019-07-01,2019-06-28,ACM,0.0561538461538461,0.056240002845334675,155.0,36.20002746582031
2019-07-01,2019-06-28,AWI,0.0561538461538461,0.05622984111883011,61.0,91.96705627441406
2019-07-01,2019-06-28,BLD,0.0561538461538461,0.05603328025926182,69.0,81.0199966430664
2019-07-01,2019-06-28,BRKR,0.0561538461538461,0.05579151071322839,113.0,49.25892639160156
2019-07-01,2019-06-28,HEI,0.0561538461538461,0.05546757168968928,42.0,131.76046752929688
2019-07-01,2019-06-28,KBR,0.0561538461538461,0.056069330342155596,243.0,23.020479202270508
2019-07-01,2019-06-28,OC,0.0561538461538461,0.05578922110535029,107.0,52.01897430419922
2019-07-01,2019-06-28,PAGS,0.0561538461538461,0.05599602650914239,153.0,36.514137268066406
2019-07-01,2019-06-28,RGEN,0.0561538461538461,0.05606205104316351,65.0,86.05000305175781
2019-07-01,2019-06-28,ROKU,0.0561538461538461,0.05586479491240095,61.0,91.37000274658203
2019-07-01,2019-06-28,SE,0.0561538461538461,0.05598948211226147,163.0,34.27000045776367
2019-07-01,2019-06-28,SHOP,0.0561538461538461,0.056190967720240084,184.0,30.468000411987305
2019-07-01,2019-06-28,SRPT,0.0561538461538461,0.05493695129776029,35.0,156.60000610351562
2019-08-01,2019-07-31,FCN,0.0646666666666666,0.06382050367375591,62.0,103.70999908447266
2019-08-01,2019-07-31,HEI,0.0646666666666666,0.06390087900815031,47.0,136.98123168945312
2019-08-01,2019-07-31,LSCC,0.0646666666666666,0.06474733529335736,338.0,19.299999237060547
2019-08-01,2019-07-31,MEDP,0.0646666666666666,0.06461950074469687,83.0,78.44000244140625
2019-08-01,2019-07-31,MELI,0.0646666666666666,0.06217765365958487,10.0,626.4500122070312
2019-08-01,2019-07-31,PAGS,0.0646666666666666,0.06490496265601418,153.0,42.74039840698242
2019-08-01,2019-07-31,PODD,0.0646666666666666,0.06447220455070664,53.0,122.55999755859375
2019-08-01,2019-07-31,RGEN,0.0646666666666666,0.06446228187932893,68.0,95.51000213623047
2019-08-01,2019-07-31,ROKU,0.0646666666666666,0.06405931007568724,64.0,100.84500122070312
2019-08-01,2019-07-31,SE,0.0646666666666666,0.06444918058487244,184.0,35.290000915527344
2019-08-01,2019-07-31,SHOP,0.0646666666666666,0.06471904042896155,191.0,34.138999938964844
2019-08-01,2019-07-31,TREX,0.0646666666666666,0.06445349367864053,167.0,38.8849983215332
2019-08-01,2019-07-31,Z,0.0646666666666666,0.06462128629698595,131.0,49.70000076293945
2019-08-01,2019-07-31,ZG,0.0646666666666666,0.0643352347547223,131.0,49.47999954223633
2019-08-01,2019-07-31,SMG,0.01,0.009257579786224218,11.0,84.79238891601562
2019-09-03,2019-08-30,BLDR,0.0571428571428571,0.0570447329815292,310.0,18.93000030517578
2019-09-03,2019-08-30,LSCC,0.0571428571428571,0.057311279982248504,318.0,18.540000915527344
2019-09-03,2019-08-30,MEDP,0.0571428571428571,0.0578710002047722,74.0,80.44999694824219
2019-09-03,2019-08-30,NTRA,0.0571428571428571,0.05714680211534146,184.0,31.950000762939453
2019-09-03,2019-08-30,PAGS,0.0571428571428571,0.0572415484413349,124.0,47.48828125
2019-09-03,2019-08-30,PODD,0.0571428571428571,0.05877406620750637,36.0,167.9499969482422
2019-09-03,2019-08-30,ROKU,0.0571428571428571,0.05795013173960714,38.0,156.8800048828125
2019-09-03,2019-08-30,SHOP,0.0571428571428571,0.05747161074502529,154.0,38.39099884033203
2019-09-03,2019-08-30,TGT,0.0571428571428571,0.05694062819347023,66.0,88.75137329101562
2019-09-03,2019-08-30,TREX,0.0571428571428571,0.05747973697176187,143.0,41.349998474121094
2019-09-03,2019-08-30,XPO,0.0571428571428571,0.05702641780393903,252.0,23.279428482055664
2019-09-03,2019-08-30,BURL,0.04,0.03899801508236293,20.0,200.58999633789062
2019-09-03,2019-08-30,KLAC,0.04,0.039990340607954436,297.0,13.851455688476562
2019-09-03,2019-08-30,PDD,0.04,0.039755754298542355,123.0,33.25
2019-10-01,2019-09-30,ENTG,0.1184420204471875,0.11827450469153585,259.0,45.615360260009766
2019-10-01,2019-09-30,KLAC,0.1184420204471875,0.11858386896336524,810.0,14.62380313873291
2019-10-01,2019-09-30,TER,0.1175936721135228,0.11771100457741795,208.0,56.52928161621094
2019-10-01,2019-09-30,PODD,0.0487230487534293,0.04890305011695994,30.0,162.8300018310547
2019-10-01,2019-09-30,RH,0.0487230487534293,0.04780683884647584,28.0,170.5500030517578
2019-10-01,2019-09-30,TREX,0.0487230487534293,0.04882996793986492,112.0,43.54999923706055
2019-10-01,2019-09-30,AN,0.0471195674576536,0.046840070759163716,93.0,50.310001373291016
2019-10-01,2019-09-30,BLDR,0.0471195674576536,0.04724551830347578,231.0,20.43000030517578
2019-10-01,2019-09-30,MEDP,0.0471195674576536,0.047844880922586916,58.0,82.4000015258789
2019-10-01,2019-09-30,MLM,0.0471195674576536,0.04613073280835192,18.0,255.99859619140625
2019-10-01,2019-09-30,PDD,0.0471195674576536,0.046884318386214686,143.0,32.75
2019-10-01,2019-09-30,SAIA,0.0471195674576536,0.046941282590402936,51.0,91.94000244140625
2019-10-01,2019-09-30,TGT,0.0471195674576536,0.047632564811083175,54.0,88.1109619140625
2019-10-01,2019-09-30,LSCC,0.0423966010705845,0.04263692326929345,239.0,17.81999969482422
2019-10-01,2019-09-30,ARMK,0.04,0.039799415806945175,140.0,28.3967342376709
2019-11-01,2019-10-31,LRCX,0.08,0.07991488937058766,323.0,25.760122299194336
2019-11-01,2019-10-31,BLD,0.0607142857142857,0.06036837375963215,57.0,110.2699966430664
2019-11-01,2019-10-31,BLDR,0.0607142857142857,0.06068157823930701,260.0,24.299999237060547
2019-11-01,2019-10-31,CROX,0.0607142857142857,0.06054231486261823,175.0,36.02000045776367
2019-11-01,2019-10-31,CRUS,0.0607142857142857,0.06052224082771679,87.0,72.43000030517578
2019-11-01,2019-10-31,MUSA,0.0607142857142857,0.0602694632984359,57.0,110.08932495117188
2019-11-01,2019-10-31,PDD,0.0607142857142857,0.06057093811827164,152.0,41.4900016784668
2019-11-01,2019-10-31,RH,0.0607142857142857,0.06079913863468726,36.0,175.83999633789062
2019-11-01,2019-10-31,ROKU,0.0607142857142857,0.06050389587216286,43.0,146.5
2019-11-01,2019-10-31,SITE,0.0607142857142857,0.06020615671079918,70.0,89.55000305175781
2019-11-01,2019-10-31,SSD,0.0607142857142857,0.060597773599747495,80.0,78.86592864990234
2019-11-01,2019-10-31,TGT,0.0607142857142857,0.06028989906495852,70.0,89.674560546875
2019-11-01,2019-10-31,TSLA,0.0607142857142857,0.06078590361000268,303.0,20.887332916259766
2019-11-01,2019-10-31,AEM,0.01,0.009999992810544417,20.0,52.05859375
2019-12-02,2019-11-29,LITE,0.12,0.12009965245968426,168.0,74.05999755859375
2019-12-02,2019-11-29,LRCX,0.12,0.12006696553254341,511.0,24.34186553955078
2019-12-02,2019-11-29,NVDA,0.12,0.12020248969675722,2394.0,5.201642990112305
2019-12-02,2019-11-29,BBY,0.0508333333333333,0.050556374008527874,87.0,60.20158004760742
2019-12-02,2019-11-29,BLDR,0.0508333333333333,0.05096045924023763,210.0,25.139999389648438
2019-12-02,2019-11-29,CROX,0.0508333333333333,0.05098497879901514,158.0,33.43000030517578
2019-12-02,2019-11-29,CRUS,0.0508333333333333,0.05129927066338059,75.0,70.86000061035156
2019-12-02,2019-11-29,DXCM,0.0508333333333333,0.050793661418880864,94.0,55.97999954223633
2019-12-02,2019-11-29,FTNT,0.0508333333333333,0.05075729143228352,253.0,20.784000396728516
2019-12-02,2019-11-29,PODD,0.0508333333333333,0.05091895216209299,29.0,181.89999389648438
2019-12-02,2019-11-29,QRVO,0.0508333333333333,0.05069086118804402,51.0,102.97000122070312
2019-12-02,2019-11-29,RH,0.0508333333333333,0.05193171364543838,27.0,199.25999450683594
