ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,155.0,36.20002746582031,5611.004257202148,14.027510643005371,-5625.031767845154,94374.96823215485,155.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
AWI,BUY,61.0,91.96705627441406,5609.990432739258,14.024976081848145,-5624.015408821106,88750.95282333373,61.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
BLD,BUY,69.0,81.0199966430664,5590.379768371582,13.975949420928956,-5604.355717792511,83146.59710554122,69.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
BRKR,BUY,113.0,49.25892639160156,5566.258682250977,13.915646705627442,-5580.174328956604,77566.42277658462,113.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
HEI,BUY,42.0,131.76046752929688,5533.939636230469,13.834849090576173,-5547.774485321045,72018.64829126357,42.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
KBR,BUY,243.0,23.020479202270508,5593.976446151733,13.984941115379334,-5607.9613872671125,66410.68690399645,243.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
OC,BUY,107.0,52.01897430419922,5566.030250549316,13.91507562637329,-5579.94532617569,60830.741577820765,107.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
PAGS,BUY,153.0,36.514137268066406,5586.66300201416,13.9666575050354,-5600.629659519195,55230.11191830157,153.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
RGEN,BUY,65.0,86.05000305175781,5593.250198364258,13.983125495910645,-5607.233323860169,49622.8785944414,65.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
ROKU,BUY,61.0,91.37000274658203,5573.570167541504,13.933925418853761,-5587.504092960357,44035.37450148104,61.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SE,BUY,163.0,34.27000045776367,5586.0100746154785,13.965025186538696,-5599.975099802017,38435.399401679024,163.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SHOP,BUY,184.0,30.468000411987305,5606.112075805664,14.01528018951416,-5620.127355995178,32815.27204568384,184.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SRPT,BUY,35.0,156.60000610351562,5481.000213623047,13.702500534057618,-5494.702714157104,27320.569331526738,35.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
QCOM,BUY,120.0,66.14405822753906,7937.2869873046875,19.84321746826172,-7957.13020477295,19363.439126753787,120.0,2019-07-01,2019-06-28,target_rebalance,0.08,next_close
RUN,BUY,605.0,19.829999923706055,11997.149953842163,29.99287488460541,-12027.142828726768,7336.296298027019,605.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
ACM,SELL,155.0,33.459632873535156,5186.243095397949,12.965607738494873,5173.277487659454,12509.573785686473,0.0,2019-08-01,2019-07-31,target_exit,,next_close
AWI,SELL,61.0,88.96276092529297,5426.728416442871,13.566821041107177,5413.161595401764,17922.735381088238,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BLD,SELL,69.0,85.77999877929688,5918.819915771484,14.797049789428712,5904.022865982056,23826.758247070295,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BRKR,SELL,113.0,45.58405685424805,5150.998424530029,12.877496061325074,5138.120928468704,28964.879175538998,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,243.0,23.038841247558594,5598.438423156738,13.996096057891846,5584.442327098846,34549.321502637846,0.0,2019-08-01,2019-07-31,target_exit,,next_close
OC,SELL,107.0,50.2879638671875,5380.8121337890625,13.452030334472656,5367.36010345459,39916.68160609243,0.0,2019-08-01,2019-07-31,target_exit,,next_close
QCOM,SELL,120.0,60.75148391723633,7290.178070068359,18.2254451751709,7271.952624893189,47188.63423098562,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RUN,SELL,605.0,19.6299991607666,11876.149492263794,29.690373730659484,11846.459118533134,59035.09334951875,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SRPT,SELL,35.0,148.02000427246094,5180.700149536133,12.951750373840332,5167.748399162292,64202.84174868104,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SHOP,BUY,7.0,34.138999938964844,238.9729995727539,0.5974324989318848,-239.5704320716858,63963.27131660936,191.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
RGEN,BUY,3.0,95.51000213623047,286.5300064086914,0.7163250160217285,-287.24633142471316,63676.024985184646,68.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
ROKU,BUY,3.0,100.84500122070312,302.5350036621094,0.7563375091552734,-303.29134117126466,63372.73364401338,64.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
HEI,BUY,5.0,136.98123168945312,684.9061584472656,1.7122653961181642,-686.6184238433838,62686.115220169995,47.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
SE,BUY,21.0,35.290000915527344,741.0900192260742,1.8527250480651856,-742.9427442741394,61943.17247589586,184.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
SMG,BUY,11.0,84.79238891601562,932.7162780761719,2.33179069519043,-935.0480687713623,61008.124407124495,11.0,2019-08-01,2019-07-31,target_rebalance,0.01,next_close
FCN,BUY,62.0,103.70999908447266,6430.019943237305,16.075049858093262,-6446.0949930953975,54562.02941402909,62.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
LSCC,BUY,338.0,19.299999237060547,6523.399742126465,16.30849935531616,-6539.708241481781,48022.32117254731,338.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
MEDP,BUY,83.0,78.44000244140625,6510.520202636719,16.2763005065918,-6526.7965031433105,41495.524669403996,83.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
MELI,BUY,10.0,626.4500122070312,6264.5001220703125,15.661250305175782,-6280.161372375488,35215.36329702851,10.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
PODD,BUY,53.0,122.55999755859375,6495.679870605469,16.23919967651367,-6511.919070281982,28703.444226746527,53.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
TREX,BUY,167.0,38.8849983215332,6493.794719696045,16.234486799240113,-6510.029206495285,22193.415020251243,167.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
Z,BUY,131.0,49.70000076293945,6510.700099945068,16.276750249862673,-6526.976850194931,15666.438170056312,131.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
ZG,BUY,131.0,49.47999954223633,6481.879940032959,16.2046998500824,-6498.084639883042,9168.35353017327,131.0,2019-08-01,2019-07-31,target_rebalance,0.0646666666666666,next_close
FCN,SELL,62.0,108.54000091552734,6729.480056762695,16.823700141906738,6712.656356620789,15881.009886794058,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HEI,SELL,47.0,140.951416015625,6624.716552734375,16.56179138183594,6608.154761352539,22489.164648146598,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,10.0,581.0,5810.0,14.525,5795.475,28284.6396481466,0.0,2019-09-03,2019-08-30,target_exit,,next_close
RGEN,SELL,68.0,90.45999908447266,6151.279937744141,15.378199844360353,6135.9017378997805,34420.54138604638,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,184.0,30.8799991607666,5681.919845581055,14.204799613952638,5667.715045967102,40088.256432013484,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SMG,SELL,11.0,82.41744995117188,906.5919494628906,2.2664798736572265,904.3254695892334,40992.581901602716,0.0,2019-09-03,2019-08-30,target_exit,,next_close
Z,SELL,131.0,32.9900016784668,4321.69021987915,10.804225549697875,4310.885994329453,45303.46789593217,0.0,2019-09-03,2019-08-30,target_exit,,next_close
ZG,SELL,131.0,32.88999938964844,4308.589920043945,10.771474800109864,4297.818445243835,49601.286341176004,0.0,2019-09-03,2019-08-30,target_exit,,next_close
LSCC,SELL,20.0,18.540000915527344,370.8000183105469,0.9270000457763672,369.8730182647705,49971.159359440775,318.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
MEDP,SELL,9.0,80.44999694824219,724.0499725341797,1.8101249313354493,722.2398476028443,50693.39920704362,74.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
TREX,SELL,24.0,41.349998474121094,992.3999633789062,2.4809999084472656,989.918963470459,51683.31817051408,143.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
PAGS,SELL,29.0,47.48828125,1377.16015625,3.442900390625,1373.717255859375,53057.035426373455,124.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
SHOP,SELL,37.0,38.39099884033203,1420.4669570922852,3.551167392730713,1416.9157896995544,54473.95121607301,154.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
PODD,SELL,17.0,167.9499969482422,2855.149948120117,7.137874870300293,2848.0120732498167,57321.963289322826,36.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
ROKU,SELL,26.0,156.8800048828125,4078.880126953125,10.197200317382812,4068.682926635742,61390.64621595857,38.0,2019-09-03,2019-08-30,target_rebalance,0.0571428571428571,next_close
BURL,BUY,20.0,200.58999633789062,4011.7999267578125,10.029499816894532,-4021.829426574707,57368.81678938386,20.0,2019-09-03,2019-08-30,target_rebalance,0.04,next_close
KLAC,BUY,297.0,13.851455688476562,4113.882339477539,10.284705848693848,-4124.167045326233,53244.64974405763,297.0,2019-09-03,2019-08-30,target_rebalance,0.04,next_close
