rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-07-31,early_scout,182,176,9,8,0.04945054945054945,adr_whitelist+current_constituents_proxy,0,0,"V,TREX,LAD,LSCC,MEDP,TER,SHOP,RGEN,PODD,WRB",0.08140732144364068,0.11784571345138231,0.12602598498921533,0.13419202919765622,0.10288850047946159,0.11009720139985087,0.03507007197187107,0.04188983945719808,0.7750194230769232,0.7947137346117423,0.2107010944347849,0.21788408629051623,0.017095676068985568,0.02824633278839109,0.1406298887181369,0.14075855916615002,0.8547104825880278,0.8676606414151191,0.2019088699631446,0.20396916455460523,0.1716703996957713,0.1716703996957713,0.14921677623283075,0.14921677623283075,0.2359731126285521,0.23936151980250722,0.1917328115566012,0.19821814845280628,0.45368293702296647,0.4671217039635106,0.8692788199863714,0.894795548239418,0.5903463311213655,0.65508577714375
2019-07-31,future_winner,63,55,2,2,0.031746031746031744,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,OLED,SBUX,SNPS,CDNS,NOW,MSCI,EL,LDOS",1.4647323091683524,1.483072270376878,0.21007852121927448,0.22663351878419213,0.1510637746927752,0.1474936563790025,0.09184942794776352,0.08389064122494323,0.8452247017195769,0.9376942613636364,0.3736600358426248,0.42801058651064305,0.04351871553587759,0.045397870351006425,-0.3425357306101073,-0.40655957629475226,0.33123469073783307,0.3581499427655365,0.35026373039949743,0.37471832741829764,0.20303510837197772,0.20303510837197764,0.1404668801366014,0.14046688013660147,0.26524590596992254,0.2704095828112943,0.36065992161973576,0.36427567328256527,0.8869032748325255,0.8785390205572925,1.2856607519130012,1.3237817774892167,2.325384483646643,2.3189956992470737
2019-07-31,unassigned,249,0,6,0,0.024096385542168676,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.11386522233929136,,-0.024147285045025023,,-0.11970684754919594,,-0.19311050712059388,,0.8244986074297188,,0.14494485108284375,,-0.07576575405233947,,0.09344651370722144,,1.2859676409085996,,-5.963714861500479,,0.18496051509796643,,0.12161474966183586,,0.10705538563783651,,0.09131913286295351,,0.2688319495392848,,0.5616605609204413,,-0.23041041590141567,
2019-08-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy,0,0,"HD,MA,UNH,ORCL,INTC,MSFT,SIRI,PG,BAC,KO",3.276591190522239,3.4969091656504774,0.15114760485006043,0.247521024308804,-0.0011951003344125356,0.05351962622757389,-0.0828841768176282,-0.023509647478146423,0.6947561944444447,0.8630394318181819,0.617366538432254,0.8418634614985283,0.48590452605570544,0.5744731661373419,-0.16457886022938784,-0.27598477447397324,0.8813845403139406,0.9695229943453345,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.4055024412567605,0.34762955391983064,0.34762955391983064,0.09050501060525037,0.10487975554460895,0.08443343686224168,0.10722021179251479,0.39584456785348376,0.42599748407142796,0.7277743378633813,0.8040984471673537,0.4370544912182928,0.6297203721668719
2019-08-30,early_scout,130,123,7,6,0.05384615384615385,adr_whitelist+current_constituents_proxy,0,0,"V,HUBS,LRCX,CVNA,TREX,AEP,SITE,PAYC,WING,JD",0.3155865252542762,0.335678138075612,0.18931363865369832,0.19801574715812056,0.16731902440185542,0.17109618387462205,0.10553750423151212,0.109084755684982,0.7876049887820513,0.8212761974932251,0.13610188313951327,0.14384751876533924,0.012406475218412233,0.004833169146525604,0.17238964741739704,0.18129534045756882,0.18580701761296184,0.18776288095625618,-0.0027603732382738555,-0.002760373238273847,0.2330758353944137,0.23307583539441373,0.15152048563538548,0.15152048563538548,0.19048932709871277,0.19141030961968744,0.17863418729947675,0.17930183272272082,0.5892164632318588,0.6050294361290985,0.8464619690732165,0.8719293963404239,0.9377053221898806,0.9848207192749214
2019-08-30,future_winner,56,48,2,2,0.03571428571428571,adr_whitelist+current_constituents_proxy,0,0,"MKTX,SHOP,NOW,DG,TER,RNG,RMD,EL,AMT,LHX",1.7254666414946516,1.7205446797231863,0.2366122353285711,0.2650165992707404,0.20886684191442514,0.21160377980440617,0.1429721255520255,0.1462511465563614,0.8093335193452381,0.9080824826388888,0.3404767349564826,0.39722285744922986,0.026559447830933846,0.03467527352795065,-0.048080695132702654,-0.06664058981831415,0.48054021075708503,0.5250153337917293,0.06472462040937517,0.08175872819678903,0.26571317726038335,0.26571317726038335,0.20950322531849483,0.20950322531849483,0.22899315979823992,0.2240944268410032,0.3209239329605014,0.32820681284579617,0.8695198180803771,0.8836328897036115,1.2752508108747422,1.3537570015813227,2.158238227176088,2.2386525144813714
2019-08-30,unassigned,302,0,9,0,0.029801324503311258,adr_whitelist+current_constituents_proxy,0,0,,0.014173226409624158,,-0.015396939121424058,,-0.08961021347732363,,-0.16920991798057786,,0.7602615510485651,,0.18178086189543438,,-0.0693213312863547,,0.024365464955671705,,1.0811074264920455,,-5.369505921685013,,0.20842689511055293,,0.1286514540176356,,0.028226386640360514,,0.024644622468448698,,0.2867349330074751,,0.5689346486901998,,-0.10299796532075856,
2019-09-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,MA,INTC,CSCO,BAC,SIRI,MSFT,PG,KO",3.0014325847362517,3.3726410978026142,0.12319467794069379,0.23328329282289093,-0.008546106472019508,0.05974883359843486,-0.082907338204727,-0.02162966595102057,0.7061823194444447,0.8630394318181819,0.4963538177468314,0.6768461151093154,0.44409795892420406,0.5760484312442656,-0.36990874728661505,-0.4588242150610524,-0.08175038301747152,-0.08992542131921867,0.5753152567044785,0.5753152567044785,0.232408722623447,0.2324087226234471,0.26037641439488685,0.26037641439488685,0.09460781020765838,0.08530504384599652,0.11540691365732277,0.13337662113575827,0.4176556279483986,0.4537352436670941,0.7634392252008216,0.8634978855898582,0.5100993566879681,0.7447030621323893
2019-09-30,early_scout,122,117,3,3,0.02459016393442623,adr_whitelist+current_constituents_proxy,0,0,"LRCX,TREX,AEP,BLDR,LKQ,ENTG,MLM,DLTR,SAIA,STLD",0.30606322958581,0.29336247584372915,0.18521805805836836,0.19058279602861877,0.14998263490017338,0.15299760961483738,0.09023513094778761,0.0937079889055124,0.7328146174863388,0.7556036948005698,0.12076125035130075,0.12592198754580075,0.01155717972979399,0.012336604352272088,0.2827340055852015,0.29415682238746726,0.13390999157497113,0.1355838664696583,0.4287314955337441,0.4366709676732579,0.14506149033926222,0.14506149033926222,0.15010825258277588,0.15010825258277588,0.14647216618477502,0.1457940026771519,0.17775383290914337,0.18027374868930726,0.3486286051418025,0.3540711324023345,0.6922669847531391,0.7049954127342688,0.34373361481667186,0.37181199956664257
2019-09-30,future_winner,48,39,2,1,0.041666666666666664,adr_whitelist+current_constituents_proxy,0,0,"TER,DG,NOW,NEE,LHX,SHW,RMD,AMT,SYY,EL",1.6967449759158963,1.7365668886585472,0.2024304929912698,0.23552975339385077,0.13436151750131134,0.13366238528874844,0.06496239314811779,0.06192738591483041,0.7810932725694445,0.9105395459401711,0.2659614666149838,0.32733718967998005,0.007459912852130675,0.030039579539757888,-0.1991411080209233,-0.26179696353167575,0.5204461893387022,0.5782735437096691,0.10991277051225243,0.14655036068300326,0.3069667710942965,0.3069667710942966,0.22644522023699692,0.22644522023699692,0.16796871915673692,0.15898917908362067,0.2964199679574695,0.29346156376782373,0.7901651223523984,0.8128025311946183,1.2578778302796765,1.3413045595311108,2.0833869553497526,2.1770308195238504
2019-09-30,unassigned,325,0,13,0,0.04,adr_whitelist+current_constituents_proxy,0,0,,0.09608574329220311,,-0.00899847114890877,,-0.07661707221610252,,-0.1481476531127825,,0.7675620938461538,,0.20098656141222393,,-0.07113495102062325,,-0.05809904916487475,,1.0577303524422195,,-5.145252632505088,,0.2358286964398767,,0.13548284194611945,,0.03642367838445227,,0.06595612769050985,,0.32539567496907795,,0.6572721045821984,,0.04664682713591254,
2019-10-31,core_compounder,13,7,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,AAPL,MSFT,BAC,JPM,PG",3.335080644061418,4.197962854451636,0.24514865542142786,0.35545174697458026,0.10324476451146745,0.22941525209124292,0.007924557148472884,0.10339620073979917,0.536019375,0.78477625,0.3721178354047211,0.6910759800373392,0.021371878968360514,0.0017552200846370689,-1.1236967044755464,-1.7725781127400777,0.020303290627532472,0.027071054170043296,-0.10026223268038159,-0.14036712575253424,0.4341135286647825,0.4341135286647825,0.39726359166734176,0.39726359166734176,0.11247336255651745,0.12854167316224588,0.2111927910291405,0.25516889909232626,0.3588473915439868,0.435909317156104,0.7682559732029589,1.0366073292873443,0.23479216125528454,0.7903864212775579
2019-10-31,early_scout,181,150,5,5,0.027624309392265192,adr_whitelist+current_constituents_proxy,0,0,"EDU,LPX,CVNA,WU,LRCX,V,CBRE,SITE,MKSI,CROX",0.11851399021286003,0.09959457623968357,0.17299815771273414,0.19770720492036234,0.14203780401220986,0.15162185740828374,0.06233684926103317,0.07041925795996112,0.5123789604051566,0.579137799722222,0.09372803046017186,0.11309849008860738,-0.026767005476801158,-0.031107179632351486,0.07854731138331167,0.09478042240252942,0.0997861804938635,0.12231854383118751,-0.10119404431198935,-0.1207799883723744,0.18484770843760975,0.18484770843760975,0.1305307860145052,0.1305307860145052,0.11006210842717101,0.10540516363757059,0.3095038582441919,0.30939594564323,0.3498320484886453,0.36739507845862585,0.8320252664672347,0.8755285831719718,0.3603454257924233,0.41707801756837026
2019-10-31,future_winner,40,24,2,2,0.05,adr_whitelist+current_constituents_proxy,0,0,"MSCI,RNG,TAL,RMD,GPN,SUI,AJG,SPGI,TYL,BR",1.3644317543074422,1.5349202012700698,0.17926461406463917,0.23448758631092548,0.1283076097272739,0.13096227632703536,0.052538123733800866,0.055529661148504404,0.5107742552083334,0.6978254340277777,0.21350457573077844,0.3558409595512974,-0.20500466101757459,-0.15114298977513127,-0.5464862950099076,-0.9108104916831792,0.23148246286297255,0.40637983576566944,0.5645159181496939,0.24502577961367533,0.36632578548686995,0.36632578548686995,0.3203320683013641,0.3203320683013641,0.11682221048769284,0.12630478757014052,0.453862410433174,0.4584407417754049,0.8997313477495436,0.8903771212792568,1.6374746558001136,1.678192459809532,2.377888401676187,2.2114754928426756
2019-10-31,unassigned,279,0,11,0,0.03942652329749104,adr_whitelist+current_constituents_proxy,0,0,,0.15886266355557302,,-0.06498481426921775,,-0.12640741141817113,,-0.19989962971371072,,0.5359161270908004,,0.10067158329835284,,-0.042377070027888736,,-0.40440657597953494,,0.15957786120887768,,0.13943998697467347,,0.29404813636015154,,0.13556879114163603,,0.019246374444066048,,0.19235473403394915,,0.33759294886648084,,0.7124637571398424,,0.013662133836496154,
2019-11-29,core_compounder,14,8,0,0,0.0,current_constituents_proxy,0,0,"AAPL,DIS,BAC,MSFT,SIRI,Z,ZG,PG",2.473088703785268,2.3412400451460016,0.05034179022796682,0.017559673401418674,0.022293869660133005,0.097459538106076,-0.06469814469865849,0.009741974783653212,0.6099852827380952,0.8543282031249999,0.04944042399129211,0.08652074198476119,0.26576251462844436,0.4064000982960323,-0.6857142857142858,-1.2000000000000002,0.26207665339375463,0.39311498009063195,0.15221030280749995,-0.24277385987720182,0.22641756967356352,0.22641756967356352,0.04802632588549557,0.04802632588549557,0.19836540354457016,0.2043260519418284,0.2156597304754561,0.26589333840081,0.31853078286120223,0.3502468004847704,0.6525359799290467,0.7331451019514491,0.03592637890555347,0.3154400145460835
2019-11-29,early_scout,173,151,2,2,0.011560693641618497,adr_whitelist+current_constituents_proxy,0,0,"CPRT,FTNT,QRVO,CRUS,BLDR,CVNA,PCTY,DXCM,BIO,LITE",-0.05128866852078088,-0.0036029568090552213,0.1271974989703319,0.15081222678204673,0.10913021214494771,0.12639591266689204,0.04215174208942898,0.05734320001915659,0.47651687764932565,0.517869976821192,0.1269557636650672,0.1454526298944147,-0.04698452057004992,-0.05166812354212941,-0.08606274765723072,-0.09860169102450939,0.8636282161825708,0.9823770959076745,-8.828393405419954,-9.630974624094494,0.41368575395706714,0.4136857539570672,0.2037406904753256,0.20374069047532556,0.23405151614925268,0.2446733818370495,0.287493323630857,0.30192282071838755,0.4037293285254502,0.420981365390502,0.8482866612170089,0.8776581885157991,0.4533991852064814,0.5334544837186952
2019-11-29,future_winner,39,19,2,2,0.05128205128205128,adr_whitelist+current_constituents_proxy,0,0,"RNG,UI,BABA,V,RMD,EPAM,FICO,SHOP,TRU,CRM",1.4371791574493482,1.9523795374713298,0.1773220188090809,0.31764394097059273,0.1690945134699208,0.21266673440803482,0.09425864966630232,0.13949272143533234,0.4672979433760686,0.7255233004385965,0.10649832847912333,0.21860183214135845,-0.10847851020214613,-0.016796890132129805,-0.28174983593934566,-0.5783286106123411,0.03842874605132599,0.07685749210265198,0.03290110028428783,0.08225275071071958,0.38005628510267403,0.3800562851026741,0.33042323821100195,0.33042323821100195,0.2587999763062797,0.24847423817772218,0.4708985553349673,0.4995883539894565,0.8813832499822363,0.9178768609700081,1.7208878250946964,2.014910861434766,2.498080676879828,2.6998645761052047
2019-11-29,unassigned,277,0,12,0,0.04332129963898917,adr_whitelist+current_constituents_proxy,0,0,,-0.03904152230836428,,-0.04660140536279905,,-0.12861120398550657,,-0.19568479609803766,,0.4279909784897714,,0.02417624418677949,,-0.05051587879011936,,-0.06288175557978239,,0.08485777008661845,,-0.23621860950517734,,0.12133404085961376,,0.09400990049632231,,0.13298600063910798,,0.21589914853775627,,0.3356597991864272,,0.6859291115869807,,0.04005072877387407,
2019-12-31,core_compounder,14,7,0,0,0.0,current_constituents_proxy,0,0,"AAPL,DIS,BAC,MSFT,Z,SIRI,PG",2.7730137231362284,3.3539007840950057,0.07279180376743358,0.08349490713375443,0.02463468737110963,0.1588312421237004,-0.0728926476736741,0.050307793087688533,0.5559519345238094,0.8335179464285716,-0.003486751943785988,-0.006973503887571976,0.31642275847342616,0.6260131616334438,-0.4147447661457134,-0.8294895322914267,0.11779682060439894,0.21203427708791808,0.13046597383499994,-0.24277385987720182,0.13728820995536112,0.13728820995536112,0.04802632588549557,0.04802632588549557,0.12990315204354716,0.17083561976813982,0.35485886270397554,0.4823124886565677,0.4019584740293305,0.45438180098445585,0.810818849902797,0.8405793039146895,0.3332276915061824,0.7769812971087802
2019-12-31,early_scout,179,146,7,5,0.03910614525139665,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"LRCX,CRUS,CROX,CPRT,SWKS,NEO,SHOP,JD,RH,NVDA",0.0123908202134347,0.08093829596585349,0.10958796600980178,0.13370613372005255,0.10004206111386552,0.12717776127406952,0.020638705697059726,0.0482987313047648,0.44250307658286775,0.49698741210045655,0.10150744342993526,0.12445090667094802,-0.02529095246622296,-0.021060822954336596,-0.04054560525892313,-0.04971002288594,0.7285129718244769,0.8706618443755944,-9.902273551931113,-12.215621482284014,0.22037994963860932,0.2203799496386093,0.1428153553961889,0.1428153553961889,0.1532248514752952,0.16360122044080316,0.45108800549413786,0.47219821179334914,0.3751082499058338,0.4115457244080417,0.8342247994502799,0.8987017500091552,0.3340865766307096,0.4821548437919285
2019-12-31,future_winner,42,20,1,1,0.023809523809523808,adr_whitelist+current_constituents_proxy,0,0,"BABA,RNG,UI,TER,BIO,V,RMD,COST,SPGI,EPAM",1.5483272030217474,2.0397419954855733,0.2408691658385731,0.42575835430846976,0.1890176951386745,0.22867622847947536,0.08725775373922287,0.11807195781547483,0.48683807440476184,0.778731925,0.24301384041588547,0.5103290648733596,-0.19538054459167578,-0.2139555293326462,-0.22893137619218673,-0.48075589000359215,0.2159820191031156,0.4011094640486433,1.01792070857969,2.1812586612421927,0.5555622076554226,0.5555622076554227,0.2970642130681088,0.2970642130681088,0.1684276471131454,0.15639509948674796,0.5749255626025478,0.5736197390068772,0.8529462659736199,0.8236124055961959,1.6283189278251473,1.8045566634284458,2.352294480304938,2.448812078238072
2019-12-31,unassigned,268,0,8,0,0.029850746268656716,adr_whitelist+current_constituents_proxy,0,0,,0.12130657181564186,,-0.04921727345800727,,-0.1005761910279279,,-0.1777973259233212,,0.4497157145522389,,0.01837959047976986,,-0.05978101112037474,,-0.07707366516193205,,0.11616579891033034,,-0.1722979881033299,,0.24794115585585993,,0.11832590710338049,,0.08108990613195935,,0.36290615750779665,,0.35570032330995216,,0.7413065492375371,,0.09849801307535734,
