date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99753.13784160615,1008.2744840622054,0.010107696919401197,98744.86335754395,18,next_close
2019-05-02,99684.33158245088,1008.2744840622054,0.010114673670939366,98676.05709838867,18,next_close
2019-05-03,101383.62677898408,1008.2744840622054,0.00994514120371961,100375.35229492188,18,next_close
2019-05-06,101301.0163930893,1008.2744840622054,0.009953251408156545,100292.7419090271,18,next_close
2019-05-07,99094.78608455659,1008.2744840622054,0.010174848989550822,98086.51160049438,18,next_close
2019-05-08,99338.8595899582,1008.2744840622054,0.010149849597872051,98330.585105896,18,next_close
2019-05-09,99360.5807012558,1008.2744840622054,0.010147630750002872,98352.3062171936,18,next_close
2019-05-10,99932.61101284028,1008.2744840622054,0.010089544082188073,98924.33652877808,18,next_close
2019-05-13,97418.75743618012,1008.2744840622054,0.010349900887647173,96410.48295211792,18,next_close
2019-05-14,99031.011243248,1008.2744840622054,0.010181401476206275,98022.73675918579,18,next_close
2019-05-15,99827.52368488313,1008.2744840622054,0.010100165233437403,98819.24920082092,18,next_close
2019-05-16,101243.41327228547,1008.2744840622054,0.009958914377476959,100235.13878822327,18,next_close
2019-05-17,100235.74843540193,1008.2744840622054,0.01005903083281709,99227.47395133972,18,next_close
2019-05-20,98513.9199289322,1008.2744840622054,0.010234842799774622,97505.64544487,18,next_close
2019-05-21,99249.49039211274,1008.2744840622054,0.01015898902935155,98241.21590805054,18,next_close
2019-05-22,99040.23747005464,1008.2744840622054,0.010180453014029402,98031.96298599243,18,next_close
2019-05-23,98255.77136936189,1008.2744840622054,0.010261732924287087,97247.49688529968,18,next_close
2019-05-24,98801.36007061006,1008.2744840622054,0.010205066846667141,97793.08558654785,18,next_close
2019-05-28,98614.11979618073,1008.2744840622054,0.010224443377339309,97605.84531211853,18,next_close
2019-05-29,97611.59470500947,1008.2744840622054,0.010329454068538645,96603.32022094727,18,next_close
2019-05-30,98811.36542453767,1008.2744840622054,0.01020403351102587,97803.09094047546,18,next_close
2019-05-31,98446.9232667923,1008.2744840622054,0.01024180797737853,97438.6487827301,18,next_close
2019-06-03,96960.24118809224,27443.286094708463,0.28303648751730615,69516.95509338379,18,next_close
2019-06-04,98318.04779629232,27443.286094708463,0.27912765468623735,70874.76170158386,18,next_close
2019-06-05,99904.83741573812,27443.286094708463,0.2746942671104862,72461.55132102966,18,next_close
2019-06-06,100551.59797482015,27443.286094708463,0.2729273989417924,73108.3118801117,18,next_close
2019-06-07,101697.24698833944,27443.286094708463,0.2698527925525368,74253.96089363098,18,next_close
2019-06-10,102045.0478859377,27443.286094708463,0.26893305126754985,74601.76179122925,18,next_close
2019-06-11,101248.11905483724,27443.286094708463,0.27104983629221635,73804.83296012878,18,next_close
2019-06-12,101773.35764317037,27443.286094708463,0.26965098460176506,74330.07154846191,18,next_close
2019-06-13,101960.34954266073,27443.286094708463,0.26915645363912816,74517.06344795227,18,next_close
2019-06-14,101874.96261028768,27443.286094708463,0.26938204826332024,74431.67651557922,18,next_close
2019-06-17,102122.01927952291,27443.286094708463,0.26873035108708704,74678.73318481445,18,next_close
2019-06-18,102565.55503658773,27443.286094708463,0.26756825022707426,75122.26894187927,18,next_close
2019-06-19,103700.26182560445,27443.286094708463,0.26464047063700363,76256.975730896,18,next_close
2019-06-20,104363.74130634786,27443.286094708463,0.26295805182138715,76920.4552116394,18,next_close
2019-06-21,103909.17072300435,27443.286094708463,0.2641084122196042,76465.8846282959,18,next_close
2019-06-24,103250.99743847371,27443.286094708463,0.26579197078518935,75807.71134376526,18,next_close
2019-06-25,101664.05371098043,27443.286094708463,0.26994089939327687,74220.76761627197,18,next_close
2019-06-26,101454.28718952657,27443.286094708463,0.2704990282317169,74011.00109481812,18,next_close
2019-06-27,101956.3776932192,27443.286094708463,0.2691669389950643,74513.09159851074,18,next_close
2019-06-28,102124.35934452535,27443.286094708463,0.2687241934328926,74681.0732498169,18,next_close
2019-07-01,102537.29076908113,170.82645175935795,0.0016659934203261454,102366.46431732178,26,next_close
2019-07-02,103638.37681720735,170.82645175935795,0.0016482933929065087,103467.550365448,26,next_close
2019-07-03,104479.56001041413,170.82645175935795,0.0016350226947962894,104308.73355865479,26,next_close
2019-07-05,104518.00933979035,170.82645175935795,0.00163442121447221,104347.182888031,26,next_close
2019-07-08,104284.98940418244,170.82645175935795,0.0016380732522997868,104114.1629524231,26,next_close
2019-07-09,104822.38520381929,170.82645175935795,0.0016296752971915178,104651.55875205994,26,next_close
2019-07-10,105039.75102375032,170.82645175935795,0.0016263029005155652,104868.92457199097,26,next_close
2019-07-11,105691.82610271455,170.82645175935795,0.0016162692807799874,105520.9996509552,26,next_close
2019-07-12,106177.81011531831,170.82645175935795,0.0016088714918289012,106006.98366355896,26,next_close
2019-07-15,106404.49061725618,170.82645175935795,0.0016054440068120031,106233.66416549683,26,next_close
2019-07-16,105309.01501605989,170.82645175935795,0.001622144616330392,105138.18856430054,26,next_close
2019-07-17,105293.73119495393,170.82645175935795,0.001622380077338779,105122.90474319458,26,next_close
2019-07-18,105931.40368221284,170.82645175935795,0.001612613878617392,105760.57723045349,26,next_close
2019-07-19,104746.3939070511,170.82645175935795,0.0016308575922045047,104575.56745529175,26,next_close
2019-07-22,105252.4072928238,170.82645175935795,0.00162301705161099,105081.58084106445,26,next_close
2019-07-23,105106.87439487458,170.82645175935795,0.0016252643106632815,104936.04794311523,26,next_close
2019-07-24,105778.55426166535,170.82645175935795,0.001614944096671836,105607.727809906,26,next_close
2019-07-25,105425.11803577424,170.82645175935795,0.0016203581740490997,105254.29158401489,26,next_close
2019-07-26,106186.95829151155,170.82645175935795,0.001608732884978151,106016.1318397522,26,next_close
2019-07-29,105400.47478626252,170.82645175935795,0.001620737023298711,105229.64833450317,26,next_close
2019-07-30,104477.72870204927,170.82645175935795,0.0016350513538298933,104306.90225028992,26,next_close
2019-07-31,103512.69438121797,170.82645175935795,0.001650294708108321,103341.86792945862,26,next_close
2019-08-01,103546.9018710518,333.7619861030689,0.003223292827425264,103213.13988494873,18,next_close
2019-08-02,102353.63498910905,333.7619861030689,0.0032608708634391235,102019.87300300598,18,next_close
2019-08-05,99162.78548845292,333.7619861030689,0.003365798817157411,98829.02350234985,18,next_close
2019-08-06,101064.68700441362,333.7619861030689,0.0033024590091343493,100730.92501831055,18,next_close
2019-08-07,101616.59618028642,333.7619861030689,0.0032845223974134513,101282.83419418335,18,next_close
2019-08-08,103636.03626092912,333.7619861030689,0.0032205205654791866,103302.27427482605,18,next_close
2019-08-09,103267.35660966874,333.7619861030689,0.00323201829755967,102933.59462356567,18,next_close
2019-08-12,101921.73693117143,333.7619861030689,0.00327468895402029,101587.97494506836,18,next_close
2019-08-13,103180.7507785225,333.7619861030689,0.0032347311255709805,102846.98879241943,18,next_close
2019-08-14,100337.11316713334,333.7619861030689,0.0033264061080481313,100003.35118103027,18,next_close
2019-08-15,101353.31771120073,333.7619861030689,0.0032930543729619254,101019.55572509766,18,next_close
2019-08-16,102608.68408426286,333.7619861030689,0.0032527654855117488,102274.92209815979,18,next_close
2019-08-19,103459.061470356,333.7619861030689,0.003226029516986304,103125.29948425293,18,next_close
2019-08-20,103754.76749643327,333.7619861030689,0.003216835179304339,103421.0055103302,18,next_close
2019-08-21,105103.93636545182,333.7619861030689,0.0031755422075017367,104770.17437934875,18,next_close
2019-08-22,104950.06456979753,333.7619861030689,0.0031801980062727735,104616.30258369446,18,next_close
2019-08-23,102858.82989343644,333.7619861030689,0.003244854976950955,102525.06790733337,18,next_close
2019-08-26,104194.33884653093,333.7619861030689,0.0032032641101036297,103860.57686042786,18,next_close
2019-08-27,104356.50543817521,333.7619861030689,0.0031982863425874517,104022.74345207214,18,next_close
2019-08-28,104337.48729928971,333.7619861030689,0.0031988693109474666,104003.72531318665,18,next_close
2019-08-29,105198.87844499589,333.7619861030689,0.0031726762778899694,104865.11645889282,18,next_close
2019-08-30,104932.81339487077,333.7619861030689,0.0031807208375048066,104599.0514087677,18,next_close
2019-09-03,104296.15497652054,876.672653827678,0.008405608567497403,103419.48232269287,18,next_close
2019-09-04,105820.18896928788,876.672653827678,0.008284550069005397,104943.5163154602,18,next_close
2019-09-05,106625.0667158699,876.672653827678,0.00822201271079904,105748.39406204224,18,next_close
2019-09-06,106692.48403993607,876.672653827678,0.00821681734862908,105815.8113861084,18,next_close
2019-09-09,104362.69467988968,876.672653827678,0.00840024930859331,103486.02202606201,18,next_close
2019-09-10,101971.33520952225,876.672653827678,0.0085972460008135,101094.66255569458,18,next_close
2019-09-11,102154.90411821366,876.672653827678,0.008581797040435693,101278.23146438599,18,next_close
2019-09-12,102854.59185853958,876.672653827678,0.008523417749140498,101977.91920471191,18,next_close
2019-09-13,101955.12845674515,876.672653827678,0.008598612616133476,101078.45580291748,18,next_close
2019-09-16,101579.86297670365,876.672653827678,0.008630378385416157,100703.19032287598,18,next_close
2019-09-17,102415.26289812088,876.672653827678,0.00855998050505188,101538.59024429321,18,next_close
2019-09-18,101878.57297960282,876.672653827678,0.008605073944284607,101001.90032577515,18,next_close
2019-09-19,102144.04372087479,876.672653827678,0.008582709494283667,101267.37106704712,18,next_close
2019-09-20,101133.70276323319,876.672653827678,0.008668452057768316,100257.03010940552,18,next_close
2019-09-23,101198.0664564705,876.672653827678,0.008662938774672849,100321.39380264282,18,next_close
2019-09-24,100533.24602952958,876.672653827678,0.008720226277883969,99656.5733757019,18,next_close
2019-09-25,101105.25642839432,876.672653827678,0.008670890958558252,100228.58377456665,18,next_close
2019-09-26,101271.06422868729,876.672653827678,0.00865669439246735,100394.39157485962,18,next_close
2019-09-27,100073.29026094437,876.672653827678,0.008760306087086028,99196.6176071167,18,next_close
2019-09-30,100522.13574281693,876.672653827678,0.008721190087630256,99645.46308898926,18,next_close
2019-10-01,100239.2096202302,450.77417539836006,0.004496984534357154,99788.43544483185,18,next_close
2019-10-02,98825.60836576701,450.77417539836006,0.004561309389869714,98374.83419036865,18,next_close
2019-10-03,99611.39261030436,450.77417539836006,0.0045253275110996635,99160.618434906,18,next_close
2019-10-04,101125.13120817424,450.77417539836006,0.004457588039815791,100674.35703277588,18,next_close
2019-10-07,100637.12832235575,450.77417539836006,0.004479203479996597,100186.3541469574,18,next_close
2019-10-08,99837.77448057414,450.77417539836006,0.004515066343812272,99387.00030517578,18,next_close
2019-10-09,100699.27904295207,450.77417539836006,0.00447643895450421,100248.50486755371,18,next_close
2019-10-10,101103.54454588176,450.77417539836006,0.0044585397813999925,100652.7703704834,18,next_close
2019-10-11,101483.13317274333,450.77417539836006,0.004441863010191633,101032.35899734497,18,next_close
2019-10-14,101277.34894537211,450.77417539836006,0.004450888378224658,100826.57476997375,18,next_close
2019-10-15,101505.77813123942,450.77417539836006,0.004440872073465045,101055.00395584106,18,next_close
2019-10-16,101284.42034315348,450.77417539836006,0.00445057762952218,100833.64616775513,18,next_close
2019-10-17,101362.69495176554,450.77417539836006,0.004447140790927722,100911.92077636719,18,next_close
2019-10-18,101292.24766706706,450.77417539836006,0.004450233712652813,100841.4734916687,18,next_close
2019-10-21,101911.04638075114,450.77417539836006,0.004423212118872933,101460.27220535278,18,next_close
