date,cash_usd,equity_usd,cash_weight
2019-05-01,1008.2744840622054,99753.13784160615,0.010107696919401197
2019-06-03,27443.286094708463,96960.24118809224,0.28303648751730615
2019-07-01,170.82645175935795,102537.29076908113,0.0016659934203261454
2019-08-01,333.7619861030689,103546.9018710518,0.003223292827425264
2019-09-03,876.672653827678,104296.15497652054,0.008405608567497403
2019-10-01,450.77417539836006,100239.2096202302,0.004496984534357154
2019-11-01,2722.598813350206,102580.07911616088,0.02654120407011147
2019-12-02,598.9493938517517,101612.22000847578,0.005894462238909764
2020-01-02,8615.239286189075,106390.32253146649,0.08097765925694034
2020-02-03,14.524867937554518,111526.0181636071,0.00013023748338478956
2020-03-02,30309.123594298355,107372.42767430781,0.282280323271025
2020-04-01,46757.21603007554,93343.97129245041,0.5009130786131147
2020-05-01,15896.069010570052,101537.4791687274,0.15655370943526334
2020-06-01,467.2692618060155,114990.15900179624,0.004063558706782172
2020-07-01,503.634569802286,123517.55238787175,0.004077433207393593
2020-08-03,815.6981805992109,134123.89415494917,0.006081676838706011
2020-09-01,13072.790019452581,150615.87527412176,0.08679556517969987
2020-10-01,516.0201577424978,144615.40589516162,0.0035682239699730512
2020-11-02,41005.14256180769,141982.2268103505,0.288804757348815
2020-12-01,5439.515274734576,149667.57019111642,0.03634398064850418
2021-01-04,115.0690843916691,154652.83734153278,0.0007440476771696882
2021-02-01,44782.40275639067,160558.9441649295,0.27891565299775045
2021-03-01,45062.8562097908,166496.67602161178,0.270653188319156
2021-04-01,4836.7076741481615,159790.7908278728,0.03026900141797458
2021-05-03,522.4331351829314,166381.8109590126,0.0031399654335510898
2021-06-01,358.86917293792794,165213.09289730317,0.0021721594011983167
2021-07-01,360.15332653288715,172834.6403298593,0.002083802910374479
2021-08-02,300.6177118659689,181830.70127090224,0.0016532835751322912
2021-09-01,800.5611076712976,193103.08358386758,0.00414577070864641
2021-10-01,51432.33017305137,181380.62499192954,0.28356022135958475
2021-11-01,5684.685656750227,193825.4536888242,0.029328891270785664
2021-12-01,414.0700406766373,185823.4823102689,0.0022282977131236072
2022-01-03,984.2784902024578,191326.34014715435,0.005144500696795967
2022-02-01,14704.293914439695,176058.39870226622,0.0835194118702979
2022-03-01,11540.52229667903,172908.69634796382,0.06674344634149994
2022-04-01,5550.351495170618,181177.30489387515,0.03063491588210645
2022-05-02,81450.87766481639,162707.0795977235,0.5005982398934041
2022-06-01,24428.4117715812,161642.94834499125,0.1511257498189413
2022-07-01,12979.655755636713,151483.14095461133,0.0856838303843052
2022-08-01,13440.14811835528,153519.3223355794,0.08754694792735164
2022-09-01,11774.867261927147,149173.38166431666,0.07893410426549162
2022-10-03,70854.95424552204,143677.05382056476,0.493154281504208
2022-11-01,22074.903673765657,148662.76870023966,0.14848979247976343
2022-12-01,1093.5865515351243,147259.19123445748,0.007426270254289117
2023-01-03,11458.412676632408,139733.849501431,0.08200169620686693
2023-02-01,27.73718096018456,144675.16451479198,0.00019172040379707766
2023-03-01,85.46676404237769,139583.71671063663,0.0006122975233533447
2023-04-03,12.375452101235169,144358.11464124918,8.57274433930504e-05
2023-05-01,125.66748575448764,143747.46915964363,0.0008742239880058226
2023-06-01,1103.3883568215315,156201.14016498803,0.007063894384228396
2023-07-03,4978.795697510246,167933.3076298833,0.029647458075936106
2023-08-01,266.6652441620754,174183.18313890696,0.0015309471290888984
2023-09-01,1020.0425305580957,177848.40534641503,0.005735460650160151
2023-10-02,81829.60519054651,164069.16899135828,0.4987506531154344
2023-11-01,24459.38437006237,164863.29949304822,0.1483616089528388
2023-12-01,1477.5266527867261,173341.23182627917,0.008523803812975602
2024-01-02,695.3795483612885,176821.67580538034,0.003932660094945947
2024-02-01,1568.1712667489082,189246.80332012416,0.008286381800046774
2024-03-01,11.196651117817964,204101.57701458217,5.4858229326753377e-05
2024-04-01,306.6847981095543,213967.73698316814,0.0014333226234648627
2024-05-01,14589.619190371051,199934.6152230859,0.07297195222594166
2024-06-03,482.33485669615766,213963.93295545105,0.0022542811306267376
2024-07-01,63.35080120805469,219240.00874588732,0.0002889563888016542
2024-08-01,106991.0195380497,211896.3822776127,0.5049214072842315
2024-09-03,32064.912178201652,213519.66864792822,0.15017310761695385
2024-10-01,99.35523252484927,226208.29359464644,0.0004392201141081445
2024-11-01,18774.42923693653,237024.45864825245,0.07920882656586103
2024-12-02,9659.935833177544,255579.13505192753,0.0377962615423003
2025-01-02,21371.58384486675,243197.40592547893,0.08787751564840077
2025-02-03,1373.7139311361225,255083.74349122524,0.005385344876685086
2025-03-03,69780.72637332435,243825.28652728553,0.2861915077274623
2025-04-01,66818.50551698201,234805.70456025592,0.2845693448637447
2025-05-01,19430.390064272855,232790.05738452432,0.08346743964316997
2025-06-02,72.53364177226467,249151.88201518534,0.0002911221909527614
2025-07-01,1272.237112259867,252696.99554274083,0.00503463489752763
2025-08-01,867.6486800050643,256487.93679264543,0.0033828050194286696
2025-09-02,1141.2048097085626,253742.9951825571,0.00449748300987586
2025-10-01,1691.9073470258263,273029.12369376654,0.006196801733589031
2025-11-03,45.21217099186288,291962.18660679815,0.00015485625559022356
2025-12-01,7765.7629845999945,282576.3696301841,0.027481997149171655
2026-01-02,154.91073391903046,300327.22538540827,0.0005158064964647623
2026-02-02,509.18530582413587,337344.3202774428,0.0015093934452649611
2026-03-02,92759.43789841156,336553.9422223709,0.27561536580404317
