as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,668.0,351.4100036621094,234741.88244628906,0.27544189443443623,256.8620896025332,63158.006591796875,-3425.908153152466
2026-07-02,MU,296.0,975.5599975585938,288765.75927734375,0.3388325379104385,454.7017020552647,154174.0554689854,90729.8441265041
2026-07-02,WDC,561.0,539.0,302379.0,0.35480606924180796,342.0813077329287,110471.386361827,75713.07747758948
