date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,SHOP,0.4,0.4008816168441126,1509.0,26.5
2019-06-03,2019-05-31,HEI,0.3659511187243432,0.3665295579851511,301.0,121.46788787841797
2019-06-03,2019-05-31,PAYC,0.2292883411541443,0.22949227902635605,119.0,192.3712158203125
2019-07-01,2019-06-28,HEI,0.4,0.39899858492204165,340.0,131.71240234375
2019-07-01,2019-06-28,SHOP,0.3653984090991745,0.3656598829025796,1347.0,30.468000411987305
2019-07-01,2019-06-28,PAYC,0.2268841865423635,0.22870439568867737,116.0,221.2843780517578
2019-08-01,2019-07-31,PAYC,0.4,0.39974501216028663,207.0,231.89044189453125
2019-08-01,2019-07-31,SHOP,0.3537886979581587,0.3542408954772877,1246.0,34.138999938964844
2019-08-01,2019-07-31,HEI,0.2377569995887125,0.2383299659557288,209.0,136.9312286376953
2019-09-03,2019-08-30,SHOP,0.4,0.40018281768924,1328.0,38.39099884033203
2019-09-03,2019-08-30,HEI,0.3579438209307696,0.3572271023196124,323.0,140.8999786376953
2019-09-03,2019-08-30,PAYC,0.2324503285251787,0.23363395800402492,125.0,238.11952209472656
2019-10-01,2019-09-30,SHOP,0.4,0.4002005746501562,1358.0,31.32200050354004
2019-10-01,2019-09-30,RH,0.1,0.09948826719965212,62.0,170.5500030517578
2019-10-01,2019-09-30,TREX,0.1,0.09997845561132025,244.0,43.54999923706055
2019-11-01,2019-10-31,RH,0.1,0.10165065322262809,62.0,175.83999633789062
2019-11-01,2019-10-31,ROKU,0.1,0.09971518586634909,73.0,146.5
2019-11-01,2019-10-31,TREX,0.1,0.1001282353003689,240.0,44.744998931884766
2019-12-02,2019-11-29,QRVO,0.4,0.3995546156885689,416.0,102.97000122070312
2019-12-02,2019-11-29,CRUS,0.1,0.09980451822141287,151.0,70.86000061035156
2019-12-02,2019-11-29,RH,0.1,0.10036585239320932,54.0,199.25999450683594
2020-01-02,2019-12-31,QRVO,0.4,0.400936229506096,399.0,115.95999908447266
2020-01-02,2019-12-31,CRUS,0.1,0.10017331293228156,136.0,85.0
2020-01-02,2019-12-31,RH,0.1,0.09896880683387438,54.0,211.5
2020-02-03,2020-01-31,QRVO,0.4,0.3998589775804681,412.0,107.55999755859375
2020-02-03,2020-01-31,CRUS,0.1,0.09959922144022144,143.0,77.19000244140625
2020-02-03,2020-01-31,RH,0.1,0.10165027132220454,54.0,208.6199951171875
2020-03-02,2020-02-28,TSLA,0.4,0.4006654353926022,855.0,49.574668884277344
2020-03-02,2020-02-28,ZG,0.4,0.4006538773390326,776.0,54.619998931884766
2020-03-02,2020-02-28,RNG,0.1,0.09959668911478,44.0,239.46182250976562
2020-04-01,2020-03-31,MRNA,0.4,0.4001864118909413,949.0,29.670000076293945
2020-04-01,2020-03-31,TSLA,0.4,0.40016335889806426,877.0,32.104000091552734
2020-04-01,2020-03-31,RNG,0.1,0.10162120196246456,34.0,210.29397583007812
2020-05-01,2020-04-30,MRNA,0.4,0.4004954393636607,842.0,47.93000030517578
2020-05-01,2020-04-30,TSLA,0.4,0.4004181921133225,863.0,46.75466537475586
2020-05-01,2020-04-30,RNG,0.1,0.09938382446772522,46.0,217.71072387695312
2020-06-01,2020-05-29,MRNA,0.4,0.4005167276361442,817.0,62.18000030517578
2020-06-01,2020-05-29,TSLA,0.3559452454829601,0.3563922645644882,755.0,59.87333297729492
2020-06-01,2020-05-29,RNG,0.2343519775112622,0.23304623284692352,106.0,278.8613586425781
2020-07-01,2020-06-30,TSLA,0.4,0.40072797382652636,743.0,74.64199829101562
2020-07-01,2020-06-30,SE,0.3919301506297224,0.39202130389755674,474.0,114.45999908447266
2020-07-01,2020-06-30,MRNA,0.2030587389884199,0.20337801034755554,457.0,61.59000015258789
2020-08-03,2020-07-31,SE,0.4,0.3998982005450605,520.0,132.75
2020-08-03,2020-07-31,TSLA,0.4,0.40031530427444256,698.0,99.0
2020-08-03,2020-07-31,MRNA,0.1875220186500673,0.18792655681166415,416.0,77.9800033569336
2020-09-01,2020-08-31,TSLA,0.4,0.4009124231157991,564.0,158.35000610351562
2020-09-01,2020-08-31,SE,0.3345553186831074,0.33556204047839583,462.0,161.8000030517578
2020-09-01,2020-08-31,RUN,0.2601201957850474,0.26026779204817163,995.0,58.27000045776367
2020-10-01,2020-09-30,RUN,0.4,0.3999249423204958,1192.0,79.97000122070312
2020-10-01,2020-09-30,TSLA,0.3809957636405675,0.38105754676428016,608.0,149.3866729736328
2020-10-01,2020-09-30,SE,0.2110569942446364,0.2114490163811235,315.0,160.0
2020-11-02,2020-10-30,SE,0.4,0.39976376768269367,495.0,159.6699981689453
2020-11-02,2020-10-30,TSLA,0.3614966569714707,0.36193600374956086,536.0,133.50332641601562
2020-11-02,2020-10-30,RUN,0.2285344582043418,0.22882337609657036,835.0,54.18000030517578
2020-12-01,2020-11-30,TSLA,0.4,0.40043812983770843,506.0,194.9199981689453
2020-12-01,2020-11-30,SE,0.3738452381775816,0.3737666338671229,519.0,177.3800048828125
2020-12-01,2020-11-30,RUN,0.2179195052669975,0.21793762264484043,859.0,62.4900016784668
2021-01-04,2020-12-31,PDD,0.4,0.40017690702562647,687.0,166.77999877929688
2021-01-04,2020-12-31,TSLA,0.3959185988919534,0.396764634311199,467.0,243.2566680908203
2021-01-04,2020-12-31,SE,0.1971758001457635,0.1978965192117972,289.0,196.05999755859375
2021-02-01,2021-01-29,PDD,0.4,0.39952091893419656,733.0,173.9600067138672
2021-02-01,2021-01-29,TSLA,0.4,0.40083176869795195,457.0,279.9366760253906
2021-02-01,2021-01-29,SE,0.1883781225080657,0.18877675503659166,258.0,233.52999877929688
2021-03-01,2021-02-26,PDD,0.4,0.4005658793906985,674.0,186.14999389648438
2021-03-01,2021-02-26,SE,0.3682308645415922,0.36813988333340925,464.0,248.50999450683594
2021-03-01,2021-02-26,TSLA,0.2230016433957987,0.2232528906302876,292.0,239.47666931152344
2021-04-01,2021-03-31,WSM,0.3900765797034897,0.3903009841081401,1290.0,82.51468658447266
2021-04-01,2021-03-31,SE,0.3157041342630638,0.3164541961814017,365.0,236.4499969482422
2021-04-01,2021-03-31,FUTU,0.2927055207807214,0.2929785893524868,541.0,147.69300842285156
2021-05-03,2021-04-30,FUTU,0.4,0.40011547877390863,770.0,141.4622039794922
2021-05-03,2021-04-30,WSM,0.3624206294791303,0.3629092826116041,1239.0,79.73932647705078
2021-05-03,2021-04-30,SE,0.2285560199521328,0.22914627264404416,245.0,254.6199951171875
2021-06-01,2021-05-28,STLD,0.4,0.4006709399542888,1828.0,59.5572395324707
2021-06-01,2021-05-28,DKS,0.3093385310405921,0.3097700859004739,1012.0,83.17290496826172
2021-06-01,2021-05-28,WSM,0.2843482425801927,0.28495241796140214,996.0,77.73845672607422
2021-07-01,2021-06-30,NVDA,0.4,0.40051958447657054,5261.0,20.1423282623291
2021-07-01,2021-06-30,DKS,0.3582520493874221,0.3587156239095706,1091.0,86.9920883178711
2021-07-01,2021-06-30,STLD,0.2378804412674431,0.23828884351209328,1116.0,56.492881774902344
2021-08-02,2021-07-30,STLD,0.4,0.40016306034356086,1834.0,58.34783935546875
2021-08-02,2021-07-30,NVDA,0.3639298934624747,0.36424857898273116,4949.0,19.681922912597656
2021-08-02,2021-07-30,DKS,0.2268856495367103,0.22711955382846316,674.0,90.11181640625
2021-09-01,2021-08-31,BILL,0.4,0.4006630175634944,447.0,277.1300048828125
2021-09-01,2021-08-31,DKS,0.4,0.40033601911500827,1005.0,123.16020965576172
2021-09-01,2021-08-31,NVDA,0.1895027212054008,0.18990510880632613,2625.0,22.36758804321289
2021-10-01,2021-09-30,BILL,0.4,0.4005046522296597,420.0,277.1300048828125
2021-10-01,2021-09-30,DKS,0.3699503636384348,0.3703137441696754,986.0,109.14860534667969
2021-10-01,2021-09-30,NVDA,0.2,0.19996922506055573,2811.0,20.67414665222168
2021-11-01,2021-10-29,BILL,0.4,0.40057746595093935,419.0,299.75
2021-11-01,2021-10-29,DKS,0.3552994212358525,0.35522332111898125,1028.0,108.341552734375
2021-11-01,2021-10-29,NVDA,0.2,0.20008743336610857,2437.0,25.742515563964844
2021-12-01,2021-11-30,NVDA,0.4,0.4006983282862863,3840.0,31.336000442504883
2021-12-01,2021-11-30,AMD,0.3218912464475444,0.32225095294763445,649.0,149.11000061035156
2021-12-01,2021-11-30,CAR,0.2759150517745689,0.27564973123680925,344.0,240.6336669921875
2022-01-03,2021-12-31,AMD,0.4,0.39975156165144415,743.0,150.24000549316406
2022-01-03,2021-12-31,NVDA,0.3666884410507778,0.3668803110517263,3412.0,30.026147842407227
2022-01-03,2021-12-31,CAR,0.2247553078418094,0.2249884703367606,327.0,192.1306915283203
2022-02-01,2022-01-31,XOM,0.3835648998195943,0.38385583089799696,1263.0,69.19153594970703
2022-02-01,2022-01-31,CAR,0.3444946534778301,0.3451081564935416,462.0,170.05970764160156
2022-02-01,2022-01-31,BKR,0.2702887338439414,0.2707643598566017,2487.0,24.78585433959961
2022-03-01,2022-02-28,XOM,0.4,0.4001575366992653,1339.0,68.52183532714844
2022-03-01,2022-02-28,MOS,0.3438806740875647,0.344155397920247,1707.0,46.2274169921875
2022-03-01,2022-02-28,BKR,0.2526360759906126,0.25293838904561794,2255.0,25.71856689453125
2022-04-01,2022-03-31,MOS,0.4,0.40010011018260594,1848.0,58.841552734375
2022-04-01,2022-03-31,BKR,0.3515933015518298,0.3516961876247965,2892.0,33.05116653442383
2022-04-01,2022-03-31,XOM,0.2390899144889462,0.23929017456327262,904.0,71.94056701660156
2022-05-02,2022-04-29,MOS,0.4,0.4004160336168421,1825.0,55.73334884643555
2022-05-02,2022-04-29,XOM,0.3688285633949899,0.3689071131974355,1253.0,74.78810119628906
2022-05-02,2022-04-29,BKR,0.2222755374730999,0.22240208449839152,2014.0,28.050844192504883
2022-06-01,2022-05-31,XOM,0.4,0.40007858653855094,1280.0,85.54817199707031
2022-06-01,2022-05-31,BKR,0.3798917609892781,0.38016431236935044,3050.0,34.11511993408203
2022-06-01,2022-05-31,MOS,0.2,0.20023713040231486,1043.0,52.5455207824707
2022-07-01,2022-06-30,UTHR,0.3777505711319688,0.3769728208602949,360.0,238.0
2022-07-01,2022-06-30,XOM,0.3131024213099462,0.3139040990722571,932.0,76.55093383789062
2022-07-01,2022-06-30,LI,0.3077109046249741,0.30818936657384866,1858.0,37.70000076293945
2022-08-01,2022-07-29,XOM,0.4,0.3999889171045821,1073.0,82.61031341552734
2022-08-01,2022-07-29,UTHR,0.3623710590765152,0.36294714120017174,357.0,225.3000030517578
2022-08-01,2022-07-29,LI,0.2285271604619892,0.22865838682683845,1486.0,34.099998474121094
2022-09-01,2022-08-31,XOM,0.4,0.4001158292311494,1028.0,82.8744125366211
2022-09-01,2022-08-31,UTHR,0.3703038246022132,0.370544636086719,349.0,226.07000732421875
2022-09-01,2022-08-31,LI,0.2209434811870297,0.22091943466701616,1686.0,27.899999618530273
2022-10-03,2022-09-30,BIIB,0.4,0.39999228936772063,301.0,264.29998779296875
2022-10-03,2022-09-30,XOM,0.4,0.40068509702875443,982.0,81.15283966064453
2022-10-03,2022-09-30,WFRD,0.1,0.10009356466651365,607.0,32.79664993286133
2022-11-01,2022-10-31,BIIB,0.4,0.3998219278379971,322.0,280.0400085449219
2022-11-01,2022-10-31,XOM,0.4,0.4004049855170796,914.0,98.8012924194336
2022-11-01,2022-10-31,WFRD,0.1,0.10011663663477482,559.0,40.392784118652344
2022-12-01,2022-11-30,BIIB,0.4,0.4008676091975295,310.0,301.8500061035156
2022-12-01,2022-11-30,XOM,0.4,0.3996270762030421,946.0,98.60880279541016
2022-12-01,2022-11-30,WFRD,0.1,0.1000272651073026,552.0,42.299110412597656
2023-01-03,2022-12-30,AGCO,0.4,0.4002387132111119,719.0,124.10692596435547
2023-01-03,2022-12-30,XOM,0.4,0.40050811502369854,942.0,94.79080963134766
2023-01-03,2022-12-30,WFRD,0.1,0.100294010457188,475.0,47.07466125488281
2023-02-01,2023-01-31,AGCO,0.4,0.40026631412416425,745.0,125.86994934082031
2023-02-01,2023-01-31,LVS,0.4,0.4002008531852582,1685.0,55.64259719848633
2023-02-01,2023-01-31,WFRD,0.1,0.10027166797413871,429.0,54.75833511352539
2023-03-01,2023-02-28,AGCO,0.4,0.40002158928236553,748.0,128.86029052734375
2023-03-01,2023-02-28,LVS,0.4,0.3998809830954521,1742.0,55.31206512451172
2023-03-01,2023-02-28,WFRD,0.1,0.10014971520900173,363.0,66.4783706665039
2023-04-03,2023-03-31,ALGM,0.4,0.4005920159901364,1943.0,47.86000061035156
2023-04-03,2023-03-31,ACLS,0.1,0.09982709085017484,175.0,132.4199981689453
