rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-06-28,future_winner,60,54,4,4,0.06666666666666667,adr_whitelist+current_constituents_proxy,0,0,"PAYC,MELI,HEI,NOW,MSCI,MKTX,TAL,TWLO,CDNS,LDOS",1.716745216120858,1.7319459727041977,0.19016644904436625,0.20561746710930132,0.1918284522693008,0.20268288205385723,0.1254740208414341,0.13300546838413022,0.8607745444444445,0.9333960069444445,0.473477042412801,0.52608560268089,-0.0013967308625467024,-0.028631287905146335,-0.46021061124113505,-0.513459824819047,0.46694316601389924,0.499275350988987,0.2984861255590027,0.30592013881164465,0.23553162705214012,0.23553162705214017,0.17470524617217706,0.17470524617217706,0.3912544245449779,0.40759474048924843,0.3985303012254548,0.408118616106671,0.939189873094863,0.9570193045560287,1.7169659669308006,1.7917236287754443,2.527900962839452,2.6147341156750907
2019-06-28,unassigned,250,0,4,0,0.016,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.3629900056764417,,-0.008446618305783546,,-0.11125811331015435,,-0.17355840012012694,,0.8012778206666666,,0.2042362408244288,,-0.08334149647113599,,0.22878661328696182,,1.872890316064025,,-5.70940478459438,,0.1952501616951818,,0.1386432569955455,,0.19591996427307956,,0.06124011855894788,,0.2799924493472242,,0.802843672563868,,-0.20896111228379993,
2019-07-31,core_compounder,16,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,UNP,BAC,SIRI,KO",3.2311148017269318,3.808618560275502,0.18461276225949025,0.36206651766130116,0.06561840446959843,0.1539440125894618,-0.015658358427966437,0.07286946495803182,0.6195740494791666,0.916301875,0.5972139812164439,1.061713744384789,0.5598996764104209,0.8592866358822635,0.0016656574878268528,-0.23006082295133348,0.887682364476372,1.2205632511550115,0.5419633954935902,0.9484359421137829,0.49221493202383776,0.49221493202383787,0.3877376772585096,0.3877376772585096,0.13837754429084867,0.1152901505559922,0.13610442027253428,0.12141403128067478,0.4234696813861478,0.4588775389246952,0.7541256244411688,0.8281650065922395,0.4791338689310104,0.6057660692608938
2019-07-31,early_scout,184,178,10,9,0.05434782608695652,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,TREX,LAD,LSCC,MEDP,TER,SHOP,RGEN,PODD,ZS",0.2586099858649501,0.2927500917968111,0.1272383751877,0.13484693882927457,0.10807111469995478,0.11501086589057016,0.03739645828057528,0.04394256678629594,0.7753858351449275,0.7948712132490636,0.1936783291741334,0.2002068121800031,0.022045197627635276,0.033028846185149244,0.1442263192738298,0.14073952607993942,0.8483204381506455,0.8610771364687005,0.1884863751729259,0.19039027795245042,0.16615684566471955,0.16615684566471955,0.14487227486251275,0.14487227486251272,0.24234678419561984,0.24591196557502962,0.20001958325719843,0.2067113805009472,0.45487311470015046,0.46827568962528526,0.8674359063411283,0.8927399915450809,0.5992934337549694,0.663371021396019
2019-07-31,future_winner,63,55,2,2,0.031746031746031744,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,MELI,OLED,SBUX,SNPS,CDNS,NOW,MSCI,EL",1.488661732000074,1.4768060053986418,0.22757523878236843,0.24538824685807883,0.1745055239448844,0.17412926277722793,0.10681046114304374,0.10078361717593498,0.8572068445767197,0.9514192613636363,0.3184584159716428,0.36477964011297276,0.04379083249757253,0.04430038407391164,-0.2433960825913648,-0.2932127337571823,0.32213434026594784,0.34765695759389875,0.3502637303994974,0.3747183274182977,0.19687989410162854,0.19687989410162848,0.14562376472727306,0.14562376472727306,0.27627812779352606,0.28304651025688476,0.37679659961133855,0.3827595251838946,0.9084768037731701,0.9032505323842909,1.3192680449256695,1.362277393987656,2.4537821166611757,2.464378211174358
2019-07-31,unassigned,248,0,5,0,0.020161290322580645,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,-0.15589773080020472,,-0.01601271662259977,,-0.11931595717847122,,-0.19387966512227187,,0.8270661076948925,,0.15072249955430642,,-0.06868613279557939,,0.12559418326328223,,1.2758984328119753,,-6.036413202195294,,0.18299343843039015,,0.1179493223369318,,0.09974588461687661,,0.08295632099195724,,0.2560438719303668,,0.553275266413253,,-0.27400997479197986,
2019-08-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,MSFT,SIRI,KO,PG,BAC",3.096729000339027,3.4050200427022643,0.1532675790505849,0.2506099239670261,0.00023661847261208975,0.05659217374776595,-0.07839216085062219,-0.0173458599983764,0.6947561944444446,0.8630394318181819,0.6173665384322541,0.8418634614985283,0.4838996010980335,0.5728382516906279,-0.167908430258754,-0.26877113095577126,0.8813845403139404,0.9695229943453347,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.4055024412567605,0.34762955391983064,0.34762955391983064,0.09050507550593809,0.10487981734925626,0.08443334887931746,0.10722018401346635,0.3958445280532031,0.4259974440626749,0.7277742620864863,0.8040983404092206,0.4432074467693486,0.6349930139638758
2019-08-30,early_scout,132,125,6,5,0.045454545454545456,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,LRCX,HUBS,TREX,AEP,MKTX,JD,WING,PAYC,SITE",0.5643134074133606,0.5818351706290091,0.18611414669845908,0.19437412780922586,0.16609604256463442,0.16951936837138845,0.10422593360864497,0.1074154783225189,0.7965418450126261,0.8301747783333335,0.13868059166958413,0.1464467048030809,0.03519549030716855,0.029048379700782525,0.1419706282983233,0.14895732982682522,0.17119534016182236,0.17294223138796347,-0.11945187380622183,-0.11945187380622183,0.23018873313211052,0.2301887331321105,0.14666372475860445,0.14666372475860445,0.18687727374308408,0.18758123332030144,0.18496866112169,0.1859803520537798,0.5654885449924583,0.5796538408387366,0.8493365540614632,0.8743229497157239,0.9436255016024688,0.9899733016256004
2019-08-30,future_winner,54,46,2,2,0.037037037037037035,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"SHOP,DG,NOW,RNG,TER,EL,AMT,LHX,RMD,SBUX",1.7764460908896722,1.7516547972634169,0.22983845020779298,0.25841239104399016,0.19660710486839225,0.19727318496773744,0.1324129039394397,0.13372726490773537,0.788322110339506,0.8877103487318841,0.33853647911956014,0.39741238853165756,-0.02219566633251,-0.021964238065377988,-0.033935895307496404,-0.04983434247765097,0.5107140194465715,0.5615421575777625,0.08318613614791677,0.10607083265361883,0.2764007695487907,0.2764007695487907,0.22193816693895999,0.22193816693895999,0.21938164430183615,0.21259837247937954,0.3041251540413954,0.30880316317270884,0.8726957382411094,0.887974719309045,1.2882165693339025,1.3725169826628458,2.1318270071146337,2.2116467539815483
2019-08-30,unassigned,301,0,10,0,0.03322259136212625,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.18475844737634917,,-0.01602558531022021,,-0.09055422825595111,,-0.16795595141481262,,0.7619623909191584,,0.18926836101894176,,-0.06970486386082296,,0.024997952481564552,,1.0811128182328964,,-5.433745201421989,,0.20809158872495157,,0.1288325808377438,,0.02940494810146959,,0.028458944232244484,,0.2845038595622981,,0.5653075555283967,,-0.10188667291633555,
2019-09-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,UNH,MA,INTC,CSCO,BAC,SIRI,MSFT,PG,KO",2.9578354322556595,3.398297413140159,0.12179562987346539,0.23130537653621353,-0.009022186625131564,0.06040887188204775,-0.08282466763070122,-0.021627695588666694,0.7061823194444445,0.8630394318181819,0.4963538177468314,0.6768461151093154,0.4366392391139122,0.5697311568403313,-0.35536100029751483,-0.44187549703616,-0.08175038301747152,-0.08992542131921867,0.5753152567044785,0.5753152567044785,0.2324087226234471,0.2324087226234471,0.26037641439488685,0.26037641439488685,0.09460777162421491,0.0853049868044026,0.11540698222236637,0.13337666115315827,0.41765569873444514,0.453735379556151,0.7634392375527992,0.8634978068542186,0.5152820900812669,0.7498931169465589
2019-09-30,early_scout,122,117,3,3,0.02459016393442623,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LRCX,TREX,AEP,BLDR,LKQ,MLM,ENTG,DLTR,SAIA,STLD",0.42411916505686253,0.4106157084872658,0.18495986936718234,0.1902420913258891,0.14941446190482963,0.15237044680822773,0.09043786477913422,0.09386400953968853,0.7328146174863387,0.7556036948005699,0.12732601457110532,0.13276729724508418,0.0106963933924781,0.011408761303580256,0.2874368532254184,0.29889020505213804,0.13390999157497116,0.13558386646965828,0.4287314955337442,0.43667096767325797,0.14506149033926222,0.14506149033926222,0.15010825258277588,0.15010825258277588,0.14647219208713358,0.14579403008893652,0.17775382025736683,0.18027373709771372,0.34862856395114133,0.35407109953736776,0.6922670326068664,0.7049954675861683,0.3492563754728429,0.37732789269595896
2019-09-30,future_winner,48,40,1,1,0.020833333333333332,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"TER,DG,NOW,NEE,LHX,SHW,AMT,SYY,RMD,EL",1.5228267866810061,1.522464302619466,0.20082222966933405,0.2302180440380309,0.1285827268825665,0.13201549185280945,0.05850469254470384,0.059910059583559105,0.7810932725694446,0.8939439791666667,0.2689947759307298,0.3227937311168757,0.01664381857930648,0.03202357792888711,-0.18716069549021666,-0.24306652316830313,0.5204461893387023,0.5782735437096691,0.10612267497734716,0.13988898065195762,0.3069667710942965,0.30696677109429654,0.2264452202369969,0.2264452202369969,0.16460782332359444,0.158624785754582,0.2942604304406864,0.2918238370010168,0.7901636072642167,0.8054515280164605,1.2484892281967004,1.3298538928659855,2.0731109242623025,2.155752410053779
2019-09-30,unassigned,324,0,14,0,0.043209876543209874,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.03375904109113344,,-0.011170401097408423,,-0.07893995937452507,,-0.15021335217515275,,0.7691696408179013,,0.20073052211614292,,-0.07164853307151309,,-0.05231315344697795,,1.0538168688908933,,-5.242824823133833,,0.23582869643987675,,0.13548284194611945,,0.03672523812849359,,0.06880717179084624,,0.31547173371469794,,0.6565158479479823,,0.0356197416486222,
2019-10-31,core_compounder,14,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"UNH,HD,AAPL,MSFT,BAC,CSCO,JPM,PG",3.1787326630048858,3.953268684939637,0.2281196059916409,0.31046690871878774,0.0787111192521827,0.17113556413369063,-0.018787008330902417,0.04355287165896553,0.5691608482142857,0.8116792187499999,0.26680646777311434,0.46691131860295004,0.046222467781116876,0.04951832927662761,-1.3574956010316004,-2.1078933708548147,0.023099447373267374,0.029699289479915198,-0.10026223268038159,-0.14036712575253424,0.31356803163673586,0.3135680316367358,0.3010999659437667,0.30109996594376665,0.09564032217645967,0.09707529812223073,0.20295300856067383,0.23525220722495643,0.36741282612133414,0.44126594911599537,0.7636926636998622,0.9950775450522813,0.23749312811601375,0.7218763099074755
2019-10-31,early_scout,180,149,5,5,0.027777777777777776,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LPX,EDU,WU,LRCX,CBRE,V,SITE,MKSI,CROX,BLD",0.2659618937406859,0.24870274170959225,0.1719718947964507,0.1961733855554392,0.1415469387170827,0.1505064365906787,0.06258551006432468,0.0700963442028845,0.5138637046296296,0.5813794963646531,0.10080784589929973,0.12178129034814729,-0.02854518603868044,-0.03297661950321262,0.077301751534619,0.09338466628343237,0.09978618049386351,0.12231854383118751,-0.10211399016937109,-0.1220928143329437,0.18484770843760975,0.18484770843760975,0.1305307860145052,0.1305307860145052,0.109988566763566,0.1052850478089728,0.30482440994383,0.30374217677617127,0.32064702629908665,0.33209160924781317,0.8320252703058268,0.875528606859997,0.3350364369420878,0.38557766727715254
2019-10-31,future_winner,41,25,3,3,0.07317073170731707,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"MSCI,RNG,TAL,RMD,GPN,SUI,AJG,SPGI,BR,AZO",1.2672459881993776,1.407776285090512,0.17108656982788353,0.2172696876333785,0.12515249450796165,0.12205726949040789,0.049923751270969347,0.0481007417568833,0.5042950050813008,0.6797174166666666,0.20895659505757558,0.34268881589442396,-0.2030931262956763,-0.1444249245389464,-0.5514455534095821,-0.9043707075917147,0.23148246286297255,0.40637983576566944,0.5645159181496939,0.24502577961367533,0.36632578548686995,0.36632578548686984,0.32033206830136407,0.3203320683013641,0.11165645891736999,0.11745359116757907,0.45000973595764154,0.4519391257091357,0.8771271822277623,0.8536804018983973,1.6148690153934038,1.6388197568042957,2.3148053987230726,2.110356579383222
2019-10-31,unassigned,277,0,10,0,0.036101083032490974,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.06615361342822647,,-0.06471806639098641,,-0.1259030630764654,,-0.19877435050963363,,0.5352847746690734,,0.1050597839582225,,-0.04589477156241907,,-0.39649997562950884,,0.15699645905526316,,0.14248671533955948,,0.3006754953358748,,0.13977261719251263,,0.019904296607318846,,0.19533032765994227,,0.34066066269876183,,0.7092276418549749,,0.024996723677384373,
2019-11-29,core_compounder,15,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,ORCL,DIS,MSFT,BAC,Z,ZG,SIRI,PG",2.7444414775297536,2.717378603521786,0.12647704443077706,0.1459118292231723,0.056642615388022816,0.1454989557639183,-0.02788758706899935,0.06143772549889918,0.6359862638888888,0.8705139583333333,0.12384132801831474,0.20640221336385783,0.27011858442299264,0.404197909717542,0.0,0.0,1.299864273852847,1.8569489626469244,0.15221030280749995,-0.24277385987720182,0.4001286437606901,0.40012864376069013,0.187409767676718,0.187409767676718,0.19360532475380865,0.1957302536054313,0.2136050652994232,0.25688735244686867,0.30954517859870473,0.3317467808573548,0.6398786051229475,0.7030930186514163,0.008874558464076868,0.2322644211814674
2019-11-29,early_scout,172,150,3,3,0.01744186046511628,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"FTNT,PCTY,QRVO,BLDR,CRUS,CPRT,DXCM,BIO,LITE,NVDA",0.21394007507109733,0.26152569001759657,0.13388635360767392,0.15877463086639618,0.11615154230505015,0.13417833308305724,0.048405015274991046,0.06450703315336226,0.4724861618217055,0.5135237766666666,0.12769387857009665,0.14642231409371081,-0.04414803927929722,-0.048316944839604,0.03135393877437891,0.035952516461287824,0.8732240852512662,0.9948122490204296,-9.015394519419901,-9.854035870063614,0.4136857539570672,0.41368575395706714,0.20374069047532556,0.20374069047532556,0.233134792063814,0.24369301745362199,0.29210276840683486,0.3073045020622447,0.3874192404705456,0.4023317636727027,0.848164664222076,0.8777215242559921,0.4619027436669896,0.5420034152559571
2019-11-29,future_winner,40,20,2,2,0.05,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"RNG,UI,BABA,V,RMD,EPAM,FICO,CRM,SHOP,TRU",1.2014973620028382,1.4966938617092873,0.16468947461084596,0.28520740941435685,0.16178341110043334,0.1949555485274639,0.09174700981511277,0.1304237092601706,0.48061549479166665,0.7392471354166666,0.10383587026714525,0.2076717405342905,-0.114106493228789,-0.015302215126022322,0.06436648491810745,0.1287329698362149,0.03700545916053614,0.07136767123817685,0.028609438933170635,0.06762231020567605,0.3800562851026741,0.3800562851026741,0.33042323821100195,0.33042323821100195,0.25436935687827883,0.24012930186436016,0.466126589566575,0.48860997723151944,0.874742654389086,0.9027710753966994,1.6995791625572418,1.957592388850196,2.4859721226604434,2.642653462321423
2019-11-29,unassigned,275,0,11,0,0.04,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.14223436029101116,,-0.05133561903157571,,-0.12966574120892424,,-0.19716446383961259,,0.42657012424242424,,0.020114056928513774,,-0.05374359083198621,,-0.006971084723582132,,0.01929817326737586,,-0.2362186095051774,,0.097430916415099,,0.08153306653158908,,0.13184202936753434,,0.21469712459141563,,0.33559389655291844,,0.6829202090985722,,0.044829537792907055,
2019-12-31,core_compounder,15,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,DIS,BAC,MSFT,Z,SIRI,PG,CSCO",2.345662091786929,2.694574237901769,0.0059923969606220295,-0.04579586772641622,-0.013311886862497605,0.06843411564666245,-0.11062810213443271,-0.03771453974102762,0.5855551388888888,0.8543282031249999,-0.08918412684552807,-0.16722023783536516,0.3215815375007181,0.6020942561626308,-0.5607931131679516,-1.0514870871899094,0.11056400867787372,0.1842733477964562,0.13046597383499994,-0.24277385987720182,0.05199867726358942,0.05199867726358942,-0.008909796254405522,-0.008909796254405522,0.11266406237252327,0.13339581390334568,0.34040995941204705,0.43928921216904493,0.3962786463559064,0.4371792791591096,0.8054393903356054,0.8267728466799207,0.2850438888461531,0.628984614421535
2019-12-31,early_scout,179,146,8,6,0.0446927374301676,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"LRCX,CROX,CRUS,CPRT,SWKS,NEO,JD,SHOP,RH,NVDA",0.18284487471917465,0.27302812294310597,0.11124194427954445,0.1354612743577186,0.10262133699790496,0.1297533700229314,0.022334206861375328,0.04984098416287937,0.4415544732309125,0.49582439840182646,0.10150744342993526,0.12445090667094805,-0.020348510985508758,-0.01552514065659722,-0.04351822243641932,-0.05335453298711683,0.7285129718244769,0.8706618443755944,-10.013535052514609,-12.38528289176018,0.22037994963860927,0.2203799496386093,0.1428153553961889,0.1428153553961889,0.15167092056399403,0.1616960601324944,0.4552158438088048,0.47725906738442325,0.36528070272424196,0.39941811703506974,0.8342248350179603,0.8987017943715992,0.33439843762039473,0.4830938254293381
