portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,119.92857142857143,109.51190476190476,2.1547619047619047,1.9642857142857142,0.018557704866017648,52,47,3,3,1,0,adr_whitelist+current_constituents_proxy,"PR,ETR,MTDR,AKAM,SEB,PVH,DINO,EXE,SFD,PEG",0.44745360394603206,0.6732514523308843,0.4779051173390051,0.7306731571835614,0.16732814384988326,0.286445708030644,0.17715712911996423,0.30205793954755117,0.15538460165918844,0.2323018568335275,0.16396798637045343,0.24411292528502548,0.08991277782452395,0.16190552574718933,0.0979706821426997,0.17535060961041515,0.6971108036285544,0.7368886818910256,0.7327015386800089,0.791577353723404,0.1343832207528016,0.2825503038708623,0.1427898464285678,0.31260884683584766,-0.01796810246865653,0.02589432673639558,-0.014122689289828525,0.013572314762956207,0.19355636695371117,0.8278542229679248,0.2014083166297666,0.9150387737956475,0.2278183574492242,0.08595140627165335,0.2479744203119612,0.0907264843978563,1.5167432280493631,-0.25506802361193254,1.7576388157962541,-0.2902498199721991,0.3041767419760537,0.14956063425181573,0.3040563581300434,0.14956063425181573,0.24155146884372794,0.30702951735420597,0.24149878970544703,0.307029517354206,0.17012751005077784,0.07073298266954174,0.17487022233968386,0.07970791045868081,0.2678109965935064,0.17588609795801194,0.2759707376019384,0.18248548200579018,0.8424437460487074,0.21275670479521014,0.8870161152456172,0.2267457029808244,1.7018387387199316,0.5967897850748858,1.7817661690729818,0.6104215201062111,0.6952574528548747,0.3345366563344107,0.7504444086017945,0.38304754666078555
future_winner,84,62.42857142857143,47.19047619047619,3.7857142857142856,3.3214285714285716,0.059404973727685544,70,66,7,7,4,1,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,"FTI,SU,TRGP,UI,NXT,TPL,CNQ,LNG,CIEN,UTHR",1.7119086135304271,1.7732927651767934,1.8141803607382962,1.8097948943179403,0.26865635656146075,0.25515236553971077,0.3057526612874212,0.27337199275736224,0.2528397890260663,0.3224664982681591,0.26562917038579514,0.3310728271683735,0.19199431646222168,0.2592299751876946,0.20314448030784876,0.26858173374702293,0.7097762087125802,0.9262551398809524,0.8420722102252961,0.9683567045454546,0.3257597904297153,0.38873758868947916,0.4187034150253711,0.41229744254944756,-0.051217860772656894,-0.16101692504345289,-0.0699365181482537,-0.1664856767853843,-0.045599173281625736,-0.2523672747658083,-0.07811629373039405,-0.2725941425685138,0.4123536419118292,0.09182074415704589,0.4979479116801261,0.09648959555486177,-0.9270625842952704,0.08982045482661676,-0.9417458894052492,0.09442663199721249,0.4596964115790629,0.10779328276149425,0.45969641157906294,0.10779328276149425,0.3395686423544782,0.270883785461389,0.3395686423544782,0.2708837854613891,0.25539020965687353,0.3192823393236711,0.2540782162539016,0.31075608028700186,0.5287894876256187,0.9622043115876624,0.528236798377072,0.9481660442675021,1.1946507562093402,1.7139549419267237,1.1848400833931907,1.7170292847180402,1.64929221640746,2.5030463489713286,1.6390457224491721,2.5123176460229577,2.943060499736462,3.389370243733483,2.9137129026865662,3.3483715927176
core_compounder,84,27.535714285714285,19.035714285714285,0.3333333333333333,0.2857142857142857,0.010445493729485241,47,42,0,0,3,2,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,"NVDA,LRCX,GOOGL,GOOG,AMAT,COST,VZ,AAPL,MU,AVGO",3.2102476573020646,3.586037711809021,3.3915016584781976,3.569169468692549,0.12993744231412416,0.11772708969845162,0.19000794486722375,0.126319642362751,0.054163478285420064,0.10527967183050602,0.07566736658568947,0.0961951406742789,-0.03525834844860562,0.010125724122168502,-0.01903872213533947,0.0033849639080280208,0.7033896102864392,0.8180294911347517,0.901495977738575,0.8833659087301589,0.21111042542756542,0.12128146172424482,0.3054921192333805,0.13571973097713108,0.05290743319336635,0.02953553636712974,0.10856975491385311,0.022492513988340238,-0.28661601698229316,-0.5066258037162339,-0.41750424597535696,-0.5538845457688065,0.26727428064490627,0.07074643427316686,0.35643095906936306,0.07265850006433354,0.11428131920750119,0.06603079991809706,0.11294051650790836,0.047206286516520084,0.36340398534420737,0.09386700439796833,0.36340398534420737,0.0938670043979683,0.32730418774538267,0.26862447805813056,0.3273041877453826,0.26862447805813056,0.12185415099930907,0.09311503485778468,0.1205033905245141,0.07190607595198702,0.25259249784843807,0.43387387751122564,0.24746007103660295,0.4207040639261823,0.6123177539728482,0.5945153629048427,0.6116596284033764,0.5712509907835658,0.9984509529860828,1.543749325492382,1.0397764268479113,1.516378810693453,0.7740766880371343,1.67786179395126,0.7510460731866824,1.5050564596480625
unassigned,84,347.1190476190476,0.0,10.083333333333334,0.0,0.029315873972710352,439,0,16,0,3,1,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,,-0.10203148027387868,-0.07587848387250182,,,-0.04113551769342058,-0.017915944115200616,,,-0.08752920791039556,-0.04879453829753997,,,-0.15487783931073257,-0.1131291258619254,,,0.667270619941433,0.8108096079157177,,,0.09423119358249024,0.13575082234020072,,,-0.0570579021282608,-0.01680310590828565,,,-0.014520100155306345,0.03579925520866831,,,0.5610162298806289,0.08914731901597596,,,5.449901417272281,0.10125414742026713,,,0.3050312048374097,0.10614285300621976,,,0.23991483717580575,0.2743137667383576,,,0.04231859167198654,-0.027296786027431304,,,0.12817175198551575,0.11293453844028309,,,0.36521275099764805,0.1928703297228438,,,0.5938659759836986,0.7375428176790411,,,-0.01127688213141065,-0.0312515545510935,,
