rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-04-30,NOW,SERVICENOW INC,Information Technology,0.0634891988495368,5.818510845551044,core_compounder,core_compounder,,-0.04085514798744905,-0.0025938606146024058,18,0.0,bull,1
2019-04-30,AVGO,BROADCOM INC,Information Technology,0.0634891988495368,3.262231894148556,core_compounder,core_compounder,,-0.08,-0.005079135907962944,18,0.0,bull,1
2019-04-30,DHR,DANAHER CORP,Health Care,0.0634891988495368,5.219929673865843,core_compounder,core_compounder,,-0.0034677471476087796,-0.00022016448821444783,18,0.0,bull,1
2019-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.14154804033107068,4.957359252216191,core_compounder,core_compounder,,-0.06732267623479382,-0.009529392890878209,18,0.0,bull,1
2019-04-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.058064079164082155,3.5888331131028917,core_compounder,core_compounder,,-0.006908489038642274,-0.00040113505444391883,18,0.0,bull,1
2019-04-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05725472694297929,4.111060143354182,core_compounder,core_compounder,,0.07135162338656476,0.00408521771393606,18,0.0,bull,1
2019-04-30,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.054403084175115426,1.717871019547699,core_compounder,core_compounder,,-0.08,-0.004352246734009234,18,0.0,bull,1
2019-04-30,CSX,CSX CORP,Industrials,0.05504762973266885,3.5080985513048186,core_compounder,core_compounder,,-0.06030650619444444,-0.003319730223462678,18,0.0,bull,1
2019-04-30,MELI,MercadoLibre,Internet,0.05448319410821734,2.244593472922768,core_compounder,core_compounder,,0.16361890252962796,0.008914480426295213,18,0.0,bull,1
2019-04-30,W,WAYFAIR INC CLASS A,Consumer Discretionary,0.05432344268924976,1.9213053323855935,core_compounder,core_compounder,,-0.08,-0.004345875415139981,18,0.0,bull,1
2019-04-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.054408206308005996,2.907964706533363,core_compounder,core_compounder,,0.015082834247146515,0.0008206299574282059,18,0.0,bull,1
2019-04-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04,1.5642804565687345,core_compounder,core_compounder,,0.012671823302281338,0.0005068729320912535,18,0.0,bull,1
2019-04-30,SHOP,Shopify,Software,0.04,1.7336168391189202,core_compounder,core_compounder,,0.12942143993395083,0.005176857597358034,18,0.0,bull,1
2019-04-30,CPRT,COPART INC,Industrials,0.04,1.6411411007042216,core_compounder,core_compounder,,0.06332692654697114,0.0025330770618788457,18,0.0,bull,1
2019-04-30,VICI,VICI PPTYS INC,Real Estate,0.04,1.5088133976144067,core_compounder,core_compounder,,-0.027133642225669052,-0.0010853456890267622,18,0.0,bull,1
2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04,1.2410848164627062,core_compounder,core_compounder,,0.03986213031813857,0.0015944852127255428,18,0.0,bull,1
2019-04-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04,1.6564950035571553,core_compounder,core_compounder,,0.06773011962791453,0.0027092047851165813,18,0.0,bull,1
2019-04-30,GPK,GRAPHIC PACKAGING HOLDING,Materials,0.04,2.082949440257856,core_compounder,core_compounder,,-0.06599696609220107,-0.002639878643688043,18,0.0,bull,1
2019-05-31,V,VISA INC CLASS A,Financials,0.04353777734162258,4.983087493756155,core_compounder,core_compounder,,0.08536624682157812,0.003716656646607864,18,0.28,bear,-1
2019-05-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.03017570131990624,4.656906930782668,core_compounder,core_compounder,,0.05067973659302649,0.0015292965944026901,18,0.28,bear,-1
2019-05-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0415244011918277,4.795408973020296,core_compounder,core_compounder,,0.022978814284682292,0.0009541815032696487,18,0.28,bear,-1
2019-05-31,ADBE,ADOBE INC,Information Technology,0.031026685760952813,4.8914544244795515,core_compounder,core_compounder,,0.10735269298354067,0.00333079827079236,18,0.28,bear,-1
2019-05-31,KO,COCA-COLA,Consumer Staples,0.01920951614857802,3.8349421506542214,core_compounder,core_compounder,,0.046962508910548095,0.0009021270732949129,18,0.28,bear,-1
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.08639999999999998,4.44135285908873,core_compounder,core_compounder,,0.0762976558685986,0.006592117467046917,18,0.28,bear,-1
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.05039999999999999,5.487085640798872,core_compounder,core_compounder,,0.0722397517464981,0.003640883488023504,18,0.28,bear,-1
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.04353777734162258,5.592897182168274,core_compounder,core_compounder,,0.11424019836750943,0.0049737643199874206,18,0.28,bear,-1
2019-05-31,SHOP,Shopify,Software,0.049802919803933095,3.8561947201063376,core_compounder,core_compounder,,0.12512764973378965,0.006231722304946556,18,0.28,bear,-1
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.029346454345942973,1.7432261752958018,core_compounder,core_compounder,,0.09143410474538749,0.0026832667805726817,18,0.28,bear,-1
2019-05-31,DHR,DANAHER CORP,Health Care,0.05106642122130033,3.560805372717648,core_compounder,core_compounder,,0.09087746715689238,0.004640787017358753,18,0.28,bear,-1
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05135198825764611,3.1760196289921985,core_compounder,core_compounder,,-0.014245337291561633,-0.0007315263933224812,18,0.28,bear,-1
2019-05-31,MELI,MercadoLibre,Internet,0.03877155312843795,2.568225298001423,core_compounder,core_compounder,,0.10500532561526854,0.004071219560861311,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.028799999999999996,3.2350289362736513,core_compounder,core_compounder,,0.005619872926237779,0.000161852340275648,18,0.28,bear,-1
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.028031875732475578,3.6734568906083553,core_compounder,core_compounder,,0.0040646871962970454,0.00011394080637798334,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.02917538400086823,3.4510446336678786,core_compounder,core_compounder,,0.07971805170969382,0.0023258047704313874,18,0.28,bear,-1
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04300829661369425,1.9738396184645515,core_compounder,core_compounder,,0.04238319843863447,0.0018228291698858545,18,0.28,bear,-1
2019-05-31,HEI,HEICO CORP,Industrials,0.02483324779119153,1.626538619154143,core_compounder,core_compounder,,0.10429673824271801,0.0025900267445944586,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.03822396580251143,2.883527948014951,core_compounder,core_compounder,,0.041729673001185574,0.001595073593747302,18,0.0,neutral,0
2019-06-28,KO,COCA-COLA,Consumer Staples,0.0016787584489851883,3.8873656335433977,core_compounder,core_compounder,,0.03348330439383895,5.621038015110002e-05,18,0.0,neutral,0
