ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,690.0,36.200035095214844,24978.024215698242,62.44506053924561,-25040.469276237487,74959.53072376251,690.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
HD,BUY,140.0,178.43072509765625,24980.301513671875,62.45075378417969,-25042.752267456053,49916.778456306456,140.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
LPX,BUY,1052.0,23.74659538269043,24981.418342590332,62.453545856475834,-25043.871888446807,24872.90656785965,1052.0,2019-07-01,2019-06-28,target_rebalance,0.25,next_close
ACM,SELL,690.0,33.459632873535156,23087.146682739258,57.71786670684815,23029.42881603241,47902.33538389206,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1052.0,23.14348030090332,24346.941276550293,60.867353191375734,24286.073923358916,72188.40930725097,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,5.0,180.5945281982422,902.9726409912109,2.2574316024780274,900.7152093887329,73089.1245166397,135.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
CTAS,BUY,403.0,60.32117462158203,24309.43337249756,60.7735834312439,-24370.206955928803,48718.91756071089,403.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
TER,BUY,457.0,53.23884963989258,24330.15428543091,60.82538571357727,-24390.979671144487,24327.937889566405,457.0,2019-08-01,2019-07-31,target_rebalance,0.25,next_close
CTAS,SELL,403.0,60.530757904052734,24393.895435333252,60.98473858833313,24332.91069674492,48660.848586311324,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,457.0,50.808963775634766,23219.696445465088,58.049241113662724,23161.647204351426,71822.49579066275,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,72960.43638125419,129.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
BKNG,BUY,319.0,76.246826171875,24322.737548828125,60.80684387207032,-24383.544392700194,48576.891988553994,319.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
RMD,BUY,187.0,129.8518524169922,24282.29640197754,60.705741004943846,-24343.002142982485,24233.88984557151,187.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
BKNG,SELL,319.0,77.67022705078125,24776.80242919922,61.94200607299805,24714.86042312622,48948.75026869773,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,129.0,197.27772521972656,25448.826553344727,63.62206638336182,25385.204486961364,74333.9547556591,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,187.0,125.91206359863281,23545.555892944336,58.86388973236084,23486.692003211974,97820.64675887107,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,136.0,179.4381561279297,24403.589233398438,61.008973083496095,-24464.598206481933,73356.04855238914,136.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
MLM,BUY,95.0,256.3644714355469,24354.624786376953,60.886561965942384,-24415.511348342894,48940.537204046246,95.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
SHW,BUY,142.0,171.4847412109375,24350.833251953125,60.87708312988281,-24411.710335083008,24528.82686896324,142.0,2019-10-01,2019-09-30,target_rebalance,0.25,next_close
LHX,SELL,136.0,177.42965698242188,24130.433349609375,60.32608337402344,24070.10726623535,48598.93413519859,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,95.0,251.87867736816406,23928.474349975586,59.82118587493897,23868.653164100648,72467.58729929924,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,142.0,182.43104553222656,25905.208465576172,64.76302116394044,25840.44544441223,98308.03274371146,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,400.0,61.425201416015625,24570.08056640625,61.425201416015625,-24631.505767822266,73676.5269758892,400.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
BKNG,BUY,308.0,79.79021453857422,24575.38607788086,61.43846519470215,-24636.824543075563,49039.70243281363,308.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
ORLY,BUY,843.0,29.134000778198242,24559.962656021118,61.3999066400528,-24621.362562661172,24418.33987015246,843.0,2019-11-01,2019-10-31,target_rebalance,0.25,next_close
AAPL,SELL,400.0,72.3338851928711,28933.554077148438,72.3338851928711,28861.220191955566,53279.56006210802,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BKNG,SELL,308.0,81.4614028930664,25090.112091064453,62.72528022766114,25027.386810836793,78306.94687294481,0.0,2020-01-02,2019-12-31,target_exit,,next_close
ORLY,SELL,843.0,29.167999267578125,24588.62338256836,61.4715584564209,24527.151824111937,102834.09869705675,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,BUY,123.0,208.7144775390625,25671.880737304688,64.17970184326173,-25736.06043914795,77098.0382579088,123.0,2020-01-02,2019-12-31,target_rebalance,0.25,next_close
RMD,BUY,174.0,147.53623962402344,25671.305694580078,64.17826423645019,-25735.483958816527,51362.55429909228,174.0,2020-01-02,2019-12-31,target_rebalance,0.25,next_close
TSLA,BUY,896.0,28.68400001525879,25700.864013671875,64.2521600341797,-25765.116173706054,25597.438125386223,896.0,2020-01-02,2019-12-31,target_rebalance,0.25,next_close
RMD,SELL,174.0,154.18016052246094,26827.347930908203,67.06836982727052,26760.279561080933,52357.71768646716,0.0,2020-02-03,2020-01-31,target_exit,,next_close
TSLA,SELL,896.0,52.0,46592.0,116.48,46475.52,98833.23768646715,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,29.0,202.38002014160156,5869.020584106445,14.672551460266114,-5883.693135566711,92949.54455090043,152.0,2020-02-03,2020-01-31,target_rebalance,0.25,next_close
