as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1674.0,47.97999954223633,80318.51923370361,0.3475621914760558,46.255281395952046,2887.178176879883,8351.544699792863
2026-05-15,LNG,292.0,241.83999633789062,70617.27893066406,0.3055820308365233,269.9606346234883,-8211.226379394531,0.0
