date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.2309999999999999,0.23113919549964287,190.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.2309999999999999,0.22964812892349898,115.0,199.46424865722656
2019-06-04,2019-06-03,HEI,0.132,0.13241463322018793,107.0,124.1807632446289
2019-06-04,2019-06-03,SBAC,0.132,0.13320414560654575,67.0,199.50099182128906
2019-06-12,2019-06-11,HEI,0.2309999999999999,0.23092440111065157,185.0,126.18463134765625
2019-06-12,2019-06-11,SBAC,0.2309999999999999,0.23057595021706215,112.0,208.11546325683594
2019-06-13,2019-06-12,HEI,0.33,0.32975289180592043,263.0,126.44256591796875
2019-06-13,2019-06-12,SBAC,0.33,0.3288117828775923,161.0,205.9595489501953
2019-07-01,2019-06-28,HD,0.33,0.33014253013775735,189.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.3315035862288994,257.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.3297376120025458,567.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.32906525689299776,189.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.132,0.13233638922741287,227.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.132,0.13279225878432022,77.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.132,0.13370539656885908,73.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.132,0.1313433504508386,105.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.2309999999999999,0.22938383492413272,120.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.2309999999999999,0.23000390637486867,189.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.33,0.32895543077569794,172.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.33,0.33001403383471606,272.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.33,0.3302108028855446,133.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.33,0.33049154788991164,199.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.132,0.13397718614879364,55.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.132,0.13240574734657184,79.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.2309999999999999,0.2306349484538652,93.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.2309999999999999,0.22966693479803396,133.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.33,0.32835914034384445,132.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.33,0.32992976661462753,192.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.33,0.3299544244888338,426.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3303221485685032,1168.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.33024316783109886,524.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.32875167774751457,178.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.33038632639630694,173.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.33,0.32939114750669324,244.0,147.53623962402344
2020-02-03,2020-01-31,BABA,0.33,0.3286011502861015,178.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.33005262852891554,491.0,73.69198608398438
2020-02-28,2020-02-27,BABA,0.2309999999999999,0.23295349892844974,124.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.2309999999999999,0.23119998037245384,366.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.2309999999999999,0.2318942264790945,123.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.2309999999999999,0.23096139808286667,647.0,37.938114166259766
2020-03-10,2020-03-09,BABA,0.132,0.1327396832698698,71.0,196.00755310058594
2020-03-10,2020-03-09,JD,0.132,0.13239539939515726,379.0,36.62385559082031
2020-03-27,2020-03-26,BABA,0.2309999999999999,0.22944259691120625,132.0,179.10296630859375
2020-03-27,2020-03-26,JD,0.2309999999999999,0.2307902251782193,676.0,35.17818069458008
2020-03-30,2020-03-27,BABA,0.132,0.13342753141135916,76.0,181.64816284179688
2020-03-30,2020-03-27,JD,0.132,0.13236507484365048,387.0,35.38845443725586
2020-03-31,2020-03-30,BABA,0.2309999999999999,0.229790216262935,129.0,184.69668579101562
2020-03-31,2020-03-30,JD,0.2309999999999999,0.2310092144918393,675.0,35.48483657836914
2020-04-01,2020-03-31,QGEN,0.132,0.13195330555984477,339.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.132,0.13148245912039244,60.0,225.47999572753906
2020-04-03,2020-04-02,QGEN,0.2309999999999999,0.23101221630046795,597.0,40.100669860839844
2020-04-03,2020-04-02,VRTX,0.2309999999999999,0.2299594442655332,100.0,238.30999755859375
2020-04-06,2020-04-03,QGEN,0.132,0.13224674737369518,349.0,39.83180618286133
2020-04-06,2020-04-03,VRTX,0.132,0.13358050525111526,55.0,255.3000030517578
2020-04-07,2020-04-06,QGEN,0.2309999999999999,0.23095048331629453,604.0,40.04092025756836
2020-04-07,2020-04-06,VRTX,0.2309999999999999,0.22941563995991093,97.0,247.6699981689453
2020-04-08,2020-04-07,QGEN,0.132,0.1321747511890418,351.0,39.32394790649414
2020-04-08,2020-04-07,VRTX,0.132,0.13388171671716842,56.0,249.66000366210938
2020-04-09,2020-04-08,QGEN,0.2309999999999999,0.23105025805350232,608.0,39.642601013183594
2020-04-09,2020-04-08,VRTX,0.2309999999999999,0.22931008519436233,97.0,246.61000061035156
2020-04-13,2020-04-09,QGEN,0.132,0.13206649414045452,350.0,39.523109436035156
2020-04-13,2020-04-09,VRTX,0.132,0.13247044939224745,55.0,252.27999877929688
2020-04-14,2020-04-13,QGEN,0.2309999999999999,0.2308569610766014,608.0,40.03096389770508
2020-04-14,2020-04-13,VRTX,0.2309999999999999,0.2289873875073728,92.0,262.4100036621094
2020-04-15,2020-04-14,QGEN,0.33,0.3298538004745584,864.0,39.96125793457031
2020-04-15,2020-04-14,VRTX,0.33,0.32918048488237656,135.0,255.22999572753906
2020-04-22,2020-04-21,QGEN,0.132,0.13225849139646648,342.0,41.783565521240234
2020-04-22,2020-04-21,VRTX,0.132,0.13213475070066746,53.0,269.3699951171875
2020-04-23,2020-04-22,QGEN,0.33,0.33020607046645445,854.0,41.693939208984375
2020-04-23,2020-04-22,VRTX,0.33,0.3279571585506628,132.0,267.9100036621094
2020-05-01,2020-04-30,GILD,0.33,0.3302558020065411,548.0,63.63871765136719
2020-05-01,2020-04-30,ZTO,0.33,0.33048966349553444,1376.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3304106702654115,430.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.33,0.33019490724089157,391.0,91.68000030517578
2020-07-01,2020-06-30,CDNS,0.33,0.3310429128048725,375.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.3287959966847857,37.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.3297386827775054,575.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.3350535865827506,35.0,1172.6199951171875
2020-09-01,2020-08-31,CTAS,0.33,0.33071072219847397,539.0,78.84358215332031
2020-09-01,2020-08-31,HD,0.33,0.32914185813741403,170.0,248.79464721679688
