date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,PAYC,39.0,216.8489532470703,8457.109176635742,0.08150551267782294,192.37118530273438,954.6329498291016,2019-06-07
2019-06-07,HEI,95.0,126.92864227294922,12058.221015930176,0.11621128039839881,121.51224517822266,514.5577239990234,2019-06-07
2019-06-07,SHOP,594.0,30.5049991607666,18119.96950149536,0.17463146958135883,26.5,2378.9695014953613,2019-06-07
2019-06-14,HEI,95.0,125.1628646850586,11890.472145080566,0.11511883004703964,121.51224517822266,346.80885314941406,2019-06-14
2019-06-14,SHOP,594.0,30.51099967956543,18123.533809661865,0.1754648581679264,26.5,2382.5338096618652,2019-06-14
2019-06-14,PAYC,39.0,208.94314575195312,8148.782684326172,0.07889327837291257,192.37118530273438,646.3064575195312,2019-06-14
2019-06-21,PAYC,39.0,222.50289916992188,8677.613067626953,0.08240317732330937,192.37118530273438,1175.1368408203125,2019-06-21
2019-06-21,HEI,95.0,127.2461166381836,12088.381080627441,0.11479205191285258,121.51224517822266,544.7177886962891,2019-06-21
2019-06-21,SHOP,594.0,32.685001373291016,19414.890815734863,0.1843650642329455,26.5,3673.8908157348633,2019-06-21
2019-06-28,SHOP,594.0,30.014999389648438,17828.909637451172,0.17111683372847686,26.5,2087.909637451172,2019-06-28
2019-06-28,PAYC,39.0,221.01144409179688,8619.446319580078,0.08272700870057094,192.37118530273438,1116.9700927734375,2019-06-28
2019-06-28,HEI,95.0,132.81256103515625,12617.193298339844,0.12109625387392592,121.51224517822266,1073.5300064086914,2019-06-28
2019-07-05,HEI,356.0,134.9068145751953,48026.82598876953,0.44664513628915675,129.02567790599352,2093.68465423584,2019-07-05
2019-07-05,SHOP,1157.0,31.371999740600586,36297.40369987488,0.3375625702657124,28.430842032799355,3402.9194679260254,2019-07-05
2019-07-05,PAYC,96.0,233.27467346191406,22394.36865234375,0.20826560225267884,209.53840255737305,2278.6820068359375,2019-07-05
2019-07-12,PAYC,96.0,237.50540161132812,22800.5185546875,0.21202331605326882,209.53840255737305,2684.8319091796875,2019-07-12
2019-07-12,HEI,356.0,134.9961395263672,48058.62567138672,0.4468998876218682,129.02567790599352,2125.4843368530273,2019-07-12
2019-07-12,SHOP,1157.0,31.00200080871582,35869.314935684204,0.3335507953023853,28.430842032799355,2974.8307037353516,2019-07-12
2019-07-19,SHOP,1157.0,33.0,38181.0,0.34954134066960124,28.430842032799355,5286.5157680511475,2019-07-19
2019-07-19,PAYC,96.0,226.94810485839844,21787.01806640625,0.19945688966041916,209.53840255737305,1671.3314208984375,2019-07-19
2019-07-19,HEI,356.0,136.10777282714844,48454.367126464844,0.44359247915668987,129.02567790599352,2521.2257919311523,2019-07-19
2019-07-26,PAYC,96.0,229.2779083251953,22010.67919921875,0.19872452425908343,209.53840255737305,1894.9925537109375,2019-07-26
2019-07-26,HEI,356.0,137.64625549316406,49002.066955566406,0.4424176262494583,129.02567790599352,3068.925621032715,2019-07-26
2019-07-26,SHOP,1157.0,33.65399932861328,38937.67722320557,0.3515507773249416,28.430842032799355,6043.192991256714,2019-07-26
2019-08-02,PAYC,208.0,230.564697265625,47957.45703125,0.43685427298313595,221.57412426288312,1870.0391845703125,2019-08-02
2019-08-02,HEI,221.0,135.41299438476562,29926.271759033203,0.2726045228767929,129.02567790599352,1411.5969418086352,2019-08-02
2019-08-02,SHOP,867.0,33.21900177001953,28800.874534606934,0.2623530496601538,28.430842032799355,4151.334492169892,2019-08-02
2019-08-09,SHOP,867.0,36.994998931884766,32074.66407394409,0.27843043813617724,28.430842032799355,7425.12403150705,2019-08-09
2019-08-09,HEI,221.0,141.3583984375,31240.2060546875,0.27118676096555333,129.02567790599352,2725.531237462932,2019-08-09
2019-08-09,PAYC,208.0,234.56146240234375,48788.7841796875,0.4235206493188809,221.57412426288312,2701.3663330078125,2019-08-09
2019-08-16,PAYC,208.0,235.34129333496094,48950.989013671875,0.4284460121441513,221.57412426288312,2863.5711669921875,2019-08-16
2019-08-16,HEI,221.0,140.74295043945312,31104.19204711914,0.27224101723117333,129.02567790599352,2589.5172298945727,2019-08-16
2019-08-16,SHOP,867.0,35.874000549316406,31102.758476257324,0.2722284698295529,28.430842032799355,6453.218433820282,2019-08-16
2019-08-23,SHOP,867.0,38.275001525878906,33184.42632293701,0.2815437880749016,28.430842032799355,8534.88628049997,2019-08-23
2019-08-23,HEI,221.0,140.8025665283203,31117.36720275879,0.26400641529628904,129.02567790599352,2602.692385534221,2019-08-23
2019-08-23,PAYC,208.0,242.64273071289062,50469.68798828125,0.4281956542173982,221.57412426288312,4382.2701416015625,2019-08-23
2019-08-30,PAYC,208.0,243.82225036621094,50715.028076171875,0.4263323533730233,221.57412426288312,4627.6102294921875,2019-08-30
2019-08-30,HEI,221.0,143.5915985107422,31733.743270874023,0.2667675038981913,129.02567790599352,3219.0684536494555,2019-08-30
2019-08-30,SHOP,867.0,38.53900146484375,33413.31427001953,0.2808867005916704,28.430842032799355,8763.77422758249,2019-08-30
2019-09-06,HEI,271.0,141.7950897216797,38426.469314575195,0.327774647799707,131.22599577515265,2864.224459508827,2019-09-06
2019-09-06,SHOP,1372.0,38.04199981689453,52193.6237487793,0.44520735177607307,32.096934735280406,8156.629291974583,2019-09-06
2019-09-06,PAYC,106.0,243.33482360839844,25793.491302490234,0.22001637615953856,221.57412426288312,2306.634130624625,2019-09-06
2019-09-13,PAYC,106.0,204.38101196289062,21664.387268066406,0.21095651443978533,221.57412426288312,-1822.4699037992032,2019-09-13
2019-09-13,HEI,271.0,124.70344543457031,33794.633712768555,0.32907453354674143,131.22599577515265,-1767.6111422978138,2019-09-13
2019-09-13,SHOP,1372.0,33.83100128173828,46416.13375854492,0.4519761242408509,32.096934735280406,2379.139301740208,2019-09-13
2019-09-20,PAYC,106.0,210.52235412597656,22315.369537353516,0.22052487713523106,221.57412426288312,-1171.4876345120938,2019-09-20
2019-09-20,HEI,271.0,126.61907196044922,34313.76850128174,0.33909541897235945,131.22599577515265,-1248.4763537846302,2019-09-20
2019-09-20,SHOP,1372.0,31.881999969482422,43742.10395812988,0.43226808701762093,32.096934735280406,-294.8904986748312,2019-09-20
2019-09-27,SHOP,1372.0,30.569000244140625,41940.66833496094,0.4295369723500198,32.096934735280406,-2096.3261218437765,2019-09-27
2019-09-27,HEI,271.0,123.81016540527344,33552.5548248291,0.34362978431727853,131.22599577515265,-2009.690030237267,2019-09-27
2019-09-27,PAYC,106.0,201.20306396484375,21327.524780273438,0.2184266676123106,221.57412426288312,-2159.332391592172,2019-09-27
2019-09-30,PAYC,106.0,204.2152862548828,21646.820343017578,0.2190583239865671,221.57412426288312,-1840.0368288480313,2019-10-04
2019-09-30,HEI,271.0,123.94910430908203,33590.20726776123,0.33992126279232754,131.22599577515265,-1972.037587305138,2019-10-04
2019-10-04,SHOP,1399.0,32.720001220703125,45775.28170776367,0.45993565983725193,32.08197889235189,892.5932373633768,2019-10-04
2019-10-04,RH,57.0,170.2899932861328,9706.52961730957,0.09752816231188653,170.5500030517578,-14.820556640625,2019-10-04
2019-10-04,TREX,223.0,44.6150016784668,9949.145374298096,0.09996588927094326,43.54999923706055,237.49554443359375,2019-10-04
