ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49690280065897857,1.6654130059314969,,0.245695261401509,0.4341411121844552,0.2674243410834299,,0.0076483784308683,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2366972573389334,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,0,,,0,,
ECL,ECOLAB INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49489291598023066,2.239307096250849,,0.272435855123645,0.1689735784118447,0.0867652757984467,,0.0258534713153745,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0172142534082993,0.0,0.0,,475352926.3900757,3.0150803954858683,0.0,16081200000.0,0,,,0,,
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4927677100494234,0.5454749722327423,,0.4399702721112881,0.2387195497482655,0.158572032480987,,0.186753047755233,False,rejected,0.1333333333333333,0.0,,neutral,0.6699791039553371,,1.0,1.0,0.5413349428699381,1.0,1.0,,318933047.2212982,-0.0314693995498557,,237967000.0,4,2025-10-31,2026-01-30,5,2025-08-29,2025-12-31
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49247116968698523,2.862103853460682,,0.3118499986268037,-0.0060518482341465,0.0044534052799843,,0.1409793002797333,True,core_strict,0.146875,0.0,,neutral,0.7514216329955168,,0.246716875,1.0,0.3876511660709313,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49225700164744646,1.3102146293461585,,0.3506536004936591,0.2281041469521636,0.2382295482380541,,-0.059147514407602,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,0,,,0,,
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.4916968698517299,2.582576647361146,,0.2509049560683507,0.0892663104740488,0.0300041361844565,,0.4066635923787345,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.5535126148500069,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,14,2023-04-28,2025-08-29,5,2022-09-30,2024-07-31
ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.49116968698517305,1.8168693859426603,,0.2963561265476085,0.2936984506414917,0.2779756394778225,,-0.3606672767057216,True,future_relaxed,0.2927083333333333,0.0,,neutral,0.5,,1.0,0.0,-0.1431853844709221,1.0,0.0,,378269747.1937561,0.6519286393864008,0.0,3713937000.0,0,,,0,,
JHG,JANUS HENDERSON GROUP PLC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.49113673805601316,0.8593268224350397,,0.4510407830665977,0.3069690065477874,0.2629770535791484,,-0.2970929107573112,False,rejected,0.1333333333333333,0.0,,neutral,0.6191349563860526,,1.0,1.0,0.4819834688289819,1.0,1.0,,230340046.86214447,0.0,0.0,3097300000.0,0,,,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.48883031301482704,1.919753118047416,,0.2254011415097044,0.3505037570783763,0.2447220873685981,,0.000864788700216,True,early_relaxed,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2585082088159581,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4869686985172982,1.25634722461499,,0.382679368131354,0.227402751426082,0.1608420223970404,,-0.1603802004534768,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.475044847009473,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.48119439868204283,0.5527058143594451,,0.392229012454483,0.2370492142540723,0.189317685275947,,0.1551208278922469,False,rejected,0.0135416666666666,0.0,,neutral,0.4587302107229607,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
OHI,OMEGA HEALTHCARE INVESTORS REIT IN,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4809225700164745,1.3351229363475436,,0.2867977913707656,0.2706389786407881,0.1935765496892986,,0.0035312205258823,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.3993142345403167,,0.246716875,0.0,0.3198191076831557,0.0,1.0,,86055579.02709961,,0.0,,0,,,0,,
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47971169686985177,1.634304723321746,,0.2757696524717147,0.1755613163241964,0.1221890406317432,,0.0085840263251102,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2206495620228189,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
CB,CHUBB,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47968698517298186,1.583298497073096,,0.3468230094823552,0.0756401141589438,0.0434165569341842,,0.0140465885319986,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5197266226290774,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4782372322899506,2.400838678822576,,0.3262971960764605,0.0567190324203688,-0.0523121075628099,,0.0047802365192927,False,rejected,0.0135416666666666,0.0,,neutral,0.9158736404011064,,1.0,0.0,0.429174323976931,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,5,2022-04-29,2022-08-31,0,,
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47782537067545305,0.3870494030647202,,0.4110914809710798,0.2715830954752065,0.2335272100273013,,0.0928837072214599,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2531433413369713,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,1,2019-04-30,2019-04-30,2,2020-12-31,2021-01-29
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4772817133443163,1.0162214002019452,,0.4043480808530512,0.1681864282915331,0.105206450961671,,-0.0641520801813907,False,rejected,0.0,0.0,,neutral,0.8788090384445206,,0.1877585416666666,1.0,0.5895445408740383,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47697693574958816,0.9773707277989114,,0.4233284833910775,0.1206872533516616,0.0292763989344396,,0.0040356806010083,False,rejected,0.0,0.0,,neutral,0.9096243791644738,,1.0,1.0,0.5539194644032612,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
CBOE,CBOE GLOBAL MARKETS INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4767215815485996,1.755809739642098,,0.3352952778121903,0.1331089964007626,0.1256749836507531,,-0.3016635709228082,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.7629247872845262,,1.0,0.0,0.2927180726499504,0.0,1.0,,261258374.6627808,0.0,0.0,4714200000.0,1,2023-11-30,2023-11-30,4,2019-05-31,2019-09-30
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.4761449752883031,4.960445342449268,,0.2365857858235779,0.1394718356764499,0.0413417450191441,,-0.2930856632859209,True,core_strict,0.3197916666666667,0.7805821243668472,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.4988227750544136,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,33,2019-04-30,2025-02-28,29,2019-06-28,2024-07-31
THC,TENET HEALTHCARE CORP,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4756013179571664,1.7877852970458732,,0.2240836999596401,0.3541378900698091,0.2500477055332786,,-0.0103397521257531,True,early_relaxed,0.30625,0.0,,neutral,0.4,,1.0,0.0,-0.5193352214086322,0.0,0.0,,224839704.59198,0.0312121945318171,,21310000000.0,1,2025-06-30,2025-06-30,1,2026-02-27,2026-02-27
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47543657331136735,0.6353483435589492,,0.4642130204070319,0.3173530886601733,0.1921125622667689,,-0.3552700707296451,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2844596214280532,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47479406919275124,2.4403632130716484,,0.3658162540616011,0.0763867777410669,-0.0570015392177137,,-0.2130462228066869,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620468492375,,1.0,0.0,0.427799321373519,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
SON,SONOCO PRODUCTS,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.47352553542009884,-0.0373791101073997,,0.4522735314450887,0.3475857165512456,0.2703871830360767,,0.1705988170425889,True,early_relaxed,0.0,0.0,,neutral,0.4333047640143872,,1.0,1.0,0.6428577857637406,1.0,1.0,,47039882.767124176,0.5034366824207106,,7518753000.0,0,,,0,,
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.47313014827018124,0.9069674464611562,,0.3689503812439638,0.089425698042698,0.0686900933402471,,0.1738111850209624,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,3,2025-07-31,2025-09-30,3,2025-08-29,2026-02-27
VRTX,VERTEX PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47242174629324557,1.8256060956016176,,0.3252531636239436,0.0314681999445545,-0.0408466515952393,,0.112708523970538,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.1486927384156777,0.0,1.0,,711896928.3119202,0.0890373045616645,0.0,12001300000.0,17,2020-03-31,2024-11-29,4,2020-03-31,2022-09-30
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4706754530477759,0.1969865565454335,,0.4312704980964948,0.294757406211666,0.147102346726018,,0.1300371901100439,False,rejected,0.0,0.0,,neutral,0.5787688115580119,,1.0,1.0,0.6410965213867542,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,3,2024-10-31,2024-12-31
PVH,PVH CORP,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4706260296540362,0.7238774629455281,,0.2708443204956668,0.4124360097938287,0.4054520527407177,,0.0852994085212944,True,early_relaxed,0.2572916666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0148701695068844,1.0,0.0,,71452183.97899628,0.0343584231876017,-0.9486548590858584,8950200000.0,0,,,0,,
CRS,CARPENTER TECHNOLOGY CORP,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.47059308072487643,-0.0712617147936002,,0.4451734332875227,0.3244365217209376,0.4352151736717826,,0.1083643250917032,False,rejected,0.2416666666666667,0.0,,neutral,0.001161288926524,,1.0,1.0,0.0321540135681728,1.0,1.0,,296695589.8474121,0.042540855890133,0.0,2877100000.0,1,2024-09-30,2024-09-30,2,2025-01-31,2025-02-28
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4698929159802306,1.5710517345912014,,0.2493123576828719,0.2508319815183533,0.1536057427689384,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1956478871570361,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,20,2022-09-30,2026-01-30,33,2021-08-31,2025-12-31
SYY,SYSCO CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46932454695222403,1.6992550569529992,,0.2314388672523804,0.2310206860822059,0.0554614157787469,,0.1235551541347929,False,rejected,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.3132477840421534,0.0,0.0,,372787100.8015824,0.0,0.0,81370000000.0,1,2026-01-30,2026-01-30,2,2026-01-30,2026-02-27
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46751235584843487,0.9391267200108192,,0.2882453986790538,0.2676045484289739,0.2545299923490938,,0.0013883698649828,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0365970067200985,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,0,,,2,2022-02-28,2022-03-31
CP,Canadian Pacific Kansas City,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4674629324546953,0.6395108199215582,,0.3607302019531963,0.18478513027374,0.1204774950106513,,0.1065231114033434,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3040108449017462,0.0,1.0,,209987451.9582367,0.0,0.0,14414000000.0,0,,,5,2019-06-28,2020-02-28
NRG,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4662355848434927,1.599399817214025,,0.2207432320327406,0.1927898196902534,0.0701925618137619,,0.3849124810883444,True,early_relaxed,0.3116666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.6447681556516981,0.0,0.0,,462075233.9848328,0.0,,30347000000.0,9,2024-08-30,2025-10-31,6,2024-08-30,2025-07-31
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.46513179571663926,0.990915141192836,,0.4460451917446433,-0.0042481881668812,-0.0777272599920617,,0.1924562405441722,False,rejected,0.0,0.0,,neutral,0.8026475794963381,,1.0,1.0,0.5275398324067908,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,4,2022-05-31,2022-08-31,3,2021-10-29,2021-12-31
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4642174629324547,1.816812358586532,,0.2545886802056783,0.1691682253595077,0.0953040300666522,,-0.0244985297828684,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0161928512749294,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,2,2025-04-30,2025-05-30,0,,
HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,Communication Equipment,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.46367380560131793,0.9959369358398816,,0.4504319350354286,0.1108199470296842,0.0607679634222706,,-0.3733333333333334,True,early_relaxed,0.2581770833333334,0.0,,neutral,0.8934215518831861,,1.0,0.0,-0.1314002087551339,1.0,1.0,,496046293.2887936,0.1383808543831115,,34296000000.0,0,,,0,,
RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.46273476112026357,0.8655426539951795,,0.3134445849171121,0.1308413966794439,0.1485733660005091,,0.1705988170425889,True,future_relaxed,0.1604166666666666,0.0,,neutral,0.9775059904675796,,1.0,0.0,0.1197095318503959,0.0,1.0,,212881087.5857544,0.1271296189708759,,7833100000.0,0,,,6,2024-02-29,2025-09-30
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.46132619439868205,-0.0654312019255408,,0.43113571715522,0.2288226954065871,0.2449790019635271,,0.3102416557844938,False,rejected,0.0,0.0,,neutral,0.3376630833603877,,1.0,1.0,0.1991171628710548,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
JLL,JONES LANG LASALLE INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45935749588138386,0.8696984212452862,,0.2939349512964276,0.2325733995216466,0.1975448674265538,,0.0060535209015125,False,rejected,0.1875,0.0,,neutral,0.5,,1.0,0.0,0.1521482666057851,0.0,1.0,,139165401.3935852,0.1144843361257035,,26115600000.0,0,,,0,,
RPRX,ROYALTY PHARMA PLC CLASS A,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4589456342668864,-0.5391884803450565,,0.5341861161585297,0.3586131800710779,0.2642816057826508,,0.2366879003381298,True,early_relaxed,0.0,0.0,,neutral,0.2503317980685613,,1.0,1.0,0.5491572636330428,1.0,1.0,,157429229.50958252,-0.0386391647844984,,2263576000.0,0,,,0,,
CVNA,CARVANA CLASS A,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.45779242174629325,1.8746950929363235,,0.1941414990981013,0.2118343551204138,0.2279884805733727,,0.0116263064037524,False,rejected,0.3177604166666667,0.0,,neutral,0.5,,1.0,0.0,-0.7313866413814695,0.0,0.0,,899800605.6405067,0.0,0.0,13673000000.0,0,,,0,,
CRUS,CIRRUS LOGIC INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4577841845140033,-0.1057657761263807,,0.5009093183516296,0.2916768448474816,0.2700617000250856,,0.0,True,early_relaxed,0.2166666666666666,0.0,,neutral,0.4521419076673056,,1.0,1.0,0.4298872577717644,1.0,1.0,,80481853.25042725,0.0,0.0,1896077000.0,0,,,0,,
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.4562685337726524,0.8734741018046241,,0.3237355746372707,0.1035383638187185,0.1545243499524624,,0.0171680526502205,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.2994643155019375,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
GMED,GLOBUS MEDICAL INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4556342668863262,0.5978825609045071,,0.3232816499244114,0.3579214102373135,0.289863639932745,,-0.0708598934982163,False,rejected,0.3770833333333334,0.0,,neutral,0.4983545448878963,,1.0,0.0,0.3229019149734157,0.0,1.0,,85599143.05267334,0.0,0.0,2938931000.0,0,,,0,,
SHW,SHERWIN WILLIAMS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4534596375617793,2.300361881219767,,0.2425762067906454,0.1100340527599387,0.0258784825914742,,-0.0517069426307489,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.1990583966904656,0.0,0.0,,572224392.2627258,0.0,0.0,23051900000.0,0,,,4,2020-03-31,2020-09-30
MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4529324546952225,-0.0602943396877867,,0.3558639710373875,0.3662675956086848,0.2172269871591825,,0.5861713265718418,False,rejected,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.1660500716939222,0.0,1.0,,282573255.3890228,0.0,,967258000.0,0,,,0,,
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.45177924217462934,-0.734069134634895,,0.4729815279787777,0.4619827515790161,0.4857458279961109,,0.7456617798234042,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.391979356783263,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,0,,,3,2020-10-30,2020-12-31
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.45069192751235587,0.4338869089145276,,0.2872881585910883,0.3388027785124793,0.2517855335559568,,0.1300371901100439,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,0,,,0,,
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44724052718286655,0.3470499606945482,,0.3940283651012887,0.1143754449519732,0.0321401868814395,,0.5773687216325167,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.294901967223646,1.0,1.0,,256645416.73454285,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4462602965403624,0.3085775147728152,,0.4244756441088763,0.2132307868075821,0.2473387385036197,,-0.1538716153478218,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763214324704,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,0,,
SW,SMURFIT WESTROCK PLC,Materials,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4460461285008237,0.6093415160171031,,0.2405718093045822,0.3775283575626994,0.2534626769998179,,0.1096706680988072,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.3513317810535707,0.0,0.0,,260514074.6487999,0.4770477047704771,1.1833932918733776,31179000000.0,0,,,1,2026-02-27,2026-02-27
HEI,HEICO CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4458154859967052,1.8296826191126925,,0.2227058318244167,0.2120129793063659,0.108641918344835,,-0.1951065983963756,False,rejected,0.3191145833333333,0.0,,neutral,0.2,,1.0,0.0,-0.3619592777007316,0.0,0.0,,181391254.25369263,0.0,0.0,4633404000.0,1,2019-06-28,2019-06-28,2,2024-06-28,2024-07-31
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4457495881383855,1.5407889853286396,,0.2569623081453446,0.1737512574162177,0.0914304444841014,,-0.1434378191646755,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0481407094408696,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,0,,
HPQ,HP INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44565074135090604,1.3611127371952798,,0.2981210004829269,0.1973371345910699,0.0634643983342133,,-0.4066635923787345,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3371808802081352,1.0,0.0,,370758277.2760201,0.0324128531152561,-0.0708372215864073,55295000000.0,0,,,0,,
SEIC,SEI INVESTMENTS,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4440362438220758,1.3571391652772975,,0.2349016829119214,0.2588475096682204,0.2118701312725764,,-0.1680389766726873,False,rejected,0.1864583333333333,0.0,,neutral,1.0,,1.0,0.0,-0.260893547465005,0.0,0.0,,70626526.20075226,0.0810436528980764,0.0,2297381000.0,0,,,2,2025-02-28,2025-03-31
UBER,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4439703459637562,4.082548648951503,,0.1895276170484215,0.093118794306372,0.0945039422065599,,-0.0838525479807614,False,rejected,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3681491733680785,0.0,0.0,,1287314330.4392624,0.1827959434262585,,52017000000.0,8,2024-08-30,2025-07-31,3,2025-04-30,2025-06-30
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4413014827018122,1.764353475921885,,0.2090196857223789,0.1771117400448865,0.0639808659297269,,0.0038774070471574,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.1968869438377188,0.0,0.0,,152937826.7212677,0.1082454556708398,0.0,15827935000.0,0,,,0,,
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4407578253706754,-0.0961580971648248,,0.4002341872698858,0.2609597817064152,0.2419537474203018,,0.0639745563909708,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4318162937822636,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.44071663920922566,1.0455251510729828,,0.2995588993730888,0.1028641392154442,0.0587289677936129,,0.0,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.002083789721087,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,0,,,0,,
INCY,INCYTE CORP,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4402800658978584,0.4652254054588419,,0.3118884919961273,0.2090310076973074,0.1628268063148155,,0.0338125571911613,True,future_relaxed,0.390625,0.0,,neutral,1.0,,1.0,0.0,0.2602992716288236,0.0,1.0,,156370521.07696533,0.0,0.0,5141242000.0,0,,,0,,
WSO,WATSCO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.43891268533772654,0.9571711091099138,,0.2408512062300676,0.3269638417415308,0.1200722727431372,,-0.0091294763849394,True,early_relaxed,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.4472536782837143,0.0,0.0,,183354451.104126,0.0,0.0,7618317000.0,1,2025-03-31,2025-03-31,6,2025-03-31,2026-02-27
