as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2363.0,47.97999954223633,113376.73891830444,0.3532001254161772,46.560001373291016,3355.4556732177734,25258.36876859665
2026-05-15,LNG,397.0,241.83999633789062,96010.47854614258,0.2990993865875772,275.202392578125,-13244.871307373047,0.0
2026-05-15,PR,5343.0,20.84000015258789,111348.1208152771,0.3468804149072422,18.6336612701416,11788.468648910522,689.3420797348023
