rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-04-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.06853826309724487,4.168595184596416,core_compounder,core_compounder,,-0.018726351720379175,-0.0012834716210628919,18,0.0,bull,1
2019-04-30,ADBE,ADOBE INC,Information Technology,0.09933797555326981,4.4474242591338555,core_compounder,core_compounder,,-0.07041233757517185,-0.006994619068691002,18,0.0,bull,1
2019-04-30,NOW,SERVICENOW INC,Information Technology,0.06793676726253804,5.122969634968438,core_compounder,core_compounder,,-0.04085514798744905,-0.0027755666802998756,18,0.0,bull,1
2019-04-30,AVGO,BROADCOM INC,Information Technology,0.06793676726253804,3.786188033183798,core_compounder,core_compounder,,-0.08,-0.005434941381003044,18,0.0,bull,1
2019-04-30,V,VISA INC CLASS A,Financials,0.09847122308547182,4.537653512598485,core_compounder,core_compounder,,-0.022662075384390357,-0.0022315622807560823,18,0.0,bull,1
2019-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.08185440182090634,5.11216255483378,core_compounder,core_compounder,,-0.06732285855815334,-0.005510672316151126,18,0.0,bull,1
2019-04-30,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.07600440005807942,3.5984337335143834,core_compounder,core_compounder,,0.00860287678040339,0.0006538564884681414,18,0.0,bull,1
2019-04-30,DHR,DANAHER CORP,Health Care,0.051476370695653154,4.473265677428503,core_compounder,core_compounder,,-0.0034676127535114842,-0.00017850011952873172,18,0.0,bull,1
2019-04-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04627243837036363,3.695965760096268,core_compounder,core_compounder,,0.07135191434274568,0.0033016270590321643,18,0.0,bull,1
2019-04-30,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.03611686349956349,1.3636599353328491,core_compounder,core_compounder,,-0.08,-0.002889349079965079,18,0.0,bull,1
2019-04-30,MELI,MercadoLibre,Internet,0.040587707466255514,2.3483951342907194,core_compounder,core_compounder,,0.16361890252962796,0.0066409161518223144,18,0.0,bull,1
2019-04-30,CSX,CSX CORP,Industrials,0.03936779130305332,3.080687365083343,core_compounder,core_compounder,,-0.060306738871130805,-0.002374143110046411,18,0.0,bull,1
2019-04-30,W,WAYFAIR INC CLASS A,Consumer Discretionary,0.03875655149424783,1.7020317963475837,core_compounder,core_compounder,,-0.08,-0.0031005241195398263,18,0.0,bull,1
2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04000000000000001,1.4600440033549233,core_compounder,core_compounder,,0.03986229314972878,0.0015944917259891514,18,0.0,bull,1
2019-04-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03867085260872415,2.780024938705621,core_compounder,core_compounder,,0.01508290867510409,0.0005832689382857971,18,0.0,bull,1
2019-04-30,VICI,VICI PPTYS INC,Real Estate,0.04000000000000001,1.4296997182792492,core_compounder,core_compounder,,-0.02713358111585029,-0.001085343244634012,18,0.0,bull,1
2019-04-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04000000000000001,1.2351880704056903,core_compounder,core_compounder,,0.01267176727904995,0.0005068706911619982,18,0.0,bull,1
2019-04-30,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.0286716264220906,1.852107977447095,core_compounder,core_compounder,,-0.08,-0.002293730113767248,18,0.0,bull,1
2019-05-31,V,VISA INC CLASS A,Financials,0.06787998767574295,4.930368988716186,core_compounder,core_compounder,,0.08536558142601769,0.005794614615130712,18,0.28,bear,-1
2019-05-31,ADBE,ADOBE INC,Information Technology,0.039882276701964335,4.901212041655507,core_compounder,core_compounder,,0.10735269298354067,0.004281469806270594,18,0.28,bear,-1
2019-05-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04429677619859701,4.765086350068124,core_compounder,core_compounder,,0.022978812103874313,0.0010178872970749325,18,0.28,bear,-1
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.08639999999999998,4.688340749583156,core_compounder,core_compounder,,0.0762976558685986,0.006592117467046917,18,0.28,bear,-1
2019-05-31,CMS,CMS ENERGY CORP,Utilities,0.0288,2.39572649878027,core_compounder,core_compounder,,0.02847991763497748,0.0008202216278873514,18,0.28,bear,-1
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.0504,5.522329310884161,core_compounder,core_compounder,,0.07223949658297135,0.0036408706277817563,18,0.28,bear,-1
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.05247309903096212,5.758972128697667,core_compounder,core_compounder,,0.11424080353719823,0.00599456899738409,18,0.28,bear,-1
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02938002742019105,1.613848579458681,core_compounder,core_compounder,,0.09143386829770606,0.0026863295577207414,18,0.28,bear,-1
2019-05-31,DHR,DANAHER CORP,Health Care,0.04569204155572881,3.656743727896098,core_compounder,core_compounder,,0.09087732648378166,0.004152370578170486,18,0.28,bear,-1
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.046382539204095775,3.0570926447707425,core_compounder,core_compounder,,-0.01424533206617229,-0.0006607346730345989,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0288,3.147330482269077,core_compounder,core_compounder,,0.005619954684914719,0.00016185469492554388,18,0.28,bear,-1
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.027401551886388882,3.4768989676205617,core_compounder,core_compounder,,0.0040646871962970454,0.00011137873711127404,18,0.28,bear,-1
2019-05-31,SHOP,Shopify,Software,0.026018610738176542,1.9230974665566514,core_compounder,core_compounder,,0.12512764973378965,0.0032556476110063726,18,0.28,bear,-1
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.046035221266361455,1.7317411331949613,core_compounder,core_compounder,,0.04238380032139566,0.001951147625904731,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.02173867601565594,2.623118581390838,core_compounder,core_compounder,,0.07971805170969382,0.001732964898716341,18,0.28,bear,-1
2019-05-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.033689559860598114,1.7290198108551944,core_compounder,core_compounder,,0.06365839658340078,0.002144623362326175,18,0.28,bear,-1
2019-05-31,SUI,SUN COMMUNITIES REIT INC,Real Estate,0.02266792713456955,2.2542664260616574,core_compounder,core_compounder,,0.02697778000961204,0.0006115303515103328,18,0.28,bear,-1
2019-05-31,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.02206170531096749,2.7003174052341135,core_compounder,core_compounder,,0.14540612302037625,0.003207907036485827,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,CMS,CMS ENERGY CORP,Utilities,0.0020290408086546044,2.788440109846898,core_compounder,core_compounder,,0.007319113015350931,1.4850778991302092e-05,18,0.0,neutral,0
2019-06-28,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.0017310159024465782,2.378094388511221,core_compounder,core_compounder,,-0.0021095013392004036,-3.6515803643882518e-06,18,0.0,neutral,0
