date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,MELI,9.0,578.9400024414062,5210.460021972656,0.05152287761471885,484.7300109863281,847.8899230957031,2019-05-03
2019-05-03,AMT,30.0,159.7950897216797,4793.852691650391,0.04740331650052333,159.76193237304688,0.994720458984375,2019-05-03
2019-05-03,DHR,46.0,115.58326721191406,5316.830291748047,0.0525747045874565,112.98955535888672,119.31074523925781,2019-05-03
2019-05-03,CHTR,37.0,377.67999267578125,13974.159729003906,0.13818145009265734,371.0400085449219,245.67941284179688,2019-05-03
2019-05-03,NOW,117.0,53.70399856567383,6283.367832183838,0.06213217076048186,54.08000183105469,-43.99238204956055,2019-05-03
2019-05-03,V,82.0,154.27439880371094,12650.500701904297,0.12509263993591974,154.98841857910156,-58.54962158203125,2019-05-03
2019-05-03,CSX,185.0,24.4309024810791,4519.716958999634,0.044692565099759524,24.0091552734375,78.02323341369629,2019-05-03
2019-05-03,AVGO,239.0,26.33507537841797,6294.0830154418945,0.062238126294790926,26.60116958618164,-63.59651565551758,2019-05-03
2019-05-03,DG,39.0,113.20860290527344,4415.135513305664,0.043658426654298275,112.40969848632812,31.157272338867188,2019-05-03
2019-05-03,KEYS,46.0,88.18000030517578,4056.280014038086,0.04010993613865042,85.86000061035156,106.71998596191406,2019-05-03
2019-05-03,CDNS,63.0,70.2699966430664,4427.009788513184,0.04377584370110423,68.54000091552734,108.98973083496094,2019-05-03
2019-05-03,AWK,42.0,93.96073913574219,3946.351043701172,0.03902291947196529,93.7157211303711,10.290756225585938,2019-05-03
2019-05-03,CPRT,242.0,16.77750015258789,4060.1550369262695,0.040148253740010034,16.502500534057617,66.54990768432617,2019-05-03
2019-05-03,FDS,15.0,259.9635925292969,3899.453887939453,0.03855918375446627,253.6052703857422,95.37483215332031,2019-05-03
2019-05-03,W,26.0,148.82000732421875,3869.3201904296875,0.03826121106062977,163.52999877929688,-382.45977783203125,2019-05-03
2019-05-03,PAYC,20.0,202.2310791015625,4044.62158203125,0.0399946534260042,196.92335510253906,106.15447998046875,2019-05-03
2019-05-03,VICI,255.0,15.704578399658203,4004.667491912842,0.03959957320531404,15.683968544006348,5.2555131912231445,2019-05-03
2019-05-03,EL,27.0,159.5742645263672,4308.505142211914,0.042604027707428445,155.7960662841797,102.0113525390625,2019-05-03
2019-05-10,CSX,185.0,23.875648498535156,4416.994972229004,0.044162568689942235,24.0091552734375,-24.698753356933594,2019-05-10
2019-05-10,V,82.0,153.00811767578125,12546.665649414062,0.1254456903518657,154.98841857910156,-162.38467407226562,2019-05-10
2019-05-10,NOW,117.0,54.97999954223633,6432.65994644165,0.06431585014922697,54.08000183105469,105.29973220825195,2019-05-10
2019-05-10,AVGO,239.0,25.354944229125977,6059.831670761108,0.06058819040820043,26.60116958618164,-297.8478603363037,2019-05-10
2019-05-10,DHR,46.0,113.09261322021484,5202.260208129883,0.052013908829185274,112.98955535888672,4.74066162109375,2019-05-10
2019-05-10,AMT,30.0,162.03941345214844,4861.182403564453,0.04860370074259238,159.76193237304688,68.32443237304688,2019-05-10
2019-05-10,MELI,9.0,557.8400268554688,5020.560241699219,0.050197212795138176,484.7300109863281,657.9901428222656,2019-05-10
2019-05-10,DG,39.0,110.6121597290039,4313.874229431152,0.04313153358218213,112.40969848632812,-70.10401153564453,2019-05-10
2019-05-10,CHTR,37.0,377.8900146484375,13981.930541992188,0.13979594087405664,371.0400085449219,253.45022583007812,2019-05-10
2019-05-10,CDNS,63.0,69.36000061035156,4369.680038452148,0.043689498417931946,68.54000091552734,51.65998077392578,2019-05-10
2019-05-10,AWK,42.0,95.18732452392578,3997.867630004883,0.039971995651670277,93.7157211303711,61.807342529296875,2019-05-10
