date,cash_usd,equity_usd,cash_weight
2019-06-03,67157.88002241135,99918.09945142746,0.67212927778974
2019-06-12,47946.62837194443,101210.3648831749,0.47373239319202404
2019-06-13,34541.520632495885,100955.40284990311,0.34214633053221516
2019-06-14,47416.81634191514,100881.98648504258,0.47002262736911377
2019-06-17,34477.424944381724,101018.7750115204,0.3412971988667438
2019-07-01,34589.58624446869,102175.42952144623,0.33853135148512853
2019-08-01,35357.68082939149,103752.47384391786,0.340788797793704
2019-08-06,68760.75523277283,102779.07148643494,0.6690151432419592
2019-09-03,69673.50183456422,104115.96702926636,0.6691913240836482
2019-09-10,49509.90852376939,104440.8500444603,0.4740473531448001
2019-09-11,35466.60104845048,104228.73724840165,0.3402766068625125
2019-09-25,48904.8586742592,104118.53378412248,0.4697036819175505
2019-10-01,49274.86840826036,103715.57623296739,0.4750961253648001
2019-10-03,68506.7871444893,102747.39214021683,0.666749644127218
2019-10-16,49177.7062245369,103814.42352495194,0.47370783899519486
2019-10-17,35623.42398862839,103639.15645627976,0.34372553006696993
2019-11-01,35330.28110961437,103989.06027869701,0.3397499796125387
2019-12-02,34684.621942672704,101896.8616277313,0.3403895015863105
2020-01-02,37509.89936838147,110328.84788522718,0.33998269797398994
2020-02-03,37760.24126287459,110666.17799993514,0.34120850602518066
2020-02-26,50599.29636472701,107611.57041257857,0.4702031219387588
2020-02-28,71176.15079233168,106358.51955148696,0.6692096796051783
2020-03-02,71662.98173416137,107174.77509201049,0.6686553031964664
2020-03-27,49098.1718058586,103939.9065928459,0.47237075167083115
2020-03-30,69915.02139101028,104441.16262636184,0.6694201752725714
2020-03-31,49564.56364279746,104727.05752020836,0.4732737156606675
2020-04-01,69527.57867033004,103805.83353788375,0.6697848887746378
2020-04-03,49478.90724746703,104752.22849838255,0.4723422876700997
2020-04-06,71261.8696273899,106483.2281707859,0.669230928208663
2020-04-07,50020.903210697164,105996.21626382828,0.47191215850755835
2020-04-08,70731.98261713982,105668.01574397087,0.6693793019499904
2020-04-09,49808.139769258494,105543.8183504963,0.47191906212690365
2020-04-13,36274.18336770057,106066.77505013466,0.34199383690656027
2020-04-14,50773.09211105346,107877.8288053894,0.4706536335899719
2020-04-15,36502.45951568603,107009.989682312,0.341112634661992
2020-05-01,36638.07753905773,107960.70729026318,0.33936492691320175
2020-06-01,37701.71975927353,110994.7976401329,0.3396710527056409
2020-07-01,38115.10355777741,112424.23399753572,0.3390292484324409
