date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99760.27248273374,3869.265576224333,0.03878563560353162,95891.0069065094,15,next_close
2019-06-04,102436.290051322,3869.265576224333,0.03777241028824626,98567.02447509766,15,next_close
2019-06-05,105511.95971379758,3869.265576224333,0.036671345947130174,101642.69413757324,15,next_close
2019-06-06,106371.36285291196,3869.265576224333,0.03637506818047138,102502.09727668762,15,next_close
2019-06-07,109015.18265424253,3869.265576224333,0.03549290550194527,105145.91707801819,15,next_close
2019-06-10,109683.43365560056,3869.265576224333,0.03527666346016844,105814.16807937622,15,next_close
2019-06-11,107992.11158261777,3869.265576224333,0.035829150106618746,104122.84600639343,15,next_close
2019-06-12,109271.29976926328,3869.265576224333,0.03540971494248402,105402.03419303894,15,next_close
2019-06-13,109308.36173520566,3869.265576224333,0.035397708965737185,105439.09615898132,15,next_close
2019-06-14,107970.90247045041,3869.265576224333,0.03583618815526042,104101.63689422607,15,next_close
2019-06-17,108371.77267537595,3869.265576224333,0.035703629097353515,104502.50709915161,15,next_close
2019-06-18,109062.03643308164,3869.265576224333,0.03547765751282702,105192.7708568573,15,next_close
2019-06-19,111633.29576001645,3869.265576224333,0.03466049756823701,107764.03018379211,15,next_close
2019-06-20,111759.90530477048,3869.265576224333,0.034621231699085674,107890.63972854614,15,next_close
2019-06-21,111317.28901753903,3869.265576224333,0.034758891546619465,107448.0234413147,15,next_close
2019-06-24,109914.50537572385,3869.265576224333,0.035202501826286835,106045.23979949951,15,next_close
2019-06-25,106626.46168599607,3869.265576224333,0.03628804252755682,102757.19610977173,15,next_close
2019-06-26,105936.39749227048,3869.265576224333,0.03652442095273864,102067.13191604614,15,next_close
2019-06-27,107568.80690846921,3869.265576224333,0.03597014494654299,103699.54133224487,15,next_close
2019-06-28,108307.376114707,3869.265576224333,0.03572485748455804,104438.11053848267,15,next_close
2019-07-01,108458.6635417223,7217.444803166396,0.06654558121481888,101241.21873855591,15,next_close
2019-07-02,108888.92371361256,7217.444803166396,0.0662826351571709,101671.47891044617,15,next_close
2019-07-03,109667.87675087452,7217.444803166396,0.06581184041304823,102450.43194770813,15,next_close
2019-07-05,109820.63283340931,7217.444803166396,0.06572029879043573,102603.18803024292,15,next_close
2019-07-08,109715.89061348439,7217.444803166396,0.06578303983871003,102498.445810318,15,next_close
2019-07-09,110364.62819664479,7217.444803166396,0.065396358607819,103147.1833934784,15,next_close
2019-07-10,110434.54081146717,7217.444803166396,0.06535495824162434,103217.09600830078,15,next_close
