as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1653.0,47.97999954223633,79310.93924331665,0.25635676000828206,46.560001373291016,2347.2569732666016,14817.400259513855
2026-05-15,LNG,279.0,241.83999633789062,67473.35897827148,0.2180941476620201,275.202392578125,-9308.10855102539,0.0
2026-05-15,PR,3737.0,20.84000015258789,77879.08057022095,0.2517285630189808,18.6336612701416,8245.088403701782,873.1666343307495
2026-05-15,SLB,1529.0,55.380001068115234,84676.0216331482,0.27369831656727345,50.029998779296875,8180.1534996032715,0.0
