date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,ACM,0.25,0.2502490822113615,690.0,36.200035095214844
2019-07-01,2019-06-28,HD,0.25,0.25027189793621235,140.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.25,0.25028308718838926,1052.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.25,0.24971737065673588,403.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.25,0.2504449468713978,135.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.25,0.24993022514067367,457.0,53.23884963989258
2019-09-03,2019-08-30,BKNG,0.25,0.24980739188425866,319.0,76.246826171875
2019-09-03,2019-08-30,HD,0.25,0.25190568928759755,129.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.25,0.24939203989522896,187.0,129.8518524169922
2019-10-01,2019-09-30,LHX,0.25,0.2499397846191732,136.0,179.4381561279297
2019-10-01,2019-09-30,MLM,0.25,0.24943829431684514,95.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.25,0.24939946169725774,142.0,171.4847412109375
2019-11-01,2019-10-31,AAPL,0.25,0.25039886639212855,400.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.25,0.2504529359770973,308.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.25,0.250295752636199,843.0,29.134000778198242
2020-01-02,2019-12-31,BABA,0.25,0.2501121241978191,123.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.25,0.25010652175837067,174.0,147.53623962402344
2020-01-02,2019-12-31,TSLA,0.25,0.2503944980874685,896.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.25,0.24896781709551477,152.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.25,0.24904596669637064,74.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.25,0.24990000979699503,419.0,73.69198608398438
2020-06-01,2020-05-29,ABT,0.25,0.25001912079556504,361.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.25,0.25042052663566416,329.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.25,0.25032091090494624,232.0,129.9600067138672
2020-09-01,2020-08-31,CRM,0.25,0.24974707008698852,124.0,277.18048095703125
2020-09-01,2020-08-31,CTAS,0.25,0.2503593742707532,437.0,78.84358215332031
2020-09-01,2020-08-31,MEDP,0.25,0.25023594418132494,267.0,128.97999572753906
2020-10-01,2020-09-30,CTAS,0.25,0.2505118962684686,407.0,80.40019989013672
2020-10-01,2020-09-30,HD,0.25,0.2491050541369613,134.0,242.82920837402344
2020-10-01,2020-09-30,PWR,0.25,0.250082589241942,616.0,53.03052520751953
2020-11-02,2020-10-30,GOOG,0.25,0.24977315559942107,419.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.25,0.2500923632882727,420.0,80.55026245117188
2020-11-02,2020-10-30,PWR,0.25,0.250479188802403,515.0,65.79308319091797
2020-12-01,2020-11-30,CRUS,0.25,0.2500749210993039,442.0,81.37999725341797
2020-12-01,2020-11-30,GOOG,0.25,0.25046352018212054,404.0,89.17290496826172
2020-12-01,2020-11-30,UI,0.25,0.24886750706097588,150.0,238.6419219970703
2021-02-01,2021-01-29,CRUS,0.25,0.25021441663759497,416.0,97.86000061035156
2021-02-01,2021-01-29,GOOG,0.25,0.24978831631406193,431.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.25,0.249840995405663,433.0,93.87760925292969
2021-03-01,2021-02-26,FTNT,0.25,0.2504454008135247,1183.0,34.652000427246094
