ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,135.0,258.8158874511719,34940.1448059082,87.35036201477051,-35027.49516792297,64972.50483207703,135.0,2019-06-03,2019-05-31,target_rebalance,0.35,next_close
HEI,BUY,288.0,121.5122299194336,34995.522216796875,87.48880554199219,-35083.01102233887,29889.49380973816,288.0,2019-06-03,2019-05-31,target_rebalance,0.35,next_close
FDS,BUY,31.0,281.81005859375,8736.11181640625,21.840279541015626,-8757.952095947265,21131.541713790895,166.0,2019-06-12,2019-06-11,target_rebalance,0.45,next_close
HEI,BUY,83.0,126.18463134765625,10473.324401855469,26.18331100463867,-10499.507712860108,10632.034000930787,371.0,2019-06-12,2019-06-11,target_rebalance,0.45,next_close
HEI,BUY,38.0,126.44256591796875,4804.8175048828125,12.012043762207032,-4816.82954864502,5815.204452285768,409.0,2019-06-13,2019-06-12,target_rebalance,0.5,next_close
FDS,BUY,20.0,277.5010070800781,5550.0201416015625,13.875050354003907,-5563.895191955567,251.30926033020114,186.0,2019-06-13,2019-06-12,target_rebalance,0.5,next_close
HEI,SELL,38.0,125.1628646850586,4756.188858032227,11.890472145080567,4744.298385887146,4995.607646217347,371.0,2019-06-14,2019-06-13,target_rebalance,0.45,next_close
FDS,SELL,18.0,276.9868469238281,4985.763244628906,12.464408111572267,4973.298836517334,9968.906482734681,168.0,2019-06-14,2019-06-13,target_rebalance,0.45,next_close
HEI,BUY,39.0,125.26207733154297,4885.221015930176,12.21305253982544,-4897.434068470001,5071.47241426468,410.0,2019-06-17,2019-06-14,target_rebalance,0.5,next_close
FDS,BUY,18.0,276.3420104980469,4974.156188964844,12.43539047241211,-4986.591579437256,84.88083482742422,186.0,2019-06-17,2019-06-14,target_rebalance,0.5,next_close
FDS,SELL,186.0,268.02288818359375,49852.25720214844,124.6306430053711,49727.626559143064,49812.50739397049,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,15.0,131.7604522705078,1976.4067840576172,4.941016960144043,1971.4657670974732,51783.97316106796,395.0,2019-07-01,2019-06-28,target_rebalance,0.4999999999999999,next_close
HD,BUY,289.0,178.43072509765625,51566.479553222656,128.91619888305664,-51695.39575210572,88.57740896224277,289.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
HEI,SELL,395.0,136.9812774658203,54107.60459899902,135.26901149749756,53972.335587501526,54060.91299646377,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,BUY,5.0,180.5945281982422,902.9726409912109,2.2574316024780274,-905.230072593689,53155.68292387008,294.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
CTAS,BUY,879.0,60.32117462158203,53022.312492370605,132.55578123092653,-53154.86827360153,0.8146502685485757,879.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
HD,SELL,87.0,177.17495727539062,15414.221282958984,38.53555320739746,15375.685729751587,15376.500380020136,207.0,2019-08-06,2019-08-05,target_rebalance,0.35,next_close
CTAS,SELL,266.0,59.892677307128906,15931.452163696289,39.82863040924072,15891.62353328705,31268.123913307187,613.0,2019-08-06,2019-08-05,target_rebalance,0.35,next_close
CTAS,SELL,613.0,60.530757904052734,37105.354595184326,92.76338648796082,37012.591208696365,68280.71512200354,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,8.0,190.13209533691406,1521.0567626953125,3.8026419067382813,1517.2541207885743,69797.96924279213,199.0,2019-09-03,2019-08-30,target_rebalance,0.35,next_close
RMD,BUY,290.0,129.8518524169922,37657.037200927734,94.14259300231934,-37751.17979393005,32046.789448862073,290.0,2019-09-03,2019-08-30,target_rebalance,0.35,next_close
HD,BUY,46.0,198.91688537597656,9150.176727294922,22.875441818237306,-9173.05216911316,22873.737279748915,245.0,2019-09-10,2019-09-09,target_rebalance,0.45,next_close
RMD,BUY,95.0,126.6378402709961,12030.594825744629,30.076487064361572,-12060.67131280899,10813.065966939925,385.0,2019-09-10,2019-09-09,target_rebalance,0.45,next_close
HD,BUY,26.0,198.6266326904297,5164.292449951172,12.91073112487793,-5177.20318107605,5635.862785863875,271.0,2019-09-11,2019-09-10,target_rebalance,0.5,next_close
RMD,BUY,43.0,126.00633239746094,5418.27229309082,13.545680732727051,-5431.817973823548,204.0448120403271,428.0,2019-09-11,2019-09-10,target_rebalance,0.5,next_close
HD,SELL,21.0,194.73367309570312,4089.4071350097656,10.223517837524414,4079.183617172241,4283.228429212568,250.0,2019-09-25,2019-09-24,target_rebalance,0.45,next_close
RMD,SELL,49.0,128.1929931640625,6281.4566650390625,15.703641662597656,6265.753023376465,10548.981452589032,379.0,2019-09-25,2019-09-24,target_rebalance,0.45,next_close
HD,SELL,250.0,197.27772521972656,49319.43130493164,123.2985782623291,49196.13272666931,59745.114179258344,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,379.0,125.91206359863281,47720.672103881836,119.3016802597046,47601.37042362213,107346.48460288047,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,188.0,256.3644714355469,48196.52062988281,120.49130157470704,-48317.01193145752,59029.472671422955,188.0,2019-10-01,2019-09-30,target_rebalance,0.45,next_close
SHW,BUY,281.0,171.4847412109375,48187.21228027344,120.4680307006836,-48307.68031097412,10721.792360448831,281.0,2019-10-01,2019-09-30,target_rebalance,0.45,next_close
MLM,SELL,39.0,248.4738311767578,9690.479415893555,24.226198539733886,9666.25321735382,20388.04557780265,149.0,2019-10-03,2019-10-02,target_rebalance,0.35,next_close
SHW,SELL,65.0,170.9591064453125,11112.341918945312,27.780854797363283,11084.561064147949,31472.606641950602,216.0,2019-10-03,2019-10-02,target_rebalance,0.35,next_close
SHW,BUY,57.0,177.58424377441406,10122.301895141602,25.305754737854006,-10147.607649879455,21324.998992071145,273.0,2019-10-16,2019-10-15,target_rebalance,0.45,next_close
MLM,BUY,41.0,255.0349884033203,10456.434524536133,26.14108631134033,-10482.575610847472,10842.423381223673,190.0,2019-10-16,2019-10-15,target_rebalance,0.45,next_close
MLM,BUY,20.0,255.388916015625,5107.7783203125,12.76944580078125,-5120.547766113281,5721.875615110392,210.0,2019-10-17,2019-10-16,target_rebalance,0.5,next_close
SHW,BUY,31.0,176.4197235107422,5469.011428833008,13.67252857208252,-5482.68395740509,239.19165770530162,304.0,2019-10-17,2019-10-16,target_rebalance,0.5,next_close
MLM,SELL,210.0,251.87867736816406,52894.52224731445,132.23630561828614,52762.285941696166,53001.47759940146,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,304.0,182.43104553222656,55459.037841796875,138.64759460449218,55320.39024719238,108321.86784659384,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,678.0,79.79021453857422,54097.76545715332,135.2444136428833,-54233.0098707962,54088.85797579764,678.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
ORLY,BUY,1851.0,29.134000778198242,53927.035440444946,134.81758860111236,-54061.85302904606,27.004946751578245,1851.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
BKNG,SELL,678.0,73.99527740478516,50168.798080444336,125.42199520111085,50043.376085243224,50070.3810319948,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1851.0,29.757333755493164,55080.82478141785,137.70206195354461,54943.1227194643,105013.5037514591,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,BUY,825.0,63.6181640625,52484.9853515625,131.21246337890625,-52616.197814941406,52397.30593651769,825.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,280.0,186.4346160888672,52201.69250488281,130.50423126220704,-52332.19673614502,65.10920037266624,280.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,825.0,72.3338851928711,59675.45528411865,149.18863821029663,59526.266645908356,59591.37584628102,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,BUY,2.0,208.7144775390625,417.428955078125,1.0435723876953125,-418.4725274658203,59172.9033188152,282.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,BUY,2057.0,28.68400001525879,59002.98803138733,147.50747007846832,-59150.4955014658,22.407817349405377,2057.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,SELL,2057.0,52.0,106964.0,267.41,106696.59,106718.9978173494,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,122.0,202.38002014160156,24690.36245727539,61.725906143188475,-24752.088363418578,81966.90945393083,404.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,BUY,1109.0,73.69198608398438,81724.41256713867,204.3110314178467,-81928.72359855652,38.18585537430772,1109.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,SELL,88.0,69.09176635742188,6080.075439453125,15.200188598632813,6064.875250854492,6103.0611062288,1021.0,2020-02-26,2020-02-25,target_rebalance,0.45,next_close
BABA,SELL,48.0,198.23934936523438,9515.48876953125,23.788721923828124,9491.700047607423,15594.761153836222,356.0,2020-02-26,2020-02-25,target_rebalance,0.45,next_close
