ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
TSCO,BUY,634.0,19.74420738220215,12517.827480316162,31.294568700790407,-12549.122049016953,87450.87795098305,634.0,2019-07-01,2019-06-28,target_rebalance,0.1252459181981679,next_close
FDS,BUY,51.0,266.7215270996094,13602.797882080078,34.0069947052002,-13636.804876785278,73814.07307419777,51.0,2019-07-01,2019-06-28,target_rebalance,0.1374076733798193,next_close
AVGO,BUY,550.0,25.29401969909668,13911.710834503174,34.779277086257935,-13946.490111589432,59867.58296260834,550.0,2019-07-01,2019-06-28,target_rebalance,0.1391955949177462,next_close
VEEV,BUY,135.0,163.47000122070312,22068.450164794922,55.171125411987305,-22123.62129020691,37743.961672401434,135.0,2019-07-01,2019-06-28,target_rebalance,0.2222654202869571,next_close
MA,BUY,146.0,256.4799499511719,37446.072692871094,93.61518173217773,-37539.687874603274,204.27379779815965,146.0,2019-07-01,2019-06-28,target_rebalance,0.3758853932173093,next_close
AVGO,BUY,7.0,24.02994728088379,168.20963096618652,0.4205240774154663,-168.630155043602,35.643642754557646,557.0,2019-08-01,2019-07-31,target_rebalance,0.1343631810302461,next_close
TSCO,BUY,1.0,19.271175384521484,19.271175384521484,0.048177938461303714,-19.31935332298279,16.324289431574858,635.0,2019-08-01,2019-07-31,target_rebalance,0.125124235266432,next_close
AVGO,SELL,557.0,23.079158782958984,12855.091442108154,32.13772860527039,12822.953713502884,12839.27800293446,0.0,2019-09-03,2019-08-30,target_exit,,next_close
FDS,SELL,51.0,252.10568237304688,12857.38980102539,32.14347450256348,12825.246326522827,25664.524329457287,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MA,SELL,146.0,269.63238525390625,39366.32824707031,98.41582061767578,39267.91242645264,64932.43675590993,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,635.0,17.94611930847168,11395.785760879517,28.48946440219879,11367.296296477318,76299.73305238725,0.0,2019-09-03,2019-08-30,target_exit,,next_close
VEEV,SELL,135.0,157.80999755859375,21304.349670410156,53.26087417602539,21251.08879623413,97550.82184862139,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,BUY,37.0,374.5086364746094,13856.819549560547,34.642048873901366,-13891.46159843445,83659.36025018693,37.0,2019-09-03,2019-08-30,target_rebalance,0.1453196131699263,next_close
LRCX,BUY,737.0,19.614545822143555,14455.9202709198,36.1398006772995,-14492.0600715971,69167.30017858984,737.0,2019-09-03,2019-08-30,target_rebalance,0.1481941070714727,next_close
AEP,BUY,242.0,73.12706756591797,17696.75035095215,44.24187587738037,-17740.99222682953,51426.307951760304,242.0,2019-09-03,2019-08-30,target_rebalance,0.1817861940734019,next_close
BKNG,BUY,283.0,76.05563354492188,21523.74429321289,53.80936073303223,-21577.553653945924,29848.75429781438,283.0,2019-09-03,2019-08-30,target_rebalance,0.2213268754835924,next_close
V,BUY,173.0,170.7669677734375,29542.685424804688,73.85671356201172,-29616.542138366698,232.2121594476812,173.0,2019-09-03,2019-08-30,target_rebalance,0.3033732102016065,next_close
MKTX,SELL,37.0,302.700927734375,11199.934326171875,27.999835815429687,11171.934490356445,11404.146649804126,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,SELL,6.0,77.47544860839844,464.8526916503906,1.1621317291259765,463.69055992126465,11867.83720972539,277.0,2019-10-01,2019-09-30,target_rebalance,0.223956846940126,next_close
V,SELL,5.0,166.0880126953125,830.4400634765625,2.076100158691406,828.3639633178711,12696.201173043262,168.0,2019-10-01,2019-09-30,target_rebalance,0.2911822980429331,next_close
AEP,SELL,242.0,73.74185180664062,17845.52813720703,44.61382034301758,17800.914316864015,30497.11548990728,0.0,2019-11-01,2019-10-31,target_exit,,next_close
V,BUY,4.0,172.41552734375,689.662109375,1.7241552734375,-691.3862646484375,29805.72922525884,172.0,2019-11-01,2019-10-31,target_rebalance,0.2955391796780394,next_close
LRCX,BUY,33.0,25.760120391845703,850.0839729309082,2.1252099323272704,-852.2091828632355,28953.520042395605,770.0,2019-11-01,2019-10-31,target_rebalance,0.1976290541622527,next_close
BKNG,BUY,19.0,79.59014892578125,1512.2128295898438,3.7805320739746096,-1515.9933616638184,27437.526680731786,296.0,2019-11-01,2019-10-31,target_rebalance,0.234482064609977,next_close
CBRE,BUY,217.0,54.790000915527344,11889.430198669434,29.723575496673586,-11919.153774166107,15518.372906565679,217.0,2019-11-01,2019-10-31,target_rebalance,0.1185142364583747,next_close
ORLY,BUY,530.0,29.134000778198242,15441.020412445068,38.602551031112675,-15479.62296347618,38.74994308949863,530.0,2019-11-01,2019-10-31,target_rebalance,0.1538354650913561,next_close
BKNG,SELL,1.0,73.80973052978516,73.80973052978516,0.1845243263244629,73.62520620346069,112.37514929295932,295.0,2019-12-02,2019-11-29,target_rebalance,0.2207357955029709,next_close
ORLY,SELL,12.0,29.757333755493164,357.08800506591797,0.892720012664795,356.1952850532532,468.57043434621255,518.0,2019-12-02,2019-11-29,target_rebalance,0.1563060421134096,next_close
CBRE,BUY,2.0,56.52000045776367,113.04000091552734,0.2826000022888184,-113.32260091781616,355.2478334283964,219.0,2019-12-02,2019-11-29,target_rebalance,0.1260701057665896,next_close
LRCX,BUY,11.0,24.341861724853516,267.7604789733887,0.6694011974334717,-268.4298801708221,86.81795325757429,781.0,2019-12-02,2019-11-29,target_rebalance,0.1930181638300173,next_close
BKNG,SELL,295.0,81.25714111328125,23970.85662841797,59.92714157104492,23910.929486846922,23997.747440104496,0.0,2020-01-02,2019-12-31,target_exit,,next_close
CBRE,SELL,219.0,61.47999954223633,13464.119899749756,33.66029974937439,13430.459600000382,37428.20704010488,0.0,2020-01-02,2019-12-31,target_exit,,next_close
ORLY,SELL,518.0,29.167999267578125,15109.023620605469,37.772559051513674,15071.251061553956,52499.458101658834,0.0,2020-01-02,2019-12-31,target_exit,,next_close
V,SELL,172.0,182.4310302734375,31378.13720703125,78.44534301757812,31299.691864013672,83799.1499656725,0.0,2020-01-02,2019-12-31,target_exit,,next_close
LRCX,SELL,17.0,27.696218490600586,470.83571434020996,1.1770892858505249,469.65862505435945,84268.80859072687,764.0,2020-01-02,2019-12-31,target_rebalance,0.2005527470604675,next_close
SWKS,BUY,119.0,103.20075988769531,12280.890426635742,30.702226066589358,-12311.592652702331,71957.21593802454,119.0,2020-01-02,2019-12-31,target_rebalance,0.1169290267490534,next_close
AAPL,BUY,172.0,72.33387756347656,12441.426940917969,31.103567352294924,-12472.530508270263,59484.68542975428,172.0,2020-01-02,2019-12-31,target_rebalance,0.1182805839439577,next_close
CPRT,BUY,1077.0,23.3700008392334,25169.49090385437,62.923727259635925,-25232.414631114007,34252.270798640275,1077.0,2020-01-02,2019-12-31,target_rebalance,0.2388518397536535,next_close
MA,BUY,116.0,292.39599609375,33917.935546875,84.79483886718751,-34002.73038574219,249.5404128980881,116.0,2020-01-02,2019-12-31,target_rebalance,0.3253858024928679,next_close
SWKS,SELL,2.0,97.56869506835938,195.13739013671875,0.4878434753417969,194.64954666137695,444.189959559465,117.0,2020-02-03,2020-01-31,target_rebalance,0.1036313156954327,next_close
LRCX,SELL,17.0,28.677101135253906,487.5107192993164,1.218776798248291,486.2919425010681,930.4819020605331,747.0,2020-02-03,2020-01-31,target_rebalance,0.1944490349166958,next_close
CPRT,BUY,36.0,25.200000762939453,907.2000274658203,2.2680000686645507,-909.4680275344849,21.0138745260482,1113.0,2020-02-03,2020-01-31,target_rebalance,0.2553042165895327,next_close
AAPL,SELL,172.0,72.13377380371094,12407.009094238281,31.017522735595705,12375.991571502685,12397.005446028734,0.0,2020-03-02,2020-02-28,target_exit,,next_close
CPRT,SELL,1113.0,21.672500610351562,24121.49317932129,60.30373294830322,24061.189446372984,36458.19489240172,0.0,2020-03-02,2020-02-28,target_exit,,next_close
SWKS,SELL,117.0,88.7848892211914,10387.832038879395,25.969580097198488,10361.862458782196,46820.05735118392,0.0,2020-03-02,2020-02-28,target_exit,,next_close
LRCX,SELL,102.0,27.923078536987305,2848.154010772705,7.120385026931763,2841.0336257457734,49661.09097692969,645.0,2020-03-02,2020-02-28,target_rebalance,0.1764593877127779,next_close
MA,SELL,20.0,296.01898193359375,5920.379638671875,14.800949096679688,5905.578689575195,55566.66966650489,96.0,2020-03-02,2020-02-28,target_rebalance,0.2757014584955254,next_close
EDU,BUY,99.0,131.60206604003906,13028.604537963867,32.571511344909666,-13061.176049308777,42505.49361719611,99.0,2020-03-02,2020-02-28,target_rebalance,0.1288208346690113,next_close
NVDA,BUY,2831.0,6.875746250152588,19465.237634181976,48.663094085454944,-19513.900728267432,22991.592888928677,2831.0,2020-03-02,2020-02-28,target_rebalance,0.1908696546753054,next_close
RNG,BUY,95.0,239.09605407714844,22714.1251373291,56.78531284332276,-22770.910450172425,220.68243875625194,95.0,2020-03-02,2020-02-28,target_rebalance,0.2281486644473797,next_close
EDU,SELL,99.0,102.50613403320312,10148.10726928711,25.370268173217774,10122.737001113892,10343.419439870144,0.0,2020-04-01,2020-03-31,target_exit,,next_close
LRCX,SELL,645.0,20.88858985900879,13473.140459060669,33.682851147651675,13439.457607913017,23782.87704778316,0.0,2020-04-01,2020-03-31,target_exit,,next_close
MA,SELL,96.0,220.61984252929688,21179.5048828125,52.94876220703125,21126.55612060547,44909.43316838863,0.0,2020-04-01,2020-03-31,target_exit,,next_close
RNG,SELL,95.0,209.97274780273438,19947.411041259766,49.86852760314942,19897.542513656615,64806.975682045246,0.0,2020-04-01,2020-03-31,target_exit,,next_close
NVDA,SELL,237.0,6.045969486236572,1432.8947682380676,3.582236920595169,1429.3125313174723,66236.28821336271,2594.0,2020-04-01,2020-03-31,target_rebalance,0.191416089781707,next_close
NVDA,BUY,622.0,7.033691883087158,4374.956351280212,10.937390878200532,-4385.893742158413,61850.3944712043,3216.0,2020-05-01,2020-04-30,target_rebalance,0.2677943805169705,next_close
AMZN,BUY,88.0,114.302001953125,10058.576171875,25.1464404296875,-10083.722612304688,51766.671858899615,88.0,2020-05-01,2020-04-30,target_rebalance,0.1196993104111688,next_close
SE,BUY,228.0,54.779998779296875,12489.839721679688,31.22459930419922,-12521.064320983887,39245.60753791573,228.0,2020-05-01,2020-04-30,target_rebalance,0.1480444588857349,next_close
MRNA,BUY,373.0,47.93000030517578,17877.890113830566,44.694725284576414,-17922.58483911514,21323.022698800585,373.0,2020-05-01,2020-04-30,target_rebalance,0.2120650092177976,next_close
BIO,BUY,49.0,431.7900085449219,21157.710418701172,52.89427604675293,-21210.604694747926,112.41800405265894,49.0,2020-05-01,2020-04-30,target_rebalance,0.2523968409683282,next_close
AMZN,SELL,1.0,123.552001953125,123.552001953125,0.30888000488281253,123.24312194824219,235.66112600090113,87.0,2020-06-01,2020-05-29,target_rebalance,0.1013667055263979,next_close
MRNA,BUY,1.0,62.18000030517578,62.18000030517578,0.15545000076293947,-62.33545030593872,173.3256756949624,374.0,2020-06-01,2020-05-29,target_rebalance,0.2208755340346182,next_close
NVDA,BUY,16.0,8.76164722442627,140.1863555908203,0.3504658889770508,-140.53682147979737,32.78885421516503,3232.0,2020-06-01,2020-05-29,target_rebalance,0.2689940501770368,next_close
AMZN,SELL,87.0,143.93499755859375,12522.344787597656,31.30586196899414,12491.038925628662,12523.827779843827,0.0,2020-07-01,2020-06-30,target_exit,,next_close
BIO,SELL,49.0,454.42999267578125,22267.06964111328,55.6676741027832,22211.401967010497,34735.229746854326,0.0,2020-07-01,2020-06-30,target_exit,,next_close
MRNA,SELL,374.0,61.59000015258789,23034.66005706787,57.586650142669676,22977.073406925203,57712.30315377953,0.0,2020-07-01,2020-06-30,target_exit,,next_close
SE,SELL,228.0,114.45999908447266,26096.879791259766,65.24219947814942,26031.637591781615,83743.94074556115,0.0,2020-07-01,2020-06-30,target_exit,,next_close
ETSY,BUY,93.0,111.20999908447266,10342.529914855957,25.856324787139894,-10368.386239643098,73375.55450591806,93.0,2020-07-01,2020-06-30,target_rebalance,0.0910134765632247,next_close
MELI,BUY,11.0,977.1400146484375,10748.540161132812,26.871350402832032,-10775.411511535645,62600.14299438241,11.0,2020-07-01,2020-06-30,target_rebalance,0.0947597180622849,next_close
NVDA,BUY,1243.0,9.486056327819824,11791.168015480042,29.477920038700105,-11820.645935518742,50779.49705886367,4475.0,2020-07-01,2020-06-30,target_rebalance,0.3711023899736981,next_close
MCHP,BUY,539.0,45.82850646972656,24701.564987182617,61.753912467956546,-24763.318899650574,26016.178159213097,539.0,2020-07-01,2020-06-30,target_rebalance,0.2160042903311034,next_close
NOW,BUY,311.0,83.35800170898438,25924.33853149414,64.81084632873535,-25989.149377822876,27.02878139022141,311.0,2020-07-01,2020-06-30,target_rebalance,0.2271201250696888,next_close
NVDA,SELL,55.0,10.959482192993164,602.771520614624,1.50692880153656,601.2645918130875,628.2933732033089,4420.0,2020-08-03,2020-07-31,target_rebalance,0.3837336732096816,next_close
MCHP,SELL,15.0,46.60624313354492,699.0936470031738,1.7477341175079346,697.3459128856659,1325.6392860889748,524.0,2020-08-03,2020-07-31,target_rebalance,0.1932005586042623,next_close
ETSY,BUY,2.0,126.62000274658203,253.24000549316406,0.6331000137329101,-253.87310550689696,1071.7661805820778,95.0,2020-08-03,2020-07-31,target_rebalance,0.0957513700357984,next_close
NOW,BUY,12.0,87.99199676513672,1055.9039611816406,2.6397599029541015,-1058.5437210845948,13.222459497482987,323.0,2020-08-03,2020-07-31,target_rebalance,0.2280387869184961,next_close
ETSY,SELL,95.0,125.05000305175781,11879.750289916992,29.699375724792482,11850.0509141922,11863.273373689683,0.0,2020-09-01,2020-08-31,target_exit,,next_close
MCHP,SELL,524.0,50.101016998291016,26252.932907104492,65.63233226776123,26187.300574836732,38050.57394852641,0.0,2020-09-01,2020-08-31,target_exit,,next_close
MELI,SELL,11.0,1209.260009765625,13301.860107421875,33.25465026855469,13268.60545715332,51319.17940567974,0.0,2020-09-01,2020-08-31,target_exit,,next_close
NOW,SELL,323.0,99.43800354003906,32118.475143432617,80.29618785858155,32038.178955574036,83357.35836125378,0.0,2020-09-01,2020-08-31,target_exit,,next_close
NVDA,SELL,4420.0,13.761388778686523,60825.33840179443,152.06334600448608,60673.27505578995,144030.63341704372,0.0,2020-09-01,2020-08-31,target_exit,,next_close
JD,BUY,258.0,72.27516174316406,18646.991729736328,46.61747932434082,-18693.60920906067,125337.02420798305,258.0,2020-09-01,2020-08-31,target_rebalance,0.129667682474662,next_close
SE,BUY,147.0,161.8000030517578,23784.6004486084,59.461501121520996,-23844.06194972992,101492.96225825313,147.0,2020-09-01,2020-08-31,target_rebalance,0.1656781531661485,next_close
META,BUY,90.0,292.8681640625,26358.134765625,65.8953369140625,-26424.03010253906,75068.93215571406,90.0,2020-09-01,2020-08-31,target_rebalance,0.1841084209073364,next_close
BKNG,BUY,440.0,75.54956817626953,33241.809997558594,83.10452499389649,-33324.91452255249,41744.01763316157,440.0,2020-09-01,2020-08-31,target_rebalance,0.2309042607288817,next_close
MA,BUY,120.0,345.4192199707031,41450.306396484375,103.62576599121094,-41553.93216247558,190.08547068599,120.0,2020-09-01,2020-08-31,target_rebalance,0.2896414827229713,next_close
BKNG,SELL,440.0,68.26904296875,30038.37890625,75.095947265625,29963.282958984375,30153.368429670365,0.0,2020-10-01,2020-09-30,target_exit,,next_close
META,SELL,90.0,264.3089599609375,23787.806396484375,59.46951599121094,23728.336880493163,53881.705310163525,0.0,2020-10-01,2020-09-30,target_exit,,next_close
MA,SELL,1.0,332.32452392578125,332.32452392578125,0.8308113098144532,331.4937126159668,54213.19902277949,119.0,2020-10-01,2020-09-30,target_rebalance,0.2906652887580337,next_close
JD,BUY,6.0,68.84059143066406,413.0435485839844,1.032608871459961,-414.07615745544433,53799.12286532405,264.0,2020-10-01,2020-09-30,target_rebalance,0.1347418551683649,next_close
