date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,SBAC,162.0,202.28994750976562,32770.97149658203,0.31644584054513997,199.46424865722656,457.7632141113281,2019-06-07
2019-06-07,FDS,127.0,273.089111328125,34682.317138671875,0.33490233880142434,258.8158874511719,1812.6994323730469,2019-06-07
2019-06-07,HEI,284.0,126.92864990234375,36047.736572265625,0.34808721799871356,121.5122299194336,1538.2632751464844,2019-06-07
2019-06-14,FDS,127.0,276.9868469238281,35177.32955932617,0.33680323751310176,258.8158874511719,2307.7118530273438,2019-06-14
2019-06-14,HEI,284.0,125.1628646850586,35546.25357055664,0.34033547838912354,121.5122299194336,1036.7802734375,2019-06-14
2019-06-14,SBAC,162.0,207.79441833496094,33662.69577026367,0.3223014669070456,199.46424865722656,1349.4874877929688,2019-06-14
2019-06-21,SBAC,162.0,212.75759887695312,34466.731018066406,0.32501009941247777,199.46424865722656,2153.522735595703,2019-06-21
2019-06-21,FDS,127.0,278.6227111816406,35385.08432006836,0.33366987332091663,258.8158874511719,2515.4666137695312,2019-06-21
2019-06-21,HEI,284.0,127.24612426757812,36137.89929199219,0.340768674444119,121.5122299194336,1628.4259948730469,2019-06-21
2019-06-28,HEI,284.0,132.81253051757812,37718.75866699219,0.35850673235994596,121.5122299194336,3209.285369873047,2019-06-28
2019-06-28,SBAC,162.0,206.27145385742188,33415.975524902344,0.3176099271935022,199.46424865722656,1102.7672424316406,2019-06-28
2019-06-28,FDS,127.0,267.8546142578125,34017.53601074219,0.3233275990288702,258.8158874511719,1147.9183044433594,2019-06-28
2019-07-05,AWI,355.0,93.14265441894531,33065.642318725586,0.3117399760577871,91.9670639038086,417.33463287353516,2019-07-05
2019-07-05,HD,206.0,179.43202209472656,36962.99655151367,0.34848388998230273,178.43072509765625,206.26718139648438,2019-07-05
2019-07-05,HEI,266.0,134.90682983398438,35885.216735839844,0.3383226763970626,121.5122299194336,3562.963577270508,2019-07-05
2019-07-12,HEI,266.0,134.99615478515625,35908.97717285156,0.3358986377217503,121.5122299194336,3586.7240142822266,2019-07-12
2019-07-12,AWI,355.0,92.09767150878906,32694.673385620117,0.3058314971803266,91.9670639038086,46.365699768066406,2019-07-12
2019-07-12,HD,206.0,185.17665100097656,38146.39010620117,0.3568277762130954,178.43072509765625,1389.6607360839844,2019-07-12
2019-07-19,AWI,355.0,91.16466522216797,32363.45615386963,0.30542661019028605,91.9670639038086,-284.8515319824219,2019-07-19
2019-07-19,HD,206.0,180.77272033691406,37239.1803894043,0.3514407292757694,178.43072509765625,482.4510192871094,2019-07-19
2019-07-19,HEI,266.0,136.10781860351562,36204.679748535156,0.34167774158749187,121.5122299194336,3882.4265899658203,2019-07-19
2019-07-26,HEI,266.0,137.646240234375,36613.89990234375,0.34032927785505634,121.5122299194336,4291.646743774414,2019-07-26
2019-07-26,AWI,355.0,92.6761474609375,32900.03234863281,0.3058085667050578,91.9670639038086,251.72466278076172,2019-07-26
2019-07-26,HD,206.0,184.0565643310547,37915.652252197266,0.3524291753899652,178.43072509765625,1158.9228820800781,2019-07-26
2019-07-31,HEI,266.0,135.7306365966797,36104.3493347168,0.34068817160574616,121.5122299194336,3782.096176147461,2019-08-02
2019-07-31,AWI,355.0,91.16466522216797,32363.45615386963,0.30538832320964926,91.9670639038086,-284.8515319824219,2019-08-02
2019-08-02,CTAS,576.0,60.176795959472656,34661.83447265625,0.33331951580715874,60.32117462158203,-83.162109375,2019-08-02
2019-08-02,TER,651.0,51.94672775268555,33817.31976699829,0.3251983867017734,53.23884963989258,-841.1713485717773,2019-08-02
2019-08-02,HD,197.0,180.0175018310547,35463.44786071777,0.3410280918372008,178.43072509765625,312.5950164794922,2019-08-02
2019-08-09,HD,197.0,178.2101287841797,35107.3953704834,0.33925564346751796,178.43072509765625,-43.45747375488281,2019-08-09
2019-08-09,TER,651.0,50.68376541137695,32995.1312828064,0.31884406053246855,53.23884963989258,-1663.3598327636719,2019-08-09
2019-08-09,CTAS,576.0,61.343509674072266,35333.861572265625,0.3414440694728794,60.32117462158203,588.864990234375,2019-08-09
2019-08-16,TER,651.0,51.441551208496094,33488.44983673096,0.32499321940956355,53.23884963989258,-1170.0412788391113,2019-08-16
2019-08-16,CTAS,576.0,61.57169723510742,35465.297607421875,0.34417780766048917,60.32117462158203,720.301025390625,2019-08-16
2019-08-16,HD,197.0,172.80494689941406,34042.57453918457,0.33037079800405683,178.43072509765625,-1108.278305053711,2019-08-16
2019-08-23,HD,197.0,184.53175354003906,36352.755447387695,0.35081001538107487,178.43072509765625,1201.902603149414,2019-08-23
2019-08-23,TER,651.0,50.50889587402344,32881.29121398926,0.3173098196978101,53.23884963989258,-1777.1999015808105,2019-08-23
2019-08-23,CTAS,576.0,59.62488555908203,34343.93408203125,0.3314245617777451,60.32117462158203,-401.0625,2019-08-23
2019-08-30,CTAS,576.0,61.431976318359375,35384.818359375,0.33060327086725433,60.32117462158203,639.82177734375,2019-08-30
2019-08-30,TER,651.0,51.46098327636719,33501.10011291504,0.31300353621983895,53.23884963989258,-1157.3910026550293,2019-08-30
2019-08-30,HD,197.0,193.3905029296875,38097.92907714844,0.3559520876510844,178.43072509765625,2947.0762329101562,2019-08-30
2019-09-06,MLM,139.0,246.79051208496094,34303.88117980957,0.3215852159331048,249.66934204101562,-400.15736389160156,2019-09-06
2019-09-06,RMD,271.0,132.23641967773438,35836.069732666016,0.33594887303761284,129.8518524169922,646.2177276611328,2019-09-06
2019-09-06,HD,185.0,197.32046508789062,36504.286041259766,0.3422131346458772,178.43072509765625,3494.6018981933594,2019-09-06
2019-09-13,HD,185.0,199.75352478027344,36954.402084350586,0.34912433663424286,178.43072509765625,3944.7179412841797,2019-09-13
2019-09-13,MLM,139.0,252.53872680664062,35102.88302612305,0.3316322294288853,249.66934204101562,398.844482421875,2019-09-13
2019-09-13,RMD,271.0,124.59254455566406,33764.57957458496,0.3189886936556083,129.8518524169922,-1425.2724304199219,2019-09-13
2019-09-20,MLM,139.0,254.80543518066406,35417.955490112305,0.3363810035388428,249.66934204101562,713.9169464111328,2019-09-20
2019-09-20,HD,185.0,191.80538940429688,35483.99703979492,0.33700823123875057,178.43072509765625,2474.3128967285156,2019-09-20
2019-09-20,RMD,271.0,126.79804992675781,34362.27153015137,0.32635467579187116,129.8518524169922,-827.5804748535156,2019-09-20
2019-09-27,HD,185.0,196.23617553710938,36303.692474365234,0.34105161284399077,178.43072509765625,3294.008331298828,2019-09-27
2019-09-27,MLM,139.0,258.92767333984375,35990.94659423828,0.33811355118806063,249.66934204101562,1286.9080505371094,2019-09-27
2019-09-27,RMD,271.0,125.92150115966797,34124.72681427002,0.32058152558683667,129.8518524169922,-1065.1251907348633,2019-09-27
2019-09-30,RMD,271.0,127.34465789794922,34510.40229034424,0.32066151616300337,129.8518524169922,-679.4497146606445,2019-10-04
2019-10-04,SHW,207.0,172.73736572265625,35756.634704589844,0.34030217498854415,171.4847412109375,259.29327392578125,2019-10-04
