rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,SHOP,0.12,confirm,0.7767556750722541,0.14196334932196275,0.14196334932196275,2,0,0.0256318354898856,0.0256318354898856,0.003075820258786272,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.8933727343627563,1.9334318359068907,0.3412212810913887,-1.2353905140166206,nan,0.0,0.4958047001707039,0.2416666666666667,neutral,0.3644009412265197,0.0,0.0
2019-06-28,ADBE,0.05,scout,1.1439762534408975,0.013553656231158895,0.013553656231158895,1,0,0.0135536562311588,0.0135536562311588,0.00067768281155794,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.94,1.9334318359068907,1.0,0.0054803582453931,nan,1.0,0.5408599656163289,0.0,neutral,0.0516149525445256,0.0,0.0
2019-06-28,HEI,0.05,scout,1.0837032193744185,0.031222204126564623,0.031222204126564623,1,0,0.0312222041265646,0.0312222041265646,0.00156111020632823,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.057663264210171,0.5929525967189662,-0.2637923623789429,nan,0.0,0.5809592597054763,0.2416666666666667,promote_monster_early,0.513782130732816,0.0,0.0
2019-07-31,NOW,0.12,confirm,0.055523147631507286,-0.01691558346943922,0.026508967814092177,4,1,-0.0413512593018312,-0.0413512593018312,-0.004962151116219744,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4195618833776645,1.2918983143898144,0.1793353284931907,-2.131326345329952,nan,0.0,0.4195618833776645,0.146875,neutral,0.2846848712565041,0.0,0.0
2019-07-31,CDNS,0.12,confirm,0.5900547767214724,0.03672836839078997,0.10235354840303157,4,0,-0.0595318807721099,-0.0595318807721099,-0.007143825692653188,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6500966428120644,1.2918983143898144,1.0,-2.1957490750444366,nan,1.0,0.538324982407578,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.12,confirm,0.8064016419069696,0.2293525461541761,0.2293525461541761,3,0,0.0813465223619054,0.0813465223619054,0.009761582683428648,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.28134934027362,nan,1.0,0.488404568431898,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.12,confirm,0.12882856189348907,0.0779118198300659,0.0779118198300659,3,1,0.0388572638893003,0.0388572638893003,0.004662871666716036,False,none,,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.363791706154428,0.6679136829134454,0.0095549367207002,0.4191200351012469,nan,0.0,0.3077334591276198,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SHOP,0.12,confirm,0.5240169824515419,0.3457668777637297,0.3457668777637297,3,0,0.1784676614733518,0.1784676614733518,0.021416119376802215,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.6367593257559258,1.2918983143898144,0.3902278863010991,-2.071289195725097,nan,0.0,0.4921924217111369,0.2416666666666667,neutral,0.3775129053445717,0.0,0.0
2019-07-31,ADBE,0.12,confirm,0.9027168725104295,-0.02622274446730244,0.013553656231158895,2,0,-0.0392444943135696,-0.0392444943135696,-0.0047093393176283515,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6810457636443399,1.2918983143898144,1.0,-0.3634175242240659,nan,1.0,0.5205152733021817,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.12,confirm,0.9896352768433822,0.10638313138623712,0.10638313138623712,2,0,0.0728852879223378,0.0728852879223378,0.008746234550680534,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5495141079203465,-0.4345910538305975,nan,0.0,0.5615423496853613,0.2416666666666667,neutral,0.3550642091598988,0.0,0.0
2019-07-31,CTAS,0.05,scout,1.0859160196411832,0.009001366465894556,0.009001366465894556,1,0,0.0090013664658945,0.0090013664658945,0.00045006832329472506,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.5119781932002815,0.8947963602097193,nan,0.0,0.5279546761236619,0.1083333333333333,neutral,0.2846848712565041,0.0,0.0
2019-08-30,NOW,0.11428571428571427,confirm,0.16797887697061448,-0.07286530177986761,0.026508967814092177,5,2,-0.0569124251891639,-0.0569124251891639,-0.006504277164475873,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4,0.8773763907315596,0.4223681653111827,-1.0615004703337962,nan,0.0,0.3835297078350212,0.1604166666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CDNS,0.11428571428571427,confirm,0.12499390629276463,-0.010965458966829766,0.10235354840303157,5,1,-0.0460041692807636,-0.0460041692807636,-0.005257619346372981,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3700547364695368,0.8773763907315596,1.0,-1.144512676989582,nan,1.0,0.3569957933441882,0.146875,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.11428571428571427,confirm,0.6563885258065365,0.1041587298439397,0.2293525461541761,4,0,-0.1018371960930853,-0.1018371960930853,-0.011638536696352604,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4484946568643316,-1.1700920182048884,nan,0.0,0.4979257735039185,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SHOP,0.11428571428571427,confirm,0.7669573976302735,0.08516471072514942,0.3457668777637297,4,0,-0.1936458470962108,-0.1936458470962108,-0.02213095395385266,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.77,0.8773763907315596,0.5443740897633902,-0.8294882664531094,nan,0.0,0.4741739324790796,0.2416666666666667,neutral,0.4326889511129218,0.0,0.0
2019-08-30,ADBE,0.11428571428571427,confirm,0.4512046016158134,-0.07099768153667796,0.013553656231158895,3,0,-0.0459806766023527,-0.0459806766023527,-0.005254934468840308,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8773763907315596,1.0,0.2622260347928983,nan,1.0,0.3770812638474477,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,HEI,0.26666666666666666,winner,0.935546970258995,-0.07589030907012972,0.10638313138623712,3,0,-0.1647471253723728,-0.1647471253723728,-0.043932566765966075,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.162919300750125,0.3461953285596823,-0.9848186254420308,nan,0.0,0.5372577718593795,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CTAS,0.11428571428571427,confirm,1.0237840541806753,0.006427122779704142,0.009001366465894556,2,0,-0.0025512786917294,-0.0025512786917294,-0.00029157470762621713,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0576072462517006,0.3666704847090493,0.2332708848929543,nan,0.0,0.521854806911842,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.047619047619047616,scout,1.3085354529488857,-0.06233196316137135,0.0,1,0,-0.0623319631613713,-0.0623319631613713,-0.002968188721970062,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3785940710412997,3.0,nan,0.0,0.3905253149984469,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,SBAC,0.11214953271028037,confirm,-0.0982002634609942,0.09714449400786096,0.2293525461541761,5,1,-0.0063525611368124,-0.0063525611368124,-0.0007124367630069981,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.3176066923056844,0.3557305235141819,0.0139025761629906,-1.1766966388876028,nan,0.0,0.3176066923056844,0.146875,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHOP,0.11214953271028037,confirm,-0.35851122421755,0.09094465480725433,0.3457668777637297,5,1,0.0053263288282223,0.0053263288282223,0.0005973452891464261,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.2084492335093671,0.2084492335093671,0.0,-2.3207196746011847,nan,0.0,0.2084492335093671,0.2552083333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,ADBE,0.11214953271028037,confirm,-0.16684741723297458,-0.0901111423142904,0.013553656231158895,4,1,-0.0205741798462121,-0.0205741798462121,-0.002307384655649955,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2306687584365039,0.2306687584365039,0.0,-0.5761669925506063,nan,0.0,0.2306687584365039,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,HEI,0.26168224299065423,winner,-0.16344652836358806,-0.10643564301269637,0.10638313138623712,4,1,-0.0330537967974678,-0.0330537967974678,-0.008649591685318677,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.2846615630800482,0.5231743811373211,0.045534469391595,-1.8126500684951217,nan,0.0,0.2846615630800482,0.1739583333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,CTAS,0.26168224299065423,winner,0.9238225143122386,0.03105083239944717,0.03105083239944717,3,0,0.0244664606730127,0.0244664606730127,0.0064024383069565954,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.3537280405452462,-0.0611788395610966,nan,0.0,0.5424948955297577,0.1333333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.04672897196261683,scout,0.3303771130787992,0.04905707272643123,0.04905707272643123,2,1,0.1187936791184154,0.1187936791184154,0.005551106500860534,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5933731437957946,0.9240941044594316,0.1125476294799608,1.1867462875915893,nan,0.0,0.3009698225681478,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,GMED,0.04672897196261683,scout,1.2227344589939417,-0.018706139715146453,0.0,1,0,-0.0187061397151464,-0.0187061397151464,-0.0008741186782778693,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.1237802189162816,2.9889657909481464,nan,0.0,0.3854817472038117,0.0,neutral,0.8381870033034486,0.0,0.0
2019-09-30,SYY,0.04672897196261683,scout,1.1330854500031948,0.0009423722581811678,0.0009423722581811678,1,0,0.0009423722581811,0.0009423722581811,4.403608683089253e-05,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.0947861271867003,nan,1.0,0.5251876157836327,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.12,confirm,0.16992917530254442,-0.02785258368520449,0.013553656231158895,5,2,0.0684243554618744,0.0684243554618744,0.008210922655424929,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7530342102522815,nan,0.0,0.2597381733651036,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,CTAS,0.28,winner,0.6194389843814071,-0.02391453806250876,0.03105083239944717,4,0,-0.0533100490632855,-0.0533100490632855,-0.014926813737719941,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.99,0.99,0.3579688160105798,-1.3372521746132489,nan,0.0,0.5199820263273653,0.1333333333333333,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.12,confirm,0.7145659629509329,-0.0030865244413137427,0.04905707272643123,3,0,-0.0497052052966261,-0.0497052052966261,-0.005964624635595132,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.897864685588166,0.5229383571471841,-0.0938820931516789,nan,0.0,0.5085593066678363,0.1333333333333333,neutral,0.0142940620911338,0.0,0.0
2019-10-31,SYY,0.12,confirm,1.2501645680984383,0.0066982244317908,0.0066982244317908,2,0,0.00575043312496,0.00575043312496,0.0006900519749951999,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5258829783907746,nan,1.0,0.5008468375177488,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,AAPL,0.05,scout,1.3454768696986674,0.03825254639717346,0.03825254639717346,1,0,0.0382525463971734,0.0382525463971734,0.00191262731985867,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9440352164548164,1.8982074477378303,nan,0.0,0.5402529545258816,0.1083333333333333,neutral,0.235171452592438,0.0,0.0
2019-10-31,VST,0.05,scout,1.1151821015674288,-0.02436316381826542,0.0,1,0,-0.0243631638182654,-0.0243631638182654,-0.00121815819091327,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.0,1.6944215373871971,nan,0.0,0.4366689958907602,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NRG,0.05,scout,1.0577034005150812,-0.013151035196677818,0.0,1,0,-0.0131510351966778,-0.0131510351966778,-0.00065755175983389,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.95,0.95,0.0,1.4648917533448098,nan,0.0,0.3319729248148766,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-11-29,ADBE,0.12,confirm,0.6478229510520672,0.03747702644534989,0.03747702644534989,6,0,0.0672013411075092,0.0672013411075092,0.008064160932901103,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1220924909350527,-0.0088650971492558,nan,0.0,0.3956946738149028,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,CTAS,0.28,winner,-0.2561984994247403,0.02756688582473088,0.03105083239944717,5,1,0.0527427422031785,0.0527427422031785,0.014767967816889981,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.3166882805891524,0.3166882805891524,0.0845154179542174,-1.6176118720037378,nan,0.0,0.3166882805891524,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.12,confirm,0.759249004625652,0.14947888957156286,0.14947888957156286,4,0,0.1530377688268047,0.1530377688268047,0.018364532259216564,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.536202856500501,0.4033279352285366,-0.2920488323467475,nan,0.0,0.5565061136189251,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.12,confirm,0.5765445578743001,0.06948177091527952,0.06948177091527952,3,0,0.0623658063159151,0.0623658063159151,0.007483896757909812,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0470630160997008,nan,1.0,0.4299230077214983,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.12,confirm,1.063449348163714,0.15079144097358554,0.15079144097358554,2,0,0.1083926015562706,0.1083926015562706,0.013007112186752472,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.0404902732656096,0.5668169730866612,nan,0.0,0.5704849698818809,0.1083333333333333,neutral,0.2843767202023124,0.0,0.0
2019-11-29,VST,0.05,scout,-0.13292680554742645,-0.14648044755425071,0.0,2,1,-0.1251667415653401,-0.1251667415653401,-0.006258337078267006,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.42,0.42,0.0,0.2362139239537235,nan,0.0,0.2647964720446805,0.040625,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NRG,0.05,scout,0.5384151689471298,-0.009170822157160918,0.0,2,0,0.0040332545115555,0.0040332545115555,0.00020166272557777502,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.82,0.82,0.0,1.127647881874252,nan,0.0,0.2742907285413227,0.0135416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,DPZ,0.05,scout,1.2424041233554934,-0.006137346757768225,0.0,1,0,-0.0061373467577682,-0.0061373467577682,-0.00030686733788841,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.5163769303311163,2.6942512479441323,nan,0.0,0.415540005021479,0.0,neutral,0.0887855024560437,0.0,0.0
2019-12-31,ADBE,0.11214953271028037,confirm,0.7789747401003937,0.11107502944062264,0.11107502944062264,7,0,0.0709394050366951,0.0709394050366951,0.007955821125610666,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.97,0.97,0.0607962554071984,0.7117275426708934,nan,0.0,0.4289059698927209,0.0,neutral,0.2348553780376331,0.0,0.0
2019-12-31,MU,0.26168224299065423,winner,1.018255495682594,0.11594800049203147,0.14947888957156286,5,0,-0.0291705131636033,-0.0291705131636033,-0.0076334053138401164,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.96,2.801934800340968,0.4652741035963473,0.2006608636433933,nan,0.0,0.5795285514815647,0.0,neutral,0.2793759862873248,0.0,0.0
2019-12-31,SYY,0.11214953271028037,confirm,0.6743940769677936,0.021074693002923972,0.06948177091527952,4,0,-0.045262181393637,-0.045262181393637,-0.005076132492744336,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.2034093480572457,nan,1.0,0.4775913854903676,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.26168224299065423,winner,0.8691534093958196,0.18210181094606126,0.18210181094606126,3,0,0.027207684083909,0.027207684083909,0.0071197677976584306,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1094548161513034,-0.3223673764370023,nan,0.0,0.5796033709629602,0.2416666666666667,neutral,0.4647374936651553,0.0,0.0
2019-12-31,VST,0.04672897196261683,scout,-0.6391197957297731,-0.16681966828229422,0.0,3,2,-0.0238298240148825,-0.0238298240148825,-0.0011135431782655376,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.1479093957748107,0.1479093957748107,0.0,-0.4841711322570481,nan,0.0,0.1479093957748107,0.30625,neutral,0.2348553780376331,0.0,0.0
2019-12-31,NRG,0.04672897196261683,scout,0.5290492112030123,-0.07132749549192696,0.0,3,0,-0.0627319771406904,-0.0627319771406904,-0.0029314008009668413,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,0.9686267622903972,nan,0.0,0.2619135727770789,0.0270833333333333,neutral,0.2348553780376331,0.0,0.0
2019-12-31,DPZ,0.11214953271028037,confirm,0.9173713509544472,-0.044296505657261065,0.0,2,0,-0.0383948011075856,-0.0383948011075856,-0.004305959002719881,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.9088225836284906,0.9088225836284906,0.2845772389080246,1.817645167256981,nan,0.0,0.3555627831483604,0.0135416666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,UNH,0.04672897196261683,scout,1.2724934665042231,-0.06411995224912603,0.0,1,0,-0.064119952249126,-0.064119952249126,-0.002996259450893739,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,3.0,nan,1.0,0.4204934583254711,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,ADBE,0.22764227642276424,winner,1.465999692667213,0.11412458696214833,0.11412458696214833,8,0,0.0027446908991024,0.0027446908991024,0.0006248076843485138,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.1484489944220997,1.0,1.476083885252299,nan,1.0,0.5795887926433765,0.0,neutral,0.5233173424357056,0.0,0.0
2020-01-31,MU,0.22764227642276424,winner,0.6445926400826218,0.11112789607427498,0.14947888957156286,6,0,-0.0043192912354619,-0.0043192912354619,-0.0009832532893734407,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.54,1.9847673215163235,0.0019337100469529,-0.0089796489589315,nan,0.0,0.4780223841465166,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.09756097560975609,confirm,0.012957880953811063,-0.1303074802383567,0.06948177091527952,5,1,-0.1482576879817422,-0.1482576879817422,-0.014464164681145577,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6194730146419103,0.7324550244031837,1.0,-0.454260293904602,nan,1.0,0.3570935805940987,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.22764227642276424,winner,0.602824381246308,0.15430112361192472,0.18210181094606126,4,0,-0.0235180143340505,-0.0235180143340505,-0.005353694319946456,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.4590393362788665,-0.3403432835301303,nan,0.0,0.4966901821136837,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,NRG,0.04065040650406504,scout,-0.31885696217574416,-0.15308473875255557,0.0,4,1,-0.0880366790916635,-0.0880366790916635,-0.003578726792344045,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.3281056001151201,0.5202640002878003,0.0,-0.0598301125478024,nan,0.0,0.1653856272229073,0.2927083333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,DPZ,0.09756097560975609,confirm,0.16253732583876185,0.15678309944248725,0.15678309944248725,3,1,0.21039957088159,0.21039957088159,0.02052678740308195,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.4561444944065288,0.5494891930346621,0.2281789699257846,0.9122889888130576,nan,0.0,0.2777268209469755,0.040625,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.04065040650406504,scout,0.13504113517980842,-0.013538354661139507,0.0,2,1,0.0540470947206805,0.0540470947206805,0.0021970363707593697,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.5717968170982468,0.5717968170982468,1.0,1.1435936341964936,nan,1.0,0.2692596103260549,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
