rank,ticker,Name,sector,weight,score,score_model_core,score_total,score_focus_bonus,portfolio_seed_score,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,anticipatory_growth_score,profitability_inflection_score,dominant_archetype_label,archetype_alignment_score,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_slot,sage_sector,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sleeve_target_core_compounder_weight,sleeve_target_future_winner_weight,sleeve_target_early_scout_weight,sleeve_invested_share,sleeve_growth_signal,sleeve_risk_signal,future_winner_regime_strength,early_scout_regime_strength,future_winner_scout_score,long_hold_compounder_score,score_future_winner_model,pred_future_winner_ret,pred_future_winner_p,strategy_blueprint_score,stagflation_score,growth_liquidity_reentry_score,m2_yoy_lag1m,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,fund_join_status,fundamental_reliability_score,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,fundamental_lane_label,latest_statement_repair_used,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,op_margin_ttm,gross_margins,operating_margins,roe_proxy,roa_proxy,asset_turnover_ttm,book_to_market_proxy,capital_efficiency_score,sector_adjusted_quality_score,market_cap_live,current_price_live,return_on_equity_effective,revenue_growth_final,earnings_growth_final,forward_pe_final,peg_final,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,ep_ttm,sp_ttm,fcfy_ttm,price_above_ma20,ma20_above_ma50,golden_cross_fresh_20d,death_cross_recent_20d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,post_breakout_hold_score,held_from_prev_rebalance,prev_weight,portfolio_hold_policy_seed_bonus,portfolio_hold_policy_bonus,portfolio_hold_policy_support,portfolio_hold_policy_exit_risk,target_n,weight_cap,cash_target,prev_holdings_applied,prev_holdings_count,rebalance_action,active_rebalance_interval_months,sleeve_rebalance_interval_months,scheduled_rebalance_due,recommended_rebalance_interval_months,next_scheduled_rebalance_date,recommended_next_run_date,recommended_next_run_mode,atr14_pct,event_regime_label,live_event_alert_label,applied_regime_sleeve_policy_label,applied_regime_sleeve_live_label,applied_regime_sleeve_source_label,backtest_usable,research_only_backtest,research_only_output,entry_date,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
1,GOOGL,ALPHABET INC CLASS A,Communication,0.18632305732405718,5.750120355808718,3.768810541286693,5.7087078586862745,0.6738850854557017,7.207218642731401,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,0.9492925040382396,0.362733644580815,emerging_growth,0.953608413185113,core_compounder,0.017541510496696017,0.6154554861972739,0.5628309547071858,0.39722898561911485,,Software,0.008349784133094992,0.48886018132170594,-1.4636580246232234,0.3195005483632355,0.8219205982366327,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.1470004893774486,0.8534045144740524,0.17594913251821628,0.8004132054690326,0.3690833889609419,0.8926787191267029,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm,1.0,5.0,0.0,1.0,full_ttm,False,422498000000.0,255053000000.0,138129000000.0,160208000000.0,0.3269340919957018,0.6036785972951352,0.3269340919957018,0.33464091605987306,0.22759436810201172,0.6002082625983955,0.10128299624703789,1.198988802679174,1.0121077044945992,4726815139160.156,390.1300048828125,0.33464091605987306,0.17454192648027744,0.44336732855238026,30.2192,1.0133869885982563,0.17454192648027744,0.44336732855238026,0.17532589088186246,0.3148694202909481,0.1407157505639378,0.1652553373926271,0.3982809091830559,0.25551033232955955,0.24156269994055246,0.22694705493500056,0.24701379565170267,0.19035609074455007,0.03389343464539745,0.08938322899487623,0.03222656175783199,0.0,1.0,0.0,0.0,0.5,0.0,-0.015045508369377902,0.5,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.024057924517295687,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
2,TKR,TIMKEN,Industrials,0.0817779018869856,2.893383893800156,-0.15123694528708398,2.891008077807734,0.8872035285233223,5.601687978924744,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.640715706807631,0.5311179954724157,emerging_growth,1.0830937556783515,early_scout,0.040656253596423074,0.7536158839129978,0.9593853923738993,0.8374166315846301,True,Industrial,1.9433701878328236,4.632984855609406,0.5122632134777344,-0.04888409315479585,1.3732047219253132,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.8405472973725054,0.6114770032710496,0.06745545168396652,0.23617184036086075,0.17566306729995568,0.9353490816910388,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.8791666666666667,4.0,0.0,0.8571428571428571,full_ttm,False,4581800000.0,1393300000.0,540600000.0,317300000.0,0.11798856344668035,0.30409446069230434,0.11798856344668035,,0.04610913318317227,0.6658141393591513,,0.012301478991644174,-0.007389700604738064,8810513892.967834,126.77999877929688,,3.2676974664679586,0.4737609509670724,28.4267,14.356919191919193,3.2676974664679586,,,,0.6176651529776076,0.38734008922655416,0.4737609509670724,0.4183054257786114,-0.03781897503335474,0.035128040905960445,0.06120387053751797,-0.008202408863474009,0.036013790325358314,0.5200377702890852,0.06029160233479463,1.0,1.0,0.0,0.0,0.9,0.0,-0.3632177365791156,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.03243504130925247,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
3,CASH,Cash,Cash,0.08115130829102418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,,,,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
4,VRT,VERTIV HOLDINGS CLASS A,Industrials,0.07999999999999999,5.735954309815557,3.1307011636552735,5.716022885035274,0.823012420378644,7.9718773054603504,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.8141685507797698,0.9701760073590392,emerging_growth,1.4800078489595105,core_compounder,0.007677377835641448,0.7898401690920828,0.9540046886612747,0.9309725551543504,,Industrial,0.9917705721169787,3.1171562164329947,-1.6688525681324666,-0.18547151153114863,2.4289794418755624,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,2.3714138261203956,1.6261138981390395,0.1264669775600263,-0.01828183766705599,0.506966811875133,1.2683594505477827,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.925,5.0,0.0,1.0,full_ttm,False,10229900000.0,3715200000.0,1829700000.0,1332800000.0,0.1788580533534052,0.363170705480992,0.1788580533534052,0.3381625352041205,0.0994619443138484,0.7634196759725673,0.035175045133753614,0.7665945524472619,0.06147962990460375,120679304997.58301,314.17999267578125,0.3381625352041205,0.2768541401432887,1.0114235914207654,88.4549,0.6508822663723325,0.2768541401432887,,,,0.21580013629307948,0.5095356874012973,,1.0114235914207654,1.0154071645889724,,,0.5887392073654256,0.011044147130501735,0.08476929826704659,0.015692831509411902,0.0,1.0,0.0,0.0,0.55,0.0,0.24778904661467027,0.51,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.061971530007139355,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
5,UMC,United Microelectronics,Semiconductors,0.07550199702935134,4.015427225772994,0.6612477056848114,4.025285877260444,1.1905245300807255,6.373891189143424,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.4998247240806004,0.9730449039411493,emerging_growth,1.0715963665355621,future_winner,0.01695260781483765,0.7065193233786908,0.9593853923738993,1.0102432158184123,True,Semiconductor,0.5019612137938969,-0.03782803601341772,0.0,-0.16205662917367877,3.7047678912800857,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.9913728764653849,1.0796801370901234,0.02448941014551061,-0.2968968546888402,0.29123638919944056,0.943366975681401,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_no_ttm,0.37978,4.0,0.0,0.8571428571428571,full_ttm,False,,2307230000.0,1574034000.0,1484435000.0,,,,0.1330974325730443,0.08689275577120185,,0.1959738703769362,0.13801253851130602,0.24304907704756618,56910622720.0,22.68000030517578,0.1330974325730443,,0.9990209822228147,38.338238265737466,0.3837580886483,,0.9990209822228147,1.015341358674359,,,,-0.06622634439772945,0.575042799816387,-0.054661512018782554,0.5730339193048812,,,0.026083618998572786,,,1.0,1.0,0.0,0.0,1.0,-0.17498861678441016,-0.40839881010838486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.049886627131512526,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
6,NVT,NVENT ELECTRIC PLC,Industrials,0.06704318067104136,4.096325937934452,0.8748670350858991,4.070261299081615,0.8914549262313364,6.270978929776693,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.612224853634762,0.7970968581740623,emerging_growth,1.1827642007975347,future_winner,0.0092776262907421,0.5719075606840419,0.7784627227532918,0.7506298438810655,,Industrial,0.8799443398088181,2.21033171614963,-0.8866261567667462,0.20768886641406467,1.8404170782974545,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.6640860514097282,0.7065326187850679,0.09543903535627857,0.09046688092474242,0.3605168341978654,0.8443516344803426,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm,0.9971950000000002,5.0,0.0,0.8571428571428571,full_ttm,False,4325800000.0,1601000000.0,682500000.0,491900000.0,0.1577742845254057,0.37010495168523744,0.1577742845254057,0.12956670617674174,0.0706590438979545,0.621380142495978,0.1423891287414176,0.06941903198900198,-0.07206459301690675,26662850131.589355,164.8699951171875,0.12956670617674174,0.47096028291621317,-0.1625808648280559,55.8739,,0.47096028291621317,-0.1625808648280559,0.37075718015665804,0.42135186355022114,0.1354341808484858,0.5110948492917855,0.049266055467598546,,0.12886146531338794,0.48510678340683167,0.138390811504993,0.11758430499017614,0.018448890406401505,0.16224071990244285,0.021254291915648982,0.0,1.0,0.0,0.0,0.55,0.0,-0.004464826636449759,0.51,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.040028953741179284,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
7,FIX,COMFORT SYSTEMS USA INC,Industrials,0.0667721063761654,3.374309032860182,0.6034366352890955,3.3436833391468506,0.946944637700007,5.980349096672682,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.7717163222708843,0.3321528599375593,emerging_growth,1.3611957397031198,core_compounder,0.041772906782353535,0.7733667581649332,0.794830246811881,0.9201489671589416,,Industrial,1.189924928616837,3.6271084269897775,-1.7505054458130245,-0.055599169122460594,2.4797542193619075,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,2.1991451686371795,1.5326220205514496,-0.06298368259856567,-0.757974764357783,0.1977630259356251,1.3315089334004735,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.925,5.0,0.0,0.8571428571428571,full_ttm,False,9101641000.0,2195899000.0,1314589000.0,1022558000.0,0.14443428388353266,0.2412640753464128,0.14443428388353266,0.4175795724717757,0.14737777562548768,1.3117882849889584,0.04310565002497449,1.5245841798929471,0.5125131256134252,65305777743.03418,1855.1500244140625,0.4175795724717757,0.29515077675114076,0.6078113384044881,56.1667,1.174298557390759,0.29515077675114076,,,,0.30017271966700965,0.2608575995095228,0.6078113384044881,0.4677824854780246,0.7298848997394711,0.4714081007313051,0.5785164894676165,0.32871533153514343,0.015658002022785354,0.13936961344849497,0.015794207429219685,0.0,1.0,0.0,0.0,0.55,0.0,0.049094715860145466,0.51,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04789884348836877,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
8,NXPI,NXP Semiconductors,Semiconductors,0.061430448421375,4.558519836477299,2.9018334797989054,4.5350361647330315,0.7761106773621909,6.228289452421015,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.2032841427484706,1.719491861778913,emerging_growth,1.1027791831360478,future_winner,0.03912508097894538,0.39821518761606084,0.4537095791285633,0.5710848220653995,,Semiconductor,0.1412092635826831,-0.17703325701168723,0.0,-0.03779405444551106,1.4174627809876759,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.6059045822307176,1.0502141307982962,-0.04524886562585307,-0.5961043560032495,0.204771394763213,0.39291485752192307,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.9165850000000001,5.0,0.0,0.8571428571428571,full_ttm,False,12269000000.0,6716000000.0,3047000000.0,2068000000.0,0.24834949873665335,0.5473958757844976,0.24834949873665335,0.19787580135872165,0.07627337439604617,0.45251355438350604,0.13520231393923532,0.1576046979400011,0.1420958064178016,83386146816.0,330.2799987792969,0.19787580135872165,-0.027350562866656047,-0.09958017844123745,40.32212128433269,,-0.027350562866656047,,,,-0.02420329335644844,0.07335958253485009,-0.09958017844123745,0.9165969197690647,-0.07071009624452484,0.4878627024046702,-0.1020381627465421,0.025866822391735766,0.02480028252850263,0.14713475161615028,0.03249940312003971,1.0,1.0,0.4,0.0,0.9,0.0,-0.17038221305288004,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.039390816623999174,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
9,MRVL,MARVELL TECHNOLOGY INC,Information Technology,0.0572776003928836,6.709442644413607,3.0022631940315687,6.683420574595555,1.1905245300807255,9.117448610952975,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.9588154736727699,0.9406980780489465,emerging_growth,1.3009900394312233,future_winner,0.013695593362258082,0.7311342740374366,0.9593853923738993,0.9182986122871251,,Semiconductor,0.5354100391175329,0.2360717658168083,0.0,-0.6671049379108352,4.130407703729059,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.9128837750521777,0.8414582251080964,0.019358371569877547,-0.2693871093423989,0.260724356086616,1.226847363355405,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.925,5.0,0.0,0.8571428571428571,full_ttm,False,8194600000.0,4180700000.0,1322900000.0,2670100000.0,0.16143557952798185,0.5101774339198984,0.16143557952798185,0.1866106622683179,0.09909629052311232,0.3041288574662733,0.10165901702710091,0.15017143855497556,-0.05227611744784563,179185285601.80664,204.8300018310547,0.1866106622683179,0.42087285211450776,0.7684075318831849,54.7711,0.5643014630125694,0.42087285211450776,,,,0.11413865909605314,,,,0.7684075318831849,,0.1071193676736204,,0.014901335179572796,0.04573254981556018,0.008896377817219202,1.0,1.0,0.0,0.0,0.9,0.0,0.0007913555204440703,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,2,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.07036146933428905,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
10,AMAT,APPLIED MATERIAL INC,Information Technology,0.0572776003928836,7.099477910125136,5.059940391929191,7.064911644416427,0.9260304377540166,9.080783109560493,0.2597923945674654,0.4333198110200189,0.3068877944125158,True,12.0,-0.1917563945444837,-0.12307209689965404,-0.25636099874311546,1.0249786973845985,0.5906100518333202,emerging_growth,0.9872615057979116,core_compounder,0.017958420736456926,0.7277699004454751,0.7816451626548458,0.6625968278426666,,Semiconductor,0.36767552757512745,0.07616156034868726,0.0,0.11717115003953285,2.0781746262880247,0.25,0.35,0.4,1.0,0.47817662422744955,0.13296113790924774,0.3452154863182018,0.27873491736357797,1.464217941200368,1.194384379005581,0.16303338529882136,0.3149435916508244,0.49819729534705853,0.7691508581018949,0.0,0.10171714414793295,0.0457598288904153,6.0,1.163,6.0,6.0,6.0,0.310354269082983,0.13296113790924774,6.0,1.342857142857099,0.0,0.1339952545046919,matched_with_ttm_fallback,0.9165850000000001,5.0,0.0,0.8571428571428571,full_ttm,False,28368000000.0,13808000000.0,8289000000.0,6998000000.0,0.2921954314720812,0.4867456288776086,0.2921954314720812,0.34278716629928974,0.17370798788661074,0.7041652186863923,0.06696679827452935,1.1035774671820464,0.7312937600379665,357027670667.26746,449.67999267578125,0.34278716629928974,0.04386223138063006,0.023684038476570413,44.623,2.597380675203725,0.04386223138063006,,,,0.032447526413378114,0.43319086870822066,0.023684038476570413,0.439584898351723,0.021072060380536994,0.13679122218655615,0.1385612662403679,0.15900782066457575,0.01960072166653379,0.07945602632698351,0.01595954730721771,1.0,1.0,0.0,0.0,0.9,0.0,-0.13196312336775784,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,14,0.28,0.0,False,0,full_rebalance,1,1,True,1,2026-06-30,2026-06-30,full_step1_and_step2,0.04443907642267696,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
