as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AVT,341.0,86.37000274658203,29452.170936584473,0.03333493630042163,69.23218851131398,5843.994654226404,-69.21875641832952
2026-06-26,CIEN,110.0,479.5,52745.0,0.05969852677249335,365.3963805581912,12551.398138598968,18134.282398052645
2026-06-26,LITE,45.0,816.97998046875,36764.09912109375,0.04161081724613166,552.5758973311868,11898.183741190347,32490.851185834497
2026-06-26,LRCX,105.0,379.0899963378906,39804.449615478516,0.04505198598983803,204.91324231179897,18288.559172739624,12663.296018371937
2026-06-26,MRVL,322.0,266.7699890136719,85899.93646240234,0.09722437494845396,164.9499969482422,32786.03744506836,0.0
2026-06-26,MU,103.0,1132.3299560546875,116629.98547363281,0.1320056557071415,442.4279898904758,71059.9025149138,22471.200292951333
2026-06-26,ONTO,167.0,323.9200134277344,54094.64224243164,0.061226096277528765,266.3690492550056,9611.011016845703,2022.5115509033217
2026-06-26,PR,1912.0,18.719999313354492,35792.63868713379,0.04051128635741848,21.126476788620568,-4601.18493270874,0.0
2026-06-26,RVMD,278.0,182.0800018310547,50618.2405090332,0.05729139039160159,93.98965130060665,24489.117447464552,10262.989283263594
2026-06-26,SEB,4.0,4738.080078125,18952.3203125,0.021450859827029115,4653.766322544643,337.25502232142753,2693.792444719586
2026-06-26,SNDK,68.0,2090.7099609375,142168.27734375,0.16091073487923252,752.7082483628217,90984.11645507812,719.1813842773438
2026-06-26,STM,841.0,71.41999816894531,60064.21846008301,0.06798265909201165,55.68721008300781,13231.274780273438,-3789.8715851116185
2026-06-26,TER,62.0,436.8599853515625,27085.319091796875,0.030656055492334078,170.09015690022375,16539.729363983002,32887.212100326695
2026-06-26,UI,41.0,526.3300170898438,21579.530700683594,0.02442442300260881,1018.4410400390625,-20176.55194091797,-1060.3106791687012
2026-06-26,WDC,171.0,586.4500122070312,100282.95208740234,0.11350354536002381,270.9039537009554,53958.37600453897,53106.69387686211
