as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1636.0,47.97999954223633,78495.27925109863,0.3475456641251154,46.233832858302485,2856.7286949157715,7502.044614658355
2026-05-15,LNG,286.0,241.83999633789062,69166.23895263672,0.30624040937460717,268.94999289345907,-7753.459014892578,0.0
