schema_version,portfolio,status,metric_mode,production_mutation_allowed,live_trading_enabled,latest_run,price_cache,broker_cagr,broker_max_dd,cash_drag,name_contribution_status,name_contribution_source,observations,start_date,end_date,alpha_daily,stock_selection_residual_alpha,spy_beta,qqq_beta,smh_soxx_semiconductor_beta,sector_theme_beta_proxy,sector_theme_beta_method,r_squared,residual_vol_annualized,spy_factor_annualized,qqq_growth_factor_annualized,semiconductor_factor_annualized,top_1_winner_contribution,top_3_winner_contribution,top_5_winner_contribution,top_5_positive_share,position_concentration_alpha
alpha-beta-attribution-v1,main,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.3527588626928815,-0.2425252462433768,0.04604753964987613,completed,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/broker_replay/main/holdings_daily.csv,1776,2019-06-04,2026-06-26,0.00048715794068523354,0.12276380105267885,0.4631883965022602,0.7575078521071631,0.4501922178444968,1.20770006995166,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.47125315779292587,0.1945578476775811,0.08031343345153372,0.049036176744235736,0.08709872409290975,0.9847712871951295,2.8006931009749847,4.077782606798943,0.3676479860269959,1.3435423996547518
alpha-beta-attribution-v1,concentrated,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.4665608462995303,-0.24120710120737632,0.07018178330586888,completed,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/broker_replay/concentrated/holdings_daily.csv,1776,2019-06-04,2026-06-26,0.0010164955747954433,0.2561568848484517,0.30150117159975026,0.8684169298940642,0.34593947235641037,1.2143564022504745,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.24403009546109466,0.268004334971581,0.05227806755024753,0.05621571570976621,0.06692893715462987,5.227418019924054,7.614050098779481,9.030622946210947,0.6276650610134814,9.823386597699795
