date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99647.0096667099,29048.943008689876,0.2915184620777893,70598.06665802002,18,next_close
2019-07-02,99847.97818401337,29048.943008689876,0.2909317097553498,70799.03517532349,18,next_close
2019-07-03,100325.11802318573,29048.943008689876,0.28954805716726384,71276.17501449585,18,next_close
2019-07-05,100158.53476360321,29048.943008689876,0.2900296322949607,71109.59175491333,18,next_close
2019-07-08,99888.85682704925,29048.943008689876,0.29081264849177463,70839.91381835938,18,next_close
2019-07-09,100114.77205303192,29048.943008689876,0.29015641161628297,71065.82904434204,18,next_close
2019-07-10,100081.53431346893,29048.943008689876,0.29025277447990205,71032.59130477905,18,next_close
2019-07-11,99726.77928569794,29048.943008689876,0.2912852818145292,70677.83627700806,18,next_close
2019-07-12,100448.74922588348,29048.943008689876,0.28919168464075395,71399.8062171936,18,next_close
2019-07-15,100732.11601284027,29048.943008689876,0.28837816734622174,71683.17300415039,18,next_close
2019-07-16,100674.2161448288,29048.943008689876,0.2885440197210018,71625.27313613892,18,next_close
2019-07-17,100330.79559734344,29048.943008689876,0.28953167206280017,71281.85258865356,18,next_close
2019-07-18,100766.31813838959,29048.943008689876,0.28828028596613886,71717.3751296997,18,next_close
2019-07-19,100087.94197872162,29048.943008689876,0.2902341923951797,71038.99897003174,18,next_close
2019-07-22,100704.72309902191,29048.943008689876,0.28845660972749365,71655.78009033203,18,next_close
2019-07-23,101260.45559719086,29048.943008689876,0.2868735167876901,72211.51258850098,18,next_close
2019-07-24,104293.42571285248,29048.943008689876,0.27853091228079263,75244.4827041626,18,next_close
2019-07-25,103699.74101284027,29048.943008689876,0.28012551164513505,74650.79800415039,18,next_close
2019-07-26,104116.20802333832,29048.943008689876,0.27900500373753884,75067.26501464844,18,next_close
2019-07-29,103728.26153209686,29048.943008689876,0.2800484899643401,74679.31852340698,18,next_close
2019-07-30,104183.1772234726,29048.943008689876,0.2788256586414137,75134.23421478271,18,next_close
2019-07-31,103311.56855037689,29048.943008689876,0.28117802697502364,74262.62554168701,18,next_close
2019-08-01,103106.70845978736,29381.503314905167,0.28496209173784504,73725.2051448822,18,next_close
2019-08-02,102194.48629754066,29381.503314905167,0.28750575867038963,72812.9829826355,18,next_close
2019-08-05,99554.19877236366,29381.503314905167,0.2951307295645827,70172.6954574585,18,next_close
2019-08-06,101280.50385468482,29381.503314905167,0.29010028778155705,71899.00053977966,18,next_close
2019-08-07,101497.77371209144,29381.503314905167,0.28947928846448134,72116.27039718628,18,next_close
2019-08-08,104325.77381890296,29381.503314905167,0.2816322586392499,74944.2705039978,18,next_close
2019-08-09,103785.02806847572,29381.503314905167,0.2830996325936311,74403.52475357056,18,next_close
2019-08-12,102699.62368004798,29381.503314905167,0.2860916356075536,73318.12036514282,18,next_close
2019-08-13,104224.18059914588,29381.503314905167,0.2819067815741211,74842.67728424072,18,next_close
2019-08-14,101748.0339545536,29381.503314905167,0.28876728299269744,72366.53063964844,18,next_close
2019-08-15,102482.24865143775,29381.503314905167,0.2866984643832068,73100.7453365326,18,next_close
2019-08-16,104542.220050745,29381.503314905167,0.28104916177065425,75160.71673583984,18,next_close
2019-08-19,104629.04619591712,29381.503314905167,0.28081593384583203,75247.54288101196,18,next_close
2019-08-20,104717.66067688941,29381.503314905167,0.2805783009760215,75336.15736198425,18,next_close
2019-08-21,106105.76559250831,29381.503314905167,0.2769076981899622,76724.26227760315,18,next_close
2019-08-22,105954.90251152992,29381.503314905167,0.27730197110707455,76573.39919662476,18,next_close
2019-08-23,103787.1066283512,29381.503314905167,0.2830939629150343,74405.60331344604,18,next_close
2019-08-26,104792.89732354163,29381.503314905167,0.2803768582157966,75411.39400863647,18,next_close
2019-08-27,104639.08080666541,29381.503314905167,0.28078900434142184,75257.57749176025,18,next_close
2019-08-28,104672.97699730872,29381.503314905167,0.28069807659775076,75291.47368240356,18,next_close
2019-08-29,105565.23982613563,29381.503314905167,0.2783255488577117,76183.73651123047,18,next_close
2019-08-30,105235.43881791114,29381.503314905167,0.27919780299243085,75853.93550300598,18,next_close
2019-09-03,103474.0147104931,21594.530457563404,0.20869520253932455,81879.48425292969,18,next_close
2019-09-04,105299.17271525384,21594.530457563404,0.20507787384007795,83704.64225769043,18,next_close
2019-09-05,107062.01780230523,21594.530457563404,0.201701134546508,85467.48734474182,18,next_close
2019-09-06,106871.91429240227,21594.530457563404,0.20205992005046924,85277.38383483887,18,next_close
2019-09-09,105130.3926363659,21594.530457563404,0.20540711316713556,83535.86217880249,18,next_close
2019-09-10,102535.5434466076,21594.530457563404,0.21060531530520563,80941.01298904419,18,next_close
2019-09-11,103086.42733294488,21594.530457563404,0.20947986089204698,81491.89687538147,18,next_close
2019-09-12,104147.13751513482,21594.530457563404,0.2073463656591162,82552.60705757141,18,next_close
2019-09-13,103738.3050165844,21594.530457563404,0.20816351736334168,82143.774559021,18,next_close
2019-09-16,103570.38455111504,21594.530457563404,0.20850101649382083,81975.85409355164,18,next_close
2019-09-17,104168.46506030083,21594.530457563404,0.20730391337784237,82573.93460273743,18,next_close
2019-09-18,104030.93121058465,21594.530457563404,0.20757797903251166,82436.40075302124,18,next_close
2019-09-19,104121.83331973077,21594.530457563404,0.2073967559834668,82527.30286216736,18,next_close
2019-09-20,103248.61754519463,21594.530457563404,0.20915079514852497,81654.08708763123,18,next_close
2019-09-23,103584.0243349743,21594.530457563404,0.20847356140296422,81989.49387741089,18,next_close
2019-09-24,102608.39935976983,21594.530457563404,0.21045577742468982,81013.86890220642,18,next_close
2019-09-25,103840.79656130791,21594.530457563404,0.20795805861152009,82246.2661037445,18,next_close
2019-09-26,103688.31287104607,21594.530457563404,0.20826388104530014,82093.78241348267,18,next_close
2019-09-27,101727.3013182354,21594.530457563404,0.212278613289945,80132.770860672,18,next_close
2019-09-30,102347.86534029961,21594.530457563404,0.21099150808630032,80753.3348827362,18,next_close
2019-10-01,101166.90415809631,13258.044144134514,0.13105119954462383,87908.86001396179,18,next_close
2019-10-02,99896.46165130615,13258.044144134514,0.13271785531716243,86638.41750717163,18,next_close
2019-10-03,100995.8971218872,13258.044144134514,0.13127309645196777,87737.85297775269,18,next_close
2019-10-04,102589.22473953247,13258.044144134514,0.12923427560541417,89331.18059539795,18,next_close
2019-10-07,102011.18653915405,13258.044144134514,0.12996657125486719,88753.14239501953,18,next_close
