date,cash_usd,equity_usd,cash_weight
2019-05-01,1054.5859665131538,99753.25333158732,0.010571945588657953
2019-05-02,1054.5859665131538,99314.47774069071,0.010618652894361175
2019-05-03,1054.5859665131538,101129.05690042734,0.010428120253820911
2019-05-06,4992.037856466767,100844.40710199594,0.04950237697781024
2019-05-07,4992.037856466767,99265.69156301736,0.05028965977935736
2019-05-08,4992.037856466767,99211.85229528665,0.050316950454758605
2019-05-09,4992.037856466767,99432.79327524423,0.05020514552626607
2019-05-10,4992.037856466767,100177.14510095834,0.049832103434728554
2019-05-13,4992.037856466767,97972.20713937997,0.05095361227664142
2019-05-14,10997.742543466087,99423.8528978896,0.11061472899024544
2019-05-15,10997.742543466087,100154.26413560628,0.10980803102477422
2019-05-16,10997.742543466087,101475.9689753127,0.10837780269081877
2019-05-17,10997.742543466087,100864.50480867147,0.10903481422258066
2019-05-20,10997.742543466087,99335.52628923177,0.11071308477738716
2019-05-21,14455.63617147207,99975.80508149862,0.1445913454729179
2019-05-22,14455.63617147207,99996.5891095519,0.14456129254203967
2019-05-23,14455.63617147207,99553.8142091155,0.14520424241212507
2019-05-24,14455.63617147207,100034.71727575063,0.144506193101185
2019-05-28,14455.63617147207,100009.04194654226,0.1445432921875107
2019-05-29,14455.63617147207,99201.0996476531,0.14572052349032666
2019-05-30,14455.63617147207,100123.711213243,0.14437775024823565
2019-05-31,14455.63617147207,99801.24177850485,0.14484425157308534
2019-06-03,28338.166727499975,98800.62784429075,0.2868217272076527
2019-06-04,28338.166727499975,100093.0669426489,0.2831181778427982
2019-06-05,28338.166727499975,101417.33120580198,0.2794213414075599
2019-06-06,28338.166727499975,101988.8010506201,0.27785567077541085
2019-06-07,28338.166727499975,102901.31522603513,0.27539168634775735
2019-06-10,28338.166727499975,103171.08158345701,0.2746716065448699
2019-06-11,28338.166727499975,102368.06114049436,0.27682625236603287
2019-06-12,28338.166727499975,102856.73265309812,0.2755110530593586
2019-06-13,28338.166727499975,103008.84768910886,0.27510420088405835
2019-06-14,28338.166727499975,103130.77553792478,0.2747789549694508
2019-06-17,28338.166727499975,103344.66210790159,0.27421026059296855
2019-06-18,28338.166727499975,103805.05716176511,0.27299408624513405
2019-06-19,28338.166727499975,104487.56213231565,0.27121090921438595
2019-06-20,28338.166727499975,105260.75128789427,0.26921873899601423
2019-06-21,28338.166727499975,104866.64156194212,0.2702305166391862
2019-06-24,29711.52142956735,104420.17580845834,0.284538128762283
2019-06-25,29711.52142956735,103233.11788037301,0.28780997842181993
2019-06-26,29711.52142956735,102858.05822422983,0.28885944322219703
2019-06-27,29711.52142956735,103165.4935345936,0.28799863609051063
2019-06-28,29711.52142956735,103313.97084095956,0.2875847398732254
2019-07-01,58.22899991036502,103646.98978215219,0.0005618011679138214
2019-07-02,58.22899991036502,104776.84148198129,0.0005557430352620316
2019-07-03,58.22899991036502,105778.80182438852,0.0005504789136015686
2019-07-05,58.22899991036502,105805.68235569955,0.0005503390613238489
2019-07-08,4992.320664834986,105695.82007164956,0.04723290534527069
2019-07-09,6728.254967403422,106275.15617055894,0.06330976316426555
2019-07-10,6728.254967403422,106594.87713689805,0.06311987168728976
2019-07-11,6728.254967403422,107126.71120328904,0.06280651101699133
2019-07-12,6728.254967403422,107344.60450239183,0.06267902330622965
2019-07-15,6823.282839298258,107673.02854013444,0.0633703995495485
2019-07-16,6823.282839298258,106530.08339548112,0.06405029097712782
2019-07-17,6823.282839298258,106622.98266267778,0.06399448476211757
2019-07-18,6823.282839298258,107077.25396966936,0.06372299051702444
2019-07-19,6823.282839298258,105915.45247888567,0.06442197695995762
2019-07-22,6823.282839298258,106349.844101429,0.06415884195176338
2019-07-23,6823.282839298258,106148.98440790178,0.06428024608392137
2019-07-24,6823.282839298258,106631.86709260942,0.06398915282400766
2019-07-25,6823.282839298258,106363.12832689287,0.06415082883165875
2019-07-26,6823.282839298258,107081.35504198076,0.06372055001193458
2019-07-29,6823.282839298258,106091.85794878007,0.06431485856900028
2019-07-30,6823.282839298258,105275.73696756364,0.06481344168980332
2019-07-31,6823.282839298258,104537.61658525468,0.06527107716994479
2019-08-01,15.355887799275479,104523.7761243868,0.00014691286871420964
2019-08-02,15.355887799275479,103162.58169498922,0.0001488513329830843
2019-08-05,2344.119333004964,99607.37697384358,0.023533591629669344
2019-08-06,2344.119333004964,101625.54983303547,0.023066240102574676
2019-08-07,2344.119333004964,102320.320384717,0.02290961682089389
2019-08-08,2344.119333004964,104578.65723392964,0.022414892244805328
2019-08-09,2344.119333004964,104408.52354595662,0.0224514173114724
2019-08-12,2344.119333004964,103148.57119343281,0.022725659753532367
2019-08-13,2344.119333004964,104317.38635799885,0.022471032057497686
2019-08-14,2344.119333004964,101427.3196828127,0.023111320897915687
2019-08-15,13178.063636288654,102293.92214916708,0.1288254801401801
2019-08-16,13178.063636288654,103426.7869219637,0.12741441582470897
2019-08-19,13178.063636288654,104603.58043430807,0.12598099970932247
2019-08-20,13178.063636288654,104930.32689617635,0.12558870277158035
2019-08-21,13178.063636288654,106205.36619137289,0.12408095851336667
2019-08-22,13178.063636288654,106103.56060932638,0.12420001327580629
2019-08-23,13178.063636288654,104106.6844572878,0.12658230069458473
2019-08-26,13178.063636288654,105371.67484997274,0.12506267604696863
2019-08-27,13178.063636288654,105610.82791088583,0.12477947476567719
2019-08-28,13178.063636288654,105610.14803074361,0.1247802780510492
2019-08-29,13178.063636288654,106602.61105869772,0.12361858218493847
2019-08-30,13178.063636288654,106147.17451046468,0.12414898179875221
2019-09-03,479.1053448724888,105634.4084015894,0.004535504596675339
