source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-03-31,0.9713226302258828,0.9713226302258828,0.9713226302258828,0.0,explicit_cash_row,4,0.9708563064224388,broker_cash_ledger,-0.00046632380344402424,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-03-31,0.7900000000000005,0.7900000000000005,0.79,4.440892098500626e-16,explicit_cash_row,9,0.7883814210975068,broker_cash_ledger,-0.001618578902493728,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-04-30,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,explicit_cash_row,5,0.7211075192690231,broker_cash_ledger,0.0011075192690228608,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-04-30,0.3426064552386736,0.3426064552386736,0.3426064552386726,9.992007221626409e-16,explicit_cash_row,14,0.3463403733401731,broker_cash_ledger,0.0037339181014994782,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-05-29,0.2266545878771774,0.2266545878771774,0.2266545878771769,4.996003610813204e-16,explicit_cash_row,14,0.2291781519254523,broker_cash_ledger,0.00252356404827489,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-05-29,0.40834426513141775,0.40834426513141775,0.4083442651314176,1.6653345369377348e-16,explicit_cash_row,5,0.4088337856700225,broker_cash_ledger,0.0004895205386047374,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-06-30,0.029467395841036303,0.029467395841036303,0.029467395841036,3.0184188481996443e-16,explicit_cash_row,6,0.0301907957992769,broker_cash_ledger,0.0007233999582405976,False,WATCH,WATCH,OK,cap_residual,cap_residual_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-06-30,0.17714285714285805,0.17714285714285805,0.177142857142857,1.0547118733938987e-15,explicit_cash_row,14,0.1821249399505665,broker_cash_ledger,0.0049820828077084545,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-07-31,1.1102230246251565e-16,1.1102230246251565e-16,0.0,1.1102230246251565e-16,implicit_target_cash,6,0.0009614441306588,broker_cash_ledger,0.0009614441306586889,False,GREEN,GREEN,OK,target_cash_policy,cap_residual_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-07-31,0.12083333333333479,0.12083333333333479,0.1208333333333335,1.2906342661267445e-15,explicit_cash_row,14,0.1195552647790034,broker_cash_ledger,-0.0012780685543313935,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
