date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99750.94882898807,130.48042421816353,0.0013080619858750191,99620.4684047699,5,next_close
2019-06-04,101854.15814333438,130.48042421816353,0.001281051521083163,101723.67771911621,5,next_close
2019-06-05,103627.1860287714,130.48042421816353,0.0012591331408143855,103496.70560455322,5,next_close
2019-06-06,104593.91907244205,130.48042421816353,0.0012474953168911513,104463.43864822388,5,next_close
2019-06-07,106207.73592119693,130.48042421816353,0.0012285397394684718,106077.25549697876,5,next_close
2019-06-10,106390.66319971561,130.48042421816353,0.001226427397799249,106260.18277549744,5,next_close
2019-06-11,105634.69588785648,130.48042421816353,0.0012352042396816638,105504.2154636383,5,next_close
2019-06-12,106379.01185923099,130.48042421816353,0.0012265617243260862,106248.53143501282,5,next_close
2019-06-13,105863.7787907648,130.48042421816353,0.0012325313313824974,105733.29836654663,5,next_close
2019-06-14,105583.49623995303,130.48042421816353,0.0012358032160786645,105453.01581573486,5,next_close
2019-06-17,104919.09148531436,130.48042421816353,0.0012436289942181497,104788.61106109619,5,next_close
2019-06-18,105268.46834307193,130.48042421816353,0.0012395014981402158,105137.98791885376,5,next_close
2019-06-19,105493.97634058475,130.48042421816353,0.0012368518918740028,105363.49591636658,5,next_close
2019-06-20,106688.21215372562,130.48042421816353,0.0012230069431677798,106557.73172950745,5,next_close
2019-06-21,106111.67265062808,130.48042421816353,0.0012296519408168166,105981.19222640991,5,next_close
2019-06-24,105965.1328595209,130.48042421816353,0.0012313524335513532,105834.65243530273,5,next_close
2019-06-25,104257.99199038028,130.48042421816353,0.0012515148405141234,104127.51156616211,5,next_close
2019-06-26,104291.04875689029,130.48042421816353,0.0012511181522617775,104160.56833267212,5,next_close
2019-06-27,104164.88068323612,130.48042421816353,0.001252633549448903,104034.40025901794,5,next_close
2019-06-28,104954.71379213809,130.48042421816353,0.0012432068985160484,104824.23336791992,5,next_close
2019-07-01,105687.5339474201,148.86711735723975,0.0014085589075368305,105538.66683006287,5,next_close
2019-07-02,107057.04271550177,148.86711735723975,0.0013905401604717026,106908.17559814453,5,next_close
2019-07-03,107879.6329369068,148.86711735723975,0.0013799371883690447,107730.76581954956,5,next_close
2019-07-05,107757.7266792774,148.86711735723975,0.0013814983105602948,107608.85956192017,5,next_close
2019-07-08,107335.04512448309,148.86711735723975,0.0013869386013169263,107186.17800712585,5,next_close
2019-07-09,107754.8380035877,148.86711735723975,0.0013815353455617762,107605.97088623047,5,next_close
2019-07-10,108176.82703061102,148.86711735723975,0.001376146088247851,108027.95991325378,5,next_close
2019-07-11,109205.63610692022,148.86711735723975,0.0013631816329652442,109056.76898956299,5,next_close
2019-07-12,110256.325865221,148.86711735723975,0.0013501911676180572,110107.45874786377,5,next_close
2019-07-15,110029.85574955939,148.86711735723975,0.0013529702128854775,109880.98863220215,5,next_close
2019-07-16,108979.80345578192,148.86711735723975,0.0013660064767655957,108830.93633842468,5,next_close
2019-07-17,108445.27002949713,148.86711735723975,0.0013727396069625525,108296.40291213989,5,next_close
2019-07-18,109201.16155285834,148.86711735723975,0.0013632374897878836,109052.2944355011,5,next_close
2019-07-19,108252.45634121893,148.86711735723975,0.0013751846599027804,108103.5892238617,5,next_close
2019-07-22,108663.17223973272,148.86711735723975,0.0013699868528484432,108514.30512237549,5,next_close
2019-07-23,108162.03055233954,148.86711735723975,0.0013763343439193575,108013.1634349823,5,next_close
2019-07-24,108728.79904980658,148.86711735723975,0.0013691599526363442,108579.93193244934,5,next_close
2019-07-25,107704.604330492,148.86711735723975,0.0013821796967977377,107555.73721313477,5,next_close
2019-07-26,108498.1874050617,148.86711735723975,0.0013720700863090617,108349.32028770447,5,next_close
2019-07-29,108540.92712635992,148.86711735723975,0.001371529811827877,108392.06000900269,5,next_close
2019-07-30,106894.39602894781,148.86711735723975,0.0013926559566034258,106745.52891159058,5,next_close
2019-07-31,105660.61023945807,148.86711735723975,0.0014089178268028456,105511.74312210083,5,next_close
2019-08-01,105300.90433654783,92.68444404599722,0.0008801865912734457,105208.21989250183,5,next_close
2019-08-02,104576.69219932554,92.68444404599722,0.0008862820394944083,104484.00775527954,5,next_close
2019-08-05,101072.1842247009,92.68444404599722,0.0009170123784002106,100979.4997806549,5,next_close
2019-08-06,102829.71026573179,92.68444404599722,0.0009013391538931964,102737.02582168579,5,next_close
2019-08-07,103672.37673721311,92.68444404599722,0.0008940129180305387,103579.69229316711,5,next_close
2019-08-08,106284.96722183225,92.68444404599722,0.0008720371889709601,106192.28277778625,5,next_close
2019-08-09,106231.04663238523,92.68444404599722,0.0008724798162512104,106138.36218833923,5,next_close
2019-08-12,104851.7445007324,92.68444404599722,0.0008839571004500532,104759.0600566864,5,next_close
2019-08-13,106394.48377380369,92.68444404599722,0.000871139562489403,106301.79932975769,5,next_close
2019-08-14,103062.41254196165,92.68444404599722,0.0008993040407263991,102969.72809791565,5,next_close
2019-08-15,104468.87288818357,92.68444404599722,0.0008871967456296805,104376.18844413757,5,next_close
2019-08-16,105687.74662361143,92.68444404599722,0.0008769648990253978,105595.06217956543,5,next_close
2019-08-19,106503.93005905149,92.68444404599722,0.0008702443561904992,106411.2456150055,5,next_close
2019-08-20,106426.63008079526,92.68444404599722,0.0008708764336109725,106333.94563674927,5,next_close
2019-08-21,107617.3439651489,92.68444404599722,0.0008612407687371695,107524.6595211029,5,next_close
2019-08-22,107817.55612907407,92.68444404599722,0.0008596414848713488,107724.87168502808,5,next_close
2019-08-23,105093.9753223419,92.68444404599722,0.0008819196701020926,105001.2908782959,5,next_close
2019-08-26,106553.2311664581,92.68444404599722,0.0008698417028874987,106460.54672241211,5,next_close
2019-08-27,107130.98840103147,92.68444404599722,0.0008651506480930111,107038.30395698547,5,next_close
2019-08-28,107344.44725379942,92.68444404599722,0.000863430260410761,107251.76280975342,5,next_close
