as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1484.0,47.97999954223633,71202.31932067871,0.3476185944438089,46.16977764396976,2686.369297027588,8144.968465633392
2026-05-15,LNG,259.0,241.83999633789062,62636.55905151367,0.30579948555075054,267.4685380265519,-6637.792297363281,0.0
