date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99835.39646165847,33993.98112504959,0.34050028677058336,65841.41533660889,2,next_close
2019-06-04,100564.63161485671,33993.98112504959,0.33803118033823293,66570.65048980713,2,next_close
2019-06-05,101585.01544206619,33993.98112504959,0.33463578242439035,67591.0343170166,2,next_close
2019-06-06,101549.51814287185,33993.98112504959,0.33475275655392916,67555.53701782227,2,next_close
2019-06-07,101769.48658769607,33993.98112504959,0.33402920919480655,67775.50546264648,2,next_close
2019-06-10,101940.34910600662,33993.98112504959,0.3334693418569681,67946.36798095703,2,next_close
2019-06-11,101919.94750230788,33993.98112504959,0.3335360933567968,67925.9663772583,2,next_close
2019-06-12,102529.06765764236,33993.98112504959,0.3315545718074784,68535.08653259277,2,next_close
2019-06-13,102243.24206560134,33993.98112504959,0.3324814475585424,68249.26094055176,2,next_close
2019-06-14,102199.19647996902,33993.98112504959,0.3326247396838623,68205.21535491943,2,next_close
2019-06-17,102415.28827684402,33993.98112504959,0.33192291597284496,68421.30715179443,2,next_close
2019-06-18,102948.53192918777,33993.98112504959,0.3302036511645649,68954.55080413818,2,next_close
2019-06-19,104527.37927263259,33993.98112504959,0.3252160473322984,70533.39814758301,2,next_close
2019-06-20,104084.49305742263,33993.98112504959,0.32659986253951745,70090.51193237305,2,next_close
2019-06-21,103582.68461626052,33993.98112504959,0.32818208227548856,69588.70349121094,2,next_close
2019-06-24,103984.18278520583,33993.98112504959,0.32691492315969833,69990.20166015625,2,next_close
2019-06-25,103304.21813982009,33993.98112504959,0.32906672870840037,69310.23701477051,2,next_close
2019-06-26,102858.04827898025,33993.98112504959,0.3304941294710187,68864.06715393066,2,next_close
2019-06-27,103392.7330629158,33993.98112504959,0.3287850133951273,69398.75193786621,2,next_close
2019-06-28,104020.96678178787,33993.98112504959,0.3267993191830371,70026.98565673828,2,next_close
2019-07-01,103413.5227292013,35161.903479857436,0.34001262651048464,68251.61924934387,2,next_close
2019-07-02,103468.56068353174,35161.903479857436,0.33983176384760394,68306.65720367432,2,next_close
2019-07-03,104058.23788957117,35161.903479857436,0.33790600526189957,68896.33440971375,2,next_close
2019-07-05,103889.74728326319,35161.903479857436,0.3384540284228998,68727.84380340576,2,next_close
2019-07-08,103917.49636773585,35161.903479857436,0.3383636510586147,68755.59288787842,2,next_close
2019-07-09,103446.18417481898,35161.903479857436,0.3399052730687054,68284.28069496155,2,next_close
2019-07-10,102880.89571122645,35161.903479857436,0.34177291358885925,67718.99223136902,2,next_close
