rebalance_date,ticker,Name,sector,industry_group,weight,target_weight,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,era_bucket,era_aware_score,era_aware_rank,era_feature_count,selection_reason,operating_target_source,production_policy,production_activation_allowed,sidecar_only,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,latest_available_from,insider_buy_count,insider_buy_value,insider_sale_value,sec_form4_open_market_buy_score,sec_form4_cluster_buy_score,sec_form4_ceo_cfo_buy_score,sec_form4_sale_pressure_score,early_evidence_score,evidence_confidence_score,sec_13f_manager_count,sec_13f_buying_manager_count,sec_13f_selling_manager_count,sec_13f_new_position_manager_count,sec_13f_total_value_usd,sec_13f_value_delta_usd,sec_13f_shares_delta,sec_13f_consensus_buy_score,sec_13f_conviction_score,sec_13f_accumulation_score,sec_13f_new_position_score,sec_13f_crowding_score,sec_13f_stale_penalty,sec_13f_smart_money_score,institutional_evidence_score,institutional_evidence_confidence_score,latest_13f_available_from,etf_consensus_count,etf_weight_sum,etf_recent_add_score,etf_theme_leadership_score,etf_crowding_score,etf_holdings_score,etf_evidence_confidence,etf_themes,etf_sources,latest_etf_available_from,top3_manager_count,top7_manager_count,top10_manager_count,top7_discovery_score,top_manager_discovery_score,latest_top_manager_available_from,sec_13f_value_delta_to_mcap,sec_combined_evidence_score,leader_onset_sec_v2_score,leader_onset_sec_v3_score,sec_13f_score,sec_form4_score,etf_holdings_score_shadow,smart_money_evidence_source_count,smart_money_convergence_bonus,smart_money_risk_penalty,smart_money_shadow_score,evidence_fusion_score,sec_evidence_research_only,sec_evidence_production_activation_allowed,sec_evidence_source,current_holdings_source,primary_lane
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,Software - Application,0.20162625967526657,0.20162625967526657,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,1.0,1.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,4.0862680485431975,0.0743018043766083,0.2455488783473858,0.0528144744600596,0.1666665518671821,0.7458229210882001,1.0196157762363502,2.209745689942081,4.193438424528927,,,,0.6449515757415994,,0.6728697917624304,0.1850815692193145,0.7197656614812402,1.0093184572103555,future_winner,,0.9074271411620946,0.5935879780464999,0.5082769397787309,0.5892122945197965,0.0,,0.2416666666666667,promote_monster_early,False,0.6957420634920636,future_relaxed,True,2.2106943935731054,1.225838070160386,1.880834978734638,6.0,0.9085,0.9027123024596688,0.0,0.3189441161066553,1.0,1.0,-0.0067897951062488,-2.3572488852239424,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0418572601780752,0.2006847212056904,0.4197248278059268,0.5907285684598995,0.354164158597336,0.0,0.0,0.2382778980037044,5.0,2.0,4.0,3.3347022587268995,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0269979328148585,-0.0101606355156646,0.6455528421369052,1.1338256025559466,2.4668440471928386,1.4869669005513215,0.535426401125713,0.0,0.0,0.0,0.0,0.0,0.65,0.93,0.0,,,1.0,1.0,1.0,0.5215364800317343,-0.2108782772578705,0.0,0.0,0.0,0.0,0.0,,,0.8015850565290025,0.5655122385156244,566336000.0,475573000.0,43413000.0,136909000.0,184817000.0,1759000.0,,,0.4089851323214429,0.0,0.0,,,,0.0,0.5259785323702689,0.0434327908723295,59.76829438822367,168741372.44354248,,11842566079.916992,,206.7595672607422,bear,-1.0,0.0743018043766083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,60844000.0,28176000.0,55233.0,0.7,0.0076693778128395,0.6973297932719024,0.0,0.1428571428571428,0.0,0.4147603729795867,0.4147603729795867,0.28125,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,3.0,4.0,0.6666666666666667,0.6711877414712396,2019-05-15T20:06:45,0.0023792140833211,0.1830207713760669,0.4974137931034483,0.4904394670120118,0.1166513549005087,0.0,0.0,1.0,0.0,0.0071428571428571,0.0453502525623717,0.2370742296633589,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-05-31,NOW,SERVICENOW INC,Information Technology,Software - Application,0.1991698597324169,0.1991698597324169,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9983607900991726,2.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,4.547545713857935,0.0813358224960263,0.0474312601036695,-0.0313239679509009,0.0755996043379336,0.5803669442453228,0.4676416548608482,1.4860478518930065,2.70323780050584,,,,0.443487307822205,,0.1208956703869284,0.094014621690066,0.5543096846383628,0.4573443358348534,future_winner,,0.6332635549669607,0.58502870889486,0.4109778723134193,0.5795918668238591,0.0,,0.1333333333333333,neutral,False,0.6910198412698412,future_relaxed,True,-0.088181884122285,-0.1368767740146148,-0.7740015223326544,6.0,0.9085,-1.5047777175624586,0.0,0.0743928007776861,1.0,1.0,-0.057670123787587,-0.9795082350437035,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.35,1.0,1.0,36.0,84.0,0.0,0.0,cash_defense,0.0418572601780752,0.2006847212056904,0.4197248278059268,0.5907285684598995,0.354164158597336,0.0,0.0,0.2382778980037044,5.0,2.0,4.0,3.3347022587268995,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0209286300890376,-0.0284834119260401,0.0323443939134925,0.7042875756490863,2.4668440471928386,0.66848310376275,0.3681418707398679,-0.1499456077074915,0.0,0.0,0.0,0.0,0.5,0.5,0.2136742727238088,,,1.0,1.0,1.0,0.5584352210910185,-0.1520183085683462,0.0,0.0,0.0,0.0,0.0,,,2.226797020542501,0.0377410887347908,2608816000.0,1986158000.0,-42426000.0,-26704000.0,811089000.0,25767000.0,,,-0.0240316990926017,12.501022092728393,,,,,,0.5259785323702689,0.0310824551394269,48.297585936431375,447170712.9645348,,9438666432.952805,,52.38600158691406,bear,-1.0,0.0813358224960263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,1600271000.0,590376000.0,7516111.0,0.1923076923076923,0.9183075950381416,0.875,0.0,0.3714285714285714,0.0,0.5272624000738985,0.5272624000738985,0.7312500000000001,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,5.0,7.0,0.8616541669070521,0.8671944789536634,2019-05-15T20:30:26,0.0625486666144749,0.3211043400258644,0.5177323951777726,0.5434337969246508,0.3855606300540383,0.0,0.0,1.0,0.0,0.0185714285714285,0.1549308549528886,0.3143242561528205,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-05-31,MELI,MercadoLibre,Internet,Internet Content & Information,0.1885405525469405,0.1885405525469405,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.99114826653553,3.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,adr_whitelist,4.407744480776024,0.085290387170348,0.0545208209781388,0.1769851393569721,0.2632184948788256,0.719884292269932,0.8874517493215146,1.0410159619090709,3.245834035964496,,,,0.293845414377503,,0.5320184206467975,0.281633512230958,0.6938270326629721,0.8771544302955199,future_winner,,0.386957099699871,0.5935879780464999,0.5082769397787309,0.5500870511124469,0.0,,0.2416666666666667,neutral,False,0.6831944444444445,adr_global_alpha_fallback,True,1.6409549002807924,-0.452373983495985,-0.6672414863117441,6.0,0.9085,0.8218938402111367,0.0,0.5050269635513975,1.0,1.0,-0.0500516112811274,-1.093786087462829,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0418572601780752,0.2006847212056904,0.4197248278059268,0.5907285684598995,0.354164158597336,0.0,0.0,0.2382778980037044,5.0,2.0,4.0,3.3347022587268995,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0274165054166392,0.0088613107076499,0.1174760099943694,0.5634975621516243,1.5783252071720806,1.3984229539646116,0.3785872733543494,0.0,0.0,0.0,0.0,0.0,0.85,0.77,0.0,,,1.0,1.0,1.0,0.4991029962703417,-0.5135877320698783,0.0,0.0,0.0,0.0,0.0,,,-0.1914782373896888,1.3443915795617232,428019000.0,204783000.0,-69482000.0,-36585000.0,230907000.0,93136000.0,,,-0.1086575586575586,-0.0205044178324358,,,,,,0.5259785323702689,0.0354150581215861,55.36416843044435,377801776.8508911,,28137191435.37112,,570.52001953125,bear,-1.0,0.085290387170348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,1.0,1301614000.0,681615000.0,515249.0,0.3461538461538461,0.4130799275260034,0.9375,0.2,0.3714285714285714,0.0,0.5270521891524829,0.5270521891524829,0.7312500000000001,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,6.0,7.0,0.9357849740192016,0.8671944789536634,2019-05-15T20:30:26,0.0242246992407047,0.3210307662033689,0.5017748478701824,0.5286191915633301,0.3854069133177531,0.0,0.0,1.0,0.0,0.0185714285714285,0.1548616824215603,0.3063902783944305,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-05-31,TWLO,TWILIO INC CLASS A,Information Technology,Software - Infrastructure,0.1855740257255889,0.1855740257255889,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9890992541594954,4.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,4.341156890405498,0.0373577712997552,-0.0983505694319701,0.0266002798018125,0.0684854431916748,0.5255433496799791,1.4429022482921057,4.387347162986289,,,,,0.3886637132568613,,1.1671953504202683,0.0869004605438071,0.4994860900730191,1.432604929266111,future_winner,,0.1487698897202608,0.5348868989926934,0.3972972860809154,0.5043391408467521,0.0,,0.2416666666666667,neutral,False,0.6862976190476191,future_relaxed,True,-0.0503358408509769,-0.8604756786160861,-1.2380331763304988,6.0,0.9835,-0.7485825781053432,0.0,0.1595896265772134,1.0,1.0,-0.0729085480088657,-3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0418572601780752,0.2006847212056904,0.4197248278059268,0.5907285684598995,0.354164158597336,0.0,0.0,0.2382778980037044,5.0,2.0,4.0,3.3347022587268995,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0209286300890376,0.0070884863685136,-0.1287693449801324,0.3972157547599229,0.567837529829538,0.0444350083702413,0.1989355417726162,-0.385982121291553,0.0,0.0,-0.840226744980194,0.0,0.5,0.5,0.0,,,1.0,1.0,1.0,0.5070525317696792,-0.1690563946685097,0.0,0.0,0.0,0.0,1.0,,,0.6516036708704748,0.4010797239726721,754090000.0,405742000.0,-178566000.0,-134723000.0,-18066000.0,6381000.0,,,-0.040487595390311,0.7108702162608562,0.727871081783835,,,,0.0817112768593224,0.5259785323702689,0.0497651273241708,49.86479879487412,641597224.1750336,,13209589843.477112,,131.99000549316406,bear,-1.0,0.0373577712997552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,3.0,742236000.0,190885000.0,-461768.0,0.5416666666666666,0.5171755152695945,1.0,0.6,0.3428571428571428,0.0,0.6536360689390032,0.6536360689390032,0.6749999999999999,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,7.0,7.0,1.0,0.8671944789536634,2019-05-15T20:04:43,0.0144504865224304,0.3625226241286511,0.4496450304259635,0.5063839337259941,0.4412043465338271,0.0,0.0,1.0,0.0,0.0171428571428571,0.181399098797365,0.2847293562189006,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-05-31,PYPL,PAYPAL HOLDINGS INC,Financials,Consumer Finance,0.1750893023197871,0.1750893023197871,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9817228096057701,5.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,4.69928365632946,0.0368170658852466,-0.0128453820645125,-0.0107265558229769,0.110830017064001,0.3389045133824828,0.3449756225266753,1.149432105009839,1.8813335201472663,,,,0.2688646292506007,,0.1826794901938318,0.1292450344161334,0.3128472537755229,0.3346783035006806,core_compounder,,0.2664106437461491,0.3620239949157048,0.2219641384165473,0.513593922395022,0.0,,0.1333333333333333,neutral,False,0.6910198412698412,core_strict,True,0.0218767230133859,-0.0850560681621915,-0.1290101052975245,4.169204510934681,0.9085,-2.9403034851173966,0.0,0.0358172046409421,1.0,1.0,-0.0361816095402993,-0.2052207647203073,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,cash_defense,0.0418572601780752,0.2006847212056904,0.4197248278059268,0.5907285684598995,0.354164158597336,0.0,0.0,0.2382778980037044,5.0,2.0,4.0,3.3347022587268995,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0272940747162492,-0.0135228165325633,0.1053395607821069,0.5696861452979415,1.1242153632448535,0.4865154891742059,0.3178035418316365,-0.0670552957564976,0.0,0.0,0.0,0.0,0.5,0.5,0.4967819963132915,,,1.0,1.0,1.0,0.5830937783657515,-0.209711855394564,0.0,0.0,0.0,0.6083001706400107,0.0,,,0.7056757586412238,0.1669414823927558,4226000000.0,,2194000000.0,1320000000.0,5483000000.0,10000000.0,,,0.108116962896224,0.1287393162393162,,,,,,0.5259785323702689,0.025708218489799,49.26799431067718,550838012.1836472,,130569213867.1875,,108.80767822265624,bear,-1.0,0.0368170658852466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17327000.0,6931000.0,43233.0,1.0,0.031441460352926,0.4697901183520996,0.0,0.0285714285714285,0.0,0.4565445245735431,0.4565445245735431,0.05625,2019-05-13T12:26:37+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,5.308295726625175e-05,0.1631339131734026,0.5333583695925408,0.5237435588918077,0.0256806295072618,0.0,0.0,1.0,0.0,0.0014285714285714,0.0101277118496963,0.2562678227153927,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-05-31,CASH,Cash,Cash,Cash,0.050000000000000044,0.050000000000000044,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.0,999999.0,0,cash_residual:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,era_aware_review_target_book,CASH
2019-06-28,MELI,MercadoLibre,Internet,Internet Content & Information,0.22292198373520453,0.22292198373520453,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,1.0,1.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,adr_whitelist,3.124410166048312,0.0154817869144261,-0.0741106772256315,0.0578949018243633,0.2049120719549575,1.1161190128519007,1.1439285314377037,1.3942503536916775,3.847057256155196,,,,0.3775119692849185,,0.7495023362160884,0.1670345670156405,0.9341339033827928,1.0542384627986676,future_winner,,0.4958135783352145,0.6661537470216417,0.5338304900867444,0.5801269982297632,0.0,,0.2416666666666667,promote_monster_early,True,monster_early_override,adr_global_alpha_fallback,True,1.6807878407683092,-0.4485095086704027,-0.6830284889893923,6.0,0.9085,0.711443919710903,0.0,0.2834262064131054,1.0,1.0,-0.0461809420800275,-2.978598050467844,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201320509611823,0.2495452062322058,0.3477261092150949,0.0285836232172326,0.1380857130560976,0.0,0.0,0.106095121521738,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.1904785703219034,-0.0397164023609668,0.1011287376250431,0.7325720421265881,2.1419068070886267,1.289946548639609,0.0198420294234328,0.0,0.0,0.0,0.0,0.0,0.65,0.73,0.0,,,1.0,1.0,1.0,0.7286267973127967,0.3962745248191281,0.0,0.0,0.0,0.0,0.0,,,-0.2034176076795733,-0.0342036204338686,428019000.0,204783000.0,-69482000.0,-36585000.0,230907000.0,93136000.0,,,-0.1086575586575586,-0.0205044178324358,,,,,,0.0516149525445256,0.034089611457259,54.677833378067874,337357502.81433105,,30171579549.67897,,611.77001953125,neutral,0.0,0.0154817869144261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,1.0,1301614000.0,681615000.0,515249.0,0.3461538461538461,0.4130799275260034,0.9375,0.2,0.3714285714285714,0.0,0.5270521891524829,0.5270521891524829,0.7312500000000001,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,6.0,7.0,0.9357849740192016,0.8671944789536634,2019-05-15T20:30:26,0.0225912932028529,0.3210307662033689,0.4939484126984126,0.5223399729793449,0.3854069133177531,0.0,0.0,1.0,0.0,0.0185714285714285,0.1548616824215603,0.2989497305661039,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,ROKU,ROKU INC CLASS A,Communication,Other,0.1934100391300248,0.1934100391300248,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9801666923908012,2.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,3.1933158566106004,0.1452084881827822,0.2688987747448284,-0.0295692587863916,0.4041233736091079,1.9737361967692544,1.1868663890711404,,,,,,1.6540236104523678,,0.8896003831061396,0.3662458686697909,1.7917510873001463,1.0971763204321046,early_scout,,0.0840216950366392,0.2683894143874275,0.0886015944567961,0.4309787305688886,0.0,,0.2416666666666667,neutral,False,0.5932222222222222,early_relaxed,True,0.0533464217162149,0.0779492271975375,-0.5788000837701259,0.0,0.9085,0.3794386159784486,0.0,0.3151771892658732,1.0,1.0,-0.149403665620016,-1.7363904447137477,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201320509611823,0.2495452062322058,0.3477261092150949,0.0285836232172326,0.1380857130560976,0.0,0.0,0.106095121521738,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0944389550335488,-0.0719846189249029,0.0288999259733775,0.310101722637921,0.4752543065948024,0.890712053563436,-0.3932558995498876,-0.1077701664827378,0.0,0.0,0.0,0.0,0.65,0.53,0.0,,,1.0,1.0,1.0,0.6700015858843961,0.3008951163506558,0.0,0.0,0.0,0.0,0.0,,,0.0728879312604279,-0.945897619056159,345825000.0,150070000.0,-17134000.0,3680000.0,17855000.0,4926000.0,,,0.0101957698637424,0.836944454772895,,,-0.6266759626729593,,,0.0516149525445256,0.0455579925059483,43.422093544284245,930576970.848732,,2894031058.5021973,,90.58000183105467,neutral,0.0,0.1452084881827822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,1.0,314409000.0,205093000.0,3259244.0,0.6428571428571429,0.1584457697985666,0.8074614068801044,0.2,0.2,0.0,0.542360918204457,0.542360918204457,0.39375,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,7.0,7.0,1.0,0.8671944789536634,2019-05-15T20:30:26,0.0708675877535832,0.3095138213715599,0.4118055555555555,0.4530439176440871,0.2135546115430049,0.0,0.0,1.0,0.0,0.01,0.0860995751943522,0.2475982330443488,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,SE,Sea Limited,Internet,Internet Content & Information,0.18606047567980477,0.18606047567980477,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9749961413798427,3.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,adr_whitelist,1.949788892813333,0.0604719511736775,0.0494542282485183,0.1709552427916241,0.4124149903975702,1.914035292308717,1.2415655806190724,,,,,,1.175428248741735,,0.8471393853974574,0.3745374854582532,1.7320501828396089,1.1518755119800366,early_scout,,-0.6883036390762074,0.4131563425231843,0.1875479514634097,0.514802974221695,0.0,,0.4583333333333333,block_fragile_entry,False,0.6945833333333334,adr_global_alpha_fallback,True,-2.1177846106216225,-3.0881167505387537,-3.7235785603869744,0.0,0.9085,2.638573829764104,0.0,0.5564574073399787,1.0,1.0,-0.0357039046443079,-1.854019952070261,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201320509611823,0.2495452062322058,0.3477261092150949,0.0285836232172326,0.1380857130560976,0.0,0.0,0.106095121521738,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.2000825318507389,-0.0687122360322197,-0.6406227702785775,0.9767627228354508,2.1419068070886267,0.784690789981869,0.1177967824197422,-0.1215739424063278,0.0,0.0,0.0,0.0,0.75,0.75,0.0,,,1.0,1.0,1.0,0.7645889564129046,0.3952244569366379,0.0,0.0,0.0,0.0,0.0,,,-1.4555502766168855,1.144295477050946,365167000.0,87312000.0,-502356000.0,-561166000.0,-334230000.0,67361000.0,,,-1.1810763768308108,,,,,,,0.0516149525445256,0.0423432447215969,64.06251039953958,114521502.2890091,,7790488519.092266,,33.220001220703125,neutral,0.0,0.0604719511736775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,2.0,547117000.0,350086000.0,5856161.0,0.6875,0.0975842678618748,0.875,0.4,0.2285714285714285,0.0,0.6031365967865661,0.6031365967865661,0.45,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,4.0,5.0,0.7739760316291208,0.7472217363092141,2019-05-15T20:06:45,0.0449376183716899,0.3335978088752981,0.4767361111111111,0.5171046522668225,0.2714114685539547,0.0,0.0,1.0,0.0,0.0114285714285714,0.1107065894207082,0.2913319585066002,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
