as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-05,BE,795.0,263.6099853515625,209569.9383544922,0.22696598326156897,290.5199890136719,-21393.452911376953,0.0
2026-06-05,CIEN,136.0,488.2099914550781,66396.55883789062,0.07190802450080234,379.4558495781355,14790.563295264197,63859.646990113295
2026-06-05,LITE,56.0,863.6599731445312,48364.95849609375,0.052379651617316954,399.0239242467084,26019.618738278077,235578.83285092484
2026-06-05,SNDK,194.0,1559.3199462890625,302508.0695800781,0.32761875102841925,1187.0,72230.06958007812,0.0
2026-06-05,WDC,365.0,511.7200012207031,186777.80044555664,0.20228190866693638,396.95116764832727,41890.624253917194,93904.57170937012
