ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
SE,BUY,35.0,27.969999313354492,978.9499759674072,2.447374939918518,-981.3973509073257,99018.60264909267,35.0,2019-06-03,2019-05-31,target_rebalance,0.0098091406549465,next_close
ROKU,BUY,23.0,89.70999908447266,2063.329978942871,5.158324947357178,-2068.488303890228,96950.11434520244,23.0,2019-06-03,2019-05-31,target_rebalance,0.0211975514938232,next_close
VEEV,BUY,22.0,149.2100067138672,3282.620147705078,8.206550369262695,-3290.826698074341,93659.2876471281,22.0,2019-06-03,2019-05-31,target_rebalance,0.0337433078512301,next_close
HEI,BUY,43.0,121.51226043701172,5225.027198791504,13.06256799697876,-5238.089766788483,88421.19788033962,43.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
SHOP,BUY,198.0,26.5,5247.0,13.1175,-5260.1175,83161.08038033961,198.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
VEEV,SELL,22.0,163.47000122070312,3596.3400268554688,8.990850067138672,3587.34917678833,86748.42955712794,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,7.0,91.37000274658203,639.5900192260742,1.5989750480651856,637.991044178009,87386.42060130594,16.0,2019-07-01,2019-06-28,target_rebalance,0.0135583803913684,next_close
SHOP,BUY,393.0,30.468000411987305,11973.92416191101,29.934810404777526,-12003.858972315787,75382.56162899015,591.0,2019-07-01,2019-06-28,target_rebalance,0.1772647699477781,next_close
SE,BUY,505.0,34.27000045776367,17306.350231170654,43.265875577926636,-17349.61610674858,58032.94552224157,540.0,2019-07-01,2019-06-28,target_rebalance,0.181997023431132,next_close
HEI,BUY,165.0,131.7604522705078,21740.47462463379,54.35118656158448,-21794.825811195373,36238.119711046194,208.0,2019-07-01,2019-06-28,target_rebalance,0.27,next_close
RGEN,BUY,272.0,86.05000305175781,23405.600830078125,58.514002075195314,-23464.114832153322,12774.004878892873,272.0,2019-07-01,2019-06-28,target_rebalance,0.2301798262297214,next_close
HEI,SELL,208.0,136.9812469482422,28492.099365234375,71.23024841308595,28420.86911682129,41194.873995714166,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,57.0,95.51000213623047,5444.070121765137,13.610175304412842,5430.459946460724,46625.33394217489,215.0,2019-08-01,2019-07-31,target_rebalance,0.1897815639433899,next_close
SE,SELL,194.0,35.290000915527344,6846.260177612305,17.115650444030763,6829.144527168274,53454.478469343165,346.0,2019-08-01,2019-07-31,target_rebalance,0.1129316076881092,next_close
SHOP,SELL,207.0,34.138999938964844,7066.772987365723,17.666932468414306,7049.106054897308,60503.584524240476,384.0,2019-08-01,2019-07-31,target_rebalance,0.1212014432246067,next_close
ROKU,BUY,175.0,100.84500122070312,17647.875213623047,44.11968803405762,-17691.994901657104,42811.58962258337,191.0,2019-08-01,2019-07-31,target_rebalance,0.1790853851438941,next_close
LSCC,BUY,1511.0,19.299999237060547,29162.298847198486,72.90574711799621,-29235.20459431648,13576.38502826689,1511.0,2019-08-01,2019-07-31,target_rebalance,0.27,next_close
RGEN,SELL,215.0,90.45999908447266,19448.89980316162,48.62224950790405,19400.277553653716,32976.66258192061,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,346.0,30.8799991607666,10684.479709625244,26.711199274063112,10657.768510351181,43634.43109227179,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHOP,SELL,165.0,38.39099884033203,6334.514808654785,15.836287021636963,6318.678521633148,49953.10961390494,219.0,2019-09-03,2019-08-30,target_rebalance,0.072,next_close
LSCC,SELL,623.0,18.540000915527344,11550.420570373535,28.876051425933838,11521.544518947601,61474.65413285254,888.0,2019-09-03,2019-08-30,target_rebalance,0.1413532331730457,next_close
ROKU,SELL,137.0,156.8800048828125,21492.560668945312,53.73140167236328,21438.829267272948,82913.4834001255,54.0,2019-09-03,2019-08-30,target_rebalance,0.072,next_close
PDD,BUY,251.0,33.25,8345.75,20.864375,-8366.614375,74546.86902512549,251.0,2019-09-03,2019-08-30,target_rebalance,0.072,next_close
PODD,BUY,49.0,167.9499969482422,8229.549850463867,20.573874626159668,-8250.123725090027,66296.74530003546,49.0,2019-09-03,2019-08-30,target_rebalance,0.072,next_close
LSCC,SELL,888.0,17.81999969482422,15824.159729003906,39.56039932250977,15784.599329681396,82081.34462971686,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,54.0,102.4000015258789,5529.600082397461,13.824000205993652,5515.776082191467,87597.12071190833,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,SELL,219.0,31.32200050354004,6859.518110275269,17.148795275688173,6842.369314999581,94439.49002690791,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PDD,SELL,179.0,32.75,5862.25,14.655625,5847.594375,100287.08440190791,72.0,2019-10-01,2019-09-30,target_rebalance,0.0212779591538156,next_close
RH,BUY,46.0,170.5500030517578,7845.300140380859,19.61325035095215,-7864.913390731812,92422.17101117609,46.0,2019-10-01,2019-09-30,target_rebalance,0.072,next_close
SAIA,BUY,86.0,91.94000244140625,7906.8402099609375,19.767100524902343,-7926.60731048584,84495.56370069025,86.0,2019-10-01,2019-09-30,target_rebalance,0.072,next_close
TREX,BUY,457.0,43.54999923706055,19902.34965133667,49.755874128341674,-19952.105525465013,64543.45817522524,457.0,2019-10-01,2019-09-30,target_rebalance,0.18,next_close
PODD,SELL,49.0,146.47999572753906,7177.519790649414,17.943799476623536,7159.575991172791,71703.03416639804,0.0,2019-11-01,2019-10-31,target_exit,,next_close
RH,SELL,46.0,175.83999633789062,8088.639831542969,20.221599578857422,8068.418231964111,79771.45239836215,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SAIA,SELL,86.0,93.33000183105469,8026.380157470703,20.065950393676758,8006.314207077026,87777.76660543917,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,457.0,44.744998931884766,20448.464511871338,51.12116127967835,20397.34335059166,108175.10995603084,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PDD,BUY,145.0,41.4900016784668,6016.050243377686,15.040125608444214,-6031.09036898613,102144.0195870447,217.0,2019-11-01,2019-10-31,target_rebalance,0.0811289171935932,next_close
MUSA,BUY,72.0,110.08932495117188,7926.431396484375,19.816078491210938,-7946.247474975586,94197.77211206913,72.0,2019-11-01,2019-10-31,target_rebalance,0.072,next_close
SSD,BUY,110.0,78.86593627929688,8675.252990722656,21.68813247680664,-8696.941123199464,85500.83098886967,110.0,2019-11-01,2019-10-31,target_rebalance,0.0783068607824191,next_close
CRUS,BUY,414.0,72.43000030517578,29986.020126342773,74.96505031585694,-30060.98517665863,55439.84581221104,414.0,2019-11-01,2019-10-31,target_rebalance,0.27,next_close
ROKU,BUY,204.0,146.5,29886.0,74.715,-29960.715,25479.13081221104,204.0,2019-11-01,2019-10-31,target_rebalance,0.27,next_close
MUSA,SELL,72.0,113.11370849609375,8144.18701171875,20.360467529296876,8123.826544189453,33602.95735640049,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PDD,SELL,217.0,36.040000915527344,7820.680198669434,19.551700496673586,7801.12849817276,41404.08585457325,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,204.0,136.07000732421875,27758.281494140625,69.39570373535156,27688.885790405275,69092.97164497852,0.0,2019-12-02,2019-11-29,target_exit,,next_close
SSD,SELL,110.0,75.34944915771484,8288.439407348633,20.721098518371583,8267.71830883026,77360.68995380877,0.0,2019-12-02,2019-11-29,target_exit,,next_close
CRUS,SELL,193.0,70.86000061035156,13675.980117797852,34.18995029449463,13641.790167503357,91002.48012131214,221.0,2019-12-02,2019-11-29,target_rebalance,0.1465139795516131,next_close
TSLA,BUY,457.0,22.32466697692871,10202.37280845642,25.505932021141053,-10227.878740477561,80774.60138083457,457.0,2019-12-02,2019-11-29,target_rebalance,0.0956677336752037,next_close
RH,BUY,64.0,199.25999450683594,12752.6396484375,31.88159912109375,-12784.521247558594,67990.08013327597,64.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
UI,BUY,122.0,185.42999267578125,22622.459106445312,56.556147766113284,-22679.015254211427,45311.06487906455,122.0,2019-12-02,2019-11-29,target_rebalance,0.213761089801765,next_close
QRVO,BUY,310.0,102.97000122070312,31920.70037841797,79.80175094604492,-32000.502129364013,13310.562749700537,310.0,2019-12-02,2019-11-29,target_rebalance,0.3,next_close
RH,SELL,64.0,211.5,13536.0,33.84,13502.16,26812.722749700537,0.0,2020-01-02,2019-12-31,target_exit,,next_close
UI,SELL,122.0,179.02708435058594,21841.304290771484,54.60326072692871,21786.701030044554,48599.42377974509,0.0,2020-01-02,2019-12-31,target_exit,,next_close
CRUS,SELL,105.0,85.0,8925.0,22.3125,8902.6875,57502.11127974509,116.0,2020-01-02,2019-12-31,target_rebalance,0.0846235120003308,next_close
QRVO,SELL,194.0,115.95999908447266,22496.239822387695,56.24059955596924,22439.999222831728,79942.11050257682,116.0,2020-01-02,2019-12-31,target_rebalance,0.1154372454304955,next_close
TSLA,BUY,403.0,28.68400001525879,11559.652006149292,28.89913001537323,-11588.551136164666,68353.55936641216,860.0,2020-01-02,2019-12-31,target_rebalance,0.211871340281268,next_close
AMD,BUY,453.0,49.099998474121094,22242.299308776855,55.60574827194214,-22297.905057048796,46055.65430936336,453.0,2020-01-02,2019-12-31,target_rebalance,0.1910679022879055,next_close
CROX,BUY,753.0,41.75,31437.75,78.594375,-31516.344375,14539.309934363358,753.0,2020-01-02,2019-12-31,target_rebalance,0.27,next_close
CROX,SELL,753.0,37.4900016784668,28229.971263885498,70.57492815971375,28159.396335725785,42698.70627008914,0.0,2020-02-03,2020-01-31,target_exit,,next_close
CRUS,SELL,116.0,77.19000244140625,8954.040283203125,22.385100708007812,8931.655182495117,51630.36145258426,0.0,2020-02-03,2020-01-31,target_exit,,next_close
QRVO,SELL,116.0,107.55999755859375,12476.959716796875,31.19239929199219,12445.767317504882,64076.12877008914,0.0,2020-02-03,2020-01-31,target_exit,,next_close
TSLA,SELL,182.0,52.0,9464.0,23.66,9440.34,73516.46877008914,678.0,2020-02-03,2020-01-31,target_rebalance,0.27,next_close
AMD,SELL,284.0,48.02000045776367,13637.680130004883,34.09420032501221,13603.58592967987,87120.05469976901,169.0,2020-02-03,2020-01-31,target_rebalance,0.0619220286663609,next_close
SHOP,BUY,407.0,46.93899917602539,19104.172664642334,47.760431661605836,-19151.93309630394,67968.12160346507,407.0,2020-02-03,2020-01-31,target_rebalance,0.1465033316136953,next_close
NOW,BUY,328.0,68.63999938964844,22513.919799804688,56.28479949951172,-22570.204599304197,45397.917004160874,328.0,2020-02-03,2020-01-31,target_rebalance,0.1726016712640447,next_close
PENN,BUY,968.0,29.90999984741211,28952.879852294922,72.3821996307373,-29025.26205192566,16372.654952235214,968.0,2020-02-03,2020-01-31,target_rebalance,0.221972968455899,next_close
AMD,SELL,115.0,47.459999084472656,5457.8998947143555,13.644749736785888,5444.255144977569,21816.910097212785,54.0,2020-03-02,2020-02-28,target_rebalance,0.02,next_close
SHOP,SELL,354.0,48.84000015258789,17289.360054016113,43.223400135040286,17246.136653881073,39063.04675109386,53.0,2020-03-02,2020-02-28,target_rebalance,0.02,next_close
NOW,SELL,253.0,68.87999725341797,17426.639305114746,43.56659826278687,17383.07270685196,56446.119457945824,75.0,2020-03-02,2020-02-28,target_rebalance,0.04,next_close
PENN,SELL,788.0,28.219999313354492,22237.35945892334,55.59339864730835,22181.76606027603,78627.88551822185,180.0,2020-03-02,2020-02-28,target_rebalance,0.0397483047546075,next_close
TSLA,SELL,465.0,49.574668884277344,23052.221031188965,57.630552577972416,22994.590478610993,101622.47599683284,213.0,2020-03-02,2020-02-28,target_rebalance,0.0825,next_close
PENN,SELL,180.0,10.140000343322754,1825.2000617980957,4.563000154495239,1820.6370616436004,103443.11305847645,0.0,2020-04-01,2020-03-31,target_exit,,next_close
SHOP,SELL,38.0,38.46699905395508,1461.745964050293,3.6543649101257323,1458.0915991401673,104901.20465761662,15.0,2020-04-01,2020-03-31,target_rebalance,0.0045791078912335,next_close
AMD,SELL,37.0,43.65999984741211,1615.419994354248,4.03854998588562,1611.3814443683625,106512.58610198498,17.0,2020-04-01,2020-03-31,target_rebalance,0.0058899889012305,next_close
NOW,SELL,71.0,54.61399841308594,3877.5938873291016,9.693984718322755,3867.899902610779,110380.48600459576,4.0,2020-04-01,2020-03-31,target_rebalance,0.0015947596050208,next_close
TSLA,SELL,176.0,32.104000091552734,5650.304016113281,14.125760040283204,5636.178256072998,116016.66426066875,37.0,2020-04-01,2020-03-31,target_rebalance,0.01,next_close
GGG,BUY,18.0,42.12489700317383,758.2481460571289,1.8956203651428223,-760.1437664222717,115256.52049424648,18.0,2020-04-01,2020-03-31,target_rebalance,0.006686143602515,next_close
GGG,SELL,18.0,41.606449127197266,748.9160842895508,1.872290210723877,747.0437940788269,116003.5642883253,0.0,2020-05-01,2020-04-30,target_exit,,next_close
AMD,BUY,21.0,49.880001068115234,1047.48002243042,2.61870005607605,-1050.098722486496,114953.46556583881,38.0,2020-05-01,2020-04-30,target_rebalance,0.015890474299165,next_close
TSCO,BUY,70.0,18.417919158935547,1289.2543411254883,3.2231358528137206,-1292.477476978302,113660.98808886051,70.0,2020-05-01,2020-04-30,target_rebalance,0.0107666834519594,next_close
NOW,BUY,72.0,67.9020004272461,4888.944030761719,12.222360076904296,-4901.166390838623,108759.82169802189,76.0,2020-05-01,2020-04-30,target_rebalance,0.0433428422488755,next_close
TSLA,BUY,231.0,46.75466537475586,10800.327701568604,27.00081925392151,-10827.328520822524,97932.49317719936,268.0,2020-05-01,2020-04-30,target_rebalance,0.105,next_close
SHOP,BUY,189.0,61.36399841308594,11597.795700073242,28.994489250183108,-11626.790189323425,86305.70298787593,204.0,2020-05-01,2020-04-30,target_rebalance,0.105,next_close
TSLA,SELL,191.0,59.87333297729492,11435.80659866333,28.589516496658327,11407.217082166671,97712.9200700426,77.0,2020-06-01,2020-05-29,target_rebalance,0.036,next_close
AMD,BUY,47.0,53.630001068115234,2520.610050201416,6.30152512550354,-2526.91157532692,95186.00849471569,85.0,2020-06-01,2020-05-29,target_rebalance,0.036,next_close
NOW,BUY,111.0,76.67400360107422,8510.814399719238,21.277035999298096,-8532.091435718536,86653.91705899715,187.0,2020-06-01,2020-05-29,target_rebalance,0.1131661044931324,next_close
TSCO,BUY,712.0,22.200244903564453,15806.57437133789,39.51643592834473,-15846.090807266235,70807.8262517309,782.0,2020-06-01,2020-05-29,target_rebalance,0.1365470110156839,next_close
SHOP,BUY,249.0,75.80000305175781,18874.200759887695,47.18550189971924,-18921.386261787415,51886.439989943494,453.0,2020-06-01,2020-05-29,target_rebalance,0.27,next_close
AMD,SELL,85.0,52.58000183105469,4469.300155639648,11.173250389099122,4458.1269052505495,56344.566895194046,0.0,2020-07-01,2020-06-30,target_exit,,next_close
NOW,SELL,187.0,83.35800170898438,15587.946319580078,38.969865798950195,15548.976453781128,71893.54334897517,0.0,2020-07-01,2020-06-30,target_exit,,next_close
TSCO,SELL,782.0,24.013763427734375,18778.76300048828,46.94690750122071,18731.81609298706,90625.35944196224,0.0,2020-07-01,2020-06-30,target_exit,,next_close
SHOP,SELL,240.0,101.66400146484375,24399.3603515625,60.99840087890625,24338.361950683593,114963.72139264584,213.0,2020-07-01,2020-06-30,target_rebalance,0.1516560272868252,next_close
PDD,BUY,122.0,85.44999694824219,10424.899627685547,26.062249069213866,-10450.96187675476,104512.75951589107,122.0,2020-07-01,2020-06-30,target_rebalance,0.0735668860271551,next_close
SE,BUY,227.0,114.45999908447266,25982.419792175293,64.95604948043824,-26047.375841655732,78465.38367423535,227.0,2020-07-01,2020-06-30,target_rebalance,0.1831266036675887,next_close
ETSY,BUY,256.0,111.20999908447266,28469.759765625,71.1743994140625,-28540.934165039063,49924.44950919628,256.0,2020-07-01,2020-06-30,target_rebalance,0.2,next_close
TSLA,BUY,495.0,74.64199829101562,36947.789154052734,92.36947288513184,-37040.15862693787,12884.290882258414,572.0,2020-07-01,2020-06-30,target_rebalance,0.3,next_close
SHOP,SELL,213.0,108.30500030517578,23068.96506500244,57.672412662506105,23011.292652339936,35895.58353459835,0.0,2020-08-03,2020-07-31,target_exit,,next_close
ETSY,SELL,64.0,126.62000274658203,8103.68017578125,20.259200439453124,8083.420975341797,43979.00450994015,192.0,2020-08-03,2020-07-31,target_rebalance,0.1453096714194577,next_close
TSLA,SELL,519.0,99.0,51381.0,128.45250000000001,51252.5475,95231.55200994015,53.0,2020-08-03,2020-07-31,target_rebalance,0.0314339514961492,next_close
SE,BUY,149.0,132.75,19779.75,49.449375,-19829.199375,75402.35263494015,376.0,2020-08-03,2020-07-31,target_rebalance,0.3,next_close
PDD,BUY,247.0,96.02999877929688,23719.409698486328,59.29852424621582,-23778.708222732545,51623.64441220761,369.0,2020-08-03,2020-07-31,target_rebalance,0.2127229571831426,next_close
