ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
WRB,BUY,775.0,23.939044952392578,18552.759838104248,46.38189959526062,-18599.14173769951,81400.85826230049,775.0,2019-06-03,2019-05-31,target_rebalance,0.1856334729655463,next_close
FDS,BUY,74.0,258.8158874511719,19152.37567138672,47.8809391784668,-19200.256610565186,62200.601651735305,74.0,2019-06-03,2019-05-31,target_rebalance,0.1939286329635816,next_close
AWI,BUY,237.0,84.33500671386719,19987.396591186523,49.96849147796631,-20037.365082664488,42163.23656907082,237.0,2019-06-03,2019-05-31,target_rebalance,0.2000654924121563,next_close
SBAC,BUY,105.0,199.46424865722656,20943.74610900879,52.35936527252198,-20996.10547428131,21167.131094789507,105.0,2019-06-03,2019-05-31,target_rebalance,0.2100054792376536,next_close
HEI,BUY,173.0,121.5122299194336,21021.61577606201,52.55403944015503,-21074.169815502166,92.96127928734131,173.0,2019-06-03,2019-05-31,target_rebalance,0.210366922421062,next_close
AWI,SELL,237.0,91.9670639038086,21796.194145202637,54.49048536300659,21741.70365983963,21834.66493912697,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,74.0,268.02288818359375,19833.693725585938,49.58423431396484,19784.10949127197,41618.774430398946,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,173.0,131.7604522705078,22794.55824279785,56.98639560699463,22737.57184719086,64356.34627758981,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,105.0,206.40908813476562,21672.95425415039,54.18238563537598,21618.771868515014,85975.11814610483,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,775.0,25.609560012817383,19847.40900993347,49.61852252483368,19797.790487408638,105772.90863351346,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ALLE,BUY,198.0,102.33142852783203,20261.622848510742,50.65405712127686,-20312.276905632018,85460.63172788144,198.0,2019-07-01,2019-06-28,target_rebalance,0.1920097331402334,next_close
URI,BUY,157.0,129.51019287109375,20333.10028076172,50.832750701904295,-20383.933031463625,65076.698696417814,157.0,2019-07-01,2019-06-28,target_rebalance,0.193382924492166,next_close
ACM,BUY,567.0,36.200035095214844,20525.419898986816,51.31354974746704,-20576.733448734285,44499.96524768353,567.0,2019-07-01,2019-06-28,target_rebalance,0.1943099428327998,next_close
LPX,BUY,881.0,23.74659538269043,20920.75053215027,52.30187633037567,-20973.052408480646,23526.912839202887,881.0,2019-07-01,2019-06-28,target_rebalance,0.1977993145079248,next_close
HD,BUY,131.0,178.43072509765625,23374.42498779297,58.43606246948242,-23432.86105026245,94.05178894043638,131.0,2019-07-01,2019-06-28,target_rebalance,0.2224980850268758,next_close
ACM,SELL,567.0,33.459632873535156,18971.611839294434,47.429029598236085,18924.182809696198,19018.234598636634,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ALLE,SELL,198.0,94.0362777709961,18619.182998657227,46.547957496643065,18572.63504116058,37590.869639797216,0.0,2019-08-01,2019-07-31,target_exit,,next_close
