date,cash_usd,equity_usd,cash_weight
2019-06-03,83452.06632503509,99958.73333248138,0.8348651842901806
2019-07-01,15710.975399937619,101384.98712059497,0.15496352907999875
2019-08-01,8267.42712175845,107839.39793932436,0.07666425517703745
2019-09-03,65207.38735524654,117222.20100728511,0.5562716515721629
2019-10-01,61864.43032384871,111249.02042318342,0.5560896634282332
2019-11-01,20321.29312759397,111825.20191818234,0.18172373292437408
2019-12-02,12172.727073421443,106957.01659368511,0.11380952331219135
2020-01-02,8905.854108242944,116988.6773408937,0.07612577824341193
2020-02-03,10338.907086501069,134348.77440370078,0.0769557231347268
2020-03-02,105365.92118400092,131527.5279707288,0.8010940584806695
2020-04-01,119171.98528823133,122794.12195739026,0.9705023610949731
2020-05-01,89439.11224093671,124036.05126681562,0.721073521185732
2020-06-01,48711.160897939175,131703.10729190585,0.36985582116886656
2020-07-01,12176.161350681745,148189.0917934918,0.08216638082680051
2020-08-03,4872.676320908038,173745.30609690901,0.02804493790577704
2020-09-01,14888.20983594178,194888.34274762392,0.07639353706866747
2020-10-01,99081.00181538818,211743.02265889404,0.4679304213721462
2020-11-02,103280.31939122436,189653.08332249877,0.5445749553968474
2020-12-01,67451.64888879057,196729.84592553374,0.34286434054506604
2021-01-04,6121.073796818215,214159.61211163754,0.02858183079649682
2021-02-01,108007.89450516936,237300.34656205412,0.4551527044522257
2021-03-01,134179.78274657484,231063.42737700697,0.5807054117986611
2021-04-01,132699.89338309044,224656.4760838198,0.5906791368595127
2021-05-03,55102.18833543535,221873.63395311113,0.24834942013470682
2021-06-01,145743.27902942416,228306.31169086215,0.6383672792488
2021-07-01,6764.062438280533,224942.74018600697,0.030070152220459636
2021-08-02,44580.108334043,223407.07732055424,0.1995465357172974
2021-09-01,37196.75164081332,244233.5117116141,0.1522999500770168
2021-10-01,108107.42445819614,232474.0643049979,0.46503004445417595
2021-11-01,61718.47322604897,245370.19173190836,0.2515320740079244
2021-12-01,150679.1468097616,225771.23773879296,0.6673974431769316
2022-01-03,185262.45966643104,223268.1207115055,0.8297756933504034
2022-02-01,164297.3999914051,216419.11937083016,0.7591630557829069
2022-03-01,183558.7534110714,213240.82180096398,0.860804942790938
2022-04-01,212372.29874684106,212372.29874684106,1.0
2022-05-02,195473.86137822873,212330.1580052734,0.9206128004358851
2022-06-01,185496.12165187605,212298.1099827171,0.8737530525682825
2022-07-01,192163.41010920293,207226.37956110723,0.9273115252806774
2022-08-01,159888.60565022237,207908.81023243672,0.7690323727574171
2022-09-01,178293.44784332998,207197.5702951122,0.8604997036856465
2022-10-03,197259.29005923038,204830.55667605167,0.9630364397788774
2022-11-01,160482.19403374437,205436.21193993333,0.7811777316097861
2022-12-01,67860.80528523211,207300.40847279315,0.3273549038575021
2023-01-03,179185.2653701568,198366.84302594903,0.9033025007446278
2023-02-01,125885.05103868249,199937.94454759362,0.6296206121530702
2023-03-01,47495.96652909994,197915.72127458334,0.23998076667798016
2023-04-03,92881.15126079321,203838.22120326757,0.45566111552833893
2023-05-01,125279.03859781027,206229.0806662917,0.6074751348987962
2023-06-01,194827.81084876778,202681.88134437325,0.9612492717972123
2023-07-03,41981.77629945517,202806.76908967734,0.20700382185414934
2023-08-01,50776.36691915274,214213.8470216918,0.23703587618222927
2023-09-01,75091.98436677692,216829.07453859088,0.34631879754397127
2023-10-02,155651.5975485396,205583.36342530962,0.7571215635115791
2023-11-01,168511.39494096517,205441.4498726058,0.8202404872310776
2023-12-01,16253.257330825298,211391.88571827646,0.07688685530950859
2024-01-02,28539.308542497143,216083.18016267536,0.132075567015497
2024-02-01,17351.287919471273,226489.41304917098,0.07660970853284121
2024-03-01,84515.62137039902,295199.00580033066,0.2863004946146887
2024-04-01,84106.58244030715,290610.7825440669,0.28941315151496005
2024-05-01,188987.68623707537,257817.14178822283,0.733029948770103
2024-06-03,20450.81214258913,264265.4431736255,0.0773873870794098
2024-07-01,77039.85543856389,268767.9293445087,0.28664080430449584
2024-08-01,143793.2903864456,290842.76323724515,0.49440216007420845
2024-09-03,96822.38845219383,283945.1828094936,0.34098972024876556
2024-10-01,63964.02021696816,294265.500082996,0.21736839758288842
2024-11-01,22711.474299075737,294244.7579256321,0.07718565475622124
2024-12-02,10532.789452893863,350285.38436256186,0.03006916623729847
2025-01-02,133890.85678901448,346294.5061725594,0.3866386974164018
2025-02-03,132938.99441007388,362082.0320382477,0.3671515917587183
2025-03-03,238369.57252881303,347117.8121928908,0.6867108634469983
2025-04-01,290537.1314024998,337840.32438421977,0.8599835793197886
2025-05-01,293634.416594341,341487.65367014665,0.8598683244869855
2025-06-02,26433.382628581763,342941.2830955007,0.07707845025243204
2025-07-01,118073.12562663815,341877.2484789636,0.345367017407429
2025-08-01,9944.446284406396,365247.47497092985,0.02722659830899003
2025-09-02,10592.182828824734,394166.72045699856,0.026872341775947276
2025-10-01,37480.752693670045,483794.16783954407,0.07747251865611776
2025-11-03,47173.27481513764,555630.8581433847,0.08490038687333709
2025-12-01,81957.98450347685,614848.5291659525,0.1332978459176825
2026-01-02,55766.252151639725,718903.049942167,0.07757131111924745
2026-02-02,67076.31959617403,870294.839280012,0.0770730981832154
2026-03-02,667906.8529396036,1072545.1576271036,0.6227307523510518
2026-04-01,974305.0797655466,1092868.019554365,0.8915121152166532
2026-05-01,89232.04347144882,1136705.557997816,0.07850057813443037
