date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,NOW,573.0,53.70399856567383,30772.391178131104,0.3062867559957882,54.08000183105469,-215.44987106323242,2019-05-03
2019-05-03,VICI,2111.0,15.704578399658203,33152.36500167847,0.3299753428706118,15.683968544006348,43.507405281066895,2019-05-03
2019-05-03,FDS,140.0,259.9635925292969,36394.90295410156,0.36224928690349184,253.6052703857422,890.1651000976562,2019-05-03
2019-05-10,NOW,573.0,54.97999954223633,31503.539737701416,0.3124830310134019,54.08000183105469,515.6986885070801,2019-05-10
2019-05-10,VICI,2111.0,15.402305603027344,32514.267127990723,0.322508417400948,15.683968544006348,-594.5904684066772,2019-05-10
2019-05-10,FDS,140.0,261.78167724609375,36649.434814453125,0.36352506959854414,253.6052703857422,1144.6969604492188,2019-05-10
2019-05-17,FDS,140.0,259.5719909667969,36340.07873535156,0.36125818220212075,253.6052703857422,835.3408813476562,2019-05-17
2019-05-17,NOW,573.0,54.597999572753906,31284.65375518799,0.31100199943781515,54.08000183105469,296.81270599365234,2019-05-17
2019-05-17,VICI,2111.0,15.5465669631958,32818.802859306335,0.3262530372965102,15.683968544006348,-290.05473709106445,2019-05-17
2019-05-24,NOW,573.0,53.790000915527344,30821.670524597168,0.30649551059989694,54.08000183105469,-166.17052459716797,2019-05-24
2019-05-24,VICI,2111.0,15.642749786376953,33021.84479904175,0.32837438757758997,15.683968544006348,-87.01279735565186,2019-05-24
2019-05-24,FDS,140.0,261.20355224609375,36568.497314453125,0.3636428547024953,253.6052703857422,1063.7594604492188,2019-05-24
2019-05-31,NOW,573.0,52.38600158691406,30017.178909301758,0.30400652378698206,54.08000183105469,-970.6621398925781,2019-05-31
2019-05-31,VICI,2111.0,15.237427711486816,32166.20989894867,0.3257713752624351,15.683968544006348,-942.6476974487305,2019-05-31
2019-05-31,FDS,140.0,260.0403747558594,36405.65246582031,0.3687073953808956,253.6052703857422,900.9146118164062,2019-05-31
2019-06-07,MA,206.0,255.54742431640625,52642.76940917969,0.5100481733266501,232.9153594970703,4662.205352783203,2019-06-07
2019-06-07,TSCO,1255.0,19.537412643432617,24519.452867507935,0.23756542990423557,18.216556549072266,1657.6743984222412,2019-06-07
2019-06-07,PEG,542.0,47.79795455932617,25906.491371154785,0.2510042452070536,46.920223236083984,475.7303771972656,2019-06-07
2019-06-14,TSCO,1255.0,19.100122451782227,23970.653676986694,0.23513600976548024,18.216556549072266,1108.875207901001,2019-06-14
