ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
MELI,BUY,2.0,568.77001953125,1137.5400390625,2.84385009765625,-1140.3838891601563,98859.61611083984,2.0,2019-06-03,2019-05-31,target_rebalance,0.0113887433843098,next_close
ROKU,BUY,25.0,89.70999908447266,2242.7499771118164,5.606874942779541,-2248.356852054596,96611.25925878524,25.0,2019-06-03,2019-05-31,target_rebalance,0.0226953381157056,next_close
VEEV,BUY,20.0,149.2100067138672,2984.2001342773438,7.46050033569336,-2991.660634613037,93619.5986241722,20.0,2019-06-03,2019-05-31,target_rebalance,0.0306659184999844,next_close
HEI,BUY,43.0,121.51225280761719,5225.026870727539,13.062567176818847,-5238.0894379043575,88381.50918626784,43.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
SHOP,BUY,198.0,26.5,5247.0,13.1175,-5260.1175,83121.39168626783,198.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
MELI,SELL,2.0,619.3099975585938,1238.6199951171875,3.0965499877929688,1235.5234451293945,84356.91513139723,0.0,2019-07-01,2019-06-28,target_exit,,next_close
VEEV,SELL,20.0,163.47000122070312,3269.4000244140625,8.173500061035156,3261.2265243530273,87618.14165575025,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,8.0,91.37000274658203,730.9600219726562,1.8274000549316407,729.1326219177246,88347.27427766798,17.0,2019-07-01,2019-06-28,target_rebalance,0.015097848121709,next_close
SE,BUY,337.0,34.27000045776367,11548.990154266357,28.872475385665894,-11577.862629652023,76769.41164801596,337.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
SHOP,BUY,477.0,30.468000411987305,14533.236196517944,36.33309049129486,-14569.569287009239,62199.84236100672,675.0,2019-07-01,2019-06-28,target_rebalance,0.2025601286546175,next_close
HEI,BUY,176.0,131.76043701171875,23189.8369140625,57.97459228515625,-23247.811506347658,38952.03085465906,219.0,2019-07-01,2019-06-28,target_rebalance,0.285,next_close
