date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99957.90870744703,83121.39168626783,0.8315639328704277,16836.5170211792,5,next_close
2019-06-04,100441.3854568672,83121.39168626783,0.8275611821579548,17319.993770599365,5,next_close
2019-06-05,101179.51804811475,83121.39168626783,0.8215238942603028,18058.126361846924,5,next_close
2019-06-06,101252.30183870313,83121.39168626783,0.8209333533837266,18130.910152435303,5,next_close
2019-06-07,101619.04345399854,83121.39168626783,0.8179706171303971,18497.651767730713,5,next_close
2019-06-10,101653.08137590406,83121.39168626783,0.817696724596988,18531.68968963623,5,next_close
2019-06-11,101629.92464143751,83121.39168626783,0.8178830396611039,18508.532955169678,5,next_close
2019-06-12,101896.82319719312,83121.39168626783,0.8157407569557823,18775.431510925293,5,next_close
2019-06-13,101858.85402376173,83121.39168626783,0.8160448346186694,18737.462337493896,5,next_close
2019-06-14,101619.67314607618,83121.39168626783,0.8179655485289994,18498.28145980835,5,next_close
2019-06-17,101726.39049608228,83121.39168626783,0.817107451477589,18604.998809814453,5,next_close
2019-06-18,101772.04566652296,83121.39168626783,0.816740895222173,18650.653980255127,5,next_close
2019-06-19,102520.98621446607,83121.39168626783,0.8107744058605155,19399.594528198242,5,next_close
2019-06-20,102443.0626304817,83121.39168626783,0.8113911235365122,19321.670944213867,5,next_close
2019-06-21,102268.7548683357,83121.39168626783,0.8127740656790157,19147.36318206787,5,next_close
2019-06-24,101820.01189119337,83121.39168626783,0.8163561380752223,18698.620204925537,5,next_close
2019-06-25,100962.29883653639,83121.39168626783,0.8232913933630416,17840.907150268555,5,next_close
2019-06-26,101039.12807542799,83121.39168626783,0.8226653700358126,17917.736389160156,5,next_close
2019-06-27,101454.18713457105,83121.39168626783,0.8192997650852379,18332.795448303223,5,next_close
2019-06-28,101505.54113084791,83121.39168626783,0.8188852624224564,18384.149444580078,5,next_close
2019-07-01,101416.58766217707,15229.120638327578,0.15016400166269073,86187.46702384949,5,next_close
2019-07-02,102861.9813789892,15229.120638327578,0.14805393046257526,87632.86074066162,5,next_close
2019-07-03,103470.13726659297,15229.120638327578,0.1471837289544657,88241.01662826538,5,next_close
2019-07-05,102878.452305274,15229.120638327578,0.14803022690444254,87649.33166694641,5,next_close
2019-07-08,103248.90715260981,15229.120638327578,0.14749909764969976,88019.78651428223,5,next_close
2019-07-09,104042.09130712031,15229.120638327578,0.14637461095791474,88812.97066879272,5,next_close
2019-07-10,103845.63522000788,15229.120638327578,0.14665152373581314,88616.5145816803,5,next_close
2019-07-11,103366.04700704096,15229.120638327578,0.1473319438953704,88136.92636871338,5,next_close
2019-07-12,102688.9084858465,15229.120638327578,0.14830346200852443,87459.78784751892,5,next_close
2019-07-15,103866.08538289546,15229.120638327578,0.14662264956059942,88636.96474456787,5,next_close
2019-07-16,104476.40071149348,15229.120638327578,0.14576613028986382,89247.2800731659,5,next_close
2019-07-17,104368.82293935298,15229.120638327578,0.1459163781810299,89139.70230102539,5,next_close
2019-07-18,105186.63321538447,15229.120638327578,0.14478190025479573,89957.51257705688,5,next_close
2019-07-19,104675.23089833735,15229.120638327578,0.14548924810224112,89446.11026000977,5,next_close
2019-07-22,105674.39764256953,15229.120638327578,0.1441136261768738,90445.27700424194,5,next_close
2019-07-23,105308.83333440303,15229.120638327578,0.14461389568307395,90079.71269607544,5,next_close
2019-07-24,106208.87520833491,15229.120638327578,0.14338839958953306,90979.75457000732,5,next_close
2019-07-25,107198.75841374873,15229.120638327578,0.1420643379053761,91969.63777542114,5,next_close
2019-07-26,108008.42378468989,15229.120638327578,0.14099937861037737,92779.3031463623,5,next_close
2019-07-29,106867.56254430293,15229.120638327578,0.14250461295974826,91638.44190597534,5,next_close
2019-07-30,106335.2152046728,15229.120638327578,0.14321803561515103,91106.09456634521,5,next_close
2019-07-31,105953.58613248347,15229.120638327578,0.1437338856967542,90724.46549415588,5,next_close
2019-08-01,107904.0313774538,8439.68656315326,0.07821474745119399,99464.34481430054,5,next_close
2019-08-02,106843.52255024432,8439.68656315326,0.07899109240978466,98403.83598709106,5,next_close
2019-08-05,103994.47191967486,8439.68656315326,0.08115514610884374,95554.7853565216,5,next_close
2019-08-06,104972.3725429964,8439.68656315326,0.08039912177555468,96532.68597984314,5,next_close
2019-08-07,104872.66224064349,8439.68656315326,0.08047556324819274,96432.97567749023,5,next_close
2019-08-08,112829.42203678607,8439.68656315326,0.07480040587641801,104389.73547363281,5,next_close
2019-08-09,112641.56830753802,8439.68656315326,0.07492515143353586,104201.88174438477,5,next_close
2019-08-12,113235.4613987398,8439.68656315326,0.07453218681588014,104795.77483558655,5,next_close
2019-08-13,114676.24190105914,8439.68656315326,0.07359577209056858,106236.55533790588,5,next_close
2019-08-14,111097.76868595599,8439.68656315326,0.07596630124057686,102658.08212280273,5,next_close
2019-08-15,111031.80024494647,8439.68656315326,0.07601143586373027,102592.11368179321,5,next_close
2019-08-16,114021.67444958209,8439.68656315326,0.07401826542097578,105581.98788642883,5,next_close
2019-08-19,115220.55275501727,8439.68656315326,0.07324809993836585,106780.86619186401,5,next_close
2019-08-20,114408.5723816347,8439.68656315326,0.07376795625943874,105968.88581848145,5,next_close
2019-08-21,117292.39096798419,8439.68656315326,0.07195425460682214,108852.70440483093,5,next_close
2019-08-22,117195.01698460101,8439.68656315326,0.07201403933634996,108755.33042144775,5,next_close
2019-08-23,113994.07474865436,8439.68656315326,0.07403618636987873,105554.3881855011,5,next_close
2019-08-26,116731.8650089693,8439.68656315326,0.0722997663277699,108292.17844581604,5,next_close
