date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,ORLY,523.0,24.947999954223633,13047.80397605896,0.13080380817658158,24.947999954223633,0.0
2019-06-03,PEG,312.0,46.515830993652344,14512.939270019531,0.14549174158634176,46.515830993652344,0.0
2019-06-03,TSCO,883.0,18.069854736328125,15955.681732177734,0.15995518758956348,18.069854736328125,0.0
2019-06-03,FDS,65.0,257.5592346191406,16741.35025024414,0.16783148879060117,257.5592346191406,0.0
2019-06-03,MA,169.0,232.91534423828125,39362.69317626953,0.39460971187103694,232.91534423828125,0.0
2019-06-04,ORLY,523.0,24.99333381652832,13071.513586044312,0.12833559104822612,24.947999954223633,23.709609985351562
2019-06-04,PEG,312.0,46.539344787597656,14520.275573730469,0.14255947757475737,46.515830993652344,7.3363037109375
2019-06-04,TSCO,883.0,18.589292526245117,16414.34530067444,0.16115537745229147,18.069854736328125,458.6635684967041
2019-06-04,FDS,65.0,265.0843505859375,17230.482788085938,0.16916818225367217,257.5592346191406,489.1325378417969
2019-06-04,MA,169.0,239.5684051513672,40487.060470581055,0.39750032014996967,232.91534423828125,1124.3672943115234
2019-06-05,ORLY,523.0,25.326000213623047,13245.498111724854,0.1278187570204534,24.947999954223633,197.69413566589355
2019-06-05,PEG,312.0,47.32283401489258,14764.724212646484,0.14247925451287616,46.515830993652344,251.78494262695312
2019-06-05,TSCO,883.0,18.685680389404297,16499.455783843994,0.159219374916376,18.069854736328125,543.7740516662598
2019-06-05,FDS,65.0,266.9167785644531,17349.590606689453,0.16742315671750901,257.5592346191406,608.2403564453125
2019-06-05,MA,169.0,246.3753662109375,41637.43688964844,0.401800323691971,232.91534423828125,2274.7437133789062
2019-06-06,ORLY,523.0,25.40333366394043,13285.943506240845,0.12702405287097965,24.947999954223633,238.13953018188477
2019-06-06,PEG,312.0,47.63079071044922,14860.806701660156,0.14208098169997357,46.515830993652344,347.867431640625
2019-06-06,TSCO,883.0,19.148008346557617,16907.691370010376,0.16165080647088154,18.069854736328125,952.0096378326416
2019-06-06,FDS,65.0,269.4841003417969,17516.466522216797,0.16747117497418604,257.5592346191406,775.1162719726562
2019-06-06,MA,169.0,247.88479614257812,41892.5305480957,0.400525488667088,232.91534423828125,2529.837371826172
2019-06-07,ORLY,523.0,25.483999252319336,13328.131608963013,0.12549115649025888,24.947999954223633,280.32763290405273
2019-06-07,PEG,312.0,47.3859977722168,14784.43130493164,0.13920296084553824,46.515830993652344,271.4920349121094
2019-06-07,TSCO,883.0,19.380056381225586,17112.589784622192,0.16112376030046663,18.069854736328125,1156.908052444458
2019-06-07,FDS,65.0,271.7630920410156,17664.600982666016,0.1663212272576137,257.5592346191406,923.250732421875
2019-06-07,MA,169.0,255.54734802246094,43187.5018157959,0.40663235536665404,232.91534423828125,3824.808639526367
2019-06-10,ORLY,523.0,25.66866683959961,13424.712757110596,0.1261831851908832,24.947999954223633,376.90878105163574
