ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,289.0,84.33500671386719,24372.816940307617,60.932042350769045,-24433.748982658388,75566.25101734161,289.0,2019-06-03,2019-05-31,target_rebalance,0.2440035395611419,next_close
FDS,BUY,95.0,258.8158874511719,24587.509307861328,61.46877326965332,-24648.978081130983,50917.272936210626,95.0,2019-06-03,2019-05-31,target_rebalance,0.2475658144194428,next_close
SBAC,BUY,127.0,199.46424865722656,25331.959579467773,63.32989894866944,-25395.289478416442,25521.983457794184,127.0,2019-06-03,2019-05-31,target_rebalance,0.2539281436837435,next_close
HEI,BUY,209.0,121.5122299194336,25396.05605316162,63.49014013290405,-25459.546193294525,62.43726449965834,209.0,2019-06-03,2019-05-31,target_rebalance,0.2545025023356718,next_close
AWI,SELL,289.0,91.9670639038086,26578.481468200684,66.44620367050172,26512.035264530183,26574.47252902984,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,95.0,268.02288818359375,25462.174377441406,63.655435943603514,25398.5189414978,51972.991470527646,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,127.0,206.40908813476562,26213.954193115234,65.53488548278808,26148.419307632445,78121.41077816009,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,12.0,131.7604522705078,1581.1254272460938,3.9528135681152343,1577.1726136779785,79698.58339183807,197.0,2019-07-01,2019-06-28,target_rebalance,0.2454134307414257,next_close
ACM,BUY,701.0,36.200035095214844,25376.224601745605,63.44056150436401,-25439.66516324997,54258.918228588096,701.0,2019-07-01,2019-06-28,target_rebalance,0.2402689870410782,next_close
KBR,BUY,1146.0,23.126953125,26503.48828125,66.25872070312501,-26569.747001953125,27689.17122663497,1146.0,2019-07-01,2019-06-28,target_rebalance,0.2509257851492575,next_close
HD,BUY,154.0,178.43072509765625,27478.331665039062,68.69582916259766,-27547.02749420166,142.14373243331283,154.0,2019-07-01,2019-06-28,target_rebalance,0.2633917970682384,next_close
ACM,SELL,701.0,33.459632873535156,23455.202644348145,58.63800661087036,23396.564637737276,23538.70837017059,0.0,2019-08-01,2019-07-31,target_exit,,next_close
