date,cash_usd,equity_usd,cash_weight
2019-06-03,83639.8480164528,99959.20161600114,0.8367398565042561
2019-06-12,60988.5090497017,100570.46518068315,0.6064256433549433
2019-06-13,34258.00934629441,100339.48944883348,0.34142100517427626
2019-06-14,60383.15063770295,100232.31028278352,0.6024319949060848
2019-06-17,34211.016136913306,100292.90093305588,0.34111104393868
2019-07-01,34475.03797540665,101440.49889764786,0.3398547754599621
2019-08-01,35091.168785057074,103003.76139827729,0.34067851803365273
2019-08-06,85045.17461761474,101994.44006713867,0.8338216726483626
2019-09-03,85666.17335209846,102662.48804936408,0.8344447419870329
2019-09-10,62238.89391669273,102790.47066840171,0.6054928390927707
2019-09-11,35055.81075751304,102592.03539740562,0.34170109425862455
2019-09-25,61619.958951101304,102449.68053923607,0.601465603667765
2019-10-01,61920.09545775414,102151.72369261742,0.6061581069750382
2019-10-03,84592.2998069668,101417.40628279687,0.8341004065030593
2019-10-16,61693.2288120556,101908.0124424267,0.6053815331440147
2019-10-17,34761.525113058095,101737.22057814599,0.34167952412615016
2019-11-01,34673.22044092178,102081.86387735367,0.3396609262795196
2019-12-02,34012.211414060606,100028.9656102276,0.34002362422293186
2020-01-02,36707.57865586282,108310.23878159524,0.33891143689455516
2020-02-03,37007.62765431405,108643.19645619392,0.34063456213970944
2020-02-26,63659.61773503304,105607.79397404671,0.6027927990871346
2020-02-28,87272.14957783699,104664.93389485359,0.8338241503645395
2020-03-02,87602.65329857825,105068.67607995032,0.8337656527804578
2020-03-27,62549.893982076646,103441.33330550193,0.6046895567107862
2020-03-30,86475.3951218605,103793.90136651993,0.8331452424790949
2020-03-31,62822.12828728676,103904.6656255436,0.6046131606225271
2020-04-01,86406.50683030128,103240.05251511573,0.836947528844488
2020-04-03,62639.84751458168,103666.05027337074,0.6042464948688444
2020-04-06,87563.53331309318,104927.06716471672,0.8345180674461634
2020-04-07,63395.19808313369,104652.963704319,0.6057659127767003
2020-04-08,86998.93355538367,104388.30222298621,0.8334165007257546
2020-04-09,63169.806363782875,104292.2315423107,0.6057000164787468
2020-04-13,35779.002553644175,104632.28003472328,0.3419499464388098
2020-04-14,64031.48899087905,106383.01726160049,0.6018957784720734
2020-04-15,36097.58336797714,105695.04096380234,0.3415257994964927
2020-05-01,36215.01528412342,106635.6501584673,0.3396145213191426
2020-06-01,37212.53761907576,109630.11894079208,0.3394371727278079
2020-07-01,38195.57867706297,111042.2191036987,0.3439734813061811
2020-08-03,41764.23193355559,123618.06115718841,0.33784894814399047
2020-09-01,43992.78051322936,129676.36852592467,0.33925055901325923
2020-09-14,77097.55319305419,128063.84588714599,0.602024346988572
2020-10-01,77750.85234313965,128753.15649658203,0.6038753103905742
2020-10-02,43889.98434251784,128581.01752275466,0.34134108741790553
2020-10-05,78727.61967376707,130581.19708160398,0.6029016537853293
2020-10-06,44293.26245870588,130369.57612600325,0.33975152619884325
2020-10-07,79697.46685392378,132162.11156827924,0.6030280986601025
2020-10-08,45154.07746902463,132361.54407516477,0.34114196675873454
2020-10-27,77354.66632255551,128256.6194551849,0.6031241635024115
2020-11-02,106676.11865638732,127630.78128456115,0.8358181120786682
2020-11-06,78139.37848289488,129307.56152732848,0.6042908671383501
2020-11-09,43971.830364971145,129265.07664182661,0.3401679054181837
2020-12-01,44416.299407653794,130934.77963989257,0.3392246088458017
2021-01-04,43401.266522865284,127375.95249698637,0.3407335974495824
2021-02-01,45787.7955569458,135074.70795623778,0.33898126636542775
2021-02-26,85140.88563411712,141196.37667720794,0.6029962498879098
2021-03-01,85888.50901342391,142329.75185705186,0.6034473319372157
2021-03-05,118673.27956921577,142275.99291378976,0.834106142145318
2021-03-18,86497.62466937065,143124.14493304252,0.6043538266016307
2021-03-23,48349.25201512337,142046.6187524891,0.3403759444592632
2021-03-24,84932.84836107254,140703.03571992874,0.6036319538274391
2021-04-01,87736.0057930088,145216.3783821201,0.6041743140167126
2021-04-05,49759.50358448981,145789.44767628668,0.3413107352939332
2021-05-03,51383.224085798225,151411.389285078,0.3393616842723348
2021-05-12,88899.55024884219,147456.32936261172,0.6028873133701041
2021-05-13,123535.12812409396,147996.68117890353,0.8347155297000235
2021-05-27,89490.38000737184,148112.7588335132,0.6042043961112351
2021-05-28,50527.701350507676,148459.51474314684,0.3403466691772959
2021-06-01,50393.10411595337,148569.6536307239,0.3391884068142714
2021-06-04,91601.78963739387,151737.4211567115,0.6036862162220966
2021-06-15,52346.47956163398,153935.0311668586,0.3400556661134058
2021-07-01,53007.13682729712,156053.35885793678,0.3396731554849273
2021-08-02,54294.933966731944,160164.39194402687,0.3389950369599415
2021-09-01,56588.84278440465,166076.66184568394,0.3407392836266555
2021-09-21,98381.27970533361,163673.820476818,0.601081342261867
2021-10-01,96937.8349821662,160230.28479600896,0.6049907176135828
2021-10-05,132638.13519991867,159052.34572924607,0.8339275638581769
2021-10-19,96198.59198176376,159245.64601313585,0.6040893072444099
2021-10-20,54431.41844675057,160118.28843423835,0.33994504299929434
2021-11-01,55996.889161682055,164681.1630874633,0.34003214521834363
2021-12-01,55343.70738517753,160807.30635368338,0.3441616468809774
2021-12-20,100499.14565530769,167696.22703805915,0.5992928250705313
2021-12-30,59611.808357429414,169872.18552417745,0.3509215365275031
2022-01-03,56783.43783191671,166333.6329918288,0.3413827787595201
2022-01-06,97616.51284175862,162246.84049373615,0.6016543221716992
2022-01-10,133807.82648704518,160746.21839378346,0.8324166367587776
2022-02-01,133359.50242698658,159615.04643333424,0.835507086624733
2022-02-10,96320.52459348668,159311.03396238317,0.6046067381386155
2022-02-11,132433.54140655507,158800.43008605947,0.8339621078783271
2022-03-01,132616.64972320545,158731.48679748524,0.8354779029594932
2022-03-21,96125.28222961414,159097.90252990712,0.6041895003081174
2022-03-22,54269.018195686214,159664.60658985126,0.3398938522116755
2022-04-01,53462.92212347018,157471.17672780977,0.3395092564519365
2022-04-11,93970.8000062655,155697.91185318935,0.6035456666552628
2022-04-18,132756.81474286068,159115.73605328548,0.8343412036783239
2022-05-02,130793.55869208323,156586.02675543772,0.8352824412382709
2022-06-01,94858.90113697993,156944.15608082758,0.6044118080327042
2022-06-02,130532.5685529803,156504.21459485043,0.8340514591948587
2022-06-03,94585.75739661205,156393.80321112621,0.604792232521672
2022-06-06,130268.52959142673,156271.88585744845,0.8336018272042738
2022-06-07,94513.60019483556,156340.77158155432,0.6045358433294737
2022-06-08,52945.36035682667,155486.23502876272,0.3405147751312683
