ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
Z,BUY,22.0,42.08000183105469,925.7600402832031,4.6288002014160154,-930.3888404846191,99069.61115951538,22.0,2019-06-03,2019-05-31,target_rebalance,0.0094136177634851,next_close
CMS,BUY,33.0,46.3166618347168,1528.4498405456543,7.642249202728272,-1536.0920897483825,97533.51906976699,33.0,2019-06-03,2019-05-31,target_rebalance,0.015717321743711,next_close
AWI,BUY,19.0,84.33501434326172,1602.3652725219727,8.011826362609863,-1610.3770988845824,95923.14197088241,19.0,2019-06-03,2019-05-31,target_rebalance,0.0163842641969286,next_close
BLD,BUY,22.0,79.98999786376953,1759.7799530029297,8.79889976501465,-1768.5788527679442,94154.56311811447,22.0,2019-06-03,2019-05-31,target_rebalance,0.0183637601264714,next_close
ARMK,BUY,83.0,22.887659072875977,1899.675703048706,9.49837851524353,-1909.1740815639496,92245.38903655052,83.0,2019-06-03,2019-05-31,target_rebalance,0.0190688783475427,next_close
PODD,BUY,19.0,109.31999969482422,2077.07999420166,10.385399971008301,-2087.4653941726683,90157.92364237785,19.0,2019-06-03,2019-05-31,target_rebalance,0.0211383846084285,next_close
AMT,BUY,12.0,171.68850708007812,2060.2620849609375,10.301310424804688,-2070.5633953857423,88087.3602469921,12.0,2019-06-03,2019-05-31,target_rebalance,0.0217833403314061,next_close
V,BUY,15.0,150.9186248779297,2263.7793731689453,11.318896865844726,-2275.09827003479,85812.2619769573,15.0,2019-06-03,2019-05-31,target_rebalance,0.0239940627815187,next_close
TSCO,BUY,133.0,18.069854736328125,2403.2906799316406,12.016453399658204,-2415.3071333312987,83396.95484362601,133.0,2019-06-03,2019-05-31,target_rebalance,0.0241680621322911,next_close
HD,BUY,19.0,158.54783630371094,3012.408889770508,15.06204444885254,-3027.4709342193605,80369.48390940664,19.0,2019-06-03,2019-05-31,target_rebalance,0.0302442417637975,next_close
ROKU,BUY,33.0,89.70999908447266,2960.4299697875977,14.802149848937988,-2975.2321196365356,77394.2517897701,33.0,2019-06-03,2019-05-31,target_rebalance,0.0302648896089373,next_close
FICO,BUY,11.0,287.55999755859375,3163.1599731445312,15.815799865722656,-3178.9757730102538,74215.27601675985,11.0,2019-06-03,2019-05-31,target_rebalance,0.0317595631507966,next_close
MELI,BUY,6.0,568.77001953125,3412.6201171875,17.0631005859375,-3429.6832177734377,70785.59279898641,6.0,2019-06-03,2019-05-31,target_rebalance,0.0395486476662013,next_close
PAYC,BUY,32.0,192.3712158203125,6155.87890625,30.779394531250002,-6186.65830078125,64598.93449820516,32.0,2019-06-03,2019-05-31,target_rebalance,0.0630960871641037,next_close
MA,BUY,29.0,232.91534423828125,6754.544982910156,33.77272491455078,-6788.317707824707,57810.61679038045,29.0,2019-06-03,2019-05-31,target_rebalance,0.0685986207363611,next_close
SHOP,BUY,306.0,26.5,8109.0,40.545,-8149.545,49661.071790380454,306.0,2019-06-03,2019-05-31,target_rebalance,0.0812866272295611,next_close
HEI,BUY,70.0,121.46788787841797,8502.752151489258,42.51376075744629,-8545.265912246705,41115.805878133746,70.0,2019-06-03,2019-05-31,target_rebalance,0.0851696306484572,next_close
NOW,BUY,227.0,49.67599868774414,11276.45170211792,56.3822585105896,-11332.83396062851,29782.971917505238,227.0,2019-06-03,2019-05-31,target_rebalance,0.1128348472211939,next_close
PAYC,SELL,1.0,221.2843780517578,221.2843780517578,1.106421890258789,220.17795616149903,30003.149873666738,31.0,2019-07-01,2019-06-28,target_rebalance,0.0632849190887064,next_close
ARMK,SELL,44.0,23.71029281616211,1043.2528839111328,5.216264419555664,1038.036619491577,31041.186493158315,39.0,2019-07-01,2019-06-28,target_rebalance,0.0085657533830569,next_close
V,SELL,6.0,165.5156707763672,993.0940246582031,4.9654701232910154,988.1285545349122,32029.315047693228,9.0,2019-07-01,2019-06-28,target_rebalance,0.0131851165441552,next_close
TSCO,SELL,56.0,19.744211196899414,1105.6758270263672,5.528379135131836,1100.1474478912353,33129.46249558446,77.0,2019-07-01,2019-06-28,target_rebalance,0.0141625931100042,next_close
CMS,SELL,24.0,46.85295867919922,1124.4710083007812,5.622355041503907,1118.8486532592774,34248.31114884374,9.0,2019-07-01,2019-06-28,target_rebalance,0.0035375690943798,next_close
PODD,SELL,11.0,118.5,1303.5,6.5175,1296.9825,35545.29364884374,8.0,2019-07-01,2019-06-28,target_rebalance,0.0086633085898641,next_close
NOW,SELL,27.0,56.70199966430664,1530.9539909362793,7.654769954681397,1523.299220981598,37068.59286982534,200.0,2019-07-01,2019-06-28,target_rebalance,0.1060666777451162,next_close
AMT,SELL,11.0,166.67056274414062,1833.3761901855469,9.166880950927734,1824.2093092346192,38892.80217905996,1.0,2019-07-01,2019-06-28,target_rebalance,0.0006122270399745,next_close
ROKU,SELL,26.0,91.37000274658203,2375.620071411133,11.878100357055665,2363.741971054077,41256.54415011404,7.0,2019-07-01,2019-06-28,target_rebalance,0.0055242977780285,next_close
SHOP,SELL,92.0,30.468000411987305,2803.056037902832,14.01528018951416,2789.040757713318,44045.58490782735,214.0,2019-07-01,2019-06-28,target_rebalance,0.0609040005359338,next_close
HEI,BUY,3.0,131.71240234375,395.13720703125,1.97568603515625,-397.11289306640623,43648.47201476095,73.0,2019-07-01,2019-06-28,target_rebalance,0.0903465527050368,next_close
FICO,BUY,1.0,316.739990234375,316.739990234375,1.583699951171875,-318.32369018554687,43330.1483245754,12.0,2019-07-01,2019-06-28,target_rebalance,0.0385536382223546,next_close
MELI,BUY,1.0,619.3099975585938,619.3099975585938,3.0965499877929688,-622.4065475463867,42707.74177702901,7.0,2019-07-01,2019-06-28,target_rebalance,0.0443674323486804,next_close
HD,BUY,5.0,177.1023712158203,885.5118560791016,4.427559280395508,-889.939415359497,41817.80236166951,24.0,2019-07-01,2019-06-28,target_rebalance,0.0413647907628114,next_close
Z,BUY,60.0,47.58000183105469,2854.8001098632812,14.274000549316407,-2869.0741104125977,38948.728251256915,82.0,2019-07-01,2019-06-28,target_rebalance,0.0365876394717779,next_close
BLD,BUY,41.0,81.0199966430664,3321.8198623657227,16.609099311828615,-3338.4289616775513,35610.299289579365,63.0,2019-07-01,2019-06-28,target_rebalance,0.0483573695483079,next_close
AWI,BUY,44.0,91.96707153320312,4046.5511474609375,20.23275573730469,-4066.783903198242,31543.51538638112,63.0,2019-07-01,2019-06-28,target_rebalance,0.0543870273154628,next_close
