rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2026-03-31,UI,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.2643899430309879,0.0,0.2643899430309879,-0.08,True,False,Information Technology,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.0547175134735325,0.3625575398202763,2.1771976648202243,1.9266484268762272,0.0,0.0,-2.0877253363090804
2026-03-31,COST,0.1289362082094707,0.1289362082094707,,hold,hold,0.0219323526411681,0.0,0.0219323526411681,-0.08,False,False,Consumer Staples,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.094250104783453,4.753224107264893,2.1026993628176784,-4.0331561707518375,0.0,0.0,1.2143167143391036
2026-03-31,CW,0.1193127477820764,0.1193127477820764,,hold,hold,0.0366414168074324,0.0,0.0366414168074324,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.0738626394470069,0.5293094751287867,2.078329462476073,-0.063155554810845,0.0,0.0,-1.909761360910484
2026-03-31,TPL,0.1157550628675104,0.1157550628675104,,hold,hold,-0.0487311906712029,0.0,-0.0487311906712029,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.1182868869939317,0.417721512784788,1.8431501417243896,1.3034514144984644,0.0,0.0,3.0
2026-03-31,WDC,0.0360244009636786,0.0360244009636786,,hold,hold,0.448199647845644,0.0,0.448199647845644,-0.08,False,False,Information Technology,bear,structural_growth,long_duration,0.15,1.0,cash_defense,0.6248291571001744,0.0,0.0662552363499371,2.847572545752613,1.8007078130331102,-0.5754695205176494,0.0,0.0,-2.5923054222841686
2026-03-31,WM,0.0354202324643501,0.0354202324643501,,hold,hold,0.018498457986978,0.0,0.018498457986978,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.0059547032382961,2.955120138012164,1.7978563894834516,-1.7952218561485225,0.0,0.0,0.6858420390381593
2026-03-31,SU,0.0308153220514845,0.0308153220514845,,hold,hold,0.0522261469479368,0.0,0.0522261469479368,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.1417877598606721,2.251687134704232,1.574175378219508,-0.2742140804962892,0.0,0.0,1.3496531381212271
2026-03-31,SPG,0.0196372588808916,0.0196372588808916,,hold,hold,0.0919318725246158,0.0,0.0919318725246158,-0.08,False,False,Real Estate,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248291571001744,0.0,0.0197060248133334,2.7217809177972816,1.7120992320012258,-0.967906740540609,0.0,0.0,-0.0678963640992793
2026-03-31,CASH,0.0,0.15,0.15,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
