rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2017-08-31,DGX,0.04716981132075471,scout,0.4200441152328066,-0.1746276261890013,0.0,3,0,-0.1364549404148197,-0.1364549404148197,-0.0064365537931518725,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.8,0.8,0.245815694375887,-0.9871077630592988,nan,0.0,0.4350245971111892,0.1604166666666666,neutral,0.0,0.0,0.0
2017-08-31,WAT,0.11320754716981131,confirm,0.6616757639839963,-0.023210127989997442,0.0,3,0,-0.0071872334634559,-0.0071872334634559,-0.0008136490713346301,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.8,0.8,0.8746129625769927,-0.1412599651326214,nan,0.8746129625769927,0.423751000167485,0.1604166666666666,neutral,0.0,0.0,0.0
2017-08-31,EA,0.11320754716981131,confirm,0.7759773613432851,-0.01232353506231032,0.015735385435848404,2,0,-0.0276242423966737,-0.0276242423966737,-0.0031272727241517394,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.99,0.99,0.0498652981415518,-0.8185628523809941,nan,0.0,0.525297610145631,0.2416666666666667,neutral,0.1500534852333237,0.0,0.0
2017-08-31,NTES,0.04716981132075471,scout,0.08912147134372744,-0.17308109155352758,0.0,2,1,-0.0303961579180728,-0.0303961579180728,-0.0014337810338713583,False,none,,Internet,Other,unknown,neutral,0.35,0.35,0.2956255867282739,0.9339516777257384,1.0,-1.44401672094958,nan,1.0,0.2956255867282739,0.2927083333333333,neutral,0.0,0.0,0.0
2017-08-31,META,0.04716981132075471,scout,1.3070646697573325,-0.017981492238975827,0.0,1,0,-0.0179814922389758,-0.0179814922389758,-0.0008481835961781037,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.987603705636958,2.169009264092395,0.4014006875809583,0.5164779463508917,nan,0.0,0.5963322854664822,0.0,promote_monster_early,0.0395508637771188,0.0,0.0
2017-08-31,GILD,0.04716981132075471,scout,1.271863838719472,0.007942721959022458,0.007942721959022458,1,0,0.0079427219590224,0.0079427219590224,0.00037465669618030184,False,none,,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.0,1.0,0.6686218406704967,3.0,nan,0.0,0.5110999864574581,0.121875,neutral,0.4192181668638718,0.0,0.0
2017-09-29,GOOGL,0.1842105263157895,winner,0.97558659569502,0.02250489051444582,0.02250489051444582,5,0,0.0587815754488043,0.0587815754488043,0.01082818495109553,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,2.4878383497537544,1.0,0.0767114869998466,nan,1.0,0.5759053981678831,0.0,neutral,0.1735936551002584,0.0,0.0
2017-09-29,ALGN,0.32894736842105265,monster,1.041325749505376,0.5797075985772004,0.5797075985772004,5,0,0.2561444833478155,0.2561444833478155,0.08425805373283404,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.93,0.944172904430402,1.0021046767453663,-1.1945081458748663,nan,1.0,0.5720850784197358,0.2416666666666667,neutral,0.3387331437853395,0.0,0.0
2017-09-29,DGX,0.03289473684210527,scout,-0.7956348544903935,-0.17586374054524812,0.0,4,1,-0.0014976444517271,-0.0014976444517271,-4.926462012260198e-05,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.2012547626404585,0.2012547626404585,0.0,-1.990617451695592,nan,0.0,0.2012547626404585,0.30625,neutral,0.1735936551002584,0.0,0.0
2017-09-29,WAT,0.07894736842105264,confirm,-0.052933401366948823,0.06745175672544579,0.06745175672544579,4,1,0.0928161596607082,0.0928161596607082,0.007327591552161175,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.3200582161892855,0.3200582161892855,0.8746129625769927,-0.4741587238378755,nan,0.8746129625769927,0.3200582161892855,0.1739583333333333,neutral,0.1735936551002584,0.0,0.0
2017-09-29,EA,0.1842105263157895,winner,0.8769700563440905,-0.018636994698503218,0.015735385435848404,3,0,-0.006392234562956,-0.006392234562956,-0.0011775168931761053,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.6672323806733241,0.9657855527272072,0.0,0.0634393133430101,nan,0.0,0.4760578272659777,0.0,neutral,0.1735936551002584,0.0,0.0
2017-09-29,META,0.07894736842105264,confirm,1.2886159565006647,0.0346174773866057,0.0346174773866057,2,0,0.0535620960398248,0.0535620960398248,0.004228586529459853,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.1151353399015018,2.4878383497537544,0.3046451999644991,0.5390738879410455,nan,0.0,0.6279181995216631,0.0,promote_monster_early,0.1735936551002584,0.0,0.0
2017-09-29,GILD,0.07894736842105264,confirm,1.0497635563043641,-0.05883146639207493,0.007942721959022458,2,0,-0.0662479989153709,-0.0662479989153709,-0.005230105177529283,False,none,,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,1.1214074692210385,1.5690124487017303,0.2581743412074525,1.9458457839746013,nan,0.0,0.4720726030424978,0.0135416666666666,neutral,0.1735936551002584,0.0,0.0
2017-09-29,ON,0.03289473684210527,scout,1.2390401629021417,0.13268602820900588,0.13268602820900588,1,0,0.1326860282090058,0.1326860282090058,0.0043646719805594016,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,1.0,1.0,1.0,1.860259790391796,nan,1.0,0.5178152583131674,0.0,neutral,0.7348465650732592,0.0,0.0
2017-10-31,GOOGL,0.3012048192771084,monster,1.013449977980605,0.016673608013060948,0.02250489051444582,6,0,-0.0057029384949455,-0.0057029384949455,-0.0017177525587185238,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.98,0.9822414065601108,1.0,0.4190231441070216,nan,1.0,0.5746109851789185,0.0,neutral,0.0466442815092268,0.0,0.0
2017-10-31,ALGN,0.1506024096385542,monster,0.5959838146856353,0.6859966063076828,0.6859966063076828,6,0,0.0672839757346321,0.0672839757346321,0.010133128875697605,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,1.2607423625101626,-2.525171295295148,nan,1.0,0.557352424240944,0.2416666666666667,neutral,0.7797628948058992,0.0,0.0
2017-10-31,WAT,0.07228915662650602,confirm,0.6194495240084413,0.06826326836165375,0.06826326836165375,5,0,0.0007602326110711,0.0007602326110711,5.4956574294296384e-05,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.98,0.98,0.8746129625769927,0.0351383937749925,nan,0.8746129625769927,0.4490988153384017,0.0,neutral,0.0466442815092268,0.0,0.0
2017-10-31,EA,0.1686746987951807,winner,0.5270944811839573,-0.10442152545676597,0.015735385435848404,4,0,-0.0874136586511205,-0.0874136586511205,-0.014744472543562492,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.8,0.968476319003394,0.0,-1.3377847759057864,nan,0.0,0.4537793989465485,0.146875,neutral,0.0466442815092268,0.0,0.0
2017-10-31,META,0.1686746987951807,winner,0.8887274242811115,-0.0012958704586999437,0.0346174773866057,3,0,-0.0347117158082628,-0.0347117158082628,-0.005854988208622641,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.547853070294894,-0.2838148112729344,nan,0.0,0.5929534418713461,0.1333333333333333,promote_monster_early,0.0466442815092268,0.0,0.0
2017-10-31,GILD,0.07228915662650602,confirm,-0.047654546951096666,-0.061981630453606384,0.007942721959022458,3,1,-0.0033470775414213,-0.0033470775414213,-0.00024195741263286505,False,none,,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.4622299655919403,0.6244599311838807,0.1859379850787916,0.4403683223268589,nan,0.0,0.3311633451048953,0.1322916666666666,neutral,0.0466442815092268,0.0,0.0
2017-10-31,ON,0.03614457831325301,confirm,1.2336887161352723,0.042864852403419196,0.13268602820900588,2,0,-0.079299270555682,-0.079299270555682,-0.002866238694783687,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,1.0,1.5322134144804824,1.0,1.1955309408314667,nan,1.0,0.5568938530857936,0.325,neutral,1.0059562208356845,0.0,0.0
2017-10-31,MCHP,0.030120481927710843,scout,1.1903398738407462,-0.08011795381862552,0.0,1,0,-0.0801179538186255,-0.0801179538186255,-0.0024131913800790813,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.99,1.5322134144804824,1.0,0.0664384321195363,nan,1.0,0.5587009683063042,0.0,neutral,0.0554028665276198,0.0,0.0
2017-11-30,GOOGL,0.2631578947368421,monster,0.46546486727747943,0.05961330833731804,0.05961330833731804,7,0,0.0422354824457147,0.0422354824457147,0.01111460064360913,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6058262226540256,0.6058262226540256,1.0,-0.5173327564557327,nan,1.0,0.4928434948119171,0.1333333333333333,neutral,0.2392302034889923,0.0,0.0
2017-11-30,ALGN,0.2631578947368421,monster,0.6721199178742591,0.4695831106076296,0.6859966063076828,7,0,-0.1283593898649636,-0.1283593898649636,-0.033778786806569365,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.98,1.0292881720709428,0.6642351961570832,-1.6888649204282626,nan,0.0,0.4930580449819705,0.2416666666666667,neutral,0.3871117263098342,0.0,0.0
2017-11-30,WAT,0.0631578947368421,confirm,0.12048685134888146,0.05690169268178602,0.06826326836165375,6,1,-0.0106355577471952,-0.0106355577471952,-0.0006717194366649599,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.93,0.93,0.0,-1.2218765431892278,nan,0.0,0.3713114722124127,0.1333333333333333,neutral,0.2392302034889923,0.0,0.0
2017-11-30,EA,0.1473684210526316,winner,-0.7009353769722055,-0.07151217398561482,0.015735385435848404,5,1,0.0367464743811933,0.0367464743811933,0.005415269908807434,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.2298433030198734,0.4221319124888371,0.0,-2.598221208355875,nan,0.0,0.2298433030198734,0.30625,neutral,0.2392302034889923,0.0,0.0
2017-11-30,META,0.1473684210526316,winner,0.1407101580484708,0.03189419787651926,0.0346174773866057,4,1,0.0332331341720426,0.0332331341720426,0.004897514509564173,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5700000000000001,0.5700000000000001,0.5353395753350564,-1.8004803612640383,nan,0.0,0.4970304164984593,0.146875,neutral,0.2392302034889923,0.0,0.0
2017-11-30,ON,0.0631578947368421,confirm,-0.21734704743183167,0.14887468912092472,0.14887468912092472,3,1,0.1016525165971333,0.1016525165971333,0.006420158942976839,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.358117232629776,0.358117232629776,1.0,-1.3506552922896062,nan,1.0,0.2871783765732421,0.2552083333333333,neutral,0.3145017819265285,0.0,0.0
2017-11-30,MCHP,0.02631578947368421,scout,-0.22904185639563074,-0.03635978309223897,0.0,2,1,0.0475693279459426,0.0475693279459426,0.0012518244196300682,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.3050118439913396,0.3050118439913396,1.0,-1.2987075103536188,nan,1.0,0.3050118439913396,0.1604166666666666,neutral,0.2392302034889923,0.0,0.0
2017-11-30,FDS,0.02631578947368421,scout,1.3012083950313045,-0.04105906670586723,0.0,1,0,-0.0410590667058672,-0.0410590667058672,-0.001080501755417558,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.7272326739444768,0.905184536826934,1.6825996812651705,nan,0.905184536826934,0.5332896577711564,0.0,neutral,0.2392302034889923,0.0,0.0
2017-12-29,GOOGL,0.3125,monster,0.6715308397716746,0.183353277191854,0.183353277191854,8,0,0.1167784208455264,0.1167784208455264,0.036493256514227,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.72,0.72,1.0,-0.1742743244437826,nan,1.0,0.5062368659949636,0.1333333333333333,neutral,0.4014826047649371,0.0,0.0
2017-12-29,ALGN,0.3125,monster,-0.578621420579632,0.7269136133509333,0.7269136133509333,8,1,0.1751044230747216,0.1751044230747216,0.0547201322108505,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.2758191939378892,0.2758191939378892,0.0,-3.0,nan,0.0,0.2347253924180028,0.2552083333333333,neutral,0.4014826047649371,0.0,0.0
2017-12-29,META,0.17500000000000002,winner,-0.18221012609315662,0.0931061669305735,0.0931061669305735,5,2,0.0593200050741822,0.0593200050741822,0.010381000887981886,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4210094198405546,0.4210094198405546,0.6747920349356815,-1.5831842675650218,nan,0.0,0.4210094198405546,0.1604166666666666,neutral,0.4014826047649371,0.0,0.0
2017-12-29,ON,0.075,confirm,0.40126315263327483,0.35046032329586785,0.35046032329586785,4,2,0.1754635523646088,0.1754635523646088,0.01315976642734566,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.6,0.6,1.0,-0.9554145395571064,nan,1.0,0.3866574942635893,0.1333333333333333,neutral,0.5367562789396649,0.0,0.0
2017-12-29,MCHP,0.03125,scout,-0.16017057106249258,0.032502542709679894,0.032502542709679894,3,2,0.0714606183860737,0.0714606183860737,0.0022331443245648033,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.4,0.4,1.0,-1.5143083419216206,nan,1.0,0.3046514402138803,0.1739583333333333,neutral,0.4014826047649371,0.0,0.0
2017-12-29,FDS,0.03125,scout,0.16874878659747455,-0.0037873911034024266,0.0,2,1,0.0388675405422833,0.0388675405422833,0.0012146106419463531,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.3788697261867193,1.226838337813283,0.905184536826934,0.2027022782202953,nan,0.905184536826934,0.3788697261867193,0.0135416666666666,neutral,0.4014826047649371,0.0,0.0
2017-12-29,ROST,0.03125,scout,1.093737857865097,0.01051235601235656,0.01051235601235656,1,0,0.0105123560123565,0.0105123560123565,0.0003285111253861406,False,none,,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,0.97,1.736043300798223,0.1950869756479082,1.9349489279205825,nan,0.0,0.4343208478868025,0.121875,neutral,0.4014826047649371,0.0,0.0
2017-12-29,QCOM,0.03125,scout,1.0617268439122736,0.04069588781281719,0.04069588781281719,1,0,0.0406958878128171,0.0406958878128171,0.0012717464941505343,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.5867370131966266,2.8682731829174464,nan,0.0,0.406929503328636,0.0,neutral,0.4014826047649371,0.0,0.0
2018-01-31,GOOGL,0.38759689922480617,monster,0.8541593886150148,0.0848804984230842,0.183353277191854,9,0,-0.0832150302591376,-0.0832150302591376,-0.03225388769734015,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.97,0.97,1.0,-0.2163474904583239,nan,1.0,0.5681170291173256,0.2416666666666667,neutral,0.4329163170465956,0.0,0.0
2018-01-31,ON,0.21705426356589147,winner,0.4510562289253921,0.3231451865481434,0.35046032329586785,5,0,-0.0202265377786594,-0.0202265377786594,-0.004390256262034598,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.98,0.98,1.0,-1.4867962825603285,nan,1.0,0.4547951501047234,0.2416666666666667,neutral,0.480808341393886,0.0,0.0
2018-01-31,FDS,0.09302325581395347,confirm,0.6613786472877093,0.02266032919392802,0.02266032919392802,3,0,0.0265482689750573,0.0265482689750573,0.0024696064162843994,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.77,0.77,1.0,0.1231679306291266,nan,1.0,0.4951294404578487,0.0135416666666666,neutral,0.4329163170465956,0.0,0.0
2018-01-31,ROST,0.09302325581395347,confirm,1.0066132971222608,-0.030917154284164083,0.01051235601235656,2,0,-0.0409985192660168,-0.0409985192660168,-0.003813815745675981,False,none,,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,0.9747031401330398,1.156981737128925,0.0003280459759746,1.9494062802660796,nan,0.0,0.435501018235836,0.1083333333333333,neutral,0.4329163170465956,0.0,0.0
2018-01-31,QCOM,0.09302325581395347,confirm,0.8057781522954102,0.007956437950622286,0.04069588781281719,2,0,-0.0314591901876366,-0.0314591901876366,-0.0029264362965243343,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.93,0.93,0.0,1.2872114073456873,nan,0.0,0.4632530897182593,0.0,neutral,0.4329163170465956,0.0,0.0
2018-01-31,URI,0.03875968992248062,scout,1.2433114900380642,-0.029776663430751582,0.0,1,0,-0.0297766634307516,-0.0297766634307516,-0.001154134241502,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.9037460978147762,0.9037460978147762,1.0,0.9057046990615664,nan,1.0,0.533301078879905,0.1083333333333333,neutral,0.4329163170465956,0.0,0.0
2018-01-31,AMD,0.03875968992248062,scout,1.2070296766117488,-0.14170340098329282,0.0,1,0,-0.1417034009832928,-0.1417034009832928,-0.005492379883073364,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.311434241972557,1.3206989694623037,nan,0.0,0.3896385779315559,0.0,neutral,0.4329163170465956,0.0,0.0
2018-01-31,FFIV,0.03875968992248062,scout,1.0599461508131087,0.02144283521944068,0.02144283521944068,1,0,0.0214428352194406,0.0214428352194406,0.0008311176441643644,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.776057599527488,nan,1.0,0.4456049301658915,0.0135416666666666,neutral,0.4329163170465956,0.0,0.0
2018-02-28,GOOGL,0.3333333333333333,monster,0.15143863013070236,0.004781341895901514,0.183353277191854,10,1,-0.0738322392591717,-0.0738322392591717,-0.0246107464197239,False,none,,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4166169297176011,1.2606427869290762,1.0,-0.4758220657340817,nan,1.0,0.4166169297176011,0.1604166666666666,neutral,0.2608084796889993,0.0,0.0
2018-02-28,ON,0.18666666666666668,winner,0.8003884637243125,0.3396638105657188,0.35046032329586785,6,0,0.0124843624006747,0.0124843624006747,0.002330414314792611,False,none,,Information Technology,Semiconductors,unknown,neutral,0.35,1.0,0.8311223991933295,0.8767681563732811,1.0,-0.6451439194850469,nan,1.0,0.4747018018245441,0.2416666666666667,neutral,0.3291478008653729,0.0,0.0
2018-02-28,FDS,0.07999999999999999,confirm,0.7637659922942508,-0.0024256762213079597,0.02266032919392802,4,0,-0.0245301442708832,-0.0245301442708832,-0.0019624115416706557,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.8,0.8,1.0,0.189619985558708,nan,1.0,0.4959390826229561,0.0135416666666666,neutral,0.2608084796889993,0.0,0.0
2018-02-28,ROST,0.07999999999999999,confirm,0.16646629175415945,-0.031936610851908465,0.01051235601235656,3,1,-0.0010519808210941,-0.0010519808210941,-8.415846568752798e-05,False,none,,Consumer Discretionary,Apparel & Luxury,unknown,neutral,0.35,0.35,0.4403538103794757,1.2709367334784252,0.0,0.7205361287907319,nan,0.0,0.2821975786460824,0.0135416666666666,neutral,0.2608084796889993,0.0,0.0
2018-02-28,QCOM,0.07999999999999999,confirm,-0.21013202519269047,-0.1459574286963864,0.04069588781281719,3,1,-0.1526989271083445,-0.1526989271083445,-0.012215914168667559,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.8767681563732811,0.0,-0.5603208284309928,nan,0.0,0.3336180677787226,0.1739583333333333,neutral,0.2608084796889993,0.0,0.0
2018-02-28,URI,0.07999999999999999,confirm,1.0558630966585647,-0.04487743995749116,0.0,2,0,-0.0155642272841391,-0.0155642272841391,-0.0012451381827311278,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.8286662530288588,0.8286662530288588,1.0,0.2607080288724888,nan,1.0,0.4931220169011047,0.1083333333333333,neutral,0.2608084796889993,0.0,0.0
