date,cash_usd,equity_usd,cash_weight
2019-06-03,40682.382866134634,99852.07576774596,0.4074265112000384
2019-06-04,53912.06003190993,100475.47880174636,0.5365693269129551
2019-06-12,41492.25414613723,101827.12321046829,0.40747742681855165
2019-06-13,34686.46305250168,101559.18995069503,0.3415393827908756
2019-06-14,40999.26094968796,101501.49641569138,0.4039276503055553
2019-06-17,34801.81633630753,101677.36959711075,0.34227691446196157
2019-07-01,34940.99389989854,102837.02835424425,0.3397705520966317
2019-08-01,35664.31137641908,104420.66244300843,0.34154458075655514
2019-08-06,41897.3715945244,103510.65029630662,0.40476387187782303
2019-09-03,42946.94459846498,105933.02070930482,0.405416029023825
2019-09-10,36509.397602062236,106597.45118330003,0.34249784771384795
2019-09-25,42870.78182836534,106276.0398544884,0.4033908479000854
2019-10-01,43154.370786113745,105812.54394285203,0.40783794792251526
2019-10-16,36393.186506366736,106749.69517335892,0.34092075342477635
2019-11-01,36313.25467289449,106920.07244289876,0.33962991085970107
2019-12-02,35671.37729557038,104770.06252201082,0.3404729980768723
2020-01-02,38543.6149169159,113438.88949882508,0.339774261606423
2020-02-03,38836.25275756836,113785.7774005127,0.3413102555064441
2020-02-26,44867.7122454834,110663.12502624512,0.4054441100849309
2020-03-02,44802.62652276039,110755.46932290077,0.40451841156612395
2020-03-10,58417.071025934216,108862.63416680336,0.5366126905989196
2020-03-27,42928.18187461853,105650.13815818787,0.40632395397669063
2020-03-30,56984.14622320175,106247.88374914169,0.5363320586953534
2020-03-31,43424.46507521629,106695.5574099636,0.4069941254288922
2020-04-01,56871.70695796014,105614.53035655023,0.5384837367165639
2020-04-03,43542.294003152856,106997.25420823098,0.4069477700653301
2020-04-06,58518.217646770485,109006.45126264573,0.5368326091615779
2020-04-07,44245.56861694337,108347.85734756471,0.4083658846617501
2020-04-08,58057.51556304933,107994.22284988404,0.537598345827734
2020-04-09,44012.630920085925,107856.54261747362,0.4080663986809042
2020-04-13,37134.376565437335,108474.27043293,0.3423334991535863
2020-04-14,44756.49646184923,110343.10635183335,0.4056120762011301
2020-04-15,37297.46979970934,109369.91511220933,0.3410212923859689
2020-05-01,37406.124319992094,110342.29292579653,0.3390007886200727
2020-06-01,38488.10847079281,113440.49946963314,0.33928013937470086
