portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,119.96428571428571,109.5,2.2738095238095237,1.9880952380952381,0.019902410361380705,121,116,3,3,0,0,adr_whitelist+current_constituents_proxy,"THC,ATI,PR,ETR,CRS,SW,MTSI,LUV,PPC,WU",0.26686879015477866,0.08092854779760511,0.2898199938802304,0.09170268839615348,0.15945740791146532,0.10168756286962155,0.16913325203470397,0.10736505750276101,0.15052209531137933,0.1195797637316466,0.158807450915975,0.11930561607359215,0.08302597039262706,0.04814396701767129,0.09065697178723692,0.048673293226988816,0.6965318602522875,0.8151319356060606,0.7324683053283114,0.8421738922413793,0.1305862318836738,0.016389410879933522,0.13865247461789482,0.017095851004068584,-0.01776462910556021,0.05228089077567482,-0.01410476647449492,0.05333846384828685,0.18047449781090802,0.20625969302800867,0.1870168208837934,0.21854234658852617,0.14027007065000313,0.03191131905376299,0.15442268164697343,0.03291904491861866,0.36456383027146133,-0.23764427567437132,0.4239719376286834,-0.24923667936580407,0.304144726358182,0.12109274987792563,0.3040221738644291,0.12109274987792568,0.2399183461575214,0.32971002555038914,0.23986767543916912,0.3297100255503891,0.16637107861416134,0.13207572185309543,0.17072317061079897,0.13055970398406033,0.2607570626551178,0.16883577515777806,0.26832107676113187,0.16423862413701026,0.8437880606555288,0.32583938458083933,0.8893862231896781,0.3303591805898215,1.715014982950554,0.5151076807824188,1.7974830937667408,0.5221720078260305,0.6787321271014515,0.1646789799974235,0.731854128422007,0.16970218060700215
future_winner,84,62.5,47.38095238095238,3.6547619047619047,3.1666666666666665,0.05904273141779058,90,84,8,8,0,0,adr_whitelist+current_constituents_proxy,"SCCO,FTI,UI,TPL,LITE,XPO,CIEN,DTM,RGLD,HII",1.5771257524328406,1.399318048529648,1.7116047444842926,1.4101568183358606,0.26691897381052093,0.258105183176027,0.30471802377742996,0.2715949673281986,0.2454912921868434,0.2574491619444823,0.25815267258607194,0.25880305988736807,0.18480037654243014,0.1976328216374398,0.19465397614653715,0.19675956868860867,0.714603947559537,0.8804411449074074,0.8456330327484869,0.9264469508928572,0.31970388445476905,0.3348125182902731,0.4105284063521264,0.3587276981681497,-0.03906182524284618,-0.059340031365936005,-0.05500741163554564,-0.07044428072906762,-0.061529566515043446,-0.059544033674162666,-0.09486537169528228,-0.06671571477937131,0.40847443751087925,0.09859460906656499,0.4932358286204535,0.10270271777767187,-1.1386586571291926,-0.017709992406205268,-1.1826744826907136,-0.01877259195057762,0.4565858184545095,0.09741056861998226,0.4565858184545095,0.09741056861998226,0.34145126089419164,0.2782606137628308,0.34145126089419164,0.27826061376283084,0.24219685982839945,0.4107972518009405,0.23887179897502886,0.39765808320397594,0.5072282934274005,0.7281201501533442,0.5011533460123729,0.7060630601431771,1.145346828929437,1.6284899974174123,1.1258484073071493,1.6132091265576745,1.569318605996438,2.580960834718638,1.5359176223370792,2.590741685616475,2.905891466197386,3.0891628313737525,2.865292372027656,3.023018532750142
core_compounder,84,26.785714285714285,18.238095238095237,2.369047619047619,1.4404761904761905,0.08363383046320033,52,41,4,2,0,0,adr_whitelist+current_constituents_proxy,"NVDA,MU,LRCX,APH,AMAT,GOOG,GOOGL,AVGO,VZ,AAPL",3.036457619470417,3.2103603340805282,3.2828732954671667,3.32940210563801,0.10278089920650911,0.11564714001055944,0.1718898253459856,0.14300138119621425,0.0397125251251862,0.04162681588361313,0.0685100989038956,0.04360343463457182,-0.04484745796842668,-0.03739836622552315,-0.023020601450307928,-0.034254761657305816,0.6877339236193394,0.7402459054487179,0.8862258820999287,0.8713906859756098,0.22783475938328057,0.17176790170595924,0.3346455377609378,0.21785197289536298,0.045152332635886194,0.048223552939967676,0.11089722715462916,0.06875689407647673,-0.256059117224493,-0.4044503185875079,-0.38498516699973223,-0.5110919331065434,0.39327021000311424,0.08783217006133984,0.4874497870079907,0.09816536653914452,0.138410456021399,0.4289751402580254,0.1456556738957372,0.5372172781457064,0.36294589499624424,0.11335404353759812,0.36294589499624424,0.11335404353759812,0.33310511973362394,0.30541842686295345,0.33310511973362394,0.3054184268629535,0.11651984923607513,0.19769560602489228,0.11813292181363574,0.21475059141409025,0.24529391055772484,0.3771013696850003,0.2453736510183556,0.4183809897084429,0.6112354903147702,0.732491991675586,0.6143012063209666,0.8041425503376711,0.9913521482544977,1.6337417259279072,1.0344142982775495,1.7809890363220255,0.7864370380380575,1.6797301905904587,0.7737394239940698,1.8437588411052472
unassigned,84,344.07142857142856,0.0,8.857142857142858,0.0,0.02597955832687559,354,0,12,0,0,1,adr_whitelist+current_constituents_proxy,,0.1439800875550104,0.10363001737289917,,,-0.03739120099524436,-0.0282380027042208,,,-0.08581844524064978,-0.09708937729263842,,,-0.15444753497449365,-0.16165959228574206,,,0.6683505144531748,0.8030408900659133,,,0.09111381100374913,0.1532079146224196,,,-0.055840691426944054,0.005156147517528193,,,-0.004901124140182345,0.02971181856938644,,,0.33207191257088653,0.11098017370463814,,,5.45624255181679,0.028013811705426814,,,0.30062834088882984,0.10481473949176733,,,0.2368809710480256,0.26788164131233305,,,0.040812390558062996,0.018584445349651146,,,0.12300907890597206,0.0971687372591234,,,0.3578799917602482,0.32074995514521853,,,0.584116904324462,0.5995668976726649,,,-0.0276814227595513,-0.17893840853708115,,
