as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-01,AM,2295.0,20.829999923706055,47804.849824905396,0.10132302744516673,22.674192428588867,-4232.421798706055,-1500.4412592315673
2026-06-01,ETR,992.0,104.97000122070312,104130.2412109375,0.22070545826902474,106.05122375488281,-1072.57275390625,3658.6397308921833
2026-06-01,LUV,1141.0,42.7599983215332,48789.158084869385,0.10340928214953517,48.0623893737793,-6050.028190612793,0.0
2026-06-01,PEG,737.0,76.66999816894531,56505.788650512695,0.11976478527213988,83.82633209228516,-5274.218101501465,4863.059739208221
2026-06-01,PR,5944.0,19.670000076293945,116918.48045349121,0.24781030475415208,18.6336612701416,6159.997863769531,2887.4553091716766
2026-06-01,SW,1250.0,41.25,51562.5,0.10928741794560691,46.29119873046875,-6301.4984130859375,0.0
2026-06-01,THC,271.0,170.08999633789062,46094.38900756836,0.09769768254870327,235.1199951171875,-17623.129669189453,2512.9198011016847
